id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"792P0792006089";"0792006089";"";"792P";"0001-01-01";"1992-06-24";"D";"S";"N.S.A. (NIORT SKATEBOARD ASSOCIATION)";"Promouvoir le skateboard a niort par tous les moyens possibles organiser une ou plusieurs competitions dans l'annee ainsi que des journees 'decouverte' (open)";"000000";"000000";"30 rue de brioux";"";"";"79000";"NIORT";"79191";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006092";"0792006092";"";"792P";"0001-01-01";"1992-07-08";"D";"S";"HOMME SCIENCE ET SOCIETE";"Se proposer de rassembler les personnes et les organismes dont l'activite s'exerce dans le domaine des sciences humaines, des sciences sociales et des sciences appliquees. toutes les trois mises au service du bien etre de l'homme dans la societe";"000000";"000000";"3, chemin bas";"";"";"79230";"MOUGON";"79185";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006093";"0792006093";"";"792P";"0001-01-01";"1992-07-08";"D";"S";"ASSOCIATION OMNISPORT RALLYE";"Pratique de l'education phsique ainsi que toutes activites sporti ves entre autre le football";"000000";"000000";"Hypermarche rallye";"";"";"79000";"CHAURAY";"79081";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006094";"0792006094";"";"792P";"0001-01-01";"1992-07-08";"D";"S";"CROSS CAR MELLOIS";"Permettre la promotion du kart cross a sainte soline dans un cadreamical et sportif";"000000";"000000";"Chez m. dominique porurageau - virlebanc";"";"";"79500";"MELLE";"79174";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006095";"0792006095";"";"792P";"0001-01-01";"1992-07-08";"D";"S";"ASSOCIATION POUR PERSONNES AGEES 'LES MARGUERITES'";"S'occuper des personnes dependantes et independantes";"000000";"000000";"46, rue de la routiere";"";"";"79000";"NIORT";"79191";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006100";"0792006100";"";"792P";"0001-01-01";"1992-07-15";"D";"S";"GROUPEMENT DES PROPRIETAIRES DES MARAIS MOUILLES FAVORABLES A L'ARRETE DE BIOTOPE DU 7 MAI 1992";"Participer a tous les organismes de reflexion et de gestion des marais mouilles et notamment au comite consultatif cree par l'arrete prefectoral du 7 mai 1992 portant protection d'un biotope";"000000";"000000";"89, rue du clouzis";"";"";"79270";"MAGNE";"79162";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006101";"0792006101";"";"792P";"0001-01-01";"1992-07-15";"D";"S";"CAT/79 COIFFURE";"Centre artistique et technique de la coiffure francaise";"000000";"000000";"224, avenue st jean chez mme pascale libaud";"";"";"79000";"NIORT";"79191";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006102";"0792006102";"";"792P";"0001-01-01";"1992-07-15";"D";"S";"SOCIETE DES AMIS DE L'EGLISE NOTRE DAME DE CHENAY";"Mise en valeur de l'eglise notre dame de chenay par tout amenage ment et toute animation compatible avec la pratique du culte et l'accord du proprietaire";"000000";"000000";"Mairie";"";"";"79120";"CHENAY";"79084";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006104";"0792006104";"";"792P";"0001-01-01";"1992-07-15";"D";"S";"ASSOCIATION DES MEDECINS ET PHARMACIENS DU VAL DE SEVRE";"Promotion des activites culturelles aupres des medecins et des pharmaciens dans le cadre de seances d'enseignement post universi taire";"000000";"000000";"4, rue du general aime";"";"";"79400";"SAINT-MAIXENT-L'ECOLE";"79270";"PM";"";"W792004423";"R";"";"2014-06-03  06:16:26"
"792P0792006105";"0792006105";"";"792P";"0001-01-01";"1992-07-15";"D";"S";"ASSOCIATION DES APPRENTIS AGRICOLES";"Defense des apprentis et but culturel (soirees, voyages, debats)";"000000";"000000";"Lycee agricole de melle - route de la roche";"";"";"79500";"MELLE";"79174";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006107";"0792006107";"";"792P";"0001-01-01";"1992-07-15";"D";"S";"ASSOCIATION EQUIPAGE RALLYE DE L'AUDREY";"Promouvoir et defendre l'exercice de la venurie, d'en maintenir et perpetuer les traditions et d'en codifier les regles, d'encou rager et developper l'elevage et l'utilisation des races de";"000000";"000000";"5, avenue de royan";"";"";"79170";"BRIOUX-SUR-BOUTONNE";"79057";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006108";"0792006108";"";"792P";"0001-01-01";"1992-08-12";"D";"S";"ASSOCIATION DE RECHERCHE POUR LE DEVELOPPEMENT DE L'ELECTRONIQUE DOMESTIQUE (A.R.D.E.D.)";"Rassembler toute personne ou organisme ayant le souci d'ameliorer la vie quotidienne par l'integration de systemes electroniques et developper des concepts ou produits nouveaux";"000000";"000000";"19 bis rue bonnevay";"";"";"79000";"NIORT";"79191";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006109";"0792006109";"";"792P";"0001-01-01";"1992-08-12";"D";"S";"COMITE DE SOUTIEN AU TRACE NORD DE L'AUTOROUTE NANTES-NIORT";"Promouvoir le trace nord et les infrastructures routieres comple- mentaires a mettre en place afin de valoriser l'economie de l'ensemble du departement";"000000";"000000";"97 avenue de paris";"";"";"79260";"CRECHE";"79048";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006110";"0792006110";"";"792P";"0001-01-01";"1992-08-12";"D";"S";"L'AMICALE LA SOMPTUEUSE";"Gestion du territoire cynegetique des a.c.c.a. de sompt et tillou";"000000";"000000";"Mairie";"";"";"79110";"TILLOU";"79330";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006111";"0792006111";"";"792P";"0001-01-01";"1992-08-12";"D";"S";"DEFI POUR L'EMPLOI";"La mise en place et le suivi d'un programme de creation d'acti- vites nouvelles et d'emplois sur le bassin de melle";"000000";"000000";"Mairie";"";"";"79500";"MELLE";"79174";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006112";"0792006112";"";"792P";"0001-01-01";"1992-08-12";"D";"S";"DEUX-SEVRES DEVELOPPEMENT";"Collecter, traiter, etudier et difuser toutes informations utiles au developpement economique des deux-sevres ; favoriser et coordonner les actions des tiers dans ce domaine";"000000";"000000";"Maison des associations";"15, rue thiers";"";"79000";"NIORT";"79191";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-02-16  02:30:21"
"792P0792006114";"0792006114";"";"792P";"0001-01-01";"1992-08-12";"D";"S";"COMITE DEPARTEMENTAL DE PADDLE DES DEUX SEVRES";"Developpement de l'activite du sport de paddle, organisation de relations avec les autres associations les ligues et la federationorganisation des competitions";"000000";"000000";"Chez m. andre dente";"9 rue raoul augereau";"";"79260";"CRECHE";"79048";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006116";"0792006116";"";"792P";"0001-01-01";"1992-08-19";"D";"S";"ASSOCIATION DES ELEVEURS LAITIERS DU CHEF BOUTONNAIS";"Developpement des exploitations agricoles des adherents par la valorisation locament et collectivement de leur production laitierelle doit permettre d'etudier la possibilite de realiser un ateliede transformation du lait";"000000";"000000";"Mairie";"";"";"79110";"CHEF-BOUTONNE";"79083";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006117";"0792006117";"";"792P";"0001-01-01";"1992-08-19";"D";"S";"FEDERATION DEPARTEMENTALE DU COMMERCE, DE L'ARTISANAT, DES SERVICES (79)";"Coordonner les actions des associations adherentes pour le developpement de l'activite commerciale et son adaptation a l'evolution. representer et defendre les interets des commercants, artisans, etprestataires de services";"000000";"000000";"Chambre de commerce et d'industrie des deux";"Sevres - 10, place du temple";"";"79000";"NIORT";"79191";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006118";"0792006118";"";"792P";"0001-01-01";"1992-08-19";"D";"S";"CAMPAGNE ET TRADITION";"Protection de la campagne melloise contre le bruit, la pollution et d'une maniere generale de tout ce qui porte atteinte a l'environnement et la beaute du paysage";"000000";"000000";"Rabalot";"";"";"79500";"SAINT-MARTIN-LES-MELLE";"79279";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006119";"0792006119";"";"792P";"0001-01-01";"1992-08-19";"D";"S";"LES AMIS DE LA CARTE POSTALE PITTORESQUE";"La valorisation, la promotion, la collecte et le traitement des cartes postales pittoresques";"000000";"000000";"26, rue de la blauderie";"";"";"79000";"NIORT";"79191";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006120";"0792006120";"";"792P";"0001-01-01";"1992-09-09";"D";"S";"TOUM PORTE OCEANE";"Promouvoir dans la region l'etude, la pratique, l'enseignement, larecherche et le developpement du tai chi lhuan et des disciplines associees conformement a l'esprit et la pedagogie transmis par l'association toum";"000000";"000000";"22, chemin des coteaux de ribray";"";"";"79000";"NIORT";"79191";"PM";"";"W792004731";"R";"";"2015-04-30  04:22:22"
"792P0792006122";"0792006122";"";"792P";"0001-01-01";"1992-09-09";"D";"S";"UNION DES OFFICES DE TOURISME DU PAYS NIORTAIS - MARAIS POITEVIN";"Etudier et realiser des actions tendant a accroitre l'activite touristique sur l'ensemble de son entite geographique. elle assure et coordonne la promotion touristique";"000000";"000000";"Mairie";"Passage des hortensias";"";"79270";"VANNEAU";"79337";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-02-16  02:30:21"
"792P0792006123";"0792006123";"";"792P";"0001-01-01";"1992-09-09";"D";"S";"ASSOCIATION POUR LA DEFENSE DE L'ENVIRONNEMENT DE MAUZE SUR LE MIGNON, PORTE DU MARAIS POITEVIN (A.M.A.R.E.)";"Agir pour la defense de l'environnement et du cadre de vie - soutenir les initiatives des particuliers ou des entreprises agricoles industrielles commerciales et artisanales visant a concilier environnement et developpement economique";"000000";"000000";"5, rue du chateau - le petit breuil deyrancon";"";"";"79210";"MAUZE-SUR-LE-MIGNON";"79170";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006124";"0792006124";"";"792P";"0001-01-01";"1992-09-09";"D";"S";"LA MAISON DE TOPAZE";"Creation de sejour therapeutiques analytiques sur une base d'expression artisitique et artisanale";"000000";"000000";"Chateau de pere";"";"";"79360";"MARIGNY";"79166";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006126";"0792006126";"";"792P";"0001-01-01";"1992-09-30";"D";"S";"ASSOCIATION DE JEUNES TEENAGERS";"Distraire les jeunes pendant les week-ends et les vacances";"000000";"000000";"Mairie";"";"";"79230";"PRAHECQ";"79216";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006127";"0792006127";"";"792P";"0001-01-01";"1992-09-30";"D";"S";"MAISONS DOUCES";"Accueillir des enfants en difficulte pour leur donner un nouvel acces a la vie en retrouvant equilibre, sante, harmonie, dignite, sur les bases d'un enseignement precis et eprouve. redonner aux";"000000";"000000";"Le chateau";"";"";"79210";"SAINT-GEORGES-DE-REX";"79254";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006128";"0792006128";"";"792P";"0001-01-01";"1992-09-30";"D";"S";"CONNAISSANCE ET PROGRES EN GYNECOLOGIE OBSTETRIQUE";"Promouvoir la formation contiune du personnel medical, la recherche et l'application des techniques nouvelles en perinato logie et gynecologie obstetrique";"000000";"000000";"6, rue de la gare";"";"";"79000";"NIORT";"79191";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006129";"0792006129";"";"792P";"0001-01-01";"1992-09-30";"D";"S";"A TOUTES, LA VITESSE !";"Aider a la promotion de beatrice guyon en competition moto, et plus generalement de promouvoir la competition motocycliste feminine";"000000";"000000";"Chez beatrice guyon et thibaut hanot";"Lotissement de l'ormeau";"";"79370";"THORIGNE";"79327";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006130";"0792006130";"";"792P";"0001-01-01";"1992-09-30";"D";"S";"ASSOCIATION DE SOLIDARITE AVEC LES PEUPLES D'AMERIQUE LATINE, GROUPE DEUX- SEVRES";"Mener toute action de solidarite en faveur des paysans et des peuples d'amerique latine (information diffusion d'artisanat, financement de projets de developpement, actions de defense des droits de l'homme....)";"000000";"000000";"300, rue saint maurice";"";"";"79230";"AIFFRES";"79003";"PM";"";"W792005578";"R";"";"2018-01-04  01:57:45"
"792P0792006131";"0792006131";"";"792P";"0001-01-01";"1992-09-30";"D";"S";"CANTINES SCOLAIRES PIOUSSAY-LORIGNE";"Gestion de deux cantines scolaires";"000000";"000000";"Chez m. gilles vidard - le bourg";"";"";"79190";"LORIGNE";"79152";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006132";"0792006132";"";"792P";"0001-01-01";"1992-10-14";"D";"S";"ASSOCIATION WEST";"Promouvoir la creation et la diffusion musicale du groupe west";"000000";"000000";"3, rue des champs des vignes";"";"";"79000";"NIORT";"79191";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006133";"0792006133";"";"792P";"0001-01-01";"1992-10-14";"D";"S";"LE JARDIN DES MUSES";"Pratique et diffusion de la musique ancienne";"000000";"000000";"43, rue rene caillie";"";"";"79000";"NIORT";"79191";"PM";"";"W792004074";"R";"";"2013-07-24  07:41:37"
"792P0792006134";"0792006134";"";"792P";"0001-01-01";"1992-10-14";"D";"S";"MAISON DE L'AGRICULTURE BIOLOGIQUE ET DE L'ECOCULTURE";"Etude et promotion de l'agriculture biologique - formation des agriculteurs biologiques - information des consommateurs - recherche de modeles d'ecoculture";"000000";"000000";"100, rue de la gare";"";"";"79000";"NIORT";"79191";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006135";"0792006135";"";"792P";"0001-01-01";"1992-10-21";"D";"S";"PRESENCE";"Developpement de la personne humaine et des relations entre les personnes par une pedagogie de reliance intra et interpersonnelle (enfants-adultes)";"000000";"000000";"L'aleuf";"";"";"79220";"SAINT-CHRISTOPHE-SUR-ROC";"79241";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006138";"0792006138";"";"792P";"0001-01-01";"1992-10-14";"D";"S";"HELPARTY";"Mener des actions commerciales en tout genre a but non lucratif";"000000";"000000";"10, chemin sentier monnier - triou";"";"";"79230";"MOUGON";"79185";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006139";"0792006139";"";"792P";"0001-01-01";"1992-10-21";"D";"S";"CUADRILLA (GROUPE DE MUSIQUE)";"Elaborer un programme musical";"000000";"000000";"Mairie -";"7, rue de l'hotel de ville";"";"79110";"CHEF-BOUTONNE";"79083";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-02-16  02:30:21"
"792P0792006140";"0792006140";"";"792P";"0001-01-01";"1992-10-21";"D";"S";"FEDERATION REGIONALE DES ASSOCIATIONS DE DEFENSE ET DE SOUTIEN DES AGRICUL- TEURS EN DIFFICULTE DU POITOU-CHARENTES - ORGANISATION PROFESSION- NELLE - FRADSAD";"Coordination entre des associations de defense et de soutien des agriculteurs en difficulte de poitou-charentes. apres decision du conseil d'administration le president ou un des vice presidents";"000000";"000000";"Les ruralies - b.p. 4";"";"";"79230";"VOUILLE";"79355";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006141";"0792006141";"";"792P";"0001-01-01";"1992-10-21";"D";"S";"LES CUE MASTER";"Jouer au billard anglais";"000000";"000000";"Le white ball - 104, rue de la gare";"";"";"79000";"NIORT";"79191";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006142";"0792006142";"";"792P";"0001-01-01";"1992-10-21";"D";"S";"POUR LE DEVELOPPEMENT DE GENERATION ECOLOGIE 79 (DEUX-SEVRES)";"Favoriser administrativement et organiser le developpement materieet eventuellement moral sous toutes ses formes, de generation ecologie 79 en apportant les moyens techniques au besoin financier";"000000";"000000";"55, rue de la brieserie - b.p. 22";"";"";"79270";"MAGNE";"79162";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006143";"0792006143";"";"792P";"0001-01-01";"1992-10-21";"D";"S";"LES BALADINS DE BEAUVAIS";"Reunir les habitants et animer le village";"000000";"000000";"Chez m. jean baptiste letang -";"Beauvais";"";"79160";"SAINT-POMPAIN";"79290";"PM";"";"W792005631";"R";"";"2018-03-27  03:28:02"
"792P0792006144";"0792006144";"";"792P";"0001-01-01";"1992-10-21";"D";"S";"BAXTER BAND";"Formation d'un groupe musical rock";"000000";"000000";"Maison pour tous du clou bouchet - boulevard";"De l'atlantique";"";"79000";"NIORT";"79191";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006145";"0792006145";"";"792P";"0001-01-01";"1992-10-21";"D";"S";"ASS. PARENTS D'ELEVE DE SOUDAN";"Participer a la vie scolaire, faciliter les rapports entre les parents, le corps enseignant et les autorites dont releve l'etablissement";"000000";"000000";"Salle de cantine de l'ecole";"";"";"79800";"SOUDAN";"79316";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006146";"0792006146";"";"792P";"0001-01-01";"1992-10-21";"D";"S";"SEQUENCE VIDEO";"La mise en commun de competences dans les domaines de la creation artistique";"000000";"000000";"310, avenue de limoges";"";"";"79000";"NIORT";"79191";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006148";"0792006148";"";"792P";"0001-01-01";"1992-10-28";"D";"S";"ASSOCIATION SPORTIVE DU COLLEGE FERDINAND RENAULT A PAMPROUX";"Organiser et developper la pratique d'activites sportives, composantes de l'e.p.s. et l'apprentissage de la vie associative par les eleves adherents";"000000";"000000";"College ferdinand renault - rue ernest";"Perochon";"";"79800";"PAMPROUX";"79201";"PM";"";"W792004425";"R";"";"2014-06-03  06:09:07"
"792P0792006149";"0792006149";"";"792P";"0001-01-01";"1992-10-28";"D";"S";"CHANSON DE PAYS ET POESIE";"Faire connaitre la chanson des pays du poitou-saintonge-maurice fombeure et promouvoir le groupe naif";"000000";"000000";"4, rue jean mermoz";"";"";"79800";"PAMPROUX";"79201";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006150";"0792006150";"";"792P";"0001-01-01";"1992-11-04";"D";"S";"UNITED 79";"Animer, creer des evenements dans les quartiers, aider a l'inte- gration et l'emploi. multiplier les echanges au dela des quartiers";"000000";"000000";"24, rue maurice de broglie";"";"";"79000";"NIORT";"79191";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-02-16  02:30:21"
"792P0792006151";"0792006151";"";"792P";"0001-01-01";"1992-11-04";"D";"S";"FAMILLE ET RESEAU GERONTOLOGIQUE DE NIORT";"Veiller a l'application et au respect de la charte des droits et libertes de la personne agee dependante";"000000";"000000";"Centre hospitalier general de niort - service";"De gerontologie clinique long sejour ii";"";"79000";"NIORT";"79191";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006152";"0792006152";"";"792P";"0001-01-01";"1992-11-04";"D";"S";"VIDEO TEMPO";"Promouvoir la creation de bandes sonores et musicales pour la video et la creation de jingles pour les radios";"000000";"000000";"";"";"";"79370";"FRESSINES";"79129";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006153";"0792006153";"";"792P";"0001-01-01";"1992-11-04";"D";"S";"ASSOCIATION SPORTIVE DE L'ECOLE MATERNELLE";"Former a la responsabilite et a l'autonomie par la pratique d'activites physiques, sportives, socio culturelles";"000000";"000000";"Ecole maternelle";"";"";"79120";"LEZAY";"79148";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006154";"0792006154";"";"792P";"0001-01-01";"1992-11-04";"D";"S";"SANTE PUBLIQUE - DEUX SEVRES";"Le recueil et l'analyse des informations relatives a la sante publique de la population deux-sevrienne la participation ou l'impulsion de dispositifs de veille epidemio-logique l'organisation ou la participation a des actions de sante publique";"000000";"000000";"Hotel de la vie associative 14 rue j. cugnot";"";"";"79000";"NIORT";"79191";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-02-16  02:30:21"
"792P0792006155";"0792006155";"";"792P";"0001-01-01";"1992-11-04";"D";"S";"LES KROMATIKS";"Changer les couleurs de la vie";"000000";"000000";"La garde";"";"";"79260";"ROMANS";"79231";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006160";"0792006160";"";"792P";"0001-01-01";"1992-11-04";"D";"S";"CLUB COULONGEOIS TENNIS DE TABLE";"Initiation, pratique et competition du tennis de table";"000000";"000000";"Mairie";"";"";"79160";"COULONGES-SUR-L'AUTIZE";"79101";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006161";"0792006161";"";"792P";"0001-01-01";"1992-11-04";"D";"S";"PERDS PAS LE NIORT CONTACT";"Realiser un guide de niort et d'en assurer la commercialisation";"000000";"000000";"Cesco - chambre de commerce et d'industrie";"Des deux sevres - 10, place du temple";"";"79000";"NIORT";"79191";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006162";"0792006162";"";"792P";"0001-01-01";"1992-12-02";"D";"S";"AMICALE DES FOOTBALLEURS TOGOLAIS A L'ETRANGER (A.F.T.E.)";"S'entraider, se soutenir financierement et moralement aussi bien a titre individuel que collectif, organiser des rencontres sportives et culturelles";"000000";"000000";"Chez m. eklu siabi komla dodzi - 4, rue";"Barthelemy thimmonier - appartement 12";"";"79000";"NIORT";"79191";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006164";"0792006164";"";"792P";"0001-01-01";"1992-12-02";"D";"S";"COOPERATIVE SCOLAIRE";"Activites physiques, sportives et socio culturelles - contribuer a l'education globale des enfants";"000000";"000000";"Ecole primaire publique";"";"";"79170";"CHIZE";"79090";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006165";"0792006165";"";"792P";"0001-01-01";"1992-12-02";"D";"S";"INFOTRANS POITOU CHARENTES VENDEE";"La transmission de l'information economique financiere comptable et fiscale en provenance des entreprises vers leurs partenaires publics ou prives l'assistance informatique a ses adherents et";"000000";"000000";"18, rue marcel paul";"";"";"79000";"NIORT";"79191";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-02-16  02:30:21"
"792P0792006167";"0792006167";"";"792P";"0001-01-01";"1992-12-02";"D";"S";"TERRE EN MOUVEMENT";"Terre en mouvement a pour but de promouvoir et de developper toutecreation animation et support d'animation dans le domaine artisti que et culturel";"000000";"000000";"Sansais";"";"";"79190";"PERS";"79205";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006168";"0792006168";"";"792P";"0001-01-01";"1992-12-02";"D";"S";"CENTRE DE LOISIRS EQUESTRES";"Oeuvrer a l'enrichissement intellectuel culturel et social de ses membres et de tous ceux que les connaissances resultant de son action pourront touhcer dans tous les domaines concernant le cheval";"000000";"000000";"Le moulin de la tiffardiere";"";"";"79000";"NIORT";"79191";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006169";"0792006169";"";"792P";"0001-01-01";"1992-12-02";"D";"S";"ASSOCIATION DES ANCIENS ELEVES CC'BIOTECH";"Reunir et promouvoir le cycle cc biotech";"000000";"000000";"Chambre de commerce et d'industrie -";"10, place du temple";"";"79000";"NIORT";"79191";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006170";"0792006170";"";"792P";"0001-01-01";"1992-12-02";"D";"S";"FILIERE AVICOLE DES DEUX-SEVRES";"Promouvoir le developpement de la production avicole en deux- sevres";"000000";"000000";"Chambre d'agriculture des deux-sevres - les";"Ruralies - b.p. 4";"";"79230";"VOUILLE";"79355";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006172";"0792006172";"";"792P";"0001-01-01";"1992-12-02";"D";"S";"A'VAM GARDE";"Promouvoir la section de bep vam (vente action marchande) organiser des actions et voyages d'etude - aide a la recherche des stages";"000000";"000000";"Lycee saint andre - 144, avenue de paris";"";"";"79000";"NIORT";"79191";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-02-16  02:30:21"
"792P0792006173";"0792006173";"";"792P";"0001-01-01";"1992-12-09";"D";"S";"POINT GORGUY TOUBAB";"Echange culturel et decouverte de foundiougne - senegal";"000000";"000000";"Pont neuf - point yaye";"";"";"79260";"SAINTE-NEOMAYE";"79283";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006176";"0792006176";"";"792P";"0001-01-01";"1992-12-09";"D";"S";"SPORTS, AVENTURES, RAIDS ET LOISIRS";"Organiser, financer et participer a differentes manifestations sportives : type raid en france ou a l'etranger";"000000";"000000";"Ecole publique";"";"";"79210";"BOURDET";"79046";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006177";"0792006177";"";"792P";"0001-01-01";"1992-12-09";"D";"S";"'C.R.E.A.T. SANTE ET ENVIRONNEMENT' CENTRE DE RECHERCHE, D'ETUDE ET D'APPLICATION TECHNIQUE";"D'etude, de mise en pratique et de diffusion de techniques innovantes touchant la qualite de vie et l'environnement d'accueide formation et de conseil a but educatif et culturel. elle";"000000";"000000";"Les ficheres";"";"";"79220";"COURS";"79104";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
"792P0792006178";"0792006178";"";"792P";"0001-01-01";"1992-12-09";"D";"S";"LYRE FILMS";"Aider a la promotion de toute oeuvre artistique et mediatique, sans distinction aucune";"000000";"000000";"Chez corinne pichelin - 66, rue de souche";"";"";"79000";"NIORT";"79191";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:21"
