id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"551P0551002333";"0551002333";"";"551P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION AMICALE DES JUGES CONSULAIRES DE BAR LE DUC";"développer et entretenir des relations amicales entre les magistrats adhérents.";"000000";"000000";"1, rue de Guise";"";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"W551001473";"R";"";"2014-07-10  07:46:47"
"551P0551002353";"0551002353";"";"551P";"0001-01-01";"0001-01-01";"D";"S";"LES TRETEAUX ARGONNAIS";"promouvoir la vie associative et culturelle en milieu rural";"000000";"000000";"Mairie";"";"";"55250";"SEUIL-D'ARGONNE";"55517";"PM";"";"W551001477";"R";"";"2014-07-11  07:16:37"
"551P0551002523";"0551002523";"";"551P";"0001-01-01";"0001-01-01";"D";"S";"CLUB DU TEMPS LIBRE";"créer et développer un esprit de convivialité au sein du monde rural ; se regrouper pour distraction et passe-temps agréable.";"000000";"000000";"Mairie";"2, place de la Mairie";"";"55500";"BOUCHON-SUR-SAULX";"55061";"PM";"";"";"A";"";"2006-03-21  03:15:03"
"551P0551002533";"0551002533";"";"551P";"0001-01-01";"0001-01-01";"D";"S";"CLUB DU TEMPS LIBRE";"créer et développer un esprit de covivialité au sein du monde rural ; se regrouper pour distractions et passe-temps agréables.";"000000";"000000";"Mairie";"2, place de la Mairie";"";"55500";"BOUCHON-SUR-SAULX";"55061";"PM";"";"W551001492";"R";"";"2014-09-08  09:58:08"
"551P0551002710";"0551002710";"";"551P";"0001-01-01";"0001-01-01";"D";"S";"BAR-LE-DUC SUD 99";"Etre le mandataire de m. abbas gErard pour le financement de sa campagne pour l'Election cantonale prEvue en novembre 1999 Â bar-le-duc";"000000";"000000";"Chez m.le prEsident";"22, rue du docteur nève";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"";"A";"";"2006-03-21  03:15:03"
"551P0551002712";"0551002712";"";"551P";"0001-01-01";"0001-01-01";"D";"S";"VELO-CLUB HAIRONVILLE";"Pratique des activitEs sportives et de plein air";"000000";"000000";"Chez m.le prEsident";"11, rue de la forge";"";"55000";"HAIRONVILLE";"55224";"PM";"";"";"A";"";"2006-03-21  03:15:03"
"551P0551002713";"0551002713";"";"551P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION MIDNIGH- CLUB";"Organisation ou animation d'un Evènement ou toute autre manifestation sportive, musicale et intellectuelle";"000000";"000000";"Chez m.le prEsident";"2, rue de nivorges";"";"55000";"LOISEY-CULEY";"55298";"PM";"";"";"A";"";"2006-03-21  03:15:03"
"551P0551002714";"0551002714";"";"551P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SAINT-AVIT";"CrEation d'animation, promotion de loisirs et culture au sein de la commune";"000000";"000000";"8, place de la halle";"";"";"55120";"AUTRECOURT-SUR-AIRE";"55017";"PM";"";"";"A";"";"2006-03-21  03:15:03"
"551P0551002715";"0551002715";"";"551P";"0001-01-01";"0001-01-01";"D";"S";"LES JEUNES LOPINS";"CrEation d'une dynamique auprès des jeunes par l'intermEdiaire de discussions, de manifestations de loisirs et de sport de rencontres Â travers des jeux de sociEtE, baby-foot, ping-pong...";"000000";"000000";"chez la Présidente";"18, Grande Rue";"";"55120";"AUTRECOURT-SUR-AIRE";"55017";"PM";"";"";"A";"";"2006-03-21  03:15:03"
"551P0551002717";"0551002717";"";"551P";"0001-01-01";"0001-01-01";"D";"S";"AMICALE DES PERSONNELS DU COLLèGE ROBERT AUBRY";"Favoriser les relations entre les personnels de l'Etablissement par le biais d'activitEs diverses (culturelles, sportives, ...)";"000000";"000000";"Collège robert aubry";"28, rue jules ferry";"";"55500";"LIGNY-EN-BARROIS";"55291";"PM";"";"";"A";"";"2006-03-21  03:15:03"
"551P0551002718";"0551002718";"";"551P";"0001-01-01";"0001-01-01";"D";"S";"PROMO CROSS 55";"Promouvoir le sport automobile 'auto-cross et cross-car'- aider les adhErents licenciEs ffsa Â participer au championnat ffsa - organiser des manifestations pour promouvoir l'auto-cross car et le crosse car";"000000";"000000";"Chez mme le president";"42, chemin de morsolles";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"W551001535";"R";"";"2014-09-26  09:05:38"
"551P0551002719";"0551002719";"";"551P";"0001-01-01";"0001-01-01";"D";"S";"AUTO TUNING CLUB";"Rassembler des personnes passionnEes de tuning et permettre de participer Â des concours";"000000";"000000";"Chez m.le prEsident";"28, rue de consancelles";"";"55170";"COUSANCES-LES-FORGES";"55132";"PM";"";"";"A";"";"2006-03-21  03:15:03"
"551P0551002720";"0551002720";"";"551P";"0001-01-01";"0001-01-01";"D";"S";"LIGNY : NOUVEL HORIZON";"Travailler Â la modernisation de ligny-en-barrois dans le respect de son passE en dEveloppant la dEmocratie et la solidaritE";"000000";"000000";"5, avenue des fauvettes";"";"";"55500";"LIGNY-EN-BARROIS";"55291";"PM";"";"W551001536";"R";"";"2014-09-26  09:33:02"
"551P0551002721";"0551002721";"";"551P";"0001-01-01";"0001-01-01";"D";"S";"MILLENIUM ARTS TECHNO";"Promouvoir la musique Electronique";"000000";"000000";"Chez m.le prEsident";"6, rue de la petite cÔte";"";"55500";"MENAUCOURT";"55332";"PM";"";"W551001537";"R";"";"2014-09-26  09:55:23"
"551P0551002722";"0551002722";"";"551P";"0001-01-01";"0001-01-01";"D";"S";"L'ASSOCIATION DU LEVRIER BLANC";"Encourager les activitEs artistiques et artisanales en lorraine et aider les personnes Â rEaliser leur projet - promouvoir les entreprises de la rEgion";"000000";"000000";"Chez le prince de guise (andré)";"Le Grand château";"";"55500";"DAMMARIE-SUR-SAULX";"55144";"PM";"";"W551001538";"R";"";"2014-09-26  09:14:49"
"551P0551002723";"0551002723";"";"551P";"0001-01-01";"0001-01-01";"D";"S";"2000 MUSIQUES";"Promouvoir la musique et le spectacle sous toutes ses formes";"000000";"000000";"Chez m. le prEsident";"12, rue des trois maisons";"";"55500";"WILLERONCOURT";"55581";"PM";"";"W551001539";"R";"";"2014-09-26  09:25:22"
"551P0551002725";"0551002725";"";"551P";"0001-01-01";"0001-01-01";"D";"S";"BARROIS - LIAISON - RADIO - ASSISTANCE";"Apporter secours, aides tout en respectant les règles en vigueur et en restant Â la disposition des autoritEs, effectuer des assistances de sEcuritE Â l'occasion de manifestations sportives ou autres";"000000";"000000";"Chez m. le prEsident";"8, allEe des vosges";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"W551001540";"R";"";"2014-09-26  09:43:41"
"551P0551002729";"0551002729";"";"551P";"0001-01-01";"0001-01-01";"D";"S";"MOTO EVASION 2000";"Participer au dEveloppement d'activitEs touristiques en milieu rural par la location de motos et l'organisation de randonnEes et d'activitEs de loisirs";"000000";"000000";"10, rue maurice heuillon";"";"";"55000";"SAVONNIERES-DEVANT-BAR";"55476";"PM";"";"W551001541";"R";"";"2014-09-26  09:01:04"
"551P0551002731";"0551002731";"";"551P";"0001-01-01";"0001-01-01";"D";"S";"FOOTBALL FEMININ TREMONTOIS (F.F.T.)";"Pratique du futsal, participation Â des rencontres dans le cadre de tournois, championnats ou de toutes autres manifestations liEes Â la pratique du football";"000000";"000000";"Chez m. le prEsident";"20, rue raymond poincarE";"";"55000";"TREMONT-SUR-SAULX";"55514";"PM";"";"";"A";"";"2006-03-21  03:15:03"
"551P0551002732";"0551002732";"";"551P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION POUR LA REALISATION DE PROJETS HUMANITAIRES Â MADAGASCAR, MIARA-MITA";"Aide Â la concrEtisation de projets humanitaires Â madagascar - Echange culturel pour faire connaÎtre madagascar sous toutes ses facettes";"000000";"000000";"5, impasse de franche-comtE";"Logement 3";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"W551001542";"R";"";"2014-09-26  09:19:40"
"551P0551002738";"0551002738";"";"551P";"0001-01-01";"0001-01-01";"D";"S";"MUSIK ROCK";"Promouvoir la musique rock et la musique anglo-saxonne, la formation et/ou l'initiation Â ces musiques";"000000";"000000";"Chez m.le prEsident";"9, rue de pommiers";"";"55000";"COMBLES-EN-BARROIS";"55120";"PM";"";"";"D";"";"2006-03-21  03:15:03"
"551P0551002740";"0551002740";"";"551P";"0001-01-01";"0001-01-01";"D";"S";"COMITE DES JEUNES DE L'EZRULE";"ActivitEs sportives et culturelles";"000000";"000000";"Mairie de erize-saint-dizier";"";"";"55000";"ERIZE-SAINT-DIZIER";"55178";"PM";"";"";"A";"";"2006-03-21  03:15:03"
"551P0551002742";"0551002742";"";"551P";"0001-01-01";"0001-01-01";"D";"S";"CLUB SPORTIF COUSANCES-LES-FORGES 'CSCLF'";"CrEation d'un club de football";"000000";"000000";"Chez m. le prEsident";"38, rue de l'assot";"";"55170";"COUSANCES-LES-FORGES";"55132";"PM";"";"W551001543";"R";"";"2014-09-26  09:31:17"
"551P0551002744";"0551002744";"";"551P";"0001-01-01";"0001-01-01";"D";"S";"LE CHALET SAINT-PAUL";"Remise en Etat du terrain et de la maisonnette 'le chalet saint-paul' Â bar-le-duc puis mise Â disposition d'associations, mouvements, Ecoles ou particuliers Â l'occasion de manifestations festives, Educative, sportives ou culturelles";"000000";"000000";"CommunautE des soeurs de saint-paul";"36, boulevard raymond poincarE";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"W551001545";"R";"";"2014-09-29  09:28:24"
"551P0551002745";"0551002745";"";"551P";"0001-01-01";"0001-01-01";"D";"S";"GROUPEMENT D'EMPLOYEURS DE LA VALLEE DU NANT";"Mise Â disposition, dans le respect de la convention collective de polyculture elevage de la meuse, de ses membres, d'un ou plusieur salariEs liEs Â ce groupement par un contrat de travail";"000000";"000000";"Chez m.le president";"17, grande rue";"";"55500";"NANT-LE-GRAND";"55373";"PM";"";"W551001546";"R";"";"2014-09-29  09:23:52"
"551P0551002746";"0551002746";"";"551P";"0001-01-01";"0001-01-01";"D";"S";"NOTES ROUGE VIF";"Connaissance et promotion des musiques rock, blues , jazz, etc.";"000000";"000000";"Chez m.le president";"27, rue des fossEs";"";"55170";"ANCERVILLE";"55010";"PM";"";"W551001547";"R";"";"2014-09-29  09:36:50"
"551P0551002747";"0551002747";"";"551P";"0001-01-01";"0001-01-01";"D";"S";"BILLARD-CLUB FRIGNICOURT";"Pratique du billard dans une bonne ambiance et dans les limites du règlement de la fEdEration franCaise des amateurs de billard";"000000";"000000";"Chez m. berthel yves";"136, rue paquet";"";"55170";"ANCERVILLE";"55010";"PM";"";"W551001548";"R";"";"2014-09-29  09:48:23"
"551P0551002748";"0551002748";"";"551P";"0001-01-01";"0001-01-01";"D";"S";"SELF DEFENSE ASSOCIATION";"Pratique du self dEfense par les arts martiaux et sports de combat";"000000";"000000";"94, rue de polval";"";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"W551001549";"R";"";"2014-09-30  09:18:05"
"551P0551002749";"0551002749";"";"551P";"0001-01-01";"0001-01-01";"D";"S";"BAR-LE-DUC 2001";"Etre le mandataire de m. bertrand pancher pour le financement de sa campagne pour l'election municipale prevue en mars 2001";"000000";"000000";"9b, avenue du chateau";"";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"";"A";"";"2006-03-21  03:15:03"
"551P0551002750";"0551002750";"";"551P";"0001-01-01";"0001-01-01";"D";"S";"ARNAUD JEAN-ROCH AURELIEN";"Obtenir la modification du tracE de la rn35 dite voie sacrEe entre Erize-la-brÛlEe et rosières-raival au lieu-dit 'revers de choisel' - lutter contre l'insEcuritE routière sous touts ses formes";"000000";"000000";"10, rue du chÂteau";"";"";"55800";"MOGNEVILLE";"55340";"PM";"";"W551001550";"R";"";"2014-09-30  09:38:38"
"551P0551002752";"0551002752";"";"551P";"0001-01-01";"0001-01-01";"D";"S";"INSTITUT KITAïDO";"Enseignement du kitaïdo, du shiatsu, des arts du mouvement oriental, des ethnomEdecines et des mEdecines de terrain";"000000";"000000";"2, place de l'Ecole normale";"";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"";"D";"";"2006-03-21  03:15:03"
"551P0551002754";"0551002754";"";"551P";"0001-01-01";"0001-01-01";"D";"S";"A.P.J.P. (ASSOCIATION DE PEINTURE DE JUVIGNY-EN-PERTHOIS)";"Peinture sur toile";"000000";"000000";"Place de l'Eglise";"";"";"55170";"JUVIGNY-EN-PERTHOIS";"55261";"PM";"";"W551001551";"R";"";"2014-09-30  09:50:01"
"551P0551002756";"0551002756";"";"551P";"0001-01-01";"0001-01-01";"D";"S";"BOXING-CLUB ANCERVILLE";"Pratique de la boxe et de toutes autres activitEs physiques et sportives";"000000";"000000";"Chez m. valluet patrick";"17, allEe de rougemont";"";"55170";"ANCERVILLE";"55010";"PM";"";"W551001552";"R";"";"2014-09-30  09:27:23"
"551P0551002758";"0551002758";"";"551P";"2000-10-23";"0001-01-01";"D";"S";"M-D VIDEO";"Promotion de la video sous toutes ses formes";"000000";"000000";"4 chemin des ruets";"";"";"55250";"REMBERCOURT-SOMMAISNE";"55423";"PM";"";"W551001553";"R";"";"2014-10-01  10:48:01"
"551P0551002759";"0551002759";"";"551P";"2000-10-31";"0001-01-01";"D";"S";"ENVOL";"Aide benevole aux entreprises (pme - pmi) dans le cadre de notre formation bts assistant de gestion";"000000";"000000";"30 rue du general de gaulle";"";"";"55500";"LIGNY-EN-BARROIS";"55291";"PM";"";"";"A";"";"2006-03-21  03:15:03"
"551P0551002760";"0551002760";"";"551P";"2000-11-08";"0001-01-01";"D";"S";"VARENNES BADMINTON CLUB";"Association sportive de badminton";"000000";"000000";"7, rue du Tribel";"";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"";"A";"";"2006-03-21  03:15:03"
"551P0551002761";"0551002761";"";"551P";"2000-11-15";"0001-01-01";"D";"S";"LES AMIS DE LA PIERRE";"Creer et gerer un petit musee de la pierre dit 'la maison de la pierre' . faire connaitre le travail ancien et actuel de la pierre par des visites de carrieres, des expositions, des animations";"000000";"000000";"Mairie";"1 rue du chateau";"";"55170";"BRAUVILLIERS";"55075";"PM";"";"W551001554";"R";"";"2014-10-02  10:13:19"
"551P0551002763";"0551002763";"";"551P";"2000-11-28";"0001-01-01";"D";"S";"COLLECTIF INTERPROFESSIONNEL MEUSIEN";"Defense des interets des artisans, commercants, et petites entreprises de la meuse - l'organisation de kermesses, reunions d'information, de colloques, de congres et plus generalement de toutes manifestations publiques et pacifiques";"000000";"000000";"4 rue du filage";"";"";"55310";"TRONVILLE-EN-BARROIS";"55519";"PM";"";"W551001556";"R";"";"2014-10-02  10:33:02"
"551P0551002764";"0551002764";"";"551P";"2000-11-28";"0001-01-01";"D";"S";"ATOUT COEUR VIET-NAM";"Aide aux populations en detresse - aider au developpement socio-economique, sanitaire et culturel";"000000";"000000";"12 rue joseph dress";"";"";"55000";"FAINS-VEEL";"55186";"PM";"";"";"A";"";"2006-03-21  03:15:03"
"551P0551002767";"0551002767";"";"551P";"2001-01-12";"0001-01-01";"D";"S";"L'HISTRION";"Atelier de pratique theatrale et musicale. Atelier de dance, vidéo, création de court métrage et tout ce qui se rapporte au domaine artistique. Organisation de manifestations culturelles en tous genres, expositions, spectacles, festivales ...";"000000";"000000";"Chez M. NOWAK Fréderic";"12, Avenue des Fauvettes";"";"55500";"LIGNY-EN-BARROIS";"55291";"PM";"";"";"A";"";"2006-03-21  03:15:03"
"551P0551002768";"0551002768";"";"551P";"2001-01-15";"0001-01-01";"D";"S";"CANTON BAR SUD 2001";"Cette association a pour but exclusif d'etre le mandataire de m. gerard abbas pour le financement de sa campagne pour l'election cantonale prevue en mars 2001 a bar le duc";"000000";"000000";"1 rue heurtebise";"";"";"55000";"FAINS-VEEL";"55186";"PM";"";"";"A";"";"2006-03-21  03:15:03"
"551P0551002769";"0551002769";"";"551P";"2001-02-09";"0001-01-01";"D";"S";"CLEVACANCES MEUSE";"Promouvoir et defendre la marque de clevacances.contribuer au developpement d'une politique qualitative des location de vacances. defendre les interets des adherents.susciter des groupes de travail avec les proprietaitres de location de vacances.";"000000";"000000";"55 bis boulevard de la rochelle";"";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"";"D";"";"2006-03-21  03:15:03"
"551P0551002771";"0551002771";"";"551P";"2001-02-09";"0001-01-01";"D";"S";"COMITE DEPARTEMENTAL DE JUDO DE LA MEUSE";"Le developpement, l'organisation, la direction, le controle du judo et de ses disciplines associees sous l'autorite et le controle de la f.f.j.d.a.";"000000";"000000";"22 chemin de tourtelpoup";"";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"";"A";"";"2006-03-21  03:15:03"
"551P0551002772";"0551002772";"";"551P";"2001-02-09";"0001-01-01";"D";"S";"LES AMIS DES SOEURS DE SAINT PAUL";"Contribuer au soutien moral et materiel des soeurs de saint paul pour leur permettre de poursuivre leur oeuvre et leur mission a bar le duc et dans le diocese de verdun - apporter un soutien moral aux salaries de l'imprimerie";"000000";"000000";"3 bis quai carnot";"";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"";"D";"";"2006-03-21  03:15:03"
"551P0551002773";"0551002773";"";"551P";"2001-02-09";"0001-01-01";"D";"S";"AMICALE DU PERSONNEL DE LA CAISSE DE CREDIT MUTUEL MEUSE SUD SAINT DIZIER";"Developper ou prolonger entre les membres du personnel de la ccm meuse suc saint dizier, par toutes actions ou manifestations appropriees, les liens de leur activite professionnelle.";"000000";"000000";"3 boulevard de la rochelle";"";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"W551001557";"R";"";"2014-10-02  10:22:28"
"551P0551002774";"0551002774";"";"551P";"2003-01-09";"0001-01-01";"D";"S";"LES VERTUS OSENT";"Aider les eleves du lycee professionnel notre dame des vertus a ligny en barrois, adherents, a financer leurs projets pedagogiques par des actions en partenariat avec des entreprises du tissu local.";"000000";"000000";"";"30 rue du general de gaulle";"";"55500";"LIGNY-EN-BARROIS";"55291";"PM";"";"W551001558";"R";"";"2014-10-03  10:52:27"
"551P0551002775";"0551002775";"";"551P";"2001-02-12";"0001-01-01";"D";"S";"ASSOCIATION DES SERVICES DE SOINS ET URGENCES MEDICALES DE LA MEUSE";"Promouvoir, dans le respect du code de deontologie, l'aide medicale urgente et en particulier : l'organisation et le fonctionnement d'un systeme de regulation du type centre 15, reunion de la medecine, equipement,locaux,enseignement et formation";"000000";"000000";"";"45 rue oudinot";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"W551001560";"R";"";"2014-10-23  10:23:05"
"551P0551002776";"0551002776";"";"551P";"2001-02-27";"0001-01-01";"D";"S";"MODEL CLUB SAINT MICHEL";"Faciliter et vulgariser, dans la region,la pratique de l'aeromodelisme ainsi que la pratique d'autres activites aeronotique";"000000";"000000";"4 grande rue";"";"";"55170";"BRAUVILLIERS";"55075";"PM";"";"";"A";"";"2006-03-21  03:15:03"
"551P0551002779";"0551002779";"";"551P";"2001-03-01";"0001-01-01";"D";"S";"MEUSE VTT TRIAL";"Pratique du cyclisme de competition et de demontration afin de promouvoir le vtt trial";"000000";"000000";"Chez m. jean claude bertrand";"173 rue du general de gaulle";"";"55500";"LIGNY-EN-BARROIS";"55291";"PM";"";"";"A";"";"2006-03-21  03:15:03"
"551P0551002780";"0551002780";"";"551P";"2001-03-06";"0001-01-01";"D";"S";"ASSOCIATION POUR LA PROTECTION ET L'ENTRETIEN DES PLANS D'EAU (A.P.E.P.E.)";"- proteger des pollutions la faune et la flore aquatique - entretenir la qualite de l'eau - entretenir l'environnement des plans d'eau -";"000000";"000000";"1, sentier des cochards";"";"";"55000";"BEHONNE";"55041";"PM";"";"";"A";"";"2006-03-21  03:15:03"
"551P0551002781";"0551002781";"";"551P";"2001-03-21";"0001-01-01";"D";"S";"L A T R A M ' V";"Organiser et promouvoir les competitions de course a pied a lisle en rigault et ville sur saulx";"000000";"000000";"Chez le president";"25, rue saint jean";"";"55000";"LISLE-EN-RIGAULT";"55296";"PM";"";"W551001561";"R";"";"2014-10-23  10:38:18"
"551P0551002782";"0551002782";"";"551P";"2001-03-23";"0001-01-01";"D";"S";"BRADFER - ASSOCIATION DE VALORISATION DU PATRIMOINE INDUSTRIEL MEUSIEN";"La sauvegarde, la promotion et la valorisation di patrimoine industriel meusien, a commencer par le patrimoine metallurgique, en relation avec le patrimoine regional.";"000000";"000000";"69, rue bradfer";"";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"W551001562";"R";"";"2014-10-23  10:51:46"
"551P0551002783";"0551002783";"";"551P";"2001-03-29";"0001-01-01";"D";"S";"DEFENSE DES VICTIMES DES DEGATS DE GRAND GIBIER DU SUD MEUSIEN";"Defense de l'agriculture de tous les degats occasionnesdans les patures,cultures,chemins et des accidents de la route.";"000000";"000000";"4, rue de bar";"";"";"55000";"BRILLON-EN-BARROIS";"55079";"PM";"";"W551001563";"R";"";"2014-10-23  10:04:21"
"551P0551002784";"0551002784";"";"551P";"2001-03-29";"0001-01-01";"D";"S";"GROUPEMENT DES BOUCHERS ACTIFS MEUSIENS";"Achat et revente de poduits et materiel pour les bouchers";"000000";"000000";"24, rue des alliers";"";"";"55000";"LONGEVILLE-EN-BARROIS";"55302";"PM";"";"";"D";"";"2006-03-21  03:15:03"
"551P0551002786";"0551002786";"";"551P";"2001-04-20";"0001-01-01";"D";"S";"AMICALE DU PERSONNEL DU LYCEE PROFESSIONNEL LYGIER RICHIER DE BAR LE DUC";"Resserer les liens entre les differents personnels de l'etablissement, en activite ou en retraite";"000000";"000000";"Lycee professionnel ligier richier";"3, rue du stade";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"W551001564";"R";"";"2014-10-23  10:08:54"
"551P0551002787";"0551002787";"";"551P";"2001-04-20";"0001-01-01";"D";"S";"VILLERS FLEURI";"Fleurissement de la commune";"000000";"000000";"Chez mme nadege masson";"11, route de ligny";"";"55500";"VILLERS-LE-SEC";"55562";"PM";"";"W551001565";"R";"";"2014-10-23  10:17:40"
"551P0551002790";"0551002790";"";"551P";"2001-05-10";"0001-01-01";"D";"S";"ASSOCIATION DES GRANDS CHAMPS";"Opposition formelle du projet de carriere";"000000";"000000";"16, lotissement des grands champs";"";"";"55250";"NUBECOURT";"55389";"PM";"";"";"A";"";"2006-03-21  03:15:03"
"551P0551002793";"0551002793";"";"551P";"2001-05-30";"0001-01-01";"D";"S";"LES SALES";"Aide et amElioration du cadre de vie de la commune de remennecourt";"000000";"000000";"Place de la mairie";"";"";"55800";"REMENNECOURT";"55424";"PM";"";"W551001566";"R";"";"2014-10-23  10:27:27"
"551P0551002794";"0551002794";"";"551P";"2001-06-05";"0001-01-01";"D";"S";"COMMISSION POUR L'ENVIRONNEMENT DES HAUTS DE CHEE";"Fleurissement des villages des hauts de chee - decoration de noËl et embellissement.";"000000";"000000";"Mairie";"Rue general estienne";"";"55000";"HAUTS-DE-CHEE";"55123";"PM";"";"W551001567";"R";"";"2014-10-24  10:53:00"
"551P0551002795";"0551002795";"";"551P";"2001-06-05";"0001-01-01";"D";"S";"SALMAGNE TECH CLUB (S.T.C.)";"Promouvoir la pratique et le developpement du foot-ball";"000000";"000000";"1, rue du moulin";"";"";"55000";"SALMAGNE";"55466";"PM";"";"W551001568";"R";"";"2014-10-24  10:04:58"
"551P0551002796";"0551002796";"";"551P";"2001-06-07";"0001-01-01";"D";"S";"EPSILON";"Promouvoir et soutenir tout projet artistique s'inspirant de la culture celtique.";"000000";"000000";"Chez M. Vieh";"8, rue Jules Ferry";"";"55500";"LIGNY-EN-BARROIS";"55291";"PM";"";"W551001569";"R";"";"2014-10-24  10:19:56"
"551P0551002797";"0551002797";"";"551P";"2001-07-03";"0001-01-01";"D";"S";"COMITE ASSOCIATIF CULTUREL D'ANIMATIONS ET DES SPORTS";"Organiser des animations, des manifestations a caractere culturel, des manifestations a caratere sportif.";"000000";"000000";"Chrz melle aurelie dillon";"Lotissement le guarguecy";"";"55170";"BAUDONVILLIERS";"55031";"PM";"";"W551001570";"R";"";"2014-10-24  10:49:07"
"551P0551002798";"0551002798";"";"551P";"2001-07-04";"0001-01-01";"D";"S";"COMITE DEPARTEMENTAL DE GOLF DE LA MEUSE";"Assuer l'organisation et le developpement de la pratique du golf dans son ressort territorial.";"000000";"000000";"Golf de combles en barrois";"38, rue basse";"";"55000";"COMBLES-EN-BARROIS";"55120";"PM";"";"W551001571";"R";"";"2014-10-24  10:11:38"
"551P0551002799";"0551002799";"";"551P";"2001-07-04";"0001-01-01";"D";"S";"RAID PHOTO AVENTURE";"La realisation ou la participation ainsi que la promotion de raid aventure";"000000";"000000";"12, chemin de vignerauval";"";"";"55000";"GUERPONT";"55221";"PM";"";"";"D";"";"2006-03-21  03:15:03"
"551P0551002804";"0551002804";"";"551P";"2001-07-26";"0001-01-01";"D";"S";"ASSOCIATION DES SALTIMBANQUES";"DEcouvrir de jeunes chanteurs, danseurs,musiciens, humoristes. faire participer tout public Â des manifestations et des spectacles.aider les jeunes talents. organiser des spectacles pour les assoc style : cancer, sida....etc.";"000000";"000000";"40, rue des vignes";"";"";"55000";"BAR-LE-DUC";"55029";"PM";"";"W551001572";"R";"";"2014-10-24  10:30:09"
"551P0551002805";"0551002805";"";"551P";"2001-07-26";"0001-01-01";"D";"S";"ASSOCIATION DE SPORTS MECANIQUES ET DE GLISSE DE FAINS-VEEL";"DEvelopper la pratique des sports mEcaniques sur terre et sur l'eau";"000000";"000000";"23, rue du colonel bauclin";"";"";"55250";"SEUIL-D'ARGONNE";"55517";"PM";"";"W551001330";"R";"";"2014-02-26  02:08:55"
"551P0551002807";"0551002807";"";"551P";"2001-07-27";"0001-01-01";"D";"S";"'EXPRESSION HIP HOP'";"Developper la culture hip hop";"000000";"000000";"Chez m. alan ourion";"22, rue bontems";"";"55500";"LIGNY-EN-BARROIS";"55291";"PM";"";"";"A";"";"2006-03-21  03:15:03"
"551P0551002809";"0551002809";"";"551P";"2001-08-06";"0001-01-01";"D";"S";"FAINS-VEEL AUTREMENT";"Dans un esprit de maintenir une dynamique autour des Elus de l'opposition, favoriser l'expression et la rEflexion des habitants de fains-veel, dEvelopper l'esprit d'initaitive, deviendra un carrefour d'information et de communications interactives;";"000000";"000000";"Chez le prEsident";"16,rue de chateau";"";"55000";"FAINS-VEEL";"55186";"PM";"";"";"D";"";"2006-03-21  03:15:03"
"551P0551002810";"0551002810";"";"551P";"2001-08-10";"0001-01-01";"D";"S";"ASSOCIATION SPORTIVE DE NETTANCOURT";"Pratique du tennis de table";"000000";"000000";"Chez le prEsident";"8, rue de la halle";"";"55800";"NETTANCOURT";"55378";"PM";"";"W551001575";"R";"";"2014-10-24  10:38:09"
"551P0551002815";"0551002815";"";"551P";"2001-09-05";"0001-01-01";"D";"S";"CYBER REVIGNY";"Promouvoir et dEvelopper l'utilisation des techechnologies de l'information, de la communication et de l'Education.";"000000";"000000";"Mairie";"Place gaxotte";"";"55800";"REVIGNY-SUR-ORNAIN";"55427";"PM";"";"W551001573";"R";"";"2014-10-24  10:54:02"
"551P0551002818";"0551002818";"";"551P";"2001-09-19";"0001-01-01";"D";"S";"CLUB DES ORQUES DU CENTRE ORNAIN";"Apprentissage de la natation sportive";"000000";"000000";"Chez le secretaire";"138, rue leroux";"";"55500";"LIGNY-EN-BARROIS";"55291";"PM";"";"";"D";"";"2006-03-21  03:15:03"
"551P0551002819";"0551002819";"";"551P";"2001-09-19";"0001-01-01";"D";"S";"PHALLOïD";"Promouvoir et lancer de jeunes artistes";"000000";"000000";"Chez le prEsident";"48, grande rue";"";"55000";"RESSON";"55426";"PM";"";"W551001574";"R";"";"2014-10-24  10:05:21"
