id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"111P0111010155";"0111010155";"";"111P";"2003-09-04";"0001-01-01";"D";"S";"CARCASSONNE GYMNASTIQUE AEROBIC-SPORTIVE";"PRATIQUER ET ENSEIGNER L'AEROBIC-SPORTIVE: CHALENGES, COMPETITIONS ELITES; PRATIQUER L'AEROBIC-LOISIR: HILOW/HIA/ LIA/FUNK/HIPHOP/STREETDANCE/STEP/STRETCHING/GYM DOUCE/G.F.L./RELAXATION/G.A.M. ET G.A.F./G.R. (AU SEIN DE LA F.F.G.)";"011105";"011120";"CHEZ M. HENRI MAURIES";"5, RUE DU PONT TROUE - LE CLOS DE LA REILLE";"";"11000";"CARCASSONNE";"11069";"PM";"";"";"A";"";"2007-11-23  11:53:55"
"111P0111010157";"0111010157";"";"111P";"2003-09-05";"0001-01-01";"D";"S";"LES COPAINS D'ACCORDS";"RASSEMBLER DES PERSONNES DESIREUSES DE FAIRE DU TH~MJMC~TRE, DE LA MUSIQUE, DU CHANT, DE LA DANSE ET EVENTUELLEMENT SE PRODUIRE EN PUBLIC ET ANIMER DES SOIREES.";"006070";"006030";"MAIRIE";"GRAND RUE";"";"11400";"LASBORDES";"11192";"PM";"";"W111004513";"R";"";"2016-11-10  11:08:59"
"111P0111010158";"0111010158";"";"111P";"2003-09-17";"0001-01-01";"D";"S";"ARES - ASSOCIATION POUR LA REHABILITATION ET L'ENTRETIEN DES SENTIERS.";"REOUVRIR, BALISER, FAIRE DECOUVRIR LES CHEMINS RURAUX AUX RANDONNEURS PEDESTRES, EQUESTRES, VTT.";"024000";"010020";"LE POUZET";"";"";"11270";"CAZALRENOUX";"11087";"PM";"";"";"A";"";"2007-11-23  11:53:55"
"111P0111010159";"0111010159";"";"111P";"2003-09-18";"0001-01-01";"D";"S";"MAISON DES PROFESSIONS LIBERALES";"SUBVENIR Â LA GESTION DU SECRETARIAT DES ORGANISMES LIBERAUX ET DE SANTE (ORDRE, SYNDICAT, ETC...). METTRE Â LA DISPOSITION DE LEURS MEMBRES DES LOCAUX ET DES MOYENS LOGISTIQUES POUR EXERCER LEUR ACTION.";"017000";"017075";"49, RUE COSTE REBOULH";"";"";"11000";"CARCASSONNE";"11069";"PM";"";"";"A";"";"2007-11-23  11:53:55"
"111P0111010161";"0111010161";"";"111P";"2003-09-25";"0001-01-01";"D";"S";"CARCASONNE OLYMPIQUE AQUATIQUE";"PRATIQUE ET DEVELOPPEMENT DES ACTIVITES AQUATIQUES, D'EVEIL ET DE LOISIR";"011400";"011000";"CENTRE OMNNISPORTS";"10, AV GENERAL SARRAIL";"";"11000";"CARCASSONNE";"11069";"PM";"";"";"A";"";"2007-11-23  11:53:55"
"111P0111010162";"0111010162";"";"111P";"2003-09-25";"0001-01-01";"D";"S";"C.G. NIAL ANIMATION";"AIDER A L'ORGANISATION D'ANIMATIONS MUSICALES, DE DIVERTISSEMENTS, DE SPECTACLES EN GENERAL, A LA MISE EN PLACE ET AU SUIVI TECHNIQUE EN PARTICULIER.";"006070";"006030";"CHEZ M. KOUROUMA BENOIT";"9, RUE DU DOCTEUR LAZARE ZAMENHOF";"";"11000";"CARCASSONNE";"11069";"PM";"";"";"A";"";"2007-11-23  11:53:55"
"111P0111010163";"0111010163";"";"111P";"2003-09-26";"0001-01-01";"D";"S";"ASSOCIATION DES LOCATAIRES DES 'FLOREAL'";"DEFENSE DES INTERETS DES LOCATAIRES";"032520";"024035";"CHEZ M. RABIA AMAR";"12/49 RUE FLOREAL";"";"11800";"TREBES";"11397";"PM";"";"";"D";"";"2007-11-23  11:53:55"
"111P0111010164";"0111010164";"";"111P";"1997-12-04";"0001-01-01";"D";"S";"RECOURS ET DEFENSE";"RECOURS POUR TOUTE PERSONNE PHYSIQUE OU MORALE Â SOLLICITER L'AIDE Â L'INSERTION ET Â LA FORMATION, MAIS AUSSI CONSEIL ET ASSISTANCE ET AIDE Â LA CREATION D'ENTREPRISE.ASSISTANCE DANS LE TRAVAIL ADMINISTRATIF.";"019020";"022542";"DOMAINE DE LA FARENQUE";"";"";"11600";"VILLANIERE";"11411";"PM";"";"W111005100";"R";"";"2018-08-01  08:23:52"
"111P0111010166";"0111010166";"";"111P";"2003-10-01";"0001-01-01";"D";"S";"AMICALE DES LORRAINES ET LORRAINS DE L AUDE";"RASSEMBLER LES LORRAINES ET LORRAINS AFIN DE SE RETROUVER AMICALEMENT DANS L AUDE";"007075";"023040";"CHEZ MONSIEUR JEAN CLAUDE HICK";"VILLA MA COLOMBE MAQUENS";"";"11000";"CARCASSONNE";"11069";"PM";"";"";"D";"";"2007-11-23  11:53:55"
"111P0111010167";"0111010167";"";"111P";"2003-10-01";"0001-01-01";"D";"S";"NAMASTE";"METTRE Â LA DISPOSITION DE TOUS LES MOYENS DE DEVELOPPEMENT D'ACTIVITES D'EDUCATION, DE FORMATION, D'AIDE ET DE SOLIDARITE SUR LES PROBLèMES DE L'AUTOSUFFISANCE ALIMENTAIRE, LA SANTE, LE PATRIMOINE CULTUREL, ETC... DANS LES PAYS NECESSITEUX.";"020000";"020005";"CHEZ MONSIEUR PAUL BOUVIER";"13 FONT GUILHEM";"";"11570";"CAZILHAC";"11088";"PM";"";"";"A";"";"2007-11-23  11:53:55"
"111P0111010168";"0111010168";"";"111P";"2003-10-01";"0001-01-01";"D";"S";"CITE LAN";"ORGANISATION DE MANIFESTATIONS MULTIMEDIA";"007075";"016080";"LA CITE DES ARTS";"36 RUE MOULIN ST MICHEL";"";"11000";"CARCASSONNE";"11069";"PM";"";"";"A";"";"2007-11-23  11:53:55"
"111P0111010169";"0111010169";"";"111P";"2003-10-06";"0001-01-01";"D";"S";"ASSOCIATION SPORTIVE VITICOLE DU CARCASSES";"PRATIQUE ET DEVELOPPEMENT DU SPORT";"007075";"011075";"CHEZ LAURENT DUCHENE";"02 BIS RUE DE LORRAINE";"";"11000";"CARCASSONNE";"11069";"PM";"";"";"A";"";"2007-11-23  11:53:55"
"111P0111010170";"0111010170";"";"111P";"2003-10-06";"0001-01-01";"D";"S";"ORCHESTR'ART";"PROMOTION ET REVALORISATION DES OEUVRES MUSICALES DE VARIETES, CLASSIQUES ET LITHURGIQUES.";"007075";"006070";"25 RUE JULES VALLES";"";"";"11000";"CARCASSONNE";"11069";"PM";"";"";"A";"";"2007-11-23  11:53:55"
"111P0111010171";"0111010171";"";"111P";"2003-10-07";"0001-01-01";"D";"S";"ASSOCIATION DES RELAIS DU PAYS CATHARE";"PROMOUVOIR ET FEDEDER LES ETABLISSEMENTS HOTELIERS ET RESTAURANTS ENGAGES DANS LA DEMARCHE QUALITE PAYS CATHARE SUR L AUDE, APPLIQUER LA CHARTE QUALITE, ORGANISER DES ACTIONS COLLECTIVES, DEVELOPPER LA FORMATION ET ADHERER A LA FEDERATION .";"023040";"022542";"RESTAURANT LA ROTISSERIE MEDIEVALE";"LE CHATEAU RUE DU CHATEAU";"";"11330";"VILLEROUGE-TERMENES";"11435";"PM";"";"";"A";"";"2007-11-23  11:53:55"
"111P0111010173";"0111010173";"";"111P";"2003-10-08";"0001-01-01";"D";"S";"KIS COS";"PRATIQUE DU FOOTBALL EN SALLE";"011075";"011190";"LOTISSEMENT DE LA MONTAGNE NOIRE";"";"";"11400";"SAINT-PAPOUL";"11361";"PM";"";"";"A";"";"2007-11-23  11:53:55"
"111P0111010174";"0111010174";"";"111P";"2003-10-09";"0001-01-01";"D";"S";"AMICALE DES PERSONNELS ACTIFS ET RETRAITES DU LYCEE CHARLES CROS";"SOLIDARITE ENTRE SES MEMBRES, ORGANISATION DE LEURS LOISIRS DANS UN BUT CULTUREL ET RECREATIF";"007000";"007075";"LYCEE PROFESSIONNEL CHARLES CROS";"01 RUE MICHEL VERGES";"";"11000";"CARCASSONNE";"11069";"PM";"";"W111004266";"R";"";"2016-01-12  01:21:32"
"111P0111010176";"0111010176";"";"111P";"2003-10-13";"0001-01-01";"D";"S";"CREOLISATION.NET";"PARTICIPE A LA PRODUCTION, CREATION, DIFFUSION D'ACTIONS ET ACTIVITES CULTURELLES, Â CE QUI DETERMINE LA RICHESSE DE L'EXPRESSION ARTISTIQUE, PROCESSUS DE 'CREOLISATION CULTURELLE', C'EST UN RELAIS INDISPENSABLE ENTRE LES CREATEURS ET LEURS PUBLICS.";"015000";"005000";"CYBERCAFE LOGIGAMES";"25 BOULEVARD DE VARSOVIE";"";"11000";"CARCASSONNE";"11069";"PM";"";"";"A";"";"2007-11-23  11:53:55"
"111P0111010177";"0111010177";"";"111P";"2003-10-13";"0001-01-01";"D";"S";"EVASIONS NAUTIQUES - CASTELNAUDARY";"DEVELOPPER LA PRATIQUE DES SPORTS ET LOISIRS NAUTIQUES SOUS TOUTES SES FORMES ET PAR TOUS LES MOYENS DE PROPAGANDE ET D'ACTIONS SUSCEPTIBLES D'ÊTRE MIS EN OEUVRE. PROTEGER L'ENVIRONNEMENT NECESSAIRE Â CES PRATIQUES.";"024000";"007075";"30 AVENUE MARTIN DAUCH";"";"";"11400";"CASTELNAUDARY";"11076";"PM";"";"";"A";"";"2007-11-23  11:53:55"
"111P0111010180";"0111010180";"";"111P";"2003-10-17";"0001-01-01";"D";"S";"B.C.C. - BOXING CLUB CHAURIEN";"DEVELOPPER LA PRATIQUE DE LA BOXE ANGLAISE (LOISIR) ENTRE 15 ET 77 ANS.";"007075";"011145";"MAIRIE";"COURS DE LA REPUBLIQUE";"";"11400";"CASTELNAUDARY";"11076";"PM";"";"";"A";"";"2007-11-23  11:53:55"
"111P0111010181";"0111010181";"";"111P";"2003-10-21";"0001-01-01";"D";"S";"CLUB ECOSSAIS DE SAINT-JEAN SIGLE : CESAJE";"GESTION DE LOCAUX SITUES 370 RUE HENRI PITOT A CARCASSONNE, MIS A LA DISPOSITION DE DIVERSES ASSOCIATIONS OU PARTICULIERS.";"022542";"022515";"370 RUE HENRI PITOT";"";"";"11000";"CARCASSONNE";"11069";"PM";"";"W111003923";"R";"";"2015-02-12  02:35:27"
"111P0111010183";"0111010183";"";"111P";"2003-10-28";"0001-01-01";"D";"S";"ASSOCIATION DES MUSULMANS FRANCAIS RAPATRIES D'ALGERIE DE L'AUDE - HARKIS";"GESTION DU LIEU DE CULTE, LIENS CULTURELS DE LA COMMUNAUTE MULSULMANE, PERMETTRE Â SES ADHERENTS DE FAIRE LEUR DEVOIR RELIGIEUX 'SALLE DE PRIèRES, ENSEIGNEMENT,RECOLTER LA ZEKAT : AUMONE OBLIGATOIRE' ; LA DISTRIBUER, SE CONNAITRE ET S'ENTRAIDER";"040810";"040020";"ROUTE DE BERRIAC";"77 BOULEVARD JOLIOT CURIE";"";"11000";"CARCASSONNE";"11069";"PM";"";"";"A";"";"2007-11-23  11:53:55"
"111P0111010184";"0111010184";"";"111P";"2003-10-28";"0001-01-01";"D";"S";"THEATRE LE DEFI";"CREATION, REALISATION, PRODUCTION, DIFFUSION ET EXPLOITATION D'OEUVRES ORIGINALES OU NON, OU TOUTE AUTRE ACTIVITE SECONDAIRE SE RAPPORTANT Â LA CREATION ARTISTIQUE, NOTAMMENT DANS LE DOMAINE THEATRAL";"007075";"006070";"17 AVENUE DE LA MONTAGNE NOIRE";"";"";"11000";"PENNAUTIER";"11279";"PM";"";"";"A";"";"2007-11-23  11:53:55"
"111P0111010185";"0111010185";"";"111P";"2003-10-29";"0001-01-01";"D";"S";"POMPET FILMS ASSOCIATION - SIGLE : P.F.A.";"PROMOUVOIR, DIFFUSER, DISTRIBUER, AIDER A LA PRODUCTION LES FILMS DOCUMENTAIRES, DE FICTIONS, D'ANIMATIONS ET PLUS PARTICULIEREMENT CEUX PRODUITS DANS LES REGIONS, AINSI QUE CEUX MIS EN OEUVRE EN DEHORS DES MODES DOMINANT DE PRODUCTION.";"005010";"005015";"CHEZ MONSIEUR RASCOL";"23 RUE DE VERDUN";"";"11000";"CARCASSONNE";"11069";"PM";"";"";"A";"";"2007-11-23  11:53:55"
"111P0111010194";"0111010194";"";"111P";"2003-11-10";"0001-01-01";"D";"S";"GROUPEMENT D'EMPLOYEURS 'REFERENCE AUDOISE'";"MISE Â DISPOSITION D'UN OU PLUSIEURS SALARIES AUPRèS DE SES MEMBRES";"022515";"023020";"CHAMBRE D'AGRICULTURE";"70 RUE AIME RAMOND";"";"11000";"CARCASSONNE";"11069";"PM";"";"";"A";"";"2007-11-23  11:53:55"
"111P0111010195";"0111010195";"";"111P";"2003-11-10";"0001-01-01";"D";"S";"GROUPEMENT D'EMPLOYEURS DU 'VAL DE DIANE'";"MISE Â DISPOSITION AUPRèS DE SES MEMBRES D'UN OU PLUSIEURS SALARIES";"022515";"023020";"CHEZ MADAME MIRON JOELLE";"01 RUE DES CATHARES";"";"11220";"SERVIES-EN-VAL";"11378";"PM";"";"";"D";"";"2007-11-23  11:53:55"
"111P0111010197";"0111010197";"";"111P";"2003-11-13";"0001-01-01";"D";"S";"UN AUTRE REGARD";"CLUB PHOTOS POUR PROMOUVOIR LA PHOTOGRAPHIE : REPORTAGES ET DEVELOPPEMENT DANS UN CONTEXTE ARTISTIQUE ET SOCIAL . PROJET OU OPERATION DONT UN DES CONSTITUANTS EST LIE AU PROCESSUS PHOTOGRAPHIQUE DIRECTEMENT OU INDIRECTEMENT";"007075";"006025";"CHEZ MICHELE JOUNIAUX";"LA BASTIDE";"";"11170";"VILLESPY";"11439";"PM";"";"";"A";"";"2007-11-23  11:53:55"
"111P0111010199";"0111010199";"";"111P";"2003-11-17";"0001-01-01";"D";"S";"BERRIAC CLUB PETANQUE (BCP)";"ANIMATION DE LA COMMUNE DE BERRIAC ET SES ALENTOURS AU TRAVERS DES ACTIVITES RELATIVES Â LA PETANQUE.";"007075";"011035";"CENTRE SOCIAL";"CITE DE L ESPERANCE";"";"11000";"BERRIAC";"11037";"PM";"";"W111004554";"R";"";"2016-12-26  12:12:27"
"111P0111010200";"0111010200";"";"111P";"2003-11-20";"0001-01-01";"D";"S";"SUDIVOIRE";"ORGANISATION D'ACTIONS HUMANITAIRES PAR L'APPORT D'EQUIPEMENTS VESTIMENTAIRES ET SANITAIRES AU PROFIT D'ENFANTS DES PAYS DEFAVORISES. MISE EN PLACE D'ACTIONS CULTURELLES PAR L'ORGANISATION DE SPECTACLES ET JUMELAGE DE VILLES FRANCAISES ET AFRICAINES.";"020000";"020020";"CHEZ MONSIEUR TOURE KOLIA";"73 BOULEVARD BARBES";"";"11000";"CARCASSONNE";"11069";"PM";"";"";"A";"";"2007-11-23  11:53:55"
"111P0111010202";"0111010202";"";"111P";"2003-11-26";"0001-01-01";"D";"S";"LES AMIS DE CURIE";"FAVORISER LA COHESION DU PERSONNEL DU COLLèGE ET DEVELOPPER UNE GRANDE CONVIVIALITE. ORGANISER DES ACTIVITES POUR LE PERSONNEL ET ANCIEN PERSONNEL, LEURS CONJOINTS ET ENFANTS. MANIFESTATIONS CULTURELLES, SORTIES, MARCHES, REPAS.";"007075";"011020";"COLLEGE PIERRE ET MARIE CURIE";"AVENUE GEORGES CLEMENCEAU";"";"11160";"RIEUX-MINERVOIS";"11315";"PM";"";"W111004537";"R";"";"2016-11-30  11:13:10"
"111P0111010203";"0111010203";"";"111P";"2003-11-26";"0001-01-01";"D";"S";"LA LICORNE DE LAS BROUGUES";"ACCUEIL D'ENFANTS ET D'ADOLESCENTS EN DIFFICULTES SOCIALE, FAMILIALE, PROFESSIONNELLE ET LA MISE EN OEUVRE DE TOUS MOYENS POUVANT CONTRIBUER Â LES RESOUDRE.";"018010";"020000";"LAS BROUGUES";"";"";"11410";"MONTAURIOL";"11239";"PM";"";"";"A";"";"2007-11-23  11:53:55"
"111P0111010204";"0111010204";"";"111P";"2003-11-26";"0001-01-01";"D";"S";"MARATHON DE LA CITE";"PROMOTION ET REALISATION DE LA COURSE 'MARATHON' SUR LE TERRITOIRE DE LA COMMUNAUTE DE COMMUNES DE CARCASSONNE.";"011020";"011000";"LYCEE AGRICOLE CHARLEMAGNE";"ROUTE DE SAINT HILAIRE";"";"11000";"CARCASSONNE";"11069";"PM";"";"";"A";"";"2007-11-23  11:53:55"
"111P0111010207";"0111010207";"";"111P";"2003-12-01";"0001-01-01";"D";"S";"ASSOCIATION DE SAUVEGARDE DU SECTEUR CLASSE QUAI LABOUISSE ROCHEFORT DU CANAL DU MIDI A CASTELNAUDARY";"PRESERVER L'ENVIRONNEMENT,LE CADRE DE VIE DU QUARTIER PONROUCH;LUTTER CONTRE LA CONSTRUCTION D'UNE BARRE EN BETON DE 31 LOGEMENTS;SAUVEGARDER LE PAYSAGE DU QUAI LABOUISSE-ROCHEFORT;DEVELOPPER DES ACTIONS CULTURELLES ET PEDAGOGIQUES;ESTER EN JUSTICE";"032520";"024000";"CHEZ MONSIEUR JEAN GIRAL";"1 BIS AVENUE ARNAUT VIDAL";"";"11400";"CASTELNAUDARY";"11076";"PM";"";"";"A";"";"2007-11-23  11:53:55"
"111P0111010208";"0111010208";"";"111P";"2003-12-02";"0001-01-01";"D";"S";"FOOTBALL DANS LE RESPECT, LA SPORTIVITE, LE FAIRPLAY";"PROMOTION DU FOOTBALL SUR INTERNET";"011075";"005025";"RUE DU PONT DE TURC";"CHEZ MONSIEUR CALDERINI";"";"11330";"LAROQUE-DE-FA";"11191";"PM";"";"";"A";"";"2007-11-23  11:53:55"
"111P0111010209";"0111010209";"";"111P";"2003-12-03";"0001-01-01";"D";"S";"VU D'ICI";"PROMOTION, DIFFUSION, TRANSMISSION DES SAVOIRS ET DES OEUVRES LIES AUX DIFFERENTS DOMAINES DE L'AUDIOVISUEL ET DES ARTS DE L'IMAGE";"007075";"006025";"29 AVENUE BARRY D'EN BAS";"";"";"11400";"FENDEILLE";"11138";"PM";"";"";"A";"";"2007-11-23  11:53:55"
"111P0111010210";"0111010210";"";"111P";"2003-12-04";"0001-01-01";"D";"S";"AERO-CLUB DE CARCASSONNE";"PROMOUVOIR, FACILITER, ORGANISER LA PRATIQUE DE L'AVIATION ET LES DIFFERENTES ACTIVITES S'Y RAPPORTANT, NOTAMMENT PAR LA FORMATION DES PILOTES, L'ENTRAINEMENT LE VOYAGE ET L'INSTRUCTION TECHNIQUE";"011135";"015000";"AEROPORT DE SALVAZA";"ROUTE DE MONTREAL";"";"11000";"CARCASSONNE";"11069";"PM";"";"";"A";"";"2007-11-23  11:53:55"
"111P0111010212";"0111010212";"";"111P";"2003-12-09";"0001-01-01";"D";"S";"L'ATELIER 'MISE AUX POINTS'";"LA PROMOTION D'ACTIVITES MANUELLES AXEES SUR LA BRODERIE, LA CREATION, LA DECORATION, LA COUTURE, LE TRICOT ET TOUS TRAVAUX D'AIGUILLES.";"006090";"007075";"80 AVENUE FRANKLIN ROOSEVELT";"";"";"11000";"CARCASSONNE";"11069";"PM";"";"";"A";"";"2007-11-23  11:53:55"
"111P0111010213";"0111010213";"";"111P";"2003-12-09";"0001-01-01";"D";"S";"L'ART SCèNE";"LE DEVELOPPEMENT CULTUREL AFIN DE PROMOUVOIR TOUS TYPES D'ARTS (MUSIQUE, PEINTURE...) DANS NOTRE REGION";"006030";"006020";"CHEZ MONSIEUR FRANC JORDI";"05 IMPASSE DU PIC DE CARLITTE";"";"11800";"TREBES";"11397";"PM";"";"";"A";"";"2007-11-23  11:53:55"
"111P0111010215";"0111010215";"";"111P";"2003-12-11";"0001-01-01";"D";"S";"HANDIDANSE NATIONAL";"INTEGRATION DES PERSONNES HANDICAPEES Â TRAVERS LA CULTURE ET LES MEDIAS, LA DANSE. FORMATION DE PROFESSEURS DE DANSE, CHOREGRAPHES. ORGANISATION DE STAGES DE DANSE POUR LES PERSONNES HANDICAPEES ET NON HANDICAPEES.";"006040";"018050";"CHEZ SABINE BOUCHET";"04 RUE DES MENUSIERS";"";"11410";"SAINT-MICHEL-DE-LANES";"11359";"PM";"";"";"A";"";"2007-11-23  11:53:55"
"111P0111010216";"0111010216";"";"111P";"2003-12-11";"0001-01-01";"D";"S";"AMICALE DES ANCIENS MAIRES DU CANTON DE MOUTHOUMET";"ENTRETENIR DES LIENS D'AMITIE, DE CONVIVIALITE ET D'ENTRAIDE PARMI SES MEMBRES";"001005";"007075";"CHEZ MONSIEUR ESQUIROL EDOUARD";"03 RUE RENE CASSIN RESIDENCE LE PIC DE NORE";"";"11000";"CARCASSONNE";"11069";"PM";"";"W111003941";"R";"";"2015-02-24  02:59:28"
"111P0111010217";"0111010217";"";"111P";"2003-12-11";"0001-01-01";"D";"S";"ASSOCIATION POUR LA PROTECTION DE L'ENVIRONNEMENT DU PAYS CARCASSONNAIS";"DEFENDRE LES INTERETS COLLECTIFS DES RESIDENTS DE CARCASSONNE, GRAZAILLES, LE PONT ROUGE, MONTREDON, VILLEDUBERT AU REGARD DE TOUT PROJET IMMOBILIER ET INDUSTRIEL, PROTEGER LA PLAINE DE VALMY DE TOUTE POLLUTION, PROTEGER LES SITES CLASSES .";"032520";"024035";"CHEZ M. ANDRE CUBERES";"LE PONT ROUGE";"";"11000";"CARCASSONNE";"11069";"PM";"";"";"A";"";"2007-11-23  11:53:55"
"111P0111010218";"0111010218";"";"111P";"2003-12-12";"0001-01-01";"D";"S";"LABEL VIE";"PROMOUVOIR TOUS PRODUITS ET INFORMATIONS FAVORABLES Â UNE BONNE SANTE DANS LE CADRE DE L'ECOLOGIE ENVIRONNEMENTALE ET/OU SOCIALE.";"024000";"024040";"CHEZ MONSIEUR DUBOIS PATRICK";"05 RUE JEAN FERRASSE";"";"11420";"LAFAGE";"11184";"PM";"";"";"A";"";"2007-11-23  11:53:55"
"111P0111010219";"0111010219";"";"111P";"2003-12-18";"0001-01-01";"D";"S";"ATELIER DE LOISIRS";"EFFECTUER DES TRAVAUX EN COMMUN COMME LA COUTURE, LA PEINTURE, LE POTEHWORK ET LE POINT DE CROIX...";"009005";"007080";"IMMEUBLE JEAN-JAURES";"RUE DU PONT SUSPENDU";"";"11700";"PUICHERIC";"11301";"PM";"";"W111008340";"R";"";"2019-06-14  06:07:55"
"111P0111010223";"0111010223";"";"111P";"2003-12-29";"0001-01-01";"D";"S";"LE MOULIN VOLANT";"CREER UN LIEN ENTRE CULTURE, PATRIMOINE ET ENVIRONNEMENT EN MILIEU RURAL";"024000";"024035";"22 PLACE SAINT GIMEX";"";"";"11000";"CARCASSONNE";"11069";"PM";"";"W111008457";"R";"";"2019-12-16  12:03:13"
"111P0111010224";"0111010224";"";"111P";"2003-12-30";"0001-01-01";"D";"S";"PENA Y FIESTA";"PROMOUVOIR LE SAVOIR FETE ET SA REGION";"007000";"006000";"CHEZ M PRUDHOMME SEBASTIEN";"4 RUE ARISTIDE MAILLOL";"";"11000";"CARCASSONNE";"11069";"PM";"";"";"A";"";"2007-11-23  11:53:55"
"111P0111010225";"0111010225";"";"111P";"2003-12-30";"0001-01-01";"D";"S";"LES BELLOS";"LA PRATIQUE DE SPORTS COLLECTIFS DIVERS, Â TITRE DE LOISIR, SANS CHAMPIONNAT NI AFFILIATION Â UNE FEDERATION";"007000";"011000";"CHEZ M QUERY DENIS";"18 RUE DES GENETS";"";"11420";"BELPECH";"11033";"PM";"";"";"A";"";"2007-11-23  11:53:55"
"111P0111010226";"0111010226";"";"111P";"2004-01-06";"0001-01-01";"D";"S";"ASSOCIATION DES TRUFFICULTEURS DE TALAIRAN ET JONQUIERES";"DEVELOPPEMENT ET SAUVEGARDE DES TRUFFIèRES CULTIVEES OU Â L'ETAT SAUVAGE. PROMOTION DE LA TRUFFE MELANOSPORUM.";"014000";"024000";"MAIRIE";"AVENUE DU TERMENES";"";"11220";"TALAIRAN";"11386";"PM";"";"W111003413";"R";"";"2013-08-13  08:35:58"
"111P0111010227";"0111010227";"";"111P";"2004-01-06";"0001-01-01";"D";"S";"ASSOCIATION POUR L'IMMIGRATION";"AIDE AUX PERSONNES ETRANGèRES AYANT DES PROBLèMES POUR LES PAPIERS, LES DEPLACEMENTS, VOIRE PROBLEME D'INTEGRATION";"003045";"024035";"09 RUE DU 04 SEPTEMBRE";"";"";"11000";"CARCASSONNE";"11069";"PM";"";"";"A";"";"2007-11-23  11:53:55"
"111P0111010228";"0111010228";"";"111P";"2004-01-14";"0001-01-01";"D";"S";"CENTRE DE FORMATION DES CARTES-MIROIR (C.F.C.M.)";"ADRESSER Â UN PUBLIC DESIREUX D'ACQUERIR UNE QUALIFICATION PROFESSIONNELLE NOUVELLE, SUPPLEMENTAIRE OU COMPLEMENTAIRE, PAR LA FORMATION PERSONNELLE. SON OFFRE S'ARTICULE AUTOUR D'UN OUTIL APPELE 'CARTES-MIROIR' OU UN DE SES DERIVES.";"015000";"002020";"CHEZ MME ANNE PRAX";"175 CHEMIN DU BOIS";"";"11600";"VILLEMOUSTAUSSOU";"11429";"PM";"";"";"D";"";"2007-11-23  11:53:55"
"111P0111010232";"0111010232";"";"111P";"2004-01-15";"0001-01-01";"D";"S";"LA DJEUN'S ASSOCIATION";"RASSEMBLER LES JEUNES DU VILLAGE AUTOUR D'ACTIVITES, DE LOISIRS, DE DISCUSSIONS, D'ENTRAIDE AUX DEVOIRS ET DE PARTICIPER Â L'ANIMATION DE LA COMMUNE";"009030";"030005";"MAIRIE";"RUE DE L'ENVOL";"";"11400";"VILLENEUVE-LA-COMPTAL";"11430";"PM";"";"";"A";"";"2007-11-23  11:53:55"
"111P0111010233";"0111010233";"";"111P";"2004-01-16";"0001-01-01";"D";"S";"MAZIK";"LA PROMOTION D'ARTISTES, LE SPECTACLE VIVANT SOUS TOUTES SES FORMES, L'ENSEIGNEMENT DE LA MUSIQUE ET DE LA M.A.O.";"007075";"006070";"CHEZ MADAME CAUCHETEUX";"04 HAMEAU DE LEVANT";"";"11600";"VILLEGAILHENC";"11425";"PM";"";"";"A";"";"2007-11-23  11:53:55"
"111P0111010236";"0111010236";"";"111P";"2004-01-20";"0001-01-01";"D";"S";"TEPLERS (TRAVAUX, ENLèVEMENTS, PETITES LIVRAISONS, ENTRETIEN ET RENOVATION DE SEPULTURE)";"AIDER Â LA REINSERTION SOCIALE DES CHOMEURS. INTERVENIR POUR LES ADMINISTRATIONS, ENTREPRISES OU PARTICULIERS ADHERENTS SUR LE TERRITOIRE NATIONAL EN EFFECTUANT DES TRAVAUX DE BRICOLAGE, DES LIVRAISONS, ENTRETIEN JARDINS, ETC...";"007075";"019020";"03 RUE DES FLEURS";"";"";"11150";"BRAM";"11049";"PM";"";"";"A";"";"2007-11-23  11:53:55"
"111P0111010237";"0111010237";"";"111P";"2004-01-21";"0001-01-01";"D";"S";"'LE BERGER'";"COORDONNER LES MOYENS ET FEDERER LES INITIATIVES TENDANT Â LA REINSERTION DE JEUNES EN DIFFICULTE, EN PARTICULIER POUR L'ACCUEIL SPECIALISE DES JEUNES CONCERNES";"018010";"020000";"""LE BERGER""";"";"";"11410";"MONTAURIOL";"11239";"PM";"";"W111008697";"R";"";"2021-02-23  02:24:39"
"111P0111010238";"0111010238";"";"111P";"2004-01-23";"0001-01-01";"D";"S";"VIVRE ECO SYSTEMES ET POUR SIGLE 'V.E.S.'";"AIDE AU DEVELOPPEMENT COMMERCIAL ET TOUTE ACTIVITE CONNEXE RATTACHEE Â L'OBJET";"007075";"023000";"22, PLACE DU PLÔ";"";"";"11170";"ALZONNE";"11009";"PM";"";"";"A";"";"2007-11-23  11:53:55"
