id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"282S0282001346";"0282001346";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"BILLARD LOISIRS";"billard";"000000";"000000";"30 rue de Châtenay";"";"";"28200";"CHATEAUDUN";"28088";"PM";"";"";"A";"";"2007-11-12  11:04:07"
"282S0282001354";"0282001354";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"AU BON REPAS";"création d'une cantine";"000000";"000000";"rue du Tramway";"";"";"28160";"BROU";"28061";"PM";"";"";"A";"";"2007-11-12  11:04:07"
"282S0282001355";"0282001355";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"G.I.C DE LA CHAPELLE";"défense des interêts de la faune sauvage et de ses habitats";"000000";"000000";"Mairie";"";"";"28140";"TERMINIERS";"28382";"PM";"";"";"A";"";"2007-11-12  11:04:07"
"282S0282001356";"0282001356";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"AMICALE D'ALLUYES";"maintenir d'une façon permanente entre toutes les victimes des deux guerres les liens de solidarité et d'assistance nés au cours et du fait de la lutte contre l'envahisseur";"000000";"000000";"Mairie";"";"";"28800";"ALLUYES";"28005";"PM";"";"W282001338";"R";"";"2018-04-24  04:15:24"
"282S0282001357";"0282001357";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"GROUPEMENT D'INTERET CYNEGETIQUE DES MARNIERES";"Défense des intérêts de la faune sauvage et de ses habitants.";"000000";"000000";"Mairie";"";"";"28800";"MORIERS";"28270";"PM";"";"W282001165";"R";"";"2017-02-14  02:32:18"
"282S0282001358";"0282001358";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"GROUPEMENT D'INTERET CYNEGETIQUE DU PERCHE-DUNOIS";"gestion concertée d'intérêts cynégétiques";"000000";"000000";"Fougueil";"";"";"28200";"LANNERAY";"28205";"PM";"";"";"A";"";"2007-11-12  11:04:07"
"282S0282001359";"0282001359";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"ASTHME 28";"promouvoir le mieux-être du patient asthmatique";"000000";"000000";"30, rue de la Madelaine";"";"";"28200";"CHATEAUDUN";"28088";"PM";"";"";"A";"";"2007-11-12  11:04:06"
"282S0282001360";"0282001360";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DE SCOURAY";"promouvoir et développer la vie, l'accueil et le tourisme en milieu rural";"000000";"000000";"secouray";"";"";"28140";"NOTTONVILLE";"28283";"PM";"";"";"A";"";"2007-11-12  11:04:07"
"282S0282001362";"0282001362";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"ROUE LIBRE MESLAYSIENNE";"Rassembler les des personnes pour effectuer des randonnées touristiques";"000000";"000000";"Mairie";"";"";"28360";"MESLAY-LE-VIDAME";"28246";"PM";"";"W282001016";"R";"";"2015-03-20  03:09:04"
"282S0282001365";"0282001365";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DU PERSONNEL SOIGNANT DU SERVICE DE PNEUMOLOGIE DE CHATEAUDUN";"Toute action permettant d'améliorer la formation et les conditions de travail du personnel soignant du service de pneumoligie de l'hôpital de Châteaudun";"000000";"000000";"Centre Hospitalier";"Route de Jalland";"";"28200";"CHATEAUDUN";"28088";"PM";"";"W282000986";"R";"";"2014-11-21  11:49:17"
"282S0282001372";"0282001372";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"CLUB DE L'AMITIE DU GAULT-SAINT-DENIS";"Rassembler les personnes de la commune du Gault-Saint-Denis âgées d'au moins soixante ans dans l'année pour l'organisation de jeux et de distractions appropriées à leurs âges.";"000000";"000000";"Mairie";"";"";"28800";"GAULT-SAINT-DENIS";"28176";"PM";"";"W282000918";"R";"";"2014-02-14  02:22:04"
"282S0282001381";"0282001381";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"LES ARTISTES DE LA REGION CLOYSIENNE (AREC)";"Donner une animation artistique à Cloyes et sa région ; organiser, chaque année, une ou plusieurs expositions réunissant des artistes de toutes tendances ; apporter une initiation artistique aux jeunes et aux adultes.";"000000";"000000";"33, rue Jean Chauveau";"";"";"28220";"CLOYES-SUR-LE-LOIR";"28103";"PM";"";"W282000943";"R";"";"2014-05-21  05:21:50"
"282S0282001382";"0282001382";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"GROUPEMENT D'INTERET CYNEGETIQUE DU FAUX PERCHE";"défendre les intérêts de la faune sauvage et ses habitats";"000000";"000000";"Mairie";"";"";"28160";"MOTTEREAU";"28272";"PM";"";"";"A";"";"2007-11-12  11:04:07"
"282S0282001383";"0282001383";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"DEFENSE DES ENFANTS BATUS, AFFAMES, TORTURES (D.E.B.A.T)";"aides aux enfants martyrisés en France et dans les pays en difficulté";"000000";"000000";"28, rue Forache";"";"";"28200";"CHATEAUDUN";"28088";"PM";"";"";"A";"";"2007-11-12  11:04:06"
"282S0282001386";"0282001386";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DU RESTAURANT DU PERSONNEL DU CENTRE DE DETENTION DE CHATEAUDUN";"Servir des repas au personnel pénitentiaire et autres personnes dùment autorisées.";"000000";"000000";"Centre de Détention";"29, avenue du Colonel Parsons";"";"28200";"CHATEAUDUN";"28088";"PM";"";"W282001040";"R";"";"2015-06-04  06:45:08"
"282S0282001388";"0282001388";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"LA TRANSEUROPEENNE EN VOITURETTE";"organisation de raids à bord de voitures sans permis";"000000";"000000";"28 avenue du Général-De-Gaulle";"";"";"28200";"CHATEAUDUN";"28088";"PM";"";"";"A";"";"2007-11-12  11:04:07"
"282S0282001389";"0282001389";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"GROUPEMENT D'INTERET CYNEGETIQUE DE LUTZ-CONIE";"défense des intérêts de la faune sauvage et de ses habitants";"000000";"000000";"47 rue Robert Pothier";"";"";"28200";"LUTZ-EN-DUNOIS";"28224";"PM";"";"";"A";"";"2007-11-12  11:04:07"
"282S0282001396";"0282001396";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION POUR LA FETE DE SAINT-CHRISTOPHE";"Organisaiton de la fête de Saint-Christophe pour l'embellissement et la restauration du patrimoine de cette commune.";"000000";"000000";"11, rue de la Forge";"";"";"28200";"SAINT-CHRISTOPHE";"28329";"PM";"";"W282004444";"R";"";"2020-06-05  06:59:42"
"282S0282001401";"0282001401";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"AMICALE DES TRAVAILLEURS ET COMMERCANTS MAROCAINS DE CHATEAUDUN";"Regrouper l'ensemble de ses adhérents pour une action commune dans les domaines éducatif, culturel et social";"000000";"000000";"16 rue Marcel Proust";"";"";"28200";"CHATEAUDUN";"28088";"PM";"";"";"A";"";"2007-11-12  11:04:07"
"282S0282001402";"0282001402";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"CIRCONSTANCE";"promouvoir la musique rock par: la formation des jeunes aux nouvelles techniques musicales (informatique musicale); l'animation (colloques, rencontres, échanges intercommunautaires); l'organisation de concerts, festivals et tous autres événements publics; le développement de la carrière d'un groupe musical implanté à Châteaudun: Les Protestants";"000000";"000000";"15, rue du Maréchal-Lyautey";"";"";"28200";"CHATEAUDUN";"28088";"PM";"";"";"A";"";"2007-11-12  11:04:06"
"282S0282001403";"0282001403";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"COMPAGNIE CHAMPAGNE SAINT-LAURENT";"création d'oeuvres théâtrales inédites en France";"000000";"000000";"17, rue Lyautey";"";"";"28200";"CHATEAUDUN";"28088";"PM";"";"";"A";"";"2007-11-12  11:04:06"
"282S0282001408";"0282001408";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"SODICLAIR SPORT";"promotion du sport sous toutes ses formes, notamment par l'organisation d'événements ou manifestations s'y rapportant";"000000";"000000";"Pontault-Nottonville";"";"";"28140";"ORGERES-EN-BEAUCE";"28287";"PM";"";"";"A";"";"2007-11-12  11:04:07"
"282S0282001412";"0282001412";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"GROUPEMENT D'INTERET CYNEGETIQUE DE MESLAY-LE-VIDAME";"défendre les intérêts de la faune sauvage et de ses habitants";"000000";"000000";"1, rue Jean Moulin";"";"";"28360";"MESLAY-LE-VIDAME";"28246";"PM";"";"W282004415";"R";"";"2019-09-30  09:52:47"
"282S0282001415";"0282001415";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"MARMELADE";"susciter des rencontres entre jazzmen amateurs de la région et professionnels, occasionnellement bénévoles; permettres, à ces musiciens amateurs de s'exprimer publiquement pour promouvoir la musique de jazz";"000000";"000000";"Hôtel de France";"3 place du Marché-aux-Grains";"";"28800";"BONNEVAL";"28051";"PM";"";"";"A";"";"2007-11-12  11:04:07"
"282S0282001416";"0282001416";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"CIEL DE BEAUCE";"accueil des familles de détenus au centre de détention de Châteaudun et hébergement";"000000";"000000";"Centre de Détention";"route d'Orléans";"";"28200";"CHATEAUDUN";"28088";"PM";"";"";"A";"";"2007-11-12  11:04:06"
"282S0282001418";"0282001418";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SAINT-PIERRE DE VOUDRAY";"protection, sauvegarde et restauration du patrimoine archéologique, historique et naturel du site de Vouvray et de ses environs";"000000";"000000";"Moulin de Vouvray";"";"";"28200";"SAINT-DENIS-LES-PONTS";"28334";"PM";"";"";"A";"";"2007-11-12  11:04:07"
"282S0282001419";"0282001419";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"AMICALE DES AGENTS TERRITORIAUX DU CANTON D'ORGERES";"Faire se connaître les agents des communes et syndicats intercommunaux du canton d'Orgéres en organisants des rencontres, sorties et manifestations diverses";"000000";"000000";"16 rue de la Chapelle";"";"";"28140";"TERMINIERS";"28382";"PM";"";"W282004544";"R";"";"2022-03-18  03:58:06"
"282S0282001427";"0282001427";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"FAMILLES RURALES ASSOCIATION DE SANCHEVILLE";"Rassembler les familles et les personnes vivant en milieu rural et d'assurer la défense de leurs intérêts matériels et moraux.";"000000";"000000";"Mairie";"";"";"28800";"SANCHEVILLE";"28364";"PM";"";"W282000880";"R";"";"2013-08-05  08:12:08"
"282S0282001431";"0282001431";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"FAMILLES RURALES ASSOCIATION DE NOTTONVILLE";"familles rurales";"000000";"000000";"Mairie";"rue de la poterie";"";"28140";"NOTTONVILLE";"28283";"PM";"";"";"A";"";"2007-11-12  11:04:07"
"282S0282001433";"0282001433";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DE DEFENSE DES COOPERATEURS DU 'SOLEIL DES ADRETS'";"resserrer les liens entre les ex-coopérateurs de la S.A. coopérative de construction 'Le soleil des Adrets' et assurer la défense de leurs intérêts moraux et matériels. Elle a pour vocation d'assurer cette défense par tous les moyens y compris par des actions en justice.";"000000";"000000";"route de Droue";"Ches M. Guy DURAND";"";"28220";"CLOYES-SUR-LE-LOIR";"28103";"PM";"";"W282004495";"R";"";"2021-04-22  04:17:40"
"282S0282001434";"0282001434";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"SECTION DEPARTEMENTALE DE L'ASSOCIATION NATIONALE DES MEMBRES DE L'ORDRE NATIONAL DU MERITE";"Renforcer les liens de solidarité existant entre les membres de l'ordre, notamment par l'institution éventuelle d'oeuvres d'entraide et d'assistance";"000000";"000000";"Manoir de Villemore";"";"";"28200";"SAINT-DENIS-LES-PONTS";"28334";"PM";"";"";"A";"";"2007-11-12  11:04:07"
"282S0282001437";"0282001437";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"ESKISSE";"promotion de la musique du chant et de la danse traditionnels à travers toute activité artistique";"000000";"000000";"3, rue du Meslay";"";"";"28200";"LANNERAY";"28205";"PM";"";"";"A";"";"2007-11-12  11:04:06"
"282S0282001438";"0282001438";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION FRANCO-PORTUGAISE DE CHATEAUDUN";"oeuvrer en vue de la promotion sociale, culturelle et sportive";"000000";"000000";"4 mégnanville";"";"";"28800";"FLACEY";"28153";"PM";"";"";"A";"";"2007-11-12  11:04:07"
"282S0282001439";"0282001439";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"VIE ET HARMONIE";"promouvoir en France comme à l'étranger, l'équilibre, le bien-être et la santé totale de l'homme, sur les plans physique, mental et spirituel en s'appuyant sur les lois de la vie";"000000";"000000";"12, place des Graviers";"";"";"28200";"CHATEAUDUN";"28088";"PM";"";"W282000908";"R";"";"2014-01-24  01:57:46"
"282S0282001445";"0282001445";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"L'AILE BONNEVALAISE";"Grouper les amateur de la commune de Bonneval et de ses environs. Assurer l'instruction des jeunes colombophiles qui désirent se présenter à l'examen national du Meilleur jeune colombophile de France. Veiller à l'entraînement régulier des pigeons voyageurs. Organiser des concours de pigeons voyageurs. Encourager les colombophiles à concourir à l'amélioration de la race du pigeon voyageur et à participer aux compétitions. Orga";"000000";"000000";"16, rue du Bois Chevalier";"";"";"28800";"BONNEVAL";"28051";"PM";"";"W282001306";"R";"";"2017-12-04  12:27:26"
"282S0282001447";"0282001447";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"CLUB LANZ BULLDOG DE FRANCE";"Recensement matériels et documents, acquisition, échange, donation de tous objets portant la marque Lanz.";"000000";"000000";"45, ""Méroger""";"";"";"28800";"BONNEVAL";"28051";"PM";"";"";"A";"";"2007-11-12  11:04:07"
"282S0282001448";"0282001448";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION POUR LA PROMOTION DES ARTS ET DES LETTRES DANS LE MONDE (P.A.L.M.)";"Assurer à des créateurs, dans le domaine des arts plastiques et littéraires, la possibilité de faire connaitre leurs oeuvres au public";"000000";"000000";"Les Rouillys";"";"";"28800";"SAUMERAY";"28370";"PM";"";"W282004410";"R";"";"2019-08-29  08:23:13"
"282S0282001450";"0282001450";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES CHASSEURS DE PRE-EVROULT";"Cette association a pour but de regrouper les propriétaires, cultivateurs et, habitants de la commune ainsi que les personnes qui seraient admises en vue de l' organisation de la chasse et de la protection des propriétés et récoltes.";"000000";"000000";"Mairie";"";"";"28800";"PRE-SAINT-EVROULT";"28305";"PM";"";"";"A";"";"2007-11-12  11:04:07"
"282S0282001453";"0282001453";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"COMITE DEPARTEMENTAL DE CANOE-KAYAK";"protéger le milieu aquatique et l'environnement nécessaire à ses pratiques";"000000";"000000";"62, bis rue Chartraine";"";"";"28220";"CLOYES-SUR-LE-LOIR";"28103";"PM";"";"W282000883";"R";"";"2013-09-20  09:30:42"
"282S0282001457";"0282001457";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"INSTITUT ROGER BELLON";"développement du groupe scolaire Roger bellon";"000000";"000000";"la moulin Gouffier";"";"";"28220";"ROMILLY-SUR-AIGRE";"28318";"PM";"";"";"A";"";"2007-11-12  11:04:07"
"282S0282001465";"0282001465";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"OR DU CADRE";"création d'événements originaux favorisant la rencontre du public et des amateurs avec la recherche des artistes plasticiens contemporains selon une stratégie adaptée et et renouvelée à chaque manifestation";"000000";"000000";"17, rue Nationale";"";"";"28220";"CHARRAY";"28083";"PM";"";"";"A";"";"2007-11-12  11:04:07"
"282S0282001472";"0282001472";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION MONTACO";"favoriser le développement des sports de la nature (cyclotourisme, pêche, chasse, etc) et mettre à la disposition de ses membres les moyens nécéssaires à leur pratique";"000000";"000000";"Les Colinettes";"";"";"28200";"THIVILLE";"28389";"PM";"";"W282004434";"R";"";"2020-01-16  01:10:28"
"282S0282001600";"0282001600";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"CAP COMPAS DUNOIS";"réunir les marins dunois, passages permis sur rivière, passage permis côtier, passage permis hauturier, passage extension, passage VHF, navigation aux instruments";"000000";"000000";"72, rue Chollet";"";"";"28200";"CHATEAUDUN";"28088";"PM";"";"";"A";"";"2007-11-12  11:04:06"
"282S0282001601";"0282001601";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"MARIE-CASIMIRE SOBIESKA";"favoriser les échanges entre les communautés françaises et polonaise tant des personnes que des biens spirituels et matériels";"000000";"000000";"49, boulevard Kellermann";"";"";"28200";"CHATEAUDUN";"28088";"PM";"";"";"A";"";"2007-11-12  11:04:06"
"282S0282001604";"0282001604";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"FOYER SOCIO-EDUCATIF DU COLLEGE EMILE ZOLA";"Favoriser dans l'établissement une forme éducative et coopérative de vie collective ; coordonner, aider et animer toutes les activités socio-éducatives de l'établissement ; entretenir un climat de compréhension par le dialogue entre les jeunes et lesadultes.";"000000";"000000";"26, rue de Civry";"";"";"28200";"CHATEAUDUN";"28088";"PM";"";"";"A";"";"2007-11-12  11:04:07"
"282S0282001606";"0282001606";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"SOCIETE D'HISTOIRE ET DE GENEALOGIE DE CLOYES ET SES ENVIRONS";"faire des recherches sur l'histoire locale et la généalogie";"000000";"000000";"Mairie";"";"";"28220";"CLOYES-SUR-LE-LOIR";"28103";"PM";"";"W282001044";"R";"";"2015-06-22  06:12:57"
"282S0282001608";"0282001608";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION CULTURELLE TURQUE";"favoriser la culture et l'avenir de nos enfants, le sport et la musique";"000000";"000000";"37 boulevard Albert-Schweitzer";"";"";"28200";"CHATEAUDUN";"28088";"PM";"";"";"A";"";"2007-11-12  11:04:07"
"282S0282001609";"0282001609";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"LA BRICOLE";"organiser des compétitions officielles et manifestations équestres; promouvoir le cheval et les activités équestres";"000000";"000000";"Le Petit-Lieu";"";"";"28290";"ARROU";"28012";"PM";"";"";"A";"";"2007-11-12  11:04:07"
"282S0282001615";"0282001615";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"INFANTRY TRANSPORTATION DETACHEMENT IN EURE-ET-LOIR-U.S. ARMY-GHOST TREADERS";"création d'une section interne de tradition 'Ghost Treaders'";"000000";"000000";"95, boulevard Kellermann";"";"";"28200";"CHATEAUDUN";"28088";"PM";"";"W282001068";"R";"";"2015-11-16  11:03:32"
"282S0282001617";"0282001617";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DE DEFENSE DES RIVERAINS DE LA DEVIATION DE CHATEAUDUN";"obtenir une information précise du projet de déviation; défendre l'intêret des riverains et faire entendre leurs point de vue";"000000";"000000";"route de Tours";"";"";"28200";"CHAPELLE-DU-NOYER";"28075";"PM";"";"";"A";"";"2007-11-12  11:04:06"
"282S0282001618";"0282001618";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DE DEFENSE DES ENFANTS POLYHANDICAPES ADEP";"favoriser l'ouverture d'une structure d'accueil en internat pour les enfants polyhandicapés";"000000";"000000";"11, rue de chaulnes";"";"";"28200";"CHATEAUDUN";"28088";"PM";"";"";"D";"";"2007-11-12  11:04:07"
"282S0282001621";"0282001621";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"LES SIX LUTINS FARCEURS";"pratique et promotion des jeux de simulation";"000000";"000000";"40, rue Jean-Chauveau";"";"";"28220";"CLOYES-SUR-LE-LOIR";"28103";"PM";"";"";"A";"";"2007-11-12  11:04:07"
"282S0282001623";"0282001623";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"LES BELLAIGUE";"entreprendre la recherche généalogique et l'étude de l'histoire socio-politique du patronyme des Bellaigue de leurs origines à nos jours; provoquer leur rencontre";"000000";"000000";"domaine de Montboissier";"";"";"28800";"MONTBOISSIER";"28259";"PM";"";"";"A";"";"2007-11-12  11:04:07"
"282S0282001625";"0282001625";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES AMIS DU FESTIVAL 'BROU VILLE D'ART' - ASSOCIATION EN SOMMEIL (LETTRE DU 20/11/2006)";"assurer la pérénité du festival ; promouvoir de jeunes artistes et faire connaître l'art";"000000";"000000";"Mairie";"";"";"28160";"BROU";"28061";"PM";"";"";"A";"";"2007-11-12  11:04:07"
"282S0282001627";"0282001627";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"LE CADUCEE D'EURE-ET-LOIR";"promouvoir la médecine générale en Eure-et-Loir";"000000";"000000";"9 rue Nationale";"";"";"28140";"ORGERES-EN-BEAUCE";"28287";"PM";"";"";"A";"";"2007-11-12  11:04:07"
"282S0282001634";"0282001634";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION 'LOIR-ET-BEAUCE'";"développement local, et notamment préparation et mise en oeuvre d'un contrat régional d'initiative locale";"000000";"000000";"Comité de bassin d'emploi";"pays d'accueil haute vallée du Loir";"";"28200";"CHATEAUDUN";"28088";"PM";"";"";"A";"";"2007-11-12  11:04:07"
"282S0282001637";"0282001637";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"FEDERATION DEPARTEMENTALE CENTRE NATIONAL DES INDEPENDANTS D'EURE-RT-LOIR";"rassembler les résidents d'eure-et-loir qui se reconnaissent dans le centre national des indépendants et paysans C.N.I et désirent s'unir et s'organiser pour réaliser au plan départemental et local une politique conforme aux principes, au programme et aux décisions du Centre national";"000000";"000000";"29 rue de la République";"";"";"28200";"CHATEAUDUN";"28088";"PM";"";"";"A";"";"2007-11-12  11:04:07"
"282S0282001642";"0282001642";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"COMPAGNIE MUSICALE DUNOISE 'LA DAME QUI RACONTE'";"production et promotion de spectacles musicaux originaux";"000000";"000000";"9, rue du Coq";"";"";"28200";"CHATEAUDUN";"28088";"PM";"";"";"A";"";"2007-11-12  11:04:06"
"282S0282001644";"0282001644";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES ANCIENS COMBATTANTS, PRISONNIERS DE GUERRE, COMBATTANTS D'ALGERIE, TUNISIE, MAROC ET DE LEURS VEUVES DE CHATEAUDUN";"Perpétrer les commémorations des évènements patriotiques ; mener une action sociale et humaine auprès de ses adhérents.";"000000";"000000";"Mairie";"";"";"28200";"CHATEAUDUN";"28088";"PM";"";"";"A";"";"2007-11-12  11:04:07"
"282S0282001647";"0282001647";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"KUNG FU CLUB DUNOIS";"promouvoir et développer le kung fu chateaudun";"000000";"000000";"44 rue de Gambetta";"";"";"28200";"CHATEAUDUN";"28088";"PM";"";"";"A";"";"2007-11-12  11:04:07"
"282S0282001649";"0282001649";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"LES BLES D'OR";"Organisation d'animations, de fêtes au sein de la Maison de Retraite, afin de divertir les personnes âgées résidant dans l'établissement.";"000000";"000000";"Maison de Retraite";"";"";"28200";"CHATEAUDUN";"28088";"PM";"";"";"A";"";"2007-11-12  11:04:07"
"282S0282001652";"0282001652";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES PARENTS D'ELEVES DUNOIS";"Pratiquer la langue et la culture d'origine marocaine";"000000";"000000";"16 rue marcel proust";"";"";"28200";"CHATEAUDUN";"28088";"PM";"";"";"A";"";"2007-11-12  11:04:07"
"282S0282001656";"0282001656";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"GROUPEMENT D'EMPLOYEURS DE MENAINVILLE";"mise à disposition des membres du groupement un ou plusieurs salariés liés audit groupement par un contrat de travail";"000000";"000000";"35 Menainville";"";"";"28200";"LUTZ-EN-DUNOIS";"28224";"PM";"";"";"A";"";"2007-11-12  11:04:07"
"282S0282001657";"0282001657";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"BRIDGE CLUB DUNOIS";"Développement et pratique du bridge sous toutes ses formes";"000000";"000000";"rue Toufaire";"";"";"28200";"CHATEAUDUN";"28088";"PM";"";"W282000924";"R";"";"2014-02-26  02:03:13"
"282S0282001659";"0282001659";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION USEP DU REGROUPEMENT PEDAGOGIQUE TERMINIERS-GUILLONVILLE";"former a la responsabilité, au civisme, à l'autonomie par la pratique d'activités physiques, sportives et de pleine nature, d'activités socioculturelles; contribuer à l'éducation global des enfants";"000000";"000000";"école primaire";"12 rue de la Mairie";"";"28140";"GUILLONVILLE";"28190";"PM";"";"";"A";"";"2007-11-12  11:04:07"
"282S0282001661";"0282001661";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION LOCALE D'ANCIENS COMBATTANTS";"Rassemblement les 8 mai et 11 novembre de chaque année des anciens combattants de 1940-1945 et des membres de la F.N.A.C.A";"000000";"000000";"Mairie";"";"";"28140";"NOTTONVILLE";"28283";"PM";"";"";"A";"";"2007-11-12  11:04:07"
"282S0282001665";"0282001665";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"FOYER COOPERATIF DU COUDRAY MONTPENSIER";"le foyer coopératif a un but pédagogique, éducatif et culturel; il se propose de promouvoir chez les jeunes un esprit coopérateur; il cherche à ouvrir l'établissement sur son environnement, gérer les productions internes réalisés par les jeunes";"000000";"000000";"I.M.E Coudray-Montpensier";"10, rue du Coq";"";"28200";"CHATEAUDUN";"28088";"PM";"";"";"A";"";"2007-11-12  11:04:06"
"282S0282001670";"0282001670";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"GROUPEMENT D'EMPLOYEURS DE LA PETITE BEAUCE";"mettre à disposition de ses membres un ou plusieurs salariés liés au groupement par un contrat de travail";"000000";"000000";"17 gommiers";"";"";"28140";"TERMINIERS";"28382";"PM";"";"";"A";"";"2007-11-12  11:04:07"
"282S0282001673";"0282001673";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"LES PALMADES";"faire découvrir des jeunes talents et inventeurs; se produire en spectacle";"000000";"000000";"2, rue du Coq";"Le Relax";"";"28200";"CHATEAUDUN";"28088";"PM";"";"";"A";"";"2007-11-12  11:04:06"
"282S0282001676";"0282001676";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DE CHASSEURS DE LA CHARBONNIERE ( A.C.C. )";"Cette association a pour but la protection et regroupement du gibier; répression du braconnage; destruction des animaux nuisibles à l' exception des éspèces protégées par la loi; exploitation relationnelle de la chasse; protection des propriétés.";"000000";"000000";"92 rue, de Frazé";"";"";"28160";"BROU";"28061";"PM";"";"";"A";"";"2007-11-12  11:04:07"
"282S0282001677";"0282001677";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"SYNERGIE BEAUCE-PERCHE";"L'association a pour objet premier de créer un groupement des établissements privés catholiques de sud ouest du département 28, qu'ils soient rattachés au Ministère de l'Education Nationale ou au Ministère de l'Agriculture et de la Pêche, de partagerles moyens de chacun, de mettre en commun et d'utiliser aux mieux compétences, expèriences et idées. En ce qui concerne les collèges et lycées, d'harmonisrer leur fonctionnement respectif et de favoriser les échanges entre les éleves, les famille";"000000";"000000";"Collège St-Paul";"";"";"28160";"BROU";"28061";"PM";"";"";"A";"";"2007-11-12  11:04:07"
"282S0282001679";"0282001679";"";"282S";"0001-01-01";"0001-01-01";"D";"S";"LIRE ENCORE";"rompre l'isolement des personnes atteintes de troubles visuels et de difficultés de lecture";"000000";"000000";"39 boulevard Grindelle";"";"";"28200";"CHATEAUDUN";"28088";"PM";"";"";"A";"";"2007-11-12  11:04:07"
