id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"2A1P02A1003491";"02A1003491";"";"2A1P";"0001-01-01";"1994-03-30";"D";"S";"ASSOCIATION ADJA PIANNA";"Bals, soirees musicales, diverses animations.";"000000";"000000";"Mr casalonga henri";"Av kennedy residence kennedy bat a";"";"20000";"AJACCIO";"2A004";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003492";"02A1003492";"";"2A1P";"0001-01-01";"1994-03-30";"D";"S";"ASSOCIATION ECUME D'UN JOUR";"Gestion et animation des activites sportives donnant lieu a l'organisation de manifestations payantes et a versements de renumeration.";"000000";"000000";"Chez melle dangel pascale";"Lotissement a traina";"";"20117";"CAURO";"2A085";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003493";"02A1003493";"";"2A1P";"0001-01-01";"1994-04-06";"D";"S";"ASSOCIATION SCUDERIA STORICA CORSA";"Reunion des passionnes de vehicules anciens particulierement de competition en vue de maintenance et de fourniture de pieces d'epoque ainsi que la participation a des epreuves historiques retrospectives.";"000000";"000000";"39 cours napoleon";"";"";"20000";"AJACCIO";"2A004";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003495";"02A1003495";"";"2A1P";"0001-01-01";"1994-04-06";"D";"S";"ASSOCIATION CORSE REFONDATIONS";"Promouvoir des reflexions et gerer des recherches et des debats sur la societe corse, francaise et internationale contemporaine dans ses evolutions et ses contradictions.";"000000";"000000";"16 rue saint charles";"";"";"20000";"AJACCIO";"2A004";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003496";"02A1003496";"";"2A1P";"0001-01-01";"1994-04-13";"D";"S";"ASSOCIATION POUR LA GESTION DES RESSOURCES TOURISTIQUES A.R.T.O.U.R";"S'interesser et participer a la vie economique touristique, de susciter, proposer, realiser toute action en: formation-developpe-ment ingenierie, assistance-conseil, organisation de manifestationdiverses, de constituer un centre de ressources.";"000000";"000000";"A.r.t.o.u.r";"15 avenue imperatrice eugenie";"";"20000";"AJACCIO";"2A004";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003497";"02A1003497";"";"2A1P";"0001-01-01";"1994-04-13";"D";"S";"ASSOCIATION RIVE SUD RADIO";"Diffusion radiophonique.";"000000";"000000";"33 rue fesch";"";"";"20000";"AJACCIO";"2A004";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003498";"02A1003498";"";"2A1P";"0001-01-01";"1994-04-13";"D";"S";"ASSOCIATION DEPARTEMENTALE DES RADIOAMATEURS AU SERVICE DE LA SECURITE CIVILE DE LA CORSE DU SUD A.D.R.A.S.E.C 2A";"Reunir des radioamateurs pour apporter leur concours a la securitecivile sur demande explicite et controle des autorites. cette association est affiliee a la federation nationale des radio- amateurs au service de la securite civile f.n.r.a.s.e.c";"000000";"000000";"Prefecture de la corse du sud";"Palais lantivy";"";"20000";"AJACCIO";"2A004";"PM";"";"W2A1003858";"R";"";"2018-02-21  02:27:04"
"2A1P02A1003499";"02A1003499";"";"2A1P";"0001-01-01";"1994-04-13";"D";"S";"ASSOCIATION ACADEMIE REGIONALE DES ARTS (ARA)";"Organisation et promotion de toutes sortes d'activites possibles se rattachant de pres ou de loin aux domaines des arts, culture, loisirs. realisation de ces activites. information et formation.";"000000";"000000";"Lotissement punta di vescu";"";"";"00000";"";"2A402";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003500";"02A1003500";"";"2A1P";"0001-01-01";"1994-04-13";"D";"S";"ASSOCIATION TOURISME ET CULTURE";"Monter un seminaire sur le tourisme culturel.";"000000";"000000";"17 boulevard maglioli";"";"";"20000";"AJACCIO";"2A004";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003501";"02A1003501";"";"2A1P";"0001-01-01";"1994-05-04";"D";"S";"ASSOCIATION INSERTION PROFESSIONNELLE DES STAGIAIRES DE L'INSTITUT CONSULAIRE.";"Favoriser l'insertion professionnelle des ex-stagiaires de l'institut consulaire par la realisation d'actions commerciales et / ou de manifestation.";"000000";"000000";"Institut consulaire de formation euro-mediter";"Raneen route de campo dell'oro";"";"20000";"AJACCIO";"2A004";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003502";"02A1003502";"";"2A1P";"0001-01-01";"1994-05-04";"D";"S";"GROUPE DES INSTITUTS POUR LE DEVELOPPEMENT ET LA FORMATION  'GROUPE ID FORMATION'";"Regrouper l'ensemble des centres de formation intitules: institutspour le developpement et la formation, ainsi que les organismes deformation qui leur sont associes et/ou qui en partagent les finalites...";"000000";"000000";"Tour armoise residence castel vecchio";"Rue du 1er bataillon de choc";"";"20000";"AJACCIO";"2A004";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003503";"02A1003503";"";"2A1P";"0001-01-01";"1994-05-04";"D";"S";"ASSOCIATION POUR LA GESTION DES CENTRES DE VACANCES DE LA POSTE ET DE FRANCE TELECOM DE LA REGION CORSE A.S.S.O.G.E.V.A";"L'association assure la gestion des cvea et des clsh mis a sa disposition par la poste et france telecom. elle a pour mission de repondre aux demandes de sejour pour les enfants mineurs des agents de la poste et de france telecom...";"000000";"000000";"Direction regionale france telecom";"Immeuble diamant ii";"";"20000";"AJACCIO";"2A004";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003504";"02A1003504";"";"2A1P";"0001-01-01";"1994-05-04";"D";"S";"ASSOCIATION LIGUE CONTRE LA VIOLENCE ROUTIERE DEPARTEMENT DE LA CORSE DU SUD";"Lutter par tous les moyens legaux contre les manifestations de la violence routiere. de prevenir les accidents de la circulation.";"000000";"000000";"Chez mr alessandri";"10 rue docteur del pellegrino";"";"20000";"AJACCIO";"2A004";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003507";"02A1003507";"";"2A1P";"0001-01-01";"1994-05-04";"D";"S";"ASSOCIATION POUR LA VALORISATION DES RESSOURCES INSULAIRES ET LOCALES  'A.V.R.I.L.'";"Directement ou indiresctement dans tous les pays, aide a la promotion et au developpement economique, culturel et social de lacorse a travers les entreprises, les associations, les colle-";"000000";"000000";"A.v.r.i.l. immeuble le marjolaine";"Rue des tamaris";"";"20000";"AJACCIO";"2A004";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003508";"02A1003508";"";"2A1P";"0001-01-01";"1994-05-04";"D";"S";"ASSOCIATION PORTICCIO YOSEIKAN-BUDO";"Pratique de l'art martial: le yoseikan-budo.";"000000";"000000";"Chez mr pasqua jean-claude";"Molini marincaggi porticcio";"";"20128";"ALBITRECCIA";"2A008";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003510";"02A1003510";"";"2A1P";"0001-01-01";"1994-05-04";"D";"S";"ASSOCIATION POUR L'INTERET DES CHASSEURS DE CORSE DU SUD";"Defense des interets materiels et moraux de ses membres et la formation et l'information sur leurs droits et leurs devoirs. l'amelioration de la chasse et la sauvegarde du patrimoine cynegetique. l4amelioration de la peche et la sauvegarde du patrimoine. Création d'une section de tir.";"000000";"000000";"Residence binda";"Bat d2 rue nicolas peraldi";"";"00000";"";"2A401";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003511";"02A1003511";"";"2A1P";"0001-01-01";"1994-05-04";"D";"S";"ASSOCIATION CORSE HEBERGEMENT";"Accueil et hebergement d'adultes seuls, sans toit, de faibles ou sans ressources, beneficiaires du r.m.i. ou de l'allocation chomage. resorption des logements ou ilots insalubres. creation etgestion de foyers-logement pour migrants.";"000000";"000000";"Le chateau";"Route des milelli";"";"20000";"AJACCIO";"2A004";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003512";"02A1003512";"";"2A1P";"0001-01-01";"1994-05-04";"D";"S";"CLUB CENTRAL DES SUPPORTERS DE L'ATHLETIC-CLUB AJACCIEN A.C.A.";"Sportif et culturel.";"000000";"000000";"Bar le printemps";"Rue jacques gavini";"";"20000";"AJACCIO";"2A004";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003513";"02A1003513";"";"2A1P";"0001-01-01";"1994-05-04";"D";"S";"ASSOCIATION ARTEFACT";"La promotion de toutes les activites liees a la pratique, a la diffusion et a la defense des arts; arts plastiques et graphiques arts appliques et communication visuelle, musique et activites";"000000";"000000";"Immeuble zephir porte a";"Parc berthault";"";"20000";"AJACCIO";"2A004";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003514";"02A1003514";"";"2A1P";"0001-01-01";"1994-05-04";"D";"S";"ASSOCIATION 'PROTECTION MARE MONTI'";"Former et employer des agents charges de la protection de l'envir-onnement sur le territoire de la commune de coti-chiavari; prevention anti-incendies. entretien des sites naturels sensibles";"000000";"000000";"Batiment communal";"";"";"20138";"COTI-CHIAVARI";"2A098";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003515";"02A1003515";"";"2A1P";"0001-01-01";"1994-05-25";"D";"S";"ASSOCIATION CORSICA TRECK";"Faire connaitre la corse a travers des activites sportives et culturelles, sensibiliser les populations aux problemes cruciaux de l'environnement montagnard et des activites qui s'y rapportent.";"000000";"000000";"A rota";"";"";"20141";"MARIGNANA";"2A154";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003516";"02A1003516";"";"2A1P";"0001-01-01";"1994-05-25";"D";"S";"ASSOCIATION PAINT-BALL CLUB DE PORTICCIO";"L'association a pour objet de diffuser entre tous ses membres les connaissances dans le domaine du 'paint ball' jeu de combat necessitant des fusils a air comprime charges de billes de peinture";"000000";"000000";"3 allee des hirondelles les hauts de la";"Residence du golfe chez mr vinciguerra p.";"";"20128";"GROSSETO-PRUGNA";"2A130";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003517";"02A1003517";"";"2A1P";"0001-01-01";"1994-05-25";"D";"S";"ASSOCIATION SPORTIVE DES DOUANES DE CORSE (A.S.D.C.)";"Union sportive omnisports pour la pratique des activites sportivespour les agents des douanes exercant en corse";"000000";"000000";"Direction regionale des douanes";"3, parc cuneo d'ornano bp 86";"";"20000";"AJACCIO";"2A004";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003518";"02A1003518";"";"2A1P";"0001-01-01";"1994-05-25";"D";"S";"ASSOCIATION CAMP CORSE DE VELO";"Le but est de promouvoir le velo comme moyen de locomotion, de detente, de sport. organisation de sorties en vtt, course cycliste, festival de vtt.";"000000";"000000";"Villa saint-jean";"Route de paomia";"";"20130";"CARGESE";"2A065";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003519";"02A1003519";"";"2A1P";"0001-01-01";"1994-05-25";"D";"S";"ASSOCIATION CURAZZERA";"Promouvoir l'expression culturelle corse a travers des animations manifestations, spectacles, colloques. encourager par des contri- butions ou des co-editions la production et la diffusion d'oeuvressoutenir les projets de jeunes createurs";"000000";"000000";"10 rue docteur del pellegrino";"";"";"20000";"AJACCIO";"2A004";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003522";"02A1003522";"";"2A1P";"0001-01-01";"1994-05-25";"D";"S";"CLUB EURO-CORSE";"Etude des perspectives d'avenir relatives au developpement econo- mique, social et culturel de la corse au sein de l'union europeenne et organisation d'activites correspondant a cette demarche";"000000";"000000";"41 bis, cours napoleon";"";"";"20000";"AJACCIO";"2A004";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003523";"02A1003523";"";"2A1P";"0001-01-01";"1994-05-25";"D";"S";"ASSOCIATION INFORMATIQUE DU CENTRE SOCIAL DES SALINES";"Vulgariser et developper les trechniques informatiques et telematiques";"000000";"000000";"Chez mr jean-luc pelissier";"Collines d'aspretto bt d1";"";"20000";"AJACCIO";"2A004";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003524";"02A1003524";"";"2A1P";"0001-01-01";"1994-06-08";"D";"S";"ASSOCIATION CULTURE ET LOISIRS";"Organisation de rencontres et manifestations et toutes autres actions contribuant a l'animation socio-culturelle locale";"000000";"000000";"Piscia-rossa";"";"";"20167";"AFA";"2A001";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-02-01  02:39:01"
"2A1P02A1003526";"02A1003526";"";"2A1P";"0001-01-01";"1994-06-08";"D";"S";"ASSOCIATION CAMPA";"Organisation de spectacles et activites culturels, de manifestations sportives, de marches, de foires artisanales, de loisirs ( sorties, lotos, bals, voyages ) d'animation de quartier.";"000000";"000000";"Residence mediterranee bt b4";"Avenue noel franchini";"";"20000";"AJACCIO";"2A004";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003527";"02A1003527";"";"2A1P";"0001-01-01";"1994-06-08";"D";"S";"ASSOCIATION ESCAPADES EN CORSE";"Gerer un reseau de structures rurales (gites...) dont le but principal est de recevoir des enfants.";"000000";"000000";"Chez mme simoni dominique col di paolo";"Plaine de cuttoli";"";"20167";"CUTTOLI-CORTICCHIATO";"2A103";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003528";"02A1003528";"";"2A1P";"0001-01-01";"1994-06-08";"D";"S";"ASSOCIATION DES EDITEURS DE LA CORSE.";"Regrouper les editeurs afin de faciliter les echanges; promouvoir le livre, la lecture sous toutes ses formes en corse et hors de corse; faire connaitre par tous moyens les productions des";"000000";"000000";"Librairie le temps retrouve";"1 rue sainte lucie";"";"20000";"AJACCIO";"2A004";"PM";"";"W2A1003172";"R";"";"2015-06-17  06:57:50"
"2A1P02A1003529";"02A1003529";"";"2A1P";"0001-01-01";"1994-06-08";"D";"S";"ASSOCIATION GENEALOGIQUE ET HERALDIQUE CORSE.";"Favoriser la recherche genealogique et heraldique. organiser des manifestations sur ce theme. soutenir les productions d'ouvrages ayant pour objet la genealogie et heraldique.";"000000";"000000";"Librairie le temps retrouve";"1 rue sainte lucie";"";"20000";"AJACCIO";"2A004";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003530";"02A1003530";"";"2A1P";"0001-01-01";"1994-06-08";"D";"S";"ASSOCIATION ' ENVIRONNEMENT SERVICES '";"Nettoyage, debroussaillement et entretien des terrains publics et prives.";"000000";"000000";"Mairie de zicavo";"";"";"20132";"ZICAVO";"2A359";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003531";"02A1003531";"";"2A1P";"0001-01-01";"1994-06-08";"D";"S";"ASSOCIATION ' REFLEX 24 X 36 '";"La realisation, la promotion et la diffusion de la photographie; l'information et la formation de ses membres aux techniques photographiques.";"000000";"000000";"Chez mr colonna d'istria philippe";"4 rue emmanuel arene";"";"20000";"AJACCIO";"2A004";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003532";"02A1003532";"";"2A1P";"0001-01-01";"1994-06-15";"D";"S";"CENTRE EQUESTRE DE PORTICCIO C.E.P.";"Enseignement et pratique de l'equitation sous toutes ses formes. organisation de competitions officielles. preparation aux examens des brevets d'etat d'enseignants. organisation de randonnees equestres.";"000000";"000000";"Centre equestre de porticcio";"";"";"20128";"GROSSETO-PRUGNA";"2A130";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003533";"02A1003533";"";"2A1P";"0001-01-01";"1994-06-15";"D";"S";"ASSOCIATION CHRISTIAN DANIEL ANIMATION";"Sonorisation et animation des fetes, bals et autres manifestations";"000000";"000000";"Chez mr mulard christian imm arum";"Les balcons d'aspretto";"";"20000";"AJACCIO";"2A004";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003534";"02A1003534";"";"2A1P";"0001-01-01";"1994-06-15";"D";"S";"ASSOCIATION TOUS SPORTS";"Pratique du parachute ascensionnel, ski nautique, v.t.t., kanoe pedalo...";"000000";"000000";"Provence logis bat q 5eme etage";"Les salines";"";"20000";"AJACCIO";"2A004";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-02-01  02:39:01"
"2A1P02A1003535";"02A1003535";"";"2A1P";"0001-01-01";"1994-06-15";"D";"S";"ASSOCIATION D.D.C.V. DECOUVERTE DE LA CORSE A TRAVERS LE SPORT ET LES  RANDONNEES EN V.T.T.";"Randonnees et excursions de tous types en v.t.t. decouverte des paysages corses et l'epanouissement physique par l'utilisation desv.t.t";"000000";"000000";"Balogna";"";"";"20160";"BALOGNA";"2A028";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003536";"02A1003536";"";"2A1P";"0001-01-01";"1994-06-29";"D";"S";"ASSOCIATION NOTRE DAME DE LA MISERICORDE.";"La recherche et le maintien des traditions propres a la ville d'ajaccio et l'animation des fetes principales dediees a la viergemarie en particulier la fete de la misericorde. la pratique du chant sacre.";"000000";"000000";"Cathedrale d'ajaccio";"Rue saint charles";"";"20000";"AJACCIO";"2A004";"PM";"";"W2A1003334";"R";"";"2015-10-27  10:14:43"
"2A1P02A1003537";"02A1003537";"";"2A1P";"0001-01-01";"1994-06-29";"D";"S";"ASSOCIATION DES PROPRIETAIRES DE CHATAIGNIERS ET DES ELEVEURS POUR LA GESTION  DE LA CHATAIGNERAIE COMMUNALE RENOVEE DE SOCCIA.";"Contribuer a la relance de la castaneiculture et au developpement de l'elevage porcin dans la commune.";"000000";"000000";"Mairie de soccia";"";"";"20125";"SOCCIA";"2A282";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003538";"02A1003538";"";"2A1P";"0001-01-01";"1994-06-29";"D";"S";"ASSOCIATION CORSE PAINT BALL";"Promouvoir le paint ball en corse.";"000000";"000000";"Chez mr paoli frederic";"Lot 64 la confina";"";"20000";"AJACCIO";"2A004";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003539";"02A1003539";"";"2A1P";"0001-01-01";"1994-06-29";"D";"S";"ASSOCIATION INSTITUT DE MUSIQUE CLASSICO-FIAMENCA.";"Promouvoir l'etude theorique et pratique de la musique espagnole. proposer des stages, concerts et voyages a ses adherents.";"000000";"000000";"Chez mr moreno dominique";"Res grandval 'les fougeres' bd benielli";"";"20000";"AJACCIO";"2A004";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003540";"02A1003540";"";"2A1P";"0001-01-01";"1994-06-29";"D";"S";"ASSOCIATION ' LA BELLE VIE '";"Organisation d'activites culturelles et de loisirs reserves aux membres des entreprises du lotissement panchetta z.i. de baleone 20167 mezzavia ainsi qu'a leurs familles.";"000000";"000000";"Lot panchetta z.i. de baleone";"";"";"20000";"AJACCIO";"2A004";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003541";"02A1003541";"";"2A1P";"0001-01-01";"1994-06-29";"D";"S";"ASSOCIATION CONFRERIE 'SANTA CROCE'";"Recherche, etude, sauvegarde de toutes les traditions locales concernant la vie religieuse et sociale de la commune.";"000000";"000000";"Eglise paroissiale st pierre";"117";"";"20190";"FORCIOLO";"2A117";"PM";"";"W2A1007198";"R";"";"2019-11-26  11:54:19"
"2A1P02A1003543";"02A1003543";"";"2A1P";"0001-01-01";"1994-07-06";"D";"S";"ASSOCIATION I RIBELLI";"Supporters du sporting club bastiais";"000000";"000000";"Restaurant le colomba";"Rue des trois marie";"";"20000";"AJACCIO";"2A004";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-02-01  02:39:01"
"2A1P02A1003544";"02A1003544";"";"2A1P";"0001-01-01";"1994-07-06";"D";"S";"ASSOCIATION AJACCIO AMBULANCES ASSOCIATION SPORTIVE ET CULTURELLE DES  TRAVAILLEURS PARA-MEDICAUX ET TRANSPORTEURS D'AFA.";"Club de foot-ball";"000000";"000000";"S.a.r.l ajaccio ambulances parc billelo";"Avenue napoleon iii";"";"20000";"AJACCIO";"2A004";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003545";"02A1003545";"";"2A1P";"0001-01-01";"1994-07-06";"D";"S";"ASSOCIATION SPORTIVE A GRAVONA";"Gestion et animation d'activites sportives pouvant donner lieu a l'organisation de manifestations payantes et a versement de remuneration en ce qui concerne tous sports dont elle serait affiliee a la federation francaise correspondante.";"000000";"000000";"";"";"";"20167";"TAVACO";"2A323";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003546";"02A1003546";"";"2A1P";"0001-01-01";"1994-07-13";"D";"S";"COMITE PAROISSIAL D'APPIETTO";"Restaurer et sauvegarder l'eglise paroissiale d'appietto.";"000000";"000000";"Chez mr colonna d'istria hercule";"Piuvanaccia";"";"20167";"APPIETTO";"2A017";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003547";"02A1003547";"";"2A1P";"0001-01-01";"1994-07-13";"D";"S";"ASSOCIATION LES SENTIERS DU PRUNELLI";"Favoriser le tourisme rural par l'amenagement de sentiers de randonnees et la mise en place de structures legeres de type ( passerelles, refuges etc...)";"000000";"000000";"Quartier castagnetto";"";"";"20119";"BASTELICA";"2A031";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003548";"02A1003548";"";"2A1P";"0001-01-01";"1994-07-13";"D";"S";"ASSOCIATION L'ANDATU";"Creation, exploitation, gestion de sentiers de randonnees dans la vallee de la gravona et l'accroissement de la competitivite du tourisme en milieu rural par l'adaptation et la modernisation de l'offre touristique.";"000000";"000000";"Plaine de peri";"Mairie annexe";"";"20167";"PERI";"2A209";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003549";"02A1003549";"";"2A1P";"0001-01-01";"1994-07-13";"D";"S";"ASSOCIATION UN DOJO POUR BASTELICACCIA";"Rassembler a bastelicaccia et dans sa region toutes les personnes desireuses d'oeuvrer a la recherche d'un terrain et de fonds de financement dans le but d'aboutir a la creation, mise en oeuvre,";"000000";"000000";"Association du rond point";"";"";"20166";"BASTELICACCIA";"2A032";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003550";"02A1003550";"";"2A1P";"0001-01-01";"1994-07-13";"D";"S";"ASSOCIATION SOCIO-CULTURELLE ET SPORTIVE DE SAGONE 'SAGONISSIMO'";"Regrouper les jeunes autour de differentes activites: excursions randonnees animations dans le village, soirees dansantes, concoursde boules, tournois de volley, regates voiles, olympiades inter- villages.";"000000";"000000";"Chez mr arrighi jean";"Villa aiuti sagone";"";"20160";"VICO";"2A348";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-02-01  02:39:01"
"2A1P02A1003551";"02A1003551";"";"2A1P";"0001-01-01";"1994-07-13";"D";"S";"ASSOCIATION DE DEFENSE DU QUARTIER FINOSELLO CANDIA AJACCIO";"Defense de l'environnement et du cadre de vie du quartier finosello candia.";"000000";"000000";"Maison de la famille";"Avenue marechal lyautey";"";"20000";"AJACCIO";"2A004";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003552";"02A1003552";"";"2A1P";"0001-01-01";"1994-07-13";"D";"S";"ASSOCIATION CORAIL PLONGEE";"Developper et favoriser par tous moyens appropries sur le plan sportif et accessoirement artistique ou scientifique, la connaissance du monde subaquatique, ainsi que la pratique de tous les sports et activites subaquatiques et connexes, notamment la";"000000";"000000";"Valinco village";"Porto pollo";"";"20140";"SERRA-DI-FERRO";"2A276";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003553";"02A1003553";"";"2A1P";"0001-01-01";"1994-07-27";"D";"S";"CLUB OMNISPORTS ET CULTUREL DE VALLE DI MEZZANA";"Pratique de plusieurs activites sportives et culturelles";"000000";"000000";"Valle di mezzana";"Local ancienne mairie";"";"20167";"VALLE-DI-MEZZANA";"2A336";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003554";"02A1003554";"";"2A1P";"0001-01-01";"1994-07-27";"D";"S";"ASSOCIATION TEAM FORMULE 2A";"Apporter une aide au jeune pilote ajaccien ruggeri eric dans son entreprise sportive, afin notamment d'assurer sa participation auxdifferentes competitions dans la categorie formule(3000) renault.";"000000";"000000";"S.a.r.l. decor 2000";"Rond point de la rocade";"";"20000";"AJACCIO";"2A004";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003557";"02A1003557";"";"2A1P";"0001-01-01";"1994-07-27";"D";"S";"GROUPE D'ETUDES MEDICO-ARTICULAIRES DE LA CORSE (GEMCOC)";"Promouvoir les connaissances scientifiques de ses membres dans le domaine de la pathologie osteo-articulaire";"000000";"000000";"Chez mr cortey philippe";"61 cours napoleon";"";"20000";"AJACCIO";"2A004";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003558";"02A1003558";"";"2A1P";"0001-01-01";"1994-07-27";"D";"S";"ASSOCIATION PETRA VIVA. ASSOCIATION EUROPEENNE POUR LA SAUVEGARDE DU PATRIMOI- NE ARCHITECTURAL";"La restauration, la rehabilitation, la protection, la mise en valeur du patrimoine architectural. egalement la sensibilisation du public et la formation professionnelle sur le terrain par des applications directes.";"000000";"000000";"Atelier d'architecture marcellesi";"Casale";"";"20167";"PERI";"2A209";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
"2A1P02A1003560";"02A1003560";"";"2A1P";"0001-01-01";"1994-08-24";"D";"S";"ASSOCIATION CARBUCCIAISE";"Mise en oeuvre d'un programme d'actions d'animation sportive et culturelle au sein du village";"000000";"000000";"Maison commune de carbuccia";"";"";"20133";"CARBUCCIA";"2A062";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-01  02:39:01"
