id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"811P6652";"6652";"0";"811P";"1997-06-17";"1997-07-12";"D";"S";"CLASSE SENIOR 81";"ACCOMPAGNEMENT DES PERSONNES AGEES HANDICAPEES OU A MOBILITE REDUITE DANS LEURS DEPLACEMENTS NECESSAIRES A LEUR VIE QUOTIDIENNE";"000000";"000000";"40BIS Rue de la Curveillère 81000 ALBI";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6654";"6654";"0";"811P";"1997-06-25";"1997-07-19";"D";"S";"ASSOCIATION DES JEUNES DE VEYRIERES RAYSSAC";"METTRE EN PLACE DES ANIMATIONS DES PROJETS D'ACTIVITES ET DE VACANCES POUR LES JEUNES DE 12 A 21 ANS MAIS AUSSI PARTICIPER A LA VIE DES 2 QUARTIERS";"000000";"000000";"137 Rue des pavillons 81000 ALBI";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6655";"6655";"0";"811P";"1997-06-25";"1997-07-19";"D";"S";"KIOSQUE EN FETE";"CONTRIBUER A UNE PLUS GRANDE DIFFUSION DE LA MUSIQUE TRADITIONNELLE DE KIOSQUE ET FAIRE REVIVRE CES ENDROITS LA";"000000";"000000";"19 Rue Rouget de Lisle 81000 ALBI";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6656";"6656";"0";"811P";"1997-06-25";"1997-07-19";"D";"S";"TARN AUTO PASSION";"1) RASSEMBLER AUTOUR DE BERNARD CASTAGNE DES PASSIONNES DE SPORTS MECANIQUES 2) ORGANISER DES MANIFESTATIONS LIEES A CE SPORT 3) FORMER ET INITIER AU PILOTAGE";"000000";"000000";"MAIRIE de REALMONT (81120), 1 rue de l'Hôtel de ville.";"A";"A";"81120";"Réalmont";"81222";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6657";"6657";"0";"811P";"1997-06-25";"1997-07-19";"D";"S";"ESQUIPOT SOLIDARITE EMPLOI";"COLLECTER DES FONDS PAR DES APPELS A LA SOLIDARITE LES REDISTRIBUER SOU SFORME DE PRETS D'HONNEUR A 0% POUR FAVORISER LA CREATION D'EMPLOI D'UTILITE SOCIALE ECOLOGIQUE OU CULTURELLE FAVORISER LACONVERGENCE DE RESEAUX TECHNIQUES ASSOCIATIFS OU CULTURELS AF";"000000";"000000";"3 Rue Campnas s/c R. Durand 81000 ALBI";"A";"A";"81000";"Albi";"81004";"PM";"www";"W811006090";"R";"";"2017-12-28  12:04:15"
"811P6658";"6658";"0";"811P";"1997-06-30";"1997-07-19";"D";"S";"ASSOCIATION RABASTINOISE POUR LA PROMOTION DE LA CREATION CONTEMPORAINE";"PROMOUVOIR LA CREATION CONTEMPORAINE";"000000";"000000";"Mme GARSON Las Bros Rte de Guidal 81800 RABASTENS";"A";"A";"81800";"Rabastens";"81220";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6659";"6659";"0";"811P";"1997-07-01";"1997-07-19";"D";"S";"GROUPEMENT INTER-CLUBS DE MAINTENANCE";"Permettre à ses membres l'entretien, la révision, la réparation de leurs aéronefs et toutes opérations connexes nécessaires à l'exercice de leur activité.";"000000";"000000";"Aerodrome de Longueville";"A";"A";"81600";"Gaillac";"81099";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6660";"6660";"0";"811P";"1997-07-01";"1997-07-19";"D";"S";"VENERIE DE LA TOUR";"REGULER RENARDS BLAIREAUX RAGONDINS";"000000";"000000";"A";"A";"A";"81600";"Cadalen";"81046";"PM";"www";"W811004593";"R";"";"2013-12-17  12:58:04"
"811P6661";"6661";"0";"811P";"1997-07-04";"1997-08-16";"D";"S";"BLOC BETON MIDI PYRENEES";"DEVELOPPER ET PROMOUVOIR L'UTILISATION DU BLOC EN BETON EN MIDI PYRENEES";"000000";"000000";"SA Hermet BP51 81150 MARSSAC";"A";"A";"81150";"Marssac sur Tarn";"81156";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6663";"6663";"0";"811P";"1997-07-04";"1997-08-16";"D";"S";"ASSOCIATION DE DEFENSE DE LA PLAINE DU GO GOVERT";"CONSERVATION DU SITE HISTORIQUE PROTECTION DE L'ENVIRONNEMENT DES EDIFICES HISTORIQUES MAINTIEN ET AMELIORATION DE L'ESPACE DE VERDURE DE LA PLAINE DU GO PRESERVATION DE LA FLORE ET DE LA FAUNE SUR LE SITE";"000000";"000000";"Château du Gô 81000 ALBI";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6664";"6664";"0";"811P";"1997-07-07";"1997-08-16";"D";"S";"ASSOCITION CLUB MEDICAL DU CIRCUIT D'ALBI";"1) PARTICIPER A LA SECURITE MEDICALE LORS DES EPREUVES ORGANISEES PAR LE CIRCUIT D'ALBI 2) PROMOUVOIR LES SPORTS MECANIQUES AUPRES DU CORPS DE SANTE 3) ORGANISER LES COURS DE FORMATION A L'URGENCE";"000000";"000000";"Circuit d'Albi Local du Club médical 81990 LE SEQUESTRE";"A";"A";"81990";"Séquestre (Le)";"81284";"PM";"www";"W811005289";"R";"";"2015-12-10  12:50:18"
"811P6667";"6667";"0";"811P";"1997-07-17";"1997-08-16";"D";"S";"COMITE LOISIRS ANIMATION DU SUD OUEST";"ORGANISER DES FESTIVITES DES MOMENTS DE DETENTE ET DE LOISIRS";"000000";"000000";"C. VEDEL Chemin de Salan la Bouriette 81990 FREJAIROLLES";"A";"A";"81990";"Fréjairolles";"81097";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6668";"6668";"0";"811P";"1997-07-21";"1997-08-23";"D";"S";"RIC COMMUNICATIONS (REALISATION D'INITIATIVES CULTURELLES COMMUNICATIONS)";"ORGANISER TOUTES MANIFESTATIONS PRENDRE TOUTES INITIATIVES VISANT A REPANDRE ET A PROMOUVOIR LA CULTURE FRANCAISE";"000000";"000000";"92 Rue des Brus 81000 ALBI";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6669";"6669";"0";"811P";"1997-07-21";"1997-08-23";"D";"S";"STAFF GYM LISLOISE";"ENTRAINEMENT FORMATION RENCONTRES SPORTIVES SPECTACLES ECHANGES... COMPETITIONS DE GYMNASTIQUE ENFANT STAGES SPORTS ACROBATIQUES MIXTES";"000000";"000000";"1 Rue de la Madeleine 81310 LISLE SUR TARN";"A";"A";"81310";"Lisle sur Tarn";"81145";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6670";"6670";"0";"811P";"1997-07-21";"1997-08-23";"D";"S";"L'ANCIENNE FORGE";"FAVORISER LA DIFFUSION DE L'ART CONTEMPORAIN AINSI QUE SON INITIATION EN  MILIEU RURAL . EXPOSITIONS PERFORMANCES DEBATS CONFERENCES COURS PRATIQUES (PEINTURE SCULPTURE ETC...)";"000000";"000000";"M. FETAS Le Bourg 81170 LACAPELLE SEGALAR";"A";"A";"81170";"Lacapelle Ségalar";"81123";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6672";"6672";"0";"811P";"1997-07-21";"1997-08-23";"D";"S";"NOTRE AVENIR A CAMBON";"OBJET LE SUIVI SUR 1) L'ENVIRONNEMENT 2)L'EAU ET L'ASSAINISSEMENT 3)LA PROTECTION DES ZONES A RISQUES";"000000";"000000";"Mairie 81990 CAMBON D'ALBI";"A";"A";"81990";"Cambon";"81052";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6674";"6674";"0";"811P";"1997-07-22";"1997-08-23";"D";"S";"ASSOCIATION Jean-Pierre JOUINEAU DU CIVISME ET DE LA CITOYENNETE";"Poursuivre l'oeuvre entreprise par J.P JOUINEAU tant dans l'esprit que dans la forme dans le cadre . Chaque année les membres définiront un thème précis visant à récompenser une ou des actions civiques et citoyennes dans la ville d'Albi.";"000000";"000000";"chez Martine BONNEVILLE - 2  Rue Négo Danos";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6675";"6675";"0";"811P";"1997-07-25";"1997-08-23";"D";"S";"GROUPE VIAUR MUSETTE";"CREATION D'UN GROUPE DE MUSICIENS AMATEURS POUR INTERPRETER DE LA MUSIQUE TRADITIONNELLE";"000000";"000000";"Mairie 81190 PAMPELONNE";"A";"A";"81190";"Pampelonne";"81201";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6676";"6676";"0";"811P";"1997-07-25";"1997-08-23";"D";"S";"ENTREPRISE ET SECURITE ROUTIERE 81";"1) DIMINUER LE COUT HUMAIN ET CONOMIQUE DES ACCIDENTS DE LA ROUTE 2) METTRE EN COMMUN DES MOYENS D'ACTION 3) MOBILISER LES ENTREPRISES AUTOUR D'UN PROJET COMMUN 4) FACILITER LA REFLEXION ET L'ECHANGE D'EXPERIENCES DES PARTENAIRES";"000000";"000000";"SAMU 81 Centre Hospitalier 81000 ALBI";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6678";"6678";"0";"811P";"1997-07-30";"1997-08-30";"D";"S";"LES CYNEGETISTES ET HALIEUTISTES DE CAMPIN ASTRE";"PROTECTION REGULATION DE LA FAUNE SAUVAGE ET PRATIQUE D'ACTIVITES SPORTIVES ET PHYSIQUES";"000000";"000000";"Campinastre 81630 MONTVALEN";"A";"A";"81630";"Montvalen";"81185";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6679";"6679";"0";"811P";"1997-08-01";"1997-08-30";"D";"S";"ASSOCIATION DES CHASSEURS ET PROPRIETAIRES de Saint Martin";"association de chasse , gestion, développement, protection";"000000";"000000";"104 rue Joseph Rigal";"A";"A";"81600";"Gaillac";"81099";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6680";"6680";"0";"811P";"1997-07-30";"1997-08-30";"D";"S";"INFORMATIQUE CLUB";"FAIRE CONNAITRE A TOUS LES MEMBRES DE CETTE ASSOCIATION LE SITE INTHERNET";"000000";"000000";"M J.S. MICHEL Appt 6223 32 Square Bonaparte 81000 ALBI";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6682";"6682";"0";"811P";"1997-08-04";"1997-08-30";"D";"S";"ASSOCIATION ARTS MARTIAUX VALDERIES";"DEVELOPPEMENT ET PROMOTION DES SPORTS DE COMBATS";"000000";"000000";"Mairie 81350 VALDERIES";"A";"A";"81350";"Valdériès";"81306";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6683";"6683";"0";"811P";"1997-08-07";"1997-08-30";"D";"S";"ACCES ALBI ROUT'AIR";"ASSOCIATION DE 6 ARTISANS TAXIS PUR AMELIORER LA LIAISON ROUTIERE ENTRE ALBI ET TOULOUSE ET LEURS ENVIRONS ET AINSI REPONDRE A LA DEMANDE FORMULEE PAR PLUSIEURS SOCIETES ET CLIENTS";"000000";"000000";"Mme PRADEL 17 Bde du Lude 81000 ALBI";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6684";"6684";"0";"811P";"1997-08-12";"1997-08-30";"D";"S";"Force athlétique POWER GYM";"Pratique et développement de la force athlétique, de l'altérophilie et de la musculation éducative, sportive et d'entretien.";"000000";"000000";"9 rue capitaine Treilhes";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6685";"6685";"0";"811P";"1997-09-04";"1997-10-11";"D";"S";"ALBI TARN EDHEC";"COURSES CROISIERES A LA VOILE";"000000";"000000";"Chemin du Mas Les Avalats 81160 SAINT JUERY";"A";"A";"81160";"Saint Juéry";"81257";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6686";"6686";"0";"811P";"1997-09-15";"1997-10-11";"D";"S";"AMITIE FRANCE EUROPE DE L'EST";"Association culturelle d'échanges amicaux polyglottes, venir en aide aux ressortissants de l'Europe de l'Est rencontrant des difficultés de compréhension de la langue française au sein de leur vie quotidienne, administrative, etc...";"000000";"000000";"FERRON-SIDOR 2 rue général Weygand  81000 ALBI";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6687";"6687";"0";"811P";"1997-09-15";"1997-10-11";"D";"S";"PROMOTION ARTISTIQUE ET CULTURELLE";"PROMOTION ARTISTIQUE";"000000";"000000";"Les Abriols 81140 LARROQUE";"A";"A";"81140";"Larroque";"81136";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6689";"6689";"0";"811P";"1997-09-15";"1997-10-11";"D";"S";"CHOY LI FUT KUNG FU";"Etudier et transmettre la technique et l'esprit original des arts martiaux chinois.";"000000";"000000";"4 rue Maréchal Victor";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6691";"6691";"0";"811P";"1997-09-15";"1997-10-11";"D";"S";"ALBI  OCCITAN LOISIRS";"Pratique des Sports et activités de loisirs dans un rapport de convivialité et d'échanges bénévoles.L'association comprend 3 sections: 1°) FOOTBALLpratique du football loisirs, 2°) RANDONNEE randos à la découverte de  l'authentique, 3°) PATRIMOINE: sauveg";"000000";"000000";"A";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6692";"6692";"0";"811P";"1997-09-15";"1997-10-11";"D";"S";"FORMATION MEDICALE CONTINUE CLAUDE BERNARD";"CONTRIBUER A L'ACTUALISATION PERMANENTE DES CONNAISSANCES ORGANISER TOUT ENSEIGNEMENT POUR ASSURER LA FORMATION DES PRATICIENS. FACILITER LES ECHANGES DE CONNAISSANCES MEDICALES";"000000";"000000";"Clinique Cl. BERNARD 1 Rue du Père Colombier 81000 ALBI";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6696";"6696";"0";"811P";"1997-09-15";"1997-10-11";"D";"S";"APPRENTISSAGE ET SOLUTIONS INFORMATIQUES";"FAIRE CONNAITRE ET INITIER LES NOVICES EN INFORMATIQUE ET S'OCCUPER DES REPARATIONS ET DE LA MAINTENANCE DES MATERIELS DES ADHERENTS";"000000";"000000";"16 Rue E. Grand Appt 7255 81000 ALBI";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6697";"6697";"0";"811P";"1997-09-15";"1997-10-11";"D";"S";"ASSOCIATION VIARS pour l'INSERTION SOCIALE - (A.V.I.S)";"Développer des actions d'alpha bétisation et d'apprentissage de la langue française en faveur des populations concernées du Tarn.";"000000";"000000";"A";"A";"A";"81600";"Gaillac";"81099";"PM";"www";"W811009867";"R";"";"2020-09-25  09:10:23"
"811P6698";"6698";"0";"811P";"1997-09-15";"1997-10-11";"D";"S";"ATELIER DES BRAVES";"ENSEIGNER LA FABRICATION ET LA DECORATION D'OBJETS EN TERRE OU DE TOUTE AUTRE NATURE : PORCELAINE BOIS ETC";"000000";"000000";"3 BIS Impasse du Séjour des Braves 81800 RABASTENS";"A";"A";"81800";"Rabastens";"81220";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6699";"6699";"0";"811P";"1997-09-15";"1997-10-11";"D";"S";"GYM VOLONTAIRE DE LIVERS CAZELLES";"PRATIQUE DE L' EDUCATION PHYSIQUE ET DE LA GYMNASTIQUE VOLONTAIRE ENTRANT DANS LE CADRE DES ACTIVITES DE LA FFEPGV, DE SON COMITE DEPARTEMENTAL ET REGIONAL";"000000";"000000";"Salle Municipale la Bonnetié 81170 LIVERS CAZELLES";"A";"A";"81170";"Livers Cazelles";"81146";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P670";"670";"0";"811P";"1941-09-30";"1941-11-29";"D";"S";"ASSOCIATION DU DEPARTEMENT DU TARN DES FILS DES MORTSPOUR LA FRANCE";"ENTR'AIDE ET DEFENSE DES INTERETS DES FILS DES MORTS POUR   LA FRANCE";"000000";"000000";"ALBI 252 AV MAL PETAIN";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6700";"6700";"0";"811P";"1997-09-15";"1997-10-11";"D";"S";"THEMIS";"O";"000000";"000000";"Centre Universitaire d'Albi Antenne de l'Université des";"sciences sociales 2 Av Mal FRANCHET D'ESPEREY 81011 ALBI";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6701";"6701";"0";"811P";"1997-09-18";"1997-10-11";"D";"S";"KYNSECKER";"DEVELOPPER LA DIFFUSION DE LA MUSIQUE POUR FLUTE A BEC DANS DES REPERTOIRES OU DES FORMATIONS INNOVANTS EN PARTICULIER DANS LE DOMAINE DE LA MUSIQUE MEDIEVALE ET CONTEMPORAINES";"000000";"000000";"Les Miquelles 81120 ORBAN";"A";"A";"81120";"Orban";"81198";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6703";"6703";"0";"811P";"1997-09-22";"1997-10-18";"D";"S";"ROLLER VACANCES";"Le développement d'actions socio culturelles, sportives et touristiques, notamment la pratique du roller par l'organisation de séjour avec hébergement";"000000";"000000";"Chez Mme FUNEL Hélène Domaine St Julien, les camboulasses";"81630 Salvagnac";"A";"81630";"Salvagnac";"81276";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6704";"6704";"0";"811P";"1997-09-24";"1997-11-01";"D";"S";"TAE KWON DO BLAYAIS";"Faire découvrir le TAE KWON DO dans notre région et en aborder la compétition dans une optique nationale, internationale et olympique.Elle est affiliée à la Fédération Française de Taewondo et disciplines associées";"000000";"000000";"Eric MARCOU  4 Place Robert Azemar ,81400 BLAYE LES MINES";"A";"A";"81400";"Blaye les Mines";"81033";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6705";"6705";"0";"811P";"1997-09-25";"1997-11-01";"D";"S";"COMPAGNIE THEATRE DE LA DEC ' OUVERTE.";"Actions d'animations et de formation à l'expression et à la communication pour les enfants, les jeunes et les adultes, par les techniques théâtrales et production de pièces de théâtre.";"000000";"000000";"3 rue de la Verrerie";"A";"A";"81400";"Carmaux";"81060";"PM";"www";"W811006144";"R";"";"2018-02-26  02:38:47"
"811P6708";"6708";"0";"811P";"1997-09-30";"1997-11-01";"D";"S";"LA BAGUETTE MAGIQUE";"PROMOTION DE SPECTACLES DE MAGIE POUR ENFANTS ET ADULTES";"000000";"000000";"M. MOUGNIBAS ,Lot Monplaisir n°4 ,Rue du 19 Mars 1962,";"81600 BRENS";"A";"81600";"Brens";"81038";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6709";"6709";"0";"811P";"1997-10-01";"1997-11-01";"D";"S";"ASSOCIATION DU CENTRE MEDICAL DU PLATEAU ST ANTOINE";"FOURNIR DES LOCAUX A LA  MEDECINE DU TRAVAIL AFIN D'AVOIR UN SERVICE DE PROXIMITE ET INTERENTREPRISES";"000000";"000000";"Rue d'Alembert 81000 ALBI";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6711";"6711";"0";"811P";"1997-10-02";"1997-11-01";"D";"S";"AMENAGEMENT PAYSAGER";"promotion de la profession paysagère. Permettre la découverte du milieu  paysager";"000000";"000000";"DAL MASO Nicolas 129 Bis rue Commandant Blanché,";"Résidence Occitane Appt 25 , 81000 ALBI";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6716";"6716";"0";"811P";"1997-10-06";"1997-11-01";"D";"S";"Aides aux salariés. Ex: RPS Média";"Aides diverses : psychologique et morale, démarches administratives et accueil et suivi des dossiers";"000000";"000000";"9 Place Fernand Pelloutier - 81000 Albi";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6719";"6719";"0";"811P";"1997-10-09";"0001-01-01";"D";"S";"MOKONA";"Editer un fanzine (magazine réalisé par des amateurs) d'information sur l'animation Japonaise et les mangas en provenance du Japon.Editer également de petits court-métrages  de dessins-animés (création artistique). Intention de créer des animations sur le";"000000";"000000";"ARSIVAL  55 Av de Rodez 81400 CARMAUX";"A";"A";"81400";"Carmaux";"81060";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6723";"6723";"0";"811P";"1997-10-15";"0001-01-01";"D";"S";"SPEED BIKE";"PARTICIPER A LA COMPETITION MOTO ET PROMOUVOIR LE SPORT MOTO";"000000";"000000";"LES GOUTINES 81120 TERRE CLAPIER";"A";"A";"81120";"Terre Clapier";"81296";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6724";"6724";"0";"811P";"1997-10-15";"1997-11-08";"D";"S";"CLUB VOYAGE 2000";"ORGANISER DES LOISIRS POUR LES MEMBRES DE L'ASSOCIATION";"000000";"000000";"4 IMPASSE PIERRE MOURGUES";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6725";"6725";"0";"811P";"1997-10-20";"1997-11-08";"D";"S";"POST- OP  - Union des étudiants en soins infirmiers du Bon Sauveur d'Albi  (U.N.E.S.I.)";"Association d'étudiants en soins infirmiers ayant pour buts de participer à des actions humanitaires de prévention  ainsi qu'à toute actions permettant d'élargir les connaissances inhérentes à la profession d'infirmiers D.E.";"000000";"000000";"IFSI du Bon Sauveur d'ALBI - Boulevard du Lude";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6726";"6726";"0";"811P";"1997-10-20";"1997-11-29";"D";"S";"Musiques et Danses du Monde (M'DAM)";"Promouvoir et préserver les arts du monde. Favoriser la documentation sur ces arts. Aider à la création (spectacles, etc ...)";"000000";"000000";"chez Mme BARRERA Michèle - Pont de Beynac";"A";"A";"81600";"Brens";"81038";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6728";"6728";"0";"811P";"1997-10-21";"0001-01-01";"D";"S";"UNION SPORTIVE de Carmaux RUGBY";"Pratique du rugby à XV et des activités sportives et physique.";"000000";"000000";"Mille club - Stade Jean Vareilles - Avenue de Neckarsulm";"A";"A";"81400";"Carmaux";"81060";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6729";"6729";"0";"811P";"1997-10-21";"1997-11-29";"D";"S";"ALBI COLLECTIONS";"O";"000000";"000000";"chez. CAUQUIL Vincent - 38 bis rue des Brus";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P673";"673";"0";"811P";"1941-10-27";"1941-11-22";"D";"S";"SYNDICAT DES MAITRES IMPRIMEURS DU TARN";"RESSERRER ENTRE LES IMPRIMEURS DU TARN LES LIENS DE CONFRA- TERNITE SAUVEGARDE DES INTERETS DE LA PROFESSION";"000000";"000000";"ALBI 14 RUE TIMBAL";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6735";"6735";"0";"811P";"1997-10-27";"1997-12-13";"D";"S";"COOPERATIVE SCOLAIRE DU REGROUPEMENT PEDAGOGIQUE INTERCOMMUNAL DE ST GREGOIRE ET SAUSSENAC";"Education globale de l'enfant par la pratique d'activités physiques, sportives et socio culturelles";"000000";"000000";"ECOLE PUBLIQUE , le bourg, 81350 SAUSSENAC";"A";"A";"81350";"Saussenac";"81277";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6736";"6736";"0";"811P";"1997-10-31";"1997-11-29";"D";"S";"NIKOLA'S TEAM";"Développer le sport Motocycliste en Tout Terrain (motocross). Engager et faire participer des motos à des compétitions. Initier à la course.";"000000";"000000";"M. Christian MAUREL ,le Roudier, 81350 SAUSSENAC";"A";"A";"81350";"Saussenac";"81277";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6737";"6737";"0";"811P";"1997-10-31";"1997-12-13";"D";"S";"ATELIER D'ARTS PLASTIQUES ZINIA TAMARA";"Cette association a pour objectifs de développer la créativité et de promouvoir les arts plastiques par le biais d'enseignement, d'expositions , de stages, séminaires etc...";"000000";"000000";"3 allées des platanes -81150 Marssac/Tarn";"A";"A";"81150";"Marssac sur Tarn";"81156";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6738";"6738";"0";"811P";"1997-10-31";"1997-11-29";"D";"S";"ASSOCIATION POUR LA SAUVEGARDE DES CHEMINS DE GRANDE RANDONNEE";"Sauvegarder les G.R. à savoir le débroussaillage, l'élagage, les coupes, l'entretien divers des chemins.";"000000";"000000";"rue des Remparts 81140 PUYCELCI";"A";"A";"81140";"Puycelsi";"81217";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6740";"6740";"0";"811P";"1997-10-31";"1997-11-29";"D";"S";"DETENTE ET LOISIR DE CASTELNAU DE MONTMIRAL";"Ateliers, sorties, voyages.";"000000";"000000";"RUE Porte Neuve 81140 CASTENAU DE MONTMIRAL";"A";"A";"81140";"Castelnau de Montmiral";"81064";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6743";"6743";"0";"811P";"1997-11-04";"1997-12-06";"D";"S";"ALBI AU RYTHME DE LA COUPE DU MONDE";"FAIRE VIVRE AU NIVEAU ALBIGEOIS LA COUPE DU MONDE DE FOOTBALL 98. 2) ACTIONS SOCIALES EN FAVEUR DE LA JEUNESSE. 3) ET, DE FACON GENERALE TOUTES OPERATIONS COMPATIBLES AVEC CET OBJET, S'Y RAPPORTANT ET CONTRIBUANT A SA REALISATION.";"000000";"000000";"FERME DE PRATGRAUSSALS 81000 ALBI";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6744";"6744";"0";"811P";"1997-11-05";"1997-12-06";"D";"S";"GOLF JEUNESSE 81";"DEVELOPPER LA PRATIQUE DU GOLF CHEZ LES JEUNES TARNAIS.";"000000";"000000";"Maison des comités sportifs  148 Av Dembourg";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6745";"6745";"0";"811P";"1997-11-12";"1997-12-06";"D";"S";"LES ECUREUILS DE RONEL";"Dans le cadre du R.P.I. FAUCH, RONEL,ROUMEGOUX, TERRE-CLAPIER il est créé l'association LES ECUREUILS DE RONEL pour assurer la gestion et la coordination des activités post et péri-scolaires de l'école de RONEL.";"000000";"000000";"ECOLE DE RONEL  (81120)";"A";"A";"81120";"Ronel";"81226";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6748";"6748";"0";"811P";"1997-11-13";"1997-12-20";"D";"S";"LES LAPINS DE TERRE-CLAPIER";"ASSURER LA GESTION ET LA COORDINATION DES ACTIVITES POST ET PERI SCOLAIRES DE L'ECOLE DE TERRE CLAPIER";"000000";"000000";"ECOLE 81120 TERRE CLAPIER";"A";"A";"81120";"Terre Clapier";"81296";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P6749";"6749";"0";"811P";"1997-11-13";"1997-12-20";"D";"S";"MEDIATION SUD,association pour l'écoute des personnes et des groupes et leur promotion dans les organisations sociales, éducatives et professionnelles";"O";"000000";"000000";"Ave Caraven Cachin, Ancienne poste";"A";"A";"81630";"Salvagnac";"81276";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
