id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"513S10164";"10164";"";"513S";"2002-08-19";"2002-09-21";"D";"S";"GROUPEMENT D'EMPLOYEURS BERGÉ-SECONDÉ";"";"022000";"000000";"13 rue Haute";"VERZY";"";"51500";"PUISIEULX";"51450";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10165";"10165";"";"513S";"2002-08-23";"2002-09-21";"D";"S";"TEMADVENTURE";"";"015000";"015065";"Chez Monsieur Nicolas EMOND - 46 rue Henri Royer";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"D";"";"2009-03-10  03:41:42"
"513S10166";"10166";"";"513S";"2002-08-23";"2002-09-21";"D";"S";"L'ASSOCIATION DES ALCOOLIQUES UNANIMES";"";"007000";"006070";"Chez Monsieur Grégory GERMANAIS -  5 rue du Fossé Julien";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"D";"";"2009-03-10  03:41:42"
"513S1017";"1017";"";"513S";"1944-10-06";"1944-10-19";"D";"S";"FEDERATION REMOISE DES MUTILES, ANCIENS COMBATTANTS ET ANCIENS PRISONNIERS DE GUERRE";"";"038000";"038105";"31 rue de l'Arquebuse";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:25"
"513S10171";"10171";"";"513S";"2002-09-09";"2002-09-28";"D";"S";"EENEO";"";"015000";"015065";"Chez Monsieur Jean-Bernard ORBAN - 51 boulevard du Général L";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10172";"10172";"";"513S";"2002-09-10";"2002-10-05";"D";"S";"EXPRESSION TERRE";"";"000000";"000000";"7 rue des Chanceaux";"BEINE";"";"51420";"CERNAY-LES-REIMS";"51105";"PF";"";"";"A";"";"2009-03-10  03:41:42"
"513S10173";"10173";"";"513S";"2002-09-11";"2002-11-02";"D";"S";"ASSOCIATION D'HISTOIRE AFARE";"";"006000";"010015";"41 rue de Neufchâtel";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10174";"10174";"";"513S";"2000-11-02";"2000-11-25";"D";"S";"PAINTBALL DE L'OMOIS";"";"011000";"000000";"49 rue de Dunkerque";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"W513004014";"R";"";"2014-12-09  12:31:56"
"513S10175";"10175";"";"513S";"2002-09-12";"2002-10-05";"D";"S";"ASSOCIATION DE LUTTE CONTRE LES EMBALLAGES PERDUS - AMIS DES ARBRES (ALCEP-ADA)";"";"000000";"000000";"Chez Monsieeur Jean-François LETRILLARD - 14 rue de l'Ecu";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10176";"10176";"";"513S";"2002-09-17";"2002-10-12";"D";"S";"PAYSAGE EUROPEEN";"";"000000";"000000";"7 B rue Pasteur";"REIMS 7";"";"51350";"CORMONTREUIL";"51172";"PF";"";"";"A";"";"2009-03-10  03:41:42"
"513S10179";"10179";"";"513S";"2002-09-19";"2002-10-05";"D";"S";"ASSOCIATION ""PLAISANCE LOISIR""";"";"011000";"011092";"2 boulevard Paul Doumer";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S1018";"1018";"";"513S";"1944-11-08";"1945-03-25";"D";"S";"JOYEUSE JEUNESSE";"";"011000";"011105";"21 RUE VOLTAIRE";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"";"";"";"A";"";"2009-03-10  03:41:25"
"513S10180";"10180";"";"513S";"2002-09-20";"2002-10-12";"D";"S";"TOURNESOL EN CHAMPAGNE";"";"000000";"000000";"Chez Monsieur LONGUET Stéphane - 13 rue René Descartes";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10181";"10181";"";"513S";"2002-09-23";"2002-10-12";"D";"S";"CONGRES AU CHAMPAGNE 51 (C.A.C. 51)";"";"015000";"015065";"2 rue du Général Koenig";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10184";"10184";"";"513S";"2002-09-25";"2002-10-12";"D";"S";"CLUB DE SCRABBLE DE LA VALLEE DE LA SUIPPE";"";"007000";"007005";"Mairie";"BOURGOGNE";"";"51110";"BAZANCOURT";"51043";"PM";"";"";"D";"";"2009-03-10  03:41:42"
"513S10185";"10185";"";"513S";"2002-09-26";"2002-10-12";"D";"S";"ESPERANZO";"";"000000";"000000";"Chez Monsieur GODFROY - 73 rue Libergier";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10186";"10186";"";"513S";"2002-09-30";"2002-10-26";"D";"S";"ASSOCIATION DES MOTARDS ANONYMES (A.M.A.)";"";"011000";"011160";"1 rue de Chevigné";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10188";"10188";"";"513S";"2002-10-01";"2002-10-26";"D";"S";"BRANQUI";"";"000000";"000000";"3 rue Thiers";"VERZY";"";"51380";"VERZY";"51614";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S1019";"1019";"";"513S";"1944-11-18";"1944-11-30";"D";"S";"ASSOCIATION DES MARRAINES DE GUERRE REMOISES";"";"000000";"000000";"30 AVE DU 132°";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"";"";"";"A";"";"2009-03-10  03:41:25"
"513S10191";"10191";"";"513S";"2002-10-03";"2002-11-02";"D";"S";"XENA";"";"015000";"015065";"Faculté des Lettres et Sciences Humaines - S 3051 - 59 rue P";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PL";"";"";"A";"";"2009-03-10  03:41:42"
"513S10192";"10192";"";"513S";"2002-10-07";"2002-11-02";"D";"S";"GLIFA FRANCE";"";"040000";"000000";"5 rue Alain Colas";"REIMS 4";"";"51450";"BETHENY";"51055";"PM";"";"W513003437";"R";"";"2013-09-02  09:04:52"
"513S10193";"10193";"";"513S";"2002-10-08";"2002-11-02";"D";"S";"IDEAL'LISTE";"";"015000";"015065";"Chez Mademoiselle Lucie DEHOUCK - 11 rue des Moissons";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PL";"";"";"A";"";"2009-03-10  03:41:42"
"513S10194";"10194";"";"513S";"2002-10-10";"2002-11-02";"D";"S";"COMMANDO FIVE ONE";"";"000000";"000000";"Chez le Docteur ADANDE GOMES Hélène - 18 rue du Moulin Brûlé";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10195";"10195";"";"513S";"2002-10-11";"2002-11-09";"D";"S";"LES AMIS DU CERCLE PHILOSOPHIQUE ET CULTUREL DE REIMS ET DE SA REGION";"";"006000";"016050";"Cercle Philosophique et Culturel de Reims et de sa Région -";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10196";"10196";"";"513S";"2002-10-11";"2002-11-09";"D";"S";"T.A. COMPETITIONS";"";"011000";"011160";"20 rue Jean Jacquy - Hameau de Vaux Varennes";"FISMES";"";"51140";"BOUVANCOURT";"51077";"PF";"";"W513003587";"R";"";"2014-01-10  01:23:02"
"513S10197";"10197";"";"513S";"2002-10-11";"2002-11-09";"D";"S";"REIMS EUROPE ESCRIME";"";"011000";"011060";"Chez Monsieur Robert NORMAND - 1 impasse du Levant";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"Agrément DDJS du 2004-03-15 CGI du 0001-01-01";"A";"";"2009-03-10  03:41:42"
"513S10198";"10198";"";"513S";"2002-10-11";"2002-11-09";"D";"S";"LE JARDIN DES ECUREUILS";"";"000000";"000000";"Mairie";"VILLE-EN-TARDENOIS";"";"51500";"ECUEIL";"51225";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10199";"10199";"";"513S";"2002-10-11";"2002-11-09";"D";"S";"AMICALE DES LOCATAIRES JADART";"";"014000";"032520";"Chez Mademoiselle Martine DEBRICON - 15 rue Henri Jadart";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PL";"";"";"A";"";"2009-03-10  03:41:42"
"513S1020";"1020";"";"513S";"1944-11-18";"1944-11-30";"D";"S";"ASSOCIATION DES AMIS DE L'ORCHESTRE DE CHAMBRE DE REIMS";"";"000000";"000000";"19 bis bvd de la Paix";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:25"
"513S10201";"10201";"";"513S";"2002-10-15";"2002-11-09";"D";"S";"L'ASSOC' Y' SONT SECS";"";"015000";"015065";"Chez Monsieur Juan ELAMINE - 11 rue du Chanoine Camus";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10202";"10202";"";"513S";"2002-10-16";"2002-11-23";"D";"S";"APIDIAS - ASSOCIATION POUR LA PROMOTION ET L'INTÉGRATION DU DIPLÔME D'ETUDES SUPERIEURES ET SPECIALISEES D'INFORMATIQUE ET APPLICATIONS SCIENTIFIQUES";"";"015000";"015065";"Département de Mathématiques-Informatique - U.F.R. Sciences";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10203";"10203";"";"513S";"2002-10-17";"2002-11-23";"D";"S";"MEDIAPOLE";"";"015000";"015065";"Association Pôle Média - Reims Management School - 59 rue Pi";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10204";"10204";"";"513S";"2002-10-21";"2002-11-30";"D";"S";"HAKE RECORDS / HAKE PRODUCTION";"";"000000";"000000";"Chez Monsieur Romain LARCHEVEQUE - 5 rue des Telliers";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10205";"10205";"";"513S";"2002-10-21";"2002-11-30";"D";"S";"DIABOLIC TEAM RACING";"";"007000";"007025";"Chez Monsieur GOZE Guillaume - 9 rue des Vigneuls";"REIMS 7";"";"51500";"TAISSY";"51562";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10206";"10206";"";"513S";"2002-10-21";"2002-11-30";"D";"S";"ASSOCIATION POUR PROMOUVOIR L'UNION, L'INFORMATION ET LA SOLIDARITE (A.P.P.U.I.S.)";"";"014000";"014030";"A.P.P.U.I.S. - 4 rue Bernanos";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10207";"10207";"";"513S";"2002-10-21";"2002-11-30";"D";"S";"H@RDWARE";"";"015000";"015065";"Chez Monsieur Pierre-François HAAS - 14 rue Pierre Gambetta";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10209";"10209";"";"513S";"2002-10-22";"2002-12-07";"D";"S";"TEAM ASSOCIATION CYCLISME REMOIS";"";"011000";"011180";"Team Association Cyclisme Rémois - Chez Monsieur Patrick ODI";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S1021";"1021";"";"513S";"1944-11-21";"0001-01-01";"D";"S";"ASSOCIATION CULTUELLE ANTOINISTE DE REIMS";"";"040000";"000000";"13 rue du Docteur Thomas";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"";"";"";"A";"";"2009-03-10  03:41:25"
"513S10213";"10213";"";"513S";"2002-10-24";"2002-12-07";"D";"S";"BARMASUTRA";"";"015000";"015065";"Chez Mademoiselle Anne RENAUDIN - 12 chaussée Bocquaine";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PL";"";"";"A";"";"2009-03-10  03:41:42"
"513S10215";"10215";"";"513S";"2002-10-30";"2002-12-21";"D";"S";"TOGETHER";"";"015000";"015065";"Chez Mademoiselle Johanna DESCHAMPS - 2 rue de Montbré";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PL";"";"";"A";"";"2009-03-10  03:41:42"
"513S10216";"10216";"";"513S";"2002-10-31";"2002-12-21";"D";"S";"ESPRIT SPORT";"";"015000";"015065";"Chez Monsieur GILARDENGHI Nicolas - 18 rue de l'Etape";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10217";"10217";"";"513S";"2002-10-31";"2002-12-21";"D";"S";"ON STAGE";"";"000000";"000000";"Chez Monsieur ROUSSEAU Aurélien - 96 rue des Capucins";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10218";"10218";"";"513S";"2002-11-18";"2003-01-11";"D";"S";"A SUIVRE";"";"006000";"000000";"Chez Monsieur Timothy DESFORGES - 60 rue Camille Lenoir";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10219";"10219";"";"513S";"2002-11-18";"2003-01-11";"D";"S";"ASSOCIATION BAZANCOURTOISE DES RIVERAINS DES RD 20 ET 31";"";"000000";"000000";"Mairie";"BOURGOGNE";"";"51110";"BAZANCOURT";"51043";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S1022";"1022";"";"513S";"1944-11-24";"1944-12-06";"D";"S";"ASSOCIATION DES REFUGIES ET SINISTRES DE REIMS";"";"014000";"003045";"3 BIS RUE MARIE STUART";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"";"";"";"A";"";"2009-03-10  03:41:25"
"513S10221";"10221";"";"513S";"2002-11-18";"2003-01-11";"D";"S";"ASSOCIATION LES MIRABELLIERS";"";"014000";"030005";"Chez Madame Cécile LEMAITRE - 48 rue Alphonse Deffaut";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PF";"";"";"A";"";"2009-03-10  03:41:42"
"513S10222";"10222";"";"513S";"2002-11-18";"2003-01-11";"D";"S";"METALOGUE";"";"006000";"016080";"Chez Monsieur BACCHETTA Jean-François - 3 rue Cazin";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"D";"";"2009-03-10  03:41:42"
"513S10223";"10223";"";"513S";"2002-11-18";"2003-01-11";"D";"S";"TEM'ACHAMP";"";"022000";"000000";"Résidence E.S.C. - Bâtiment A - appartement 56 - 46 rue Henr";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10225";"10225";"";"513S";"2002-11-18";"2003-01-11";"D";"S";"COMPAGNIE DE LA CARDABELLE";"";"007000";"006070";"56 rue du Docteur Schweitzer";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PL";"";"";"A";"";"2009-03-10  03:41:42"
"513S10226";"10226";"";"513S";"2002-11-18";"2003-01-11";"D";"S";"COMITE REMOIS INTERVENTION HABITAT (C.R.I.H.)";"";"006000";"000000";"24 boulevard Victor Lambert";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PF";"";"";"A";"";"2009-03-10  03:41:42"
"513S10227";"10227";"";"513S";"2002-11-18";"2003-01-11";"D";"S";"VIVA";"";"000000";"000000";"Chez Messieurs Numa PRIVAT et Olivier BLANCHARD-DIGNAC - 22";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10228";"10228";"";"513S";"2002-11-18";"2003-01-11";"D";"S";"COOPERATIVE SCOLAIRE ECOLE PRIMAIRE JARDELLE";"";"015000";"000000";"125 boulevard Charles Arnould";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10229";"10229";"";"513S";"2001-02-15";"2001-03-17";"D";"S";"LES FILMS DE BANC PUBLIC";"";"000000";"000000";"Chez Monsieur Bruno BAILLY - 128 rue du Mont d'Arène";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S1023";"1023";"";"513S";"1944-11-25";"1945-01-05";"D";"S";"AMICALE DES CHARS DE REIMS ET DE LA REGION";"";"038000";"038105";"7 rue du Cloître";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"";"";"";"A";"";"2009-03-10  03:41:25"
"513S10232";"10232";"";"513S";"2002-11-19";"2003-01-11";"D";"S";"BCG RALLYE";"";"015000";"015065";"4 rue du Général Baratier";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10233";"10233";"";"513S";"2002-11-19";"2003-01-11";"D";"S";"AMIS DE LA REPUBLIQUE DE COTE D'IVOIRE (ARCI-EUROPE)";"";"000000";"000000";"24 rue Jadart";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10235";"10235";"";"513S";"2002-11-19";"2003-01-11";"D";"S";"BOUTENT'REIMS";"";"015000";"015065";"Chez Mademoiselle Claire VEXIAU - 27 B boulevard de la Paix";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PL";"";"";"A";"";"2009-03-10  03:41:42"
"513S10237";"10237";"";"513S";"2002-11-20";"2003-01-11";"D";"S";"RAID";"";"015000";"015065";"Chez Monsieur Antoine GRISLAIN - 46 rue Henri Royer";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10238";"10238";"";"513S";"2002-11-20";"2003-01-11";"D";"S";"UNITY";"";"006000";"000000";"COME UNITY AGENCY - 92 rue Ponsardin";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PL";"";"";"A";"";"2009-03-10  03:41:42"
"513S1024";"1024";"";"513S";"1944-11-28";"1944-12-14";"D";"S";"ASSOCIATION DES FEMMES DE PRISONNIERS DE REIMS";"";"014000";"003015";"3 BIS RUE MARIE STUART";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"";"";"";"A";"";"2009-03-10  03:41:25"
"513S10240";"10240";"";"513S";"2002-11-21";"2003-01-18";"D";"S";"REDGIRLS";"";"011000";"011190";"Chez Madeame Annie DEHARBONNIER - 282 bis avenue de Laon";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PF";"";"";"D";"";"2009-03-10  03:41:42"
"513S10241";"10241";"";"513S";"2002-11-22";"2003-01-18";"D";"S";"CAP 15° NORD 61° OUEST";"";"011000";"011092";"Chez Mademoiselle Charlotte MASSICAULT - 14 rue Michel Hamai";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PL";"";"";"A";"";"2009-03-10  03:41:42"
"513S10242";"10242";"";"513S";"2002-11-22";"2003-01-18";"D";"S";"LE MOULIN FLEURI";"";"007000";"007070";"Mairie";"VERZY";"";"51380";"TREPAIL";"51580";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10243";"10243";"";"513S";"2002-11-25";"2003-01-18";"D";"S";"SOCIETE DE CHIRURGIE PLASTIQUE ET ESTHETIQUE DE CHAMPAGNE-ARDENNE";"";"000000";"000000";"38 bis rue de Courlancy";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10244";"10244";"";"513S";"2002-11-26";"2003-01-18";"D";"S";"HERACLES";"";"000000";"000000";"Chez Monsieur David LAFRANQUE - 55 place d'Erlon";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10245";"10245";"";"513S";"2002-11-26";"2003-01-18";"D";"S";"ASSOCIATION BIKER REIMS";"";"011000";"011160";"Bar le 421 - 50 rue du Docteur Thomas";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10246";"10246";"";"513S";"2002-11-27";"2003-01-18";"D";"S";"LA 4L DE L'ODAS";"";"015000";"015065";"Chez Mademoiselle Aurélie SCHENCK - 13 rue Camille Lenoir";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PL";"";"";"A";"";"2009-03-10  03:41:42"
"513S10247";"10247";"";"513S";"2002-11-27";"2003-01-18";"D";"S";"ASSOCIATION SENZALA DE CAPOEIRA";"";"000000";"000000";"Chez Madame ROLO Maria - 9 rue Louise de Vilmorin";"REIMS 1";"";"51430";"TINQUEUX";"51573";"PF";"";"";"D";"";"2009-03-10  03:41:42"
"513S10249";"10249";"";"513S";"2002-11-28";"2003-01-18";"D";"S";"SYLLAGES";"";"015000";"015065";"116 rue Ponsardin";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S1025";"1025";"";"513S";"1943-01-10";"1945-02-20";"D";"S";"AMICALE DES ANCIENS PRISONNIERS DE GUERRE DE CHIGNY-LES-ROSES";"";"038000";"038105";"MAIRIE";"VERZY";"";"51500";"CHIGNY-LES-ROSES";"51152";"";"";"";"A";"";"2009-03-10  03:41:25"
"513S10250";"10250";"";"513S";"2002-11-29";"2003-01-18";"D";"S";"TEMABENCH";"";"015000";"015065";"TEMA - Association TEMABENCH - 120 avenue d'Epernay";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10253";"10253";"";"513S";"2002-12-03";"2003-01-18";"D";"S";"REIMS AU VENT";"";"015000";"015065";"Sup de Co Reims - 59 rue Taiitinger";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10254";"10254";"";"513S";"2002-12-04";"2003-01-18";"D";"S";"WORLD WIDE FUN (WWF)";"";"015000";"015065";"C.E.S.E.M. - 59 rue Pierre Taittinger - B.P. 302";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PL";"";"";"A";"";"2009-03-10  03:41:42"
"513S10255";"10255";"";"513S";"2002-12-04";"2003-01-18";"D";"S";"KANASCREW";"";"006000";"000000";"Chez Mademoiselle THIENNOT Jeanne-Lise - 15 rue Vauban";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PL";"";"";"A";"";"2009-03-10  03:41:42"
"513S10257";"10257";"";"513S";"2002-12-05";"2003-01-25";"D";"S";"RMS AU SOMMET";"";"015000";"015065";"120 avenue d'Epernay";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PL";"";"";"A";"";"2009-03-10  03:41:42"
"513S10258";"10258";"";"513S";"2002-12-06";"2003-01-25";"D";"S";"MELTING-POT";"";"006000";"009050";"34 boulevard Henry Vasnier - chambre 628 - B.P. 2837";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10259";"10259";"";"513S";"1997-12-11";"1998-01-03";"D";"S";"BUMBLE PROD.";"";"000000";"000000";"Chez Monsieur JARZYNSKI Guillaume - 60 rue Petit Hutin";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10261";"10261";"";"513S";"2002-12-09";"2003-01-25";"D";"S";"ASSOCIATION NATIONALE POUR LES ENFANTS INTELLECTUELLEMENT PRECOCES CHAMPAGNE-ARDENNE (A.N.P.E.I.P. - CHAMPAGNE-ARDENNE)";"";"014000";"018010";"8 place Corot";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PF";"";"";"A";"";"2009-03-10  03:41:42"
"513S10263";"10263";"";"513S";"2002-12-09";"2003-01-25";"D";"S";"VIRTUAL L@N";"";"006000";"000000";"Chez Monsieur Guillaume LEJEUNE - 8 rue de la Gare";"BOURGOGNE";"";"51110";"ST-ETIENNE-SUR-SUIPPE";"51477";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10265";"10265";"";"513S";"2002-12-11";"2003-01-25";"D";"S";"TROSPORT";"";"015000";"015065";"Chez Mademoiselle Michèle HAYS -  46 rue Ruinart de Brimont";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10266";"10266";"";"513S";"2002-12-12";"2003-01-25";"D";"S";"ASSOCIATION DE PARENTS D'ÉLÈVES DE L'ÉCOLE MATERNELLE DESBUREAUX (A.P.E.E.M.D.)";"";"015000";"015005";"Ecole Maternelle Desbureaux - 27 rue Desbureaux";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PF";"";"";"D";"";"2009-03-10  03:41:42"
"513S10267";"10267";"";"513S";"2002-12-13";"2003-02-01";"D";"S";"FUZION";"";"015000";"015065";"Chez Mademoiselle Emmanuelle HAAGE - 158 rue de Vesle";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PL";"";"";"A";"";"2009-03-10  03:41:42"
"513S10269";"10269";"";"513S";"2002-12-18";"2003-02-08";"D";"S";"ASSOCIATION DES PECHEURS DE DONTRIEN";"";"007000";"013010";"Chez Monsieur DOYEN José - 2 rue des Champs";"BEINE";"";"51490";"DONTRIEN";"51216";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S1027";"1027";"";"513S";"1945-01-16";"1945-02-17";"D";"S";"UNION DES JEUNES GENS DE CHIGNY LES ROSES";"";"007000";"009030";"MAIRIE";"VERZY";"";"51500";"CHIGNY-LES-ROSES";"51152";"";"";"";"A";"";"2009-03-10  03:41:25"
"513S10272";"10272";"";"513S";"2002-12-19";"2003-02-01";"D";"S";"@HOME";"";"015000";"015065";"Chez Monsieur LE JEUNE Nicolas - 58 avenue d'Epernay";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10273";"10273";"";"513S";"2002-12-19";"2003-02-01";"D";"S";"SUP'DIONYSOS";"";"015000";"015065";"1 bis rue des 16ème et 22ème Dragons";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10276";"10276";"";"513S";"2002-12-23";"2003-02-08";"D";"S";"LIRE ET DELIRES";"";"006000";"000000";"Bibliothèque Municipale - 4 place Louise Michel";"REIMS 7";"";"51350";"CORMONTREUIL";"51172";"PM";"";"W513008832";"R";"";"2019-05-24  05:50:15"
"513S10277";"10277";"";"513S";"2002-12-24";"2003-02-08";"D";"S";"ASSOCIATION DES COMMERCANTS DU CENTRE COMMERCIAL DE L'HIPPODROME";"";"014000";"022535";"Centre Commercial de l'Hippodrome - 10 avenue du Président K";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10278";"10278";"";"513S";"2003-01-02";"2003-02-15";"D";"S";"ENTENTE FRANCOPHONE";"";"006000";"000000";"Chez Monsieur Jacques SANDILLON - 3 rue de Nogent";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10279";"10279";"";"513S";"2003-01-03";"2003-02-15";"D";"S";"HELP (HOMOSEXUALITE, ECOUTE, LIBERTE, PARTAGE)";"";"000000";"000000";"38 rue Camille Lenoir";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"";"A";"";"2009-03-10  03:41:42"
"513S10280";"10280";"";"513S";"2003-01-03";"2003-02-15";"D";"S";"VIA SAHEL CHAMPAGNE-ARDENNE";"";"000000";"000000";"Chez Monsieur et Madame PARCHEMINIER René - 65 rue de Bezann";"REIMS 1 à 10";"";"51100";"REIMS";"51454";"PM";"";"W513004050";"R";"";"2015-01-08  01:14:42"
