id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"461P0461004483";"0461004483";"";"461P";"1997-12-31";"1998-01-24";"D";"S";"ASSOCIATION DE VALORISATION DU CLOUP D'AURAL";"METTRE EN PLACE ET SOUTENIR TOUTES OPERATIONS FAVORISANT LA VALORISATION, L'AMENAGEMENT, LA PROMOTION ET LA PROTECTION DE LA PHOSPHATIERE DU CLOUP D'AURAL A BACH ET PLUS GENERALEMENT DE TOUTES LES PHOSPHATIERES DU QUERCY";"000000";"000000";"MAIRIE";"";"";"46230";"BACH";"46013";"PM";"";"";"A";"";"2006-01-24  01:20:57"
"461P0461004484";"0461004484";"";"461P";"1997-12-31";"1998-01-24";"D";"S";"LES RENCONTRES DE LA VALLEE";"REGROUPER DES ASSOCIATIONS CULTURELLES ASSURANT DES MANIFESTATIONS ARTISTIQUES DE HAUT NIVEAU ET REPONDANT A DES CRITERES COMMUNS AFIN DE PROMOUVOIR LES ACTIVITES CULTURELLES AUTOUR DE L'AXE 'VALLEE DU LOT'";"000000";"000000";"MAIRIE";"";"";"46140";"BELAYE";"46022";"PM";"";"";"A";"";"2006-01-24  01:20:57"
"461P0461004486";"0461004486";"";"461P";"1998-01-12";"1998-01-31";"D";"S";"SOLEIL NOIR";"PROMOTION ET DEVELOPPEMENT DE L' ART DRAMATIQUE DANS LE GRAND SUD";"000000";"000000";"CHEZ DECOUX MARC";"ROUZIES";"";"46140";"BELAYE";"46022";"PM";"";"";"A";"";"2006-01-24  01:20:57"
"461P0461004487";"0461004487";"";"461P";"1998-01-13";"1998-01-31";"D";"S";"AU FIL DES BERGES";"SENSIBILISER TOUS LES PUBLICS AU MILIEU NATUREL ET PLUS PARTICULIEREMENT AU MILIEU AQUATIQUE AIDER AU MAINTIEN DE L'ACTIVITE ECONOMIQUE EN MILIEU RURAL";"000000";"000000";"FOYER RURAL";"";"";"46150";"CATUS";"46064";"PM";"";"";"A";"";"2006-01-24  01:20:57"
"461P0461004489";"0461004489";"";"461P";"1998-01-26";"1998-02-14";"D";"S";"ASSOCIATION CADURCIENNE DE CARDIOLOGIE HOSPITALIERE";"ENCOURAGER ET ASSURER LA FORMATION ET LE PERFECTIONNEMENT PERMANENT DE L'ENSEMBLE DU PERSONNEL DU SERVICE";"000000";"000000";"CENTRE HOSPITALIER GENERAL-SERVICE CARDIOLOGIE";"335,RUE DU PRESIDENT WILSON BP269";"";"46000";"CAHORS";"46042";"PM";"";"";"A";"";"2006-01-24  01:20:57"
"461P0461004490";"0461004490";"";"461P";"1998-01-26";"1998-02-14";"D";"S";"ANIMATION DU BASKET CLUB DURAVELLOIS";"ANIMER ET PROMOUVOIR LE SPORTING CLUB DURAVELLOIS";"000000";"000000";"MAIRIE";"";"";"46700";"DURAVEL";"46089";"PM";"";"";"A";"";"2006-01-24  01:20:57"
"461P0461004492";"0461004492";"";"461P";"1998-01-27";"1998-02-21";"D";"S";"ASSOCIATION DES CHIRURGIENS DENTISTES DANOIS EN FRANCE";"DEVELOPPEMENT DES RELATIONS SOCIO-PROFESSIONNELLES ENTRE SES MEMBRES";"000000";"000000";"22 BIS, BOULEVARD GAMBETTA";"CHEZ MR.GEERTSEN";"";"46000";"CAHORS";"46042";"PM";"";"";"A";"";"2006-01-24  01:20:57"
"461P0461004493";"0461004493";"";"461P";"1998-01-28";"1998-02-21";"D";"S";"PENTAGRAMME";"ACCOMPAGNEMENT PSYCHOLOGIQUE ET THERAPEUTIQUE,LIEU D'ECOUTE ET D'ECHANGE POUR MIEUX APPREHENDER DIFFERENTS ASPECTS DE LA VIE:SEPARATION,PERTE D'EMPLOI,DIFFICULTER A SE RESPONSABILISER,A GERER LE QUOTIDIEN";"000000";"000000";"CHEZ MR REMI SILVESTRE";"NOTRE DAME";"";"46230";"BELFORT-DU-QUERCY";"46023";"PM";"";"";"D";"";"2006-01-24  01:20:57"
"461P0461004495";"0461004495";"";"461P";"1998-02-04";"1998-03-07";"D";"S";"TEMPO";"PROMOUVOIR LES DIFFERENTS STYLES DE VIOLON DES MUSIQUES ETHNIQUES ET TRADITIONNELLES EN FRANCE ET A L'ETRANGER,DEVELOPPER LES TECHNIQUES RYTHMIQUES DE CES MUSIQUES PAR L'ORGANISATION DE STAGES,ATELIERS ET CONCERTS";"000000";"000000";"ANCIENNE ECOLE";"";"";"46260";"BEAUREGARD";"46020";"PM";"";"";"D";"";"2006-01-24  01:20:57"
"461P0461004497";"0461004497";"";"461P";"1998-02-09";"1998-03-07";"D";"S";"VENT DE GRAINES";"FAVORISER LA RENCONTRE DES HABITANTS DU CANTON DE LAUZES PAR L'ORGANISATION D'ACTIVITES CULTURELLES ET DE LOISIRS";"000000";"000000";"MAIRIE";"";"";"46360";"LAUZES";"46162";"PM";"";"W461002803";"R";"";"2015-06-15  06:26:58"
"461P0461004498";"0461004498";"";"461P";"1998-02-09";"1998-03-07";"D";"S";"GROUPEMENT GARONNE QUERCY";"GROUPEMENT D'ASSOCIATIONS COLOMBOPHILES";"000000";"000000";"";"";"";"47200";"MARMANDE";"47157";"PM";"";"";"A";"";"2006-01-24  01:20:57"
"461P0461004499";"0461004499";"";"461P";"1998-02-20";"1998-03-28";"D";"S";"ASSOCIATION POUR LA RESTAURATION DE L'EGLISE COMMUNE DE PONTCIRQ";"FINANCEMENT DE L'ENTRETIEN ET LA RESTAURATION DE CET EDIFICE ; ORGANISATION DE MANIFESTATIONS (CONCERTS)";"000000";"000000";"MAIRIE";"";"";"46150";"PONTCIRQ";"46223";"PM";"";"dernière date publication enregistrée :2003-08-30";"A";"";"2006-01-24  01:20:57"
"461P0461004503";"0461004503";"";"461P";"1998-02-25";"1998-03-28";"D";"S";"CAHORS TAROT CLUB";"FAVORISER ET DIFFUSER LE JEU DE TAROT NOTAMMENT PAR L'ORGANISATION DE COMPETITIONS SOUS L'AUTORITE MORALE DE LA FEDERATION FRANCAISE DE TAROT";"000000";"000000";"ESPACE ASSOCIATIF CLEMENT MAROT";"PLACE BESSIERES";"";"46000";"CAHORS";"46042";"PM";"";"W461003139";"R";"";"2017-09-12  09:12:43"
"461P0461004504";"0461004504";"";"461P";"1998-03-13";"1998-04-11";"D";"S";"A VISS ODA";"ORGANISER DES MANIFESTATIONS ARTISTIQUES DIVERSES (SPECTACLES,ATELIERS/STAGE CONCERTS, EXPOSITIONS ,ET AUTRES RENCONTRES CULTURELLES) EN VUE D'INTERVENTIONS DANS LES MILIEUX PUBLIC,PRIVE OU SCOLAIRE";"000000";"000000";"CHEZ MR LORIER ELIE";"ROUTE DE CENEVIERES";"";"46260";"LIMOGNE-EN-QUERCY";"46173";"PM";"";"";"A";"";"2006-01-24  01:20:57"
"461P0461004505";"0461004505";"";"461P";"1998-03-23";"1998-04-18";"D";"S";"DIX COURTS POUR UNE REGION";"ORGANISATION REGULIERE D'UN CONCOURS DE SCENARIO DE FILMS,AINSI QUE LE DEVELOPPEMENT ET LA REECRITURE DE CES SCENARIOS";"000000";"000000";"C/° MME VIRGO MARIE";"LE BOURG";"";"46250";"GINDOU";"46120";"PM";"";"";"A";"";"2006-01-24  01:20:57"
"461P0461004506";"0461004506";"";"461P";"1998-03-26";"1998-04-25";"D";"S";"GROUPEMENT D'EMPLOYEURS 'LE COLIBRI'";"METTRE A LA DISPOSITION DE SES MEMBRES,UN OU PLUSIEURS SALARIES,LIES AU GROUPEMENT PAR UN CONTRAT DE TRAVAIL";"000000";"000000";"DOMAINE D'ALARY";"";"";"46140";"CAMBAYRAC";"46050";"PM";"";"";"A";"";"2006-01-24  01:20:57"
"461P0461004507";"0461004507";"";"461P";"1998-03-26";"1998-04-25";"D";"S";"MUSIC POUR TOUS";"MISE EN OEUVRE DE MOYENS TECHNIQUES ET LOGISTIQUES,FAVORISANT LA COMMUNICATION DE CULTURE ET DE LOISIRS ENTRE SES MEMBRES";"000000";"000000";"C/° MR HARROCH YOANN";"6, RUE SALVAT";"";"46000";"CAHORS";"46042";"PM";"";"";"A";"";"2006-01-24  01:20:57"
"461P0461004508";"0461004508";"";"461P";"1998-03-26";"1998-04-25";"D";"S";"M.C AS CROC DU BITUME";"ORGANISATION DE MANIFESTATIONS ATTRACTIVES;QUE CE SOIT DES RANDONNEES CULTURELLES,TOURISTIQUES,SPORTIVES OU MUSICALES;PARTICIPER EGALEMENT AUX MANIFESTATIONS CARITATIVES.";"000000";"000000";"BAR L'AVENTURE";"LE BOURG";"";"46250";"FRAYSSINET-LE-GELAT";"46114";"PM";"";"";"D";"";"2006-01-24  01:20:57"
"461P0461004509";"0461004509";"";"461P";"1998-04-06";"1998-05-09";"D";"S";"LES AMIS DES BERGES DE CAIX";"ASSURER LA PROMOTION,ANIMER,ACCUEILLIR LA CLIENTELE,ASSURER LA SECURITE ET L'ENTRETIEN DESBERGES DE CAIX PAR DES ACTIVITES SPORTIVES,CULTURELLES ET DE LOISIRS ET LA LOCATION DE MATERIELS";"000000";"000000";"LES BERGES DE CAIX";"";"";"46140";"LUZECH";"46182";"PM";"";"";"A";"";"2006-01-24  01:20:57"
"461P0461004510";"0461004510";"";"461P";"1998-04-15";"1998-05-09";"D";"S";"ASSOCIATION DE SECURITE ET DE SURVEILLANCE DE LA BASSE VALLEE DU LOT";"SECURITE DES MANIFESTATIONS 0 CARACTERES SPORTIFS, ASSISTANCE DE CES MANIFESTATIONS, SURVEILLANCE PARKINGS,MATERIELS,BIENS";"000000";"000000";"CHEZ MR LAGARDE PHILIPPE";"14A LES VISSENS";"";"46140";"LUZECH";"46182";"PM";"";"";"A";"";"2006-01-24  01:20:57"
"461P0461004512";"0461004512";"";"461P";"1998-04-17";"1998-09-12";"D";"S";"ENTR'ACT";"PROMOUVOIR DES SPECTACLES ET EXPOSITIONS ARTISTIQUES, MANAGER DES ARTISTES,AIDE A LEUR EVOLUTION";"000000";"000000";"CHEZ MME LENQUETTE GHISLAINE";"TADART";"";"46230";"VAYLATS";"46329";"PM";"";"";"D";"";"2006-01-24  01:20:57"
"461P0461004513";"0461004513";"";"461P";"1998-04-21";"1998-05-23";"D";"S";"LOT ON OF";"PROMOTION DU SIDE CAR";"000000";"000000";"HOTEL RESTAURANT 'LE VIDAL'";"3, RUE DES GARABETS";"";"46220";"PRAYSSAC";"46225";"PM";"";"";"A";"";"2006-01-24  01:20:57"
"461P0461004514";"0461004514";"";"461P";"1998-04-21";"1998-05-23";"D";"S";"ED' SERVICES";"PRESTATION DE SERVICES DE PROXIMITE AUX PARTICULIERS";"000000";"000000";"CHEZ THIERRY FILHOL";"ROUTE DE L'ONDE";"";"46700";"DURAVEL";"46089";"PM";"";"";"D";"";"2006-01-24  01:20:57"
"461P0461004518";"0461004518";"";"461P";"1998-04-28";"1998-05-23";"D";"S";"REGIE DES QUARTIERS";"AMELIORATION DE LA VIE QUOTIDIENNE DES QUARTIERS DE LA VILLE DE CAHORS ET DES COMMUNES ENVIRONNANTES OU TOUT AUTRE LIEU DANS LA POLITIQUE SOCIALE FRANCAISE ET EUROPEENNE";"000000";"000000";"RUE JEAN RACINE";"BAT.C";"";"46000";"CAHORS";"46042";"PM";"";"";"A";"";"2006-01-24  01:20:57"
"461P0461004521";"0461004521";"";"461P";"1998-05-11";"1998-06-13";"D";"S";"CULTURE ET PATRIMOINE DE FONTANES";"DEFENDRE, GERER, PROMOUVOIR, CONSERVER, RESTAURER, RECENSER, TRANSMETTRE, INFORMER, SAUVEGARDER LA CULTURE ET LE PATRIMOINE DE LA COMMUNE DE FONTANES";"000000";"000000";"MAIRIE";"";"";"46230";"FONTANES";"46109";"PM";"";"W461002928";"R";"";"2016-03-22  03:10:13"
"461P0461004523";"0461004523";"";"461P";"1998-05-13";"1998-06-13";"D";"S";"CONSEIL SYNDICAL LE DIVONE";"FAIRE RESPECTER LE REGLEMENT DE COPROPRIETE";"000000";"000000";"RESIDENCE LE DIVONE";"413, RUE JOACHIM MURAT";"";"46000";"CAHORS";"46042";"PM";"";"";"A";"";"2006-01-24  01:20:57"
"461P0461004524";"0461004524";"";"461P";"1998-05-13";"1998-06-13";"D";"S";"OUESSE, MON VILLAGE AU BENIN";"ECHANGES CULTURELS, AIDE ET SOUTIEN AU DEVELOPPEMENT DU VILLAGE";"000000";"000000";"C/° M.ET MME AKODOHOU BERNARDIN";"PEZET";"";"46170";"LHOSPITALET";"46172";"PM";"";"";"A";"";"2006-01-24  01:20:57"
"461P0461004527";"0461004527";"";"461P";"1998-05-19";"1998-06-13";"D";"S";"L'ARBRE AUX SOLEILS";"IMPULSER, METTRE EN OEUVRE,SOUTENIR DES INITIATIVES LOCALES DESTINEES A MAINTENIR UN ENVIRONNEMENT DE QUALITE";"000000";"000000";"OFFICE DE TOURISME";"";"";"46340";"SALVIAC";"46297";"PM";"";"";"A";"";"2006-01-24  01:20:57"
"461P0461004528";"0461004528";"";"461P";"1998-05-19";"1998-06-13";"D";"S";"AVENIR DE SAINT MARY";"APPORTER UN SOUTIEN SCOLAIRE AUX ENFANTS, DEVELOPPEMENT CULTUREL SOCIAL DE LA POPULATION DE L'AIRE DE SAINT MARY";"000000";"000000";"AIRE DE SAINT-MARY";"CHEMIN DE SAINT-MARY";"";"46000";"CAHORS";"46042";"PM";"";"";"A";"";"2006-01-24  01:20:57"
"461P0461004529";"0461004529";"";"461P";"1998-05-19";"1998-06-13";"D";"S";"JEUNES MOTIVES";"ORGANISER DES PROJETS DE LOISIRS ET D'ANIMATION EN DIRECTION DES JEUNES ET ES ADULTES DU QUARTIER DE LA CROIX DE FER";"000000";"000000";"LA MAISON DU CITOYEN";"474, AVENUE MARYSE BASTIE";"";"46000";"CAHORS";"46042";"PM";"";"";"A";"";"2006-01-24  01:20:57"
"461P0461004531";"0461004531";"";"461P";"1998-06-03";"1998-06-27";"D";"S";"CUBICAT' US";"ORGANISER DES MANIFESTATIONS DE DEUX ROUES A MOTEUR-ATELIER MECANIQUE";"000000";"000000";"FOYER RURAL";"";"";"46150";"CATUS";"46064";"PM";"";"";"A";"";"2006-01-24  01:20:57"
"461P0461004532";"0461004532";"";"461P";"1998-06-03";"1998-06-27";"D";"S";"RESTAURATEURS DE METIER DES PROVINCES FRANCAISES - TABLES GOURMANDES LOTOISES";"DEFENSE DES RESTAURATEURS DE METIER POUR PRESERVER L'INTERET DES CONSOMMATEURS";"000000";"000000";"RESTAURANT LES TEMPLIERS";"";"";"46090";"MONTAT";"46197";"PM";"";"";"A";"";"2006-01-24  01:20:57"
"461P0461004533";"0461004533";"";"461P";"1998-06-10";"0001-01-01";"D";"S";"FOOTBALL CLUB DE LAUZES";"CLUB DE FOOTBALL";"000000";"000000";"BOURBOUS";"";"";"46360";"LAUZES";"46162";"PM";"";"dernière date publication enregistrée :1999-08-14";"A";"";"2006-01-24  01:20:57"
"461P0461004534";"0461004534";"";"461P";"1998-06-17";"1998-07-04";"D";"S";"FMR 98";"EDUCATION PHYSIQUE ET SPORT,CLUB DE FOOT";"000000";"000000";"CAFE LE GALOPIN";"LE BOURG";"";"46260";"LIMOGNE-EN-QUERCY";"46173";"PM";"";"";"A";"";"2006-01-24  01:20:57"
"461P0461004535";"0461004535";"";"461P";"1998-06-17";"1998-07-04";"D";"S";"NUITS BLANCHES";"ACTIVITES ARTISTIQUES";"000000";"000000";"FOYER RURAL";"";"";"46150";"CATUS";"46064";"PM";"";"";"D";"";"2006-01-24  01:20:57"
"461P0461004536";"0461004536";"";"461P";"1998-06-17";"1998-07-04";"D";"S";"STADE CADURCIEN CYCLISME";"PRATIQUE DU SPORT CYCLISTE AINSI QUE L'ORGANISATION DE COMPETITION";"000000";"000000";"CAFE LE TIVOLI";"22, BOULEVARD GAMBETTA";"";"46000";"CAHORS";"46042";"PM";"";"";"D";"";"2006-01-24  01:20:57"
"461P0461004539";"0461004539";"";"461P";"1998-06-26";"1998-07-18";"D";"S";"ARTS ET CULTURE";"FAIRE CONNAITRE ET DEVELOPPER DANS LE DOMAINE CULTUREL DES DISCIPLINES TELLES QUE PEINTURE,SCULPTURE,LITTERATURE,TRAVAUX MANUELS";"000000";"000000";"FOYER RURAL";"";"";"46150";"CATUS";"46064";"PM";"";"";"A";"";"2006-01-24  01:20:57"
"461P0461004540";"0461004540";"";"461P";"1998-06-26";"1998-07-18";"D";"S";"JULIA";"FAVORISER LA CREATION MUSICALE DE JEUNES ET LA DIFFUSER,ORGANISER DES MANIFESTATIONS CULTURELLES";"000000";"000000";"";"426, RUE LAENNEC";"";"46000";"CAHORS";"46042";"PM";"";"";"A";"";"2006-01-24  01:20:57"
"461P0461004541";"0461004541";"";"461P";"1998-07-15";"1998-08-08";"D";"S";"MEDIATOR";"PROMOTION DE SPECTACLES,DE MANAGEMENT DES ARTISTES FACILITANT AINSI L'INTER RELATION ORGANISMES-GROUPES ARTISTIQUES";"000000";"000000";"C/° MELLE SCHWAB BEATRICE";"RESIDENCE HENRI MARTIN -APPT4-RUE DES JACOBINS";"";"46000";"CAHORS";"46042";"PM";"";"";"D";"";"2006-01-24  01:20:57"
"461P0461004542";"0461004542";"";"461P";"1998-07-15";"1998-08-08";"D";"S";"AS DANSE";"CONNAISANCE ET PERFECTIONNEMENT DE LA DANSE";"000000";"000000";"C/° MME ARGAND ANNICK";"190, AVENUE JEAN JAURES";"";"46000";"CAHORS";"46042";"PM";"";"";"D";"";"2006-01-24  01:20:57"
"461P0461004543";"0461004543";"";"461P";"1998-07-15";"1998-08-08";"D";"S";"LE CLUB D'OENOLOGIE DU MUSEE DU VIN";"ORGANISER DES DEGUSTATIONS AFIN DE PROMOUVOIR LES VINS DE CAHORS";"000000";"000000";"SCI DE LA PEYROLERIE";"RUE DE LA PEYROLERIE";"";"46330";"SAINT-CIRQ-LAPOPIE";"46256";"PM";"";"";"A";"";"2006-01-24  01:20:57"
"461P0461004544";"0461004544";"";"461P";"1998-07-23";"1998-08-15";"D";"S";"ASSOCIATION VIE";"AIDE A LA NATURE VIVANT DES PERIODES DIFFICILES,ENTRAINANT LA DISPARITION D'ANIMAUX ET DES VEGETAUX,METTANT EN DANGER LA VIE DE CERTAINES CIVILISATIONS DE LA PLANETE,CARACTERE CULTUREL.";"000000";"000000";"C/°MELLE PETIT CATHY ET MR MARCENAC J.L";"LA RIVIERE";"";"46360";"SAINT-CERNIN";"46252";"PM";"";"";"D";"";"2006-01-24  01:20:57"
"461P0461004546";"0461004546";"";"461P";"1998-07-31";"1998-08-22";"D";"S";"ASSOCIATION DES PRODUCTEURS FERMIERS DU LOT";"INFORMATION, ECHANGE,PROMOTION ,FORMATION DES PRODUCTEURS FERMIERS DU LOT";"000000";"000000";"C/ M. LUC BORIE";"SIFFRAY";"";"46150";"CATUS";"46064";"PM";"";"";"A";"";"2006-01-24  01:20:57"
"461P0461004547";"0461004547";"";"461P";"1998-08-04";"1998-08-29";"D";"S";"GERONIMO CROMWELL";"CREATION, AMENAGEMENT,DEVELOPPEMENT D'UN DOMAINE PAYSAGE, DESTINE A ACCUEILLIR ET DEVELOPPER PRINCIPALEMENT DES PRATIQUES CULTURELLES, SPORTIVES, TOURISTIQUES, ARTISTIQUES ET PAYSAGERES.";"000000";"000000";"CHEZ MR HOANG THIERRY";"LE VILLAGE";"";"46140";"ALBAS";"46001";"PM";"";"";"A";"";"2006-01-24  01:20:57"
"461P0461004548";"0461004548";"";"461P";"1998-08-07";"1998-08-22";"D";"S";"GYM' RECREATIVE ENFANTS";"ASSOCIATION SPORTIVE - PROMOTION DE L'ENTRAINEMENT PHYSIQUE SOUS TOUTES SES FORMES DANS TOUS LES SECTEURS DE LA VIE MODERNE";"000000";"000000";"51, RUE DU BARRI NEUF";"";"";"46090";"PRADINES";"46224";"PM";"";"";"A";"";"2006-01-24  01:20:57"
"461P0461004549";"0461004549";"";"461P";"1998-08-10";"1998-08-29";"D";"S";"LES SUQUES";"REUNION DES PROPRIETAIRES TERRIENS DANS LES PARCELLES 'DESTALE' ET 'LES SUQUES' COMMUNE DE CATUS POUR LUTTER PACIFIQUEMENT CONTRE L'INTRUSION DE CUEILLEURS ET RAMASSEURSDE CHATAIGNES ET CHAMPIGNONS, NON PROPRIETAIRES";"000000";"000000";"CHEZ MR PATRICK THOMAS";"""PETINIOT""";"";"46150";"CATUS";"46064";"PM";"";"";"A";"";"2006-01-24  01:20:57"
"461P0461004550";"0461004550";"";"461P";"1998-08-18";"1998-09-05";"D";"S";"ASSOCIATION DES PROPRIETAIRES DE PRAYSSAC";"PROTECTION DES RECOLTES ET ANIMAUX DOMESTIQUES, REGLEMENTATION CUEILLETTE DES CHAMPIGNONS, MISE EN COMMUN DU TERRITOIRE DE CHASSE, CONSERVATION DU DROIT DE CHASSE, ORGANISATION DE LA CHASSE, DESTRUCTION DE NUISIBLES";"000000";"000000";"MAIRIE DE PRAYSSAC";"";"";"46220";"PRAYSSAC";"46225";"PM";"";"W461003247";"R";"";"2017-10-24  10:38:16"
"461P0461004551";"0461004551";"";"461P";"1998-08-18";"1998-09-05";"D";"S";"ESCAPALADE";"ORGANISER ET DEVELOPPER DES TEMPS DE LOISIRS, DIFFUSER DES TECHNIQUES D'ANIMATION, FAVORISER LE DEVELOPPEMENT SOCIAL, S'INSCRIRE DANS UNE DEMARCHE D'OUVERTURE CULTURELLE";"000000";"000000";"CHEZ MLLE DUBRULLE CECILE";"75 BOULEVARD GAMBETTA";"";"46000";"CAHORS";"46042";"PM";"";"";"A";"";"2006-01-24  01:20:57"
"461P0461004555";"0461004555";"";"461P";"1998-09-08";"1998-09-26";"D";"S";"ASSOCIATION TAI-JI ARTS ENERGETIQUES CHINOIS";"PROMOTION,PRATIQUE,ETUDE,ENSEIGNEMENT DES ARTS MARTIAUX,SPORTS DE COMBAT,TECHNIQUES ENERGETIQUES,ETUDES CHOREGRAPHIQUES CULTURE PHYSIQUE";"000000";"000000";"C/° MR PIERRE LLAVES";"LA METAIRIE PETITE";"";"46230";"CIEURAC";"46070";"PM";"";"";"A";"";"2006-01-24  01:20:57"
"461P0461004558";"0461004558";"";"461P";"1998-09-22";"1998-10-10";"D";"S";"ASSOCIATION ARCO";"DEVELOPPER L'ACTIVITE MUSICALE CLASSIQUE DANS LE DEPARTEMENT DU LOT SOUS FORME DE STAGES,D'INTERVENTION EN MILIEU SCOLAIRE ET DE CONCERTS";"000000";"000000";"C/° M. FOURCADE ALAIN";"LA MARCHANDE - ROUTE DE LALBENQUE";"";"46000";"CAHORS";"46042";"PM";"";"";"A";"";"2006-01-24  01:20:57"
"461P0461004559";"0461004559";"";"461P";"1998-09-22";"1998-10-10";"D";"S";"EMERA";"CENTRE DE RECHERCHE ET DE FORMATION DE VOIX RARE,DE JEUNES SOPRANISTES,ASSURER LEUR PROMOTION EN LEUR TROUVANT DES CONCERTS OU AUTRES SPECTACLES";"000000";"000000";"C/° M. SUDRET MARC";"PISSEPOURCEL";"";"46090";"FLAUJAC-POUJOLS";"46105";"PM";"";"";"A";"";"2006-01-24  01:20:57"
"461P0461004562";"0461004562";"";"461P";"1998-09-24";"1998-10-10";"D";"S";"ENTRE-AIDE ET SOLIDARITE";"ETRE A L'ECOUTE DES GENS; APPORTER UN SOUTIEN MORAL";"000000";"000000";"ESPACE ASSOCIATIF CLEMENT MAROT";"PLACE BESSIERES";"";"46000";"CAHORS";"46042";"PM";"";"";"A";"";"2006-01-24  01:20:57"
"461P0461004563";"0461004563";"";"461P";"1998-09-24";"0001-01-01";"D";"S";"PRO BAC 46";"VOYAGE DE PROMOTION BAC PROFESSIONNEL DE LA RESTAURATION";"000000";"000000";"ARNIS";"";"";"46000";"CAHORS";"46042";"PM";"";"";"D";"";"2006-01-24  01:20:57"
"461P0461004564";"0461004564";"";"461P";"1998-09-28";"1998-10-17";"D";"S";"EURO CARP'S 2000";"PROMOUVOIR LA PECHE SPORTIVE DE LA CARPE,LE RESPECT DE L'ENVIRONNEMENT ET DU POISSON,ORGANISER DES REUNIONS D'INFORMATION ET DE DEMONSTRATION";"000000";"000000";"C/° M. PARRA ALAIN";"LES PARROTS";"";"46090";"ARCAMBAL";"46007";"PM";"";"";"D";"";"2006-01-24  01:20:57"
"461P0461004566";"0461004566";"";"461P";"1998-10-13";"1998-10-31";"D";"S";"QUERCY SOLIDARITE";"GARANTIR LA DIGNITE DE SES MEMBRES, EN IMPULSANT UNE REFLEXION PROSPECTIVE SUR LES NOTIONS DE TRAVAIL ET D'EMPLOI";"000000";"000000";"ESPACE ASSOCIATIF CLEMENT MAROT";"PLACE BESSIERES";"";"46000";"CAHORS";"46042";"PM";"";"";"A";"";"2006-01-24  01:20:57"
"461P0461004568";"0461004568";"";"461P";"1998-10-13";"1998-10-31";"D";"S";"LES PLEINES LUNES DE MONTCUQ (P.L.M)";"PROMOUVOIR ET DIFFUSER DES MANIFESTATIONS CULTURELLES ET ARTISTIQUES";"000000";"000000";"C/° M. LAISMAN DANIEL";"1, RUE MONTMARTRE";"";"46800";"MONTCUQ";"46201";"PM";"";"";"A";"";"2006-01-24  01:20:57"
"461P0461004570";"0461004570";"";"461P";"1998-10-15";"1998-10-31";"D";"S";"LES MOMENTS MUSICAUX EN QUERCY";"ORGANISATION DE CONCERTS PRIVES ET SOUTIEN DE LA VIE MUSICALE LOCALE";"000000";"000000";"CHATEAU DE MONPLAN";"";"";"46800";"VALPRIONDE";"46326";"PM";"";"W461002871";"R";"";"2015-11-20  11:46:20"
"461P0461004571";"0461004571";"";"461P";"1998-10-15";"1998-10-31";"D";"S";"GROUPE DE TRAVAIL DES ENDOCRINOLOGUES ET DIABETOLOGUES LIBERAUX DU LOT(46) ET DU TARN ET GARONNE(82) SUR L'EDUCATION DES DIABETIQUES";"REUNIR DES ENDOCRINOLOGUES LIBERAUX POUR DES SEANCES REGULIERS DE TRAVAIL AFIN D'ASSURER UN ECHANGE DE CONNAISSANCE DANS L'ENSEIGNEMENT ET LE SUIVI DES PATIENTS DIABETIQUES";"000000";"000000";"81, RUE BRIVES";"";"";"46000";"CAHORS";"46042";"PM";"";"";"A";"";"2006-01-24  01:20:57"
"461P0461004574";"0461004574";"";"461P";"1998-10-19";"1998-11-07";"D";"S";"BASE D'ACCOMPAGNEMENT PROJETS EMPLOI 46";"ACCUEILLIR, INFORMER,ACCOMPAGNER TOUTES PERSONNES DESIREUSES DE S'ENGAGER DANS UNE DEMARCHE ACTIVE EN VUE DE L'ELABORATION D'UN PROJET DE FORMATION OU UN PROJET PROFESSIONNEL; ACCOMPAGNER,AIDER A L'ORGANISATION DE TOUS PROJETS PORTEURS D'EMPLOI,DISPE";"000000";"000000";"GALERIE FENELON";"PLACE E.IMBERT";"";"46000";"CAHORS";"46042";"PM";"";"";"D";"";"2006-01-24  01:20:57"
"461P0461004575";"0461004575";"";"461P";"1998-10-21";"1998-11-21";"D";"S";"LES SAVEURS BUISSONNIERES";"ORGANISER DES MANIFESTATIONS FESTIVES AVEC LES ACTEURS LOCAUX , POUR FAVORISER LA RENCONTRE DES PRODUITS DU TERROIR ET DES TOURISTES; DEVELOPPER LA COMPLEMENTARITE DES COMPETENCES";"000000";"000000";"HOTEL DU DEPARTEMENT";"";"";"46000";"CAHORS";"46042";"PM";"";"";"A";"";"2006-01-24  01:20:57"
"461P0461004576";"0461004576";"";"461P";"1998-10-23";"1998-11-21";"D";"S";"ECOLE DE BOWLING DE CAHORS";"PROMOTION ET DEVELOPPEMENT DE LA PRATIQUE DU BOWLING";"000000";"000000";"COMBES DES CARMES";"";"";"46000";"CAHORS";"46042";"PM";"";"";"A";"";"2006-01-24  01:20:57"
