id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"532P0532004351";"0532004351";"";"532P";"0001-01-01";"0001-01-01";"D";"S";"ACTION REFLEXION PARTICIPATION ECHANGE";"Publications dans domaine social. 'supression' formation et publication dans domaine social. 'supression' formation et perfectionnement. perfectionnement.";"005005";"000000";"La naissement";"";"";"53410";"BOURGNEUF-LA-FORET";"53039";"PM";"";"";"D";"";"2008-06-23  06:27:52"
"532P0532004352";"0532004352";"";"532P";"0001-01-01";"1996-02-14";"D";"S";"UNIVERSITAIRE DE RECHERCHE INTERDISCIPLINAIRE DE LAVAL";"Developper la recherche universitaire au departement techniques de commercialisation de l'i.u.t. du mans, sis a laval, et par extension eventuelle, au site universitaire de laval.";"015000";"015040";"Departement techniques de commercialisation-";"I.u.t. 52 rue calmette et guerin";"";"53000";"LAVAL";"53130";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-06-23  06:27:52"
"532P0532004353";"0532004353";"";"532P";"0001-01-01";"1996-02-14";"D";"S";"DU PERSONNEL COMMUNAL DE CHANGE";"Permettre la creation d'oeuvres sociales au sein du personnel des services municipaux de la ville de change, notamment a destinationdes enfants des agents.";"023010";"014030";"Mairie";"";"";"53940";"CHANGE";"53054";"PM";"";"W532002548";"R";"";"2013-09-16  09:49:31"
"532P0532004354";"0532004354";"";"532P";"0001-01-01";"1996-02-21";"D";"S";"COMITE FOIRE";"Organisation d'animation commerciale et artisanales.";"022535";"000000";"Mairie";"de";"";"53240";"ANDOUILLE";"53005";"PM";"";"W532003187";"R";"";"2015-12-23  12:01:27"
"532P0532004355";"0532004355";"";"532P";"0001-01-01";"1996-02-21";"D";"S";"GROUPEMENT D'EMPLOYEURS DE LA ZONE DE COLLECTE DE LA FROMAGERIE D'ENTRAMMES";"Mise a disposition de ses membres d'un ou plusieurs salaries lies a ce groupement par un contrat de travail.";"030005";"023030";"Mairie";"";"";"53170";"MAISONCELLES-DU-MAINE";"53143";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2008-06-23  06:27:52"
"532P0532004356";"0532004356";"";"532P";"0001-01-01";"1996-02-21";"D";"S";"POUR LE DEVELOPPEMENT MUSICAL ET SONORE (A.D.M.S)";"Developper la creation musicale et la formation aux techniques du son a travers des activites pedagogiques et artistiques.";"006030";"000000";"49, allee jean-pierre bouvet";"";"";"53000";"LAVAL";"53130";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2008-06-23  06:27:52"
"532P0532004357";"0532004357";"";"532P";"0001-01-01";"1996-02-28";"D";"S";"COMITE DE SOUTIEN DES LOCATAIRES MOBEDA (MORTIER,BESSIERES,DAVOUT)";"Etre a l'ecoute des locataires du quartier, de recueillir leurs demandes, attentes et revendications, d'en faire la synthese. assurer le lien entre les locataires et d'une part la sahlm et";"032520";"030012";"Maison de quartier - la grange";"72 rue du pavement";"";"53000";"LAVAL";"53130";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2008-06-23  06:27:52"
"532P0532004358";"0532004358";"";"532P";"0001-01-01";"1996-02-28";"D";"S";"TOURISME ET LOISIRS 53";"Organisation et promotion des sejours de vacances et des activitesde loisirs a toutes periodes de l'annee pour les personnes majeursdeficientes mentales adherentes de l'association en leur assurant";"034240";"009010";"Z.i. nord";"Rue des pierres";"";"00000";"";"53000";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2008-06-23  06:27:52"
"532P0532004359";"0532004359";"";"532P";"0001-01-01";"1996-02-28";"D";"S";"OBJECTIF SENEGAL";"Organiser un voyage pedagogique et humanitaire.";"015065";"015085";"Ifsi croix rouge";"116, rue de nantes";"";"53000";"LAVAL";"53130";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2008-06-23  06:27:52"
"532P0532004363";"0532004363";"";"532P";"0001-01-01";"1996-03-06";"D";"S";"DES SECOURISTES DE LA MAYENNE";"Utiliser les fonds recueillis pour l'achat d'equipements ou materiels pour les secouristes.";"017065";"000000";"Chez melle moulard nathalie";"Les brosses";"";"53210";"ARGENTRE";"53007";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2008-06-23  06:27:52"
"532P0532004364";"0532004364";"";"532P";"0001-01-01";"1996-03-06";"D";"S";"MAYENNAISE DES CHASSEURS DE LAPIN DE GARENNE";"Promouvoir le lapin de garenne dans le departement de la mayenne";"013005";"000000";"Chez mr delhommeau louis -";"Champs huons";"";"53340";"SAULGES";"53257";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-06-23  06:27:52"
"532P0532004365";"0532004365";"";"532P";"0001-01-01";"1996-03-06";"D";"S";"ASSOCIATION SPORTIVE AMEC-SPIE";"Creer une equipe de football corporative";"011075";"000000";"AMEC SPIE";"121 rue Saint Melaine";"";"53000";"LAVAL";"53130";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2008-06-23  06:27:52"
"532P0532004366";"0532004366";"";"532P";"0001-01-01";"1996-03-13";"D";"S";"LA TURBINE";"L'union a pour but de favoriser la creation de projets artistiqueset leur diffusion, generer des projets culturels pluridiscipli- naires et approfondir le tissu culturel et artistique. les moyens";"006000";"000000";"Chez mr pinson -";"66 rue victor boissel - appt 03";"";"53000";"LAVAL";"53130";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-06-23  06:27:52"
"532P0532004368";"0532004368";"";"532P";"0001-01-01";"1996-03-20";"D";"S";"CLARTE ET EFFICACITE POUR ST BERTHEVIN";"Le suivi de la mise en oeuvre du programme municipal presente aux berthevinois par la liste 'clarte et efficacite pour st berthevin' ainsi que toutes propositions de nature a soutenir l'action des conseillers municipaux elus sur cette liste.";"001010";"000000";"Mairie";"";"";"53940";"SAINT-BERTHEVIN";"53201";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-06-23  06:27:52"
"532P0532004369";"0532004369";"";"532P";"0001-01-01";"1996-03-20";"D";"S";"DEFI (DEVELOPPEMENT ETUDE & FORMATION INGENIERIE)";"De proposer aux entreprises, collectivites locales, particuliers, etc... ses services dans le domaine informatique. les membres actifs de l'association pourront ainsi mettre en commun leurs";"015065";"005000";"Esiea Ouest - DEFI";"38, rue des drs Calmette et Guérin";"";"53000";"LAVAL";"53130";"PM";"";"W532003070";"R";"";"2015-07-29  07:44:16"
"532P0532004372";"0532004372";"";"532P";"0001-01-01";"1996-03-20";"D";"S";"SPORTS ET TECHNOLOGIES 53";"Conception et developpement d'innovations de haute technologie dans le domaine du sport";"011000";"000000";"Chez mr coureau c. -";"Les landes";"";"53940";"AHUILLE";"53001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-06-23  06:27:52"
"532P0532004373";"0532004373";"";"532P";"0001-01-01";"1996-03-20";"D";"S";"C COMME CIVISME";"De mener une politique d'animation pour les jeunes du pavement en partenariat avec les diverses institutions, et de faire des jeunes, des individus autonomes.";"009005";"000000";"Maison du quartier du pavement -";"72 rue du pavement";"";"53000";"LAVAL";"53130";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-06-23  06:27:52"
"532P0532004374";"0532004374";"";"532P";"0001-01-01";"1996-04-03";"D";"S";"LES DALTONS";"Rencontres, sports, loisirs.";"009005";"000000";"Le bourg";"";"";"53240";"BIGOTTIERE";"53031";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2008-06-23  06:27:52"
"532P0532004375";"0532004375";"";"532P";"0001-01-01";"1996-04-03";"D";"S";"MONDIA-LANGUES";"L'organisation et la vente de voyages et de sejours";"034000";"009050";"25 rue des ruisseaux";"";"";"53000";"LAVAL";"53130";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-06-23  06:27:52"
"532P0532004377";"0532004377";"";"532P";"0001-01-01";"1996-04-03";"D";"S";"GROUPE PRONATURAL";"La promotion des produits naturels et biologiques.";"000000";"000000";"Mairie";"";"";"53210";"SOULGE-SUR-OUETTE";"53262";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2008-06-23  06:27:52"
"532P0532004378";"0532004378";"";"532P";"0001-01-01";"0001-01-01";"D";"S";"D'ANIMATION DU VAL DE BOOTZ";"Animation a caractere social, educatif, ou culturel du quartier de val de bootz.";"009030";"000000";"Maison de quartier -";"28 rue du coton";"";"53000";"LAVAL";"53130";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-06-23  06:27:52"
"532P0532004379";"0532004379";"";"532P";"0001-01-01";"1996-04-03";"D";"S";"INTERFOYER";"Regrouper les foyers pour organiser les actions inter foyers, d'avoir plus de relations, d'etre plus soude entre jeunes de foyers, de servir de reseau d'information et de communication.";"019010";"000000";"FD CIVAM";"38 bis rue du Laurier";"";"53000";"LAVAL";"53130";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2008-06-23  06:27:52"
"532P0532004380";"0532004380";"";"532P";"0001-01-01";"1996-04-03";"D";"S";"CONFERENCE MEDICALE D'ETABLISSEMENT";"Conformement a l'article l 715. 12 du code de sante publique, d'assurer le role de conference medicale de la polyclinique du maine de laval, de representer et d'informer les praticiens de cet";"017000";"000000";"Polyclinique du Maine";"4 avenue des Français Libres";"";"53000";"LAVAL";"53130";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2008-06-23  06:27:52"
"532P0532004381";"0532004381";"";"532P";"0001-01-01";"1996-04-03";"D";"S";"PROMO 2000";"D'accompagner les jeunes de la commune nes en 1982 jusqu'en l'an 2000, annee de leur majorite. il s'agit de les preparer a leur role de citoyen ainsi qu'a leur avenir personnel. element dynamique de la jeunesse de port-brillet, relai entre les";"014000";"000000";"Mairie";"De";"";"53410";"PORT-BRILLET";"53182";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2008-06-23  06:27:52"
"532P0532004382";"0532004382";"";"532P";"0001-01-01";"1996-04-10";"D";"S";"LE REVERBERE";"Venir en aide aux sans abris, sans domiciles fixes et aux exclus.";"020005";"000000";"Hotel des voyageurs -";"70 rue magenta";"";"53000";"LAVAL";"53130";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2008-06-23  06:27:52"
"532P0532004383";"0532004383";"";"532P";"0001-01-01";"1996-04-10";"D";"S";"DES ELEVEURS DE TROTTEURS DE LA MAYENNE";"La coordination, la defense, et la representation des interets professionnels des adherents, ainsi que la realisation d'actions ssusceptibles d'ameliorer les conditipons d'installation, de production, et de vente des produits des adherents.";"011050";"000000";"Chambre d'agriculture de la mayenne -";"19, rue de l'ancien eveche";"";"53000";"LAVAL";"53130";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2008-06-23  06:27:52"
"532P0532004384";"0532004384";"";"532P";"0001-01-01";"1996-04-10";"D";"S";"LAVALLOISE POUR LA PEDIATRIE HOSPITALISATION ET ADOLESCENTS";"Promouvoir la prise en charge hospitaliere des enfants et adolescents et aider a l'accueil mere-enfant et prendre en chargescertaines formations professionnelles.";"017000";"000000";"Service de pediatrie-centre hospitalier de";"Laval - 33 rue du haut rocher";"";"53000";"LAVAL";"53130";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-06-23  06:27:52"
"532P0532004385";"0532004385";"";"532P";"0001-01-01";"1996-04-10";"D";"S";"TERRE ET SOLEIL";"Sensibiliser a la poterie et a toute autre activited'artisanat d'art en organisant des formations, exposotions et autres manifes-tations aussi diverses soient-elle.";"006000";"006020";"Moulin de rochefort";"";"";"53240";"ANDOUILLE";"53005";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-06-23  06:27:52"
"532P0532004386";"0532004386";"";"532P";"0001-01-01";"1996-04-17";"D";"S";"DES PARENTS D'ELEVES DU PRIMAIRE STE THERESE";"Toute activite susceptible d'apporter un soutien utile a l'ecole et une collaboration a l'action des maitres.";"015005";"000000";"71 rue de bretagne";"";"";"53000";"LAVAL";"53130";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-06-23  06:27:52"
"532P0532004387";"0532004387";"";"532P";"0001-01-01";"1996-04-17";"D";"S";"DEFENSE DES ESPACES MOBIL HOMES ET DES USAGERS DU CAMPING";"De defendre les espaces mobil hommes et les usagers du camping du docteur lemonier situe a julouville (50).";"023002";"024035";"25 rue st luc";"";"";"53000";"LAVAL";"53130";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2008-06-23  06:27:52"
"532P0532004388";"0532004388";"";"532P";"0001-01-01";"1996-05-01";"D";"S";"GROUPEMENT D'EMPLOYEURS DE L'ESPOIR";"La mise a disposition de ses membres d'un ou plusieurs salaries lies a ce groupement par un contrat de travail.";"000000";"000000";"Les loges";"";"";"53380";"SAINT-HILAIRE-DU-MAINE";"53226";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2008-06-23  06:27:52"
"532P0532004391";"0532004391";"";"532P";"0001-01-01";"1996-05-08";"D";"S";"SYNDICAT D'INITIATIVE - OFFICE DE TOURISME";"De mettre en valeur entrammes sur les plans historique, culturel et touristique. elle assume l'accueil et l'information touristiqueelle s'efforce de susciter l'animation et de promouvoir les richesses naturelles et monumentales.";"023005";"023045";"Mairie";"";"";"53260";"ENTRAMMES";"53094";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-06-23  06:27:52"
"532P0532004392";"0532004392";"";"532P";"0001-01-01";"1996-05-08";"D";"S";"LA JUMENT VERTE";"Promouvoir la randonnee equestre sur le departement de la mayenne et pkus specialement sur le cite erve et charnie. de faciliter l'acces des chemins, d'assurer la liaison entre les differents utilisateurs de ces chemins.";"011050";"011400";"13 rue de la cite";"";"";"53270";"SAINTE-SUZANNE";"53255";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-06-23  06:27:52"
"532P0532004393";"0532004393";"";"532P";"0001-01-01";"1996-05-08";"D";"S";"FAMILLES RURALES-ASSOCIATION DE ST PIERRE LA COUR";"Promotion des personnes, des familles et du milieu rural.";"019005";"000000";"Mairie";"De";"";"53410";"SAINT-PIERRE-LA-COUR";"53247";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2008-06-23  06:27:52"
"532P0532004395";"0532004395";"";"532P";"0001-01-01";"1996-05-15";"D";"S";"LE SOLEIL DES DEUX RESIDENCES";"De promouvoir et d'organiser la vie sociale des residences medicalisees de montsurs, martigne et soulge sur ouette";"017005";"021020";"Residence medicalisee";"Rue des freres lemee";"";"53150";"MONTSURS";"53161";"PM";"";"W532003498";"R";"";"2017-04-06  04:37:10"
"532P0532004397";"0532004397";"";"532P";"0001-01-01";"1996-06-05";"D";"S";"NOTRE DAME DE FATIMA, REINE DE LA PAIX";"De promouvoir dans les pays de l'est, la spiritualite des person- nes en vue de developper un esprit d'unite et de paix et soutenie toute action individuelle, familiale ou communautaire a caractere";"040000";"000000";"La sainte rencontre - route de preaux";"";"";"53170";"CROPTE";"53087";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-06-23  06:27:52"
"532P0532004398";"0532004398";"";"532P";"0001-01-01";"1996-05-29";"D";"S";"DES ANCIENS TECHNICIENS SUPERIEURS DE L'INDUSTRIE AGRO-ALIMENTAIRE DE LAVAL";"Promouvoir le bts iaa de laval au niveau des differentes instancesd'entretenir des relations entre les anciens et ceux en cours de formation, de creer un reseau de relations afin de favoriser la";"015035";"015070";"Lycee agricole de laval";"321 route de st nazaire - bp 1319";"";"53000";"LAVAL";"53130";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-06-23  06:27:52"
"532P0532004399";"0532004399";"";"532P";"0001-01-01";"1996-06-12";"D";"S";"OBJECTIF AVENTURE";"Organisation de sejours sportifs et touristiques.";"018010";"019050";"La houderie";"";"";"53240";"SAINT-GERMAIN-LE-GUILLAUME";"53225";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2008-06-23  06:27:52"
"532P0532004400";"0532004400";"";"532P";"0001-01-01";"1996-06-12";"D";"S";"DES LOCATAIRES DES CHAUMINETTES";"Soutien, defense et animation du lotissement des chauminettes a laval.";"032520";"030012";"Chez mr philippe poisson";"30 rue jean-sebastien bach";"";"53000";"LAVAL";"53130";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-06-23  06:27:52"
"532P0532004401";"0532004401";"";"532P";"0001-01-01";"1996-06-26";"D";"S";"ENTREPRENDRE EN MAYENNE - MEMBRE DU RESEAU ENTREPRENDRE EN FRANCE";"Valoriser le gout d'entreprendre, favoriser l'emergence de projetsfaciliter la creation et la transmission, accompagner et develop- per les jeunes entreprises, etre un observatoire de la creation-";"022540";"000000";"C.c.i. de la mayenne";"12 rue de verdun";"";"53000";"LAVAL";"53130";"PM";"";"W532002540";"R";"";"2013-09-09  09:34:50"
"532P0532004402";"0532004402";"";"532P";"0001-01-01";"1996-07-03";"D";"S";"LA REVUE EVRONNAISE";"Concevoir et definir une politique culturel sur evron. assurer lesmoyens financiers et techniques de cette politique. assurer la programmation artistique et d'animations. assurer un soutien aux";"006000";"007000";"4 rue de hertford";"";"";"53600";"EVRON";"53097";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2008-06-23  06:27:52"
"532P0532004403";"0532004403";"";"532P";"0001-01-01";"1996-07-03";"D";"S";"AIDE AUX ANIMAUX EN DIFFICULTE";"Apporter toute aide aux animaux en difficulte par tous moyens legaux.";"024035";"000000";"Les douets";"";"";"53270";"TORCE-VIVIERS-EN-CHARNIE";"53265";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-06-23  06:27:52"
"532P0532004404";"0532004404";"";"532P";"0001-01-01";"1996-07-17";"D";"S";"FLAVEURS AUTHENTIQUES DE FRANCE";"Defendre la production des professionnels de l'alimentaire qui ontpour souci de preserver par leur mode de culture ou de fabricationla sante de leur clientele, l'authenticite de leur terroir et la qualite gustative de leurs produits.";"023002";"024035";"32 rue echelle marteau";"";"";"53000";"LAVAL";"53130";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-06-23  06:27:52"
"532P0532004405";"0532004405";"";"532P";"0001-01-01";"1996-07-17";"D";"S";"FEDERATION DEPARTEMENTALE DE FORCE DEMOCRATE DE LA MAYENNE";"Emanation du groupe politique 'force democrate', elle concourt a son action dont les objectifs sont definis dans la charte des valeurs.";"001000";"001005";"6 bis, rue echelle marteau";"";"";"53000";"LAVAL";"53130";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-06-23  06:27:52"
"532P0532004408";"0532004408";"";"532P";"0001-01-01";"1996-07-24";"D";"S";"PARENTHESE";"Creer un corps professionnel de reeducateurs, membres des reseaux d'aides specialises aux eleves en difficultes dans l'enseignement prive.";"015025";"015000";"Le Haut Chatellier";"";"";"53240";"SAINT-JEAN-SUR-MAYENNE";"53229";"PM";"";"W532002692";"R";"";"2014-02-19  02:00:58"
"532P0532004409";"0532004409";"";"532P";"0001-01-01";"0001-01-01";"D";"S";"LE BOURNY BOUGE";"De faire vivre et animer le quartier par des animations convivia- les, des echanges et rencontres entre les habitants, la mise en place d'actions de solidarite entre habitants, de faire circuler";"030012";"007075";"Maison de quartier du bourny";"42 place de la commune";"";"53000";"LAVAL";"53130";"PM";"";"";"A";"";"2008-06-23  06:27:52"
"532P0532004410";"0532004410";"";"532P";"0001-01-01";"1996-07-24";"D";"S";"OREE MAYENNE";"Lutte contre la solitude pour les personnes seules de 25 a 55 ans.";"019040";"007035";"Maison de quartier hilard -";"79 rue hilard";"";"53000";"LAVAL";"53130";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-06-23  06:27:52"
"532P0532004412";"0532004412";"";"532P";"0001-01-01";"1996-07-31";"D";"S";"NOTRE DAME D'ESPERANCE DE PONTMAIN";"Faire connaitre le message de notre-dame de pontmain. favoriser la diffusion d'images et statues de notre-dame de pontmain.";"040000";"040820";"Chez mme lasserre -";"3 allee alexandre semin";"";"53000";"LAVAL";"53130";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-06-23  06:27:52"
"532P0532004413";"0532004413";"";"532P";"0001-01-01";"1996-07-31";"D";"S";"POUR LE DEVELOPPEMENT DES CRECHES EN MAYENNE";"Contribuer a la perennite des creches, participer a leur developpement et veiller a ce que ce mode de garde soit preserve et accessible a tous";"019005";"019010";"Chez mme marie-claude tourtelier";"136, rue bernard le pecq";"";"53000";"LAVAL";"53130";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2008-06-23  06:27:52"
"532P0532004414";"0532004414";"";"532P";"0001-01-01";"1996-08-14";"D";"S";"CLUB DU PAYS DE CRAON";"Faciliter les echanges par des reunions thematiques, des temoigna-ges, des visites et tout autre moyen. promouvoir le developpement economique local. les membres de l'association s'interdisent";"022542";"006000";"C.c.i. de la mayenne";"12 rue de verdun";"";"53000";"LAVAL";"53130";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2008-06-23  06:27:52"
"532P0532004417";"0532004417";"";"532P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION POUR LA FORMATION DES ORGANISTES LITURGIQUES DE LA MAYENNE (A.F.O.L.M.)";"Promouvoir et developper la formation technique et la culture promouvoir et developper la formation technique et la culture musicale des organistes liturgiques par tous moyens appropries.";"014000";"006000";"Maison du diocèse";"20, rue Halle aux Toiles - BP 1223";"";"53000";"LAVAL";"53130";"PM";"";"";"A";"";"2008-06-23  06:27:52"
"532P0532004418";"0532004418";"";"532P";"0001-01-01";"1996-09-04";"D";"S";"GROUPEMENT D'EMPLOYEURS DU CANTON DE MESLAY DU MAINE";"Mise a disposition des ses membres d'un ou plusieurs salaries liesa ce groupement par un contrat de travail";"022542";"023020";"Mairie";"De";"";"53170";"MESLAY-DU-MAINE";"53152";"PM";"";"W532006979";"R";"";"2019-04-23  04:05:01"
"532P0532004419";"0532004419";"";"532P";"0001-01-01";"1996-09-11";"D";"S";"FEDERATION DU LOGEMENT ET DE LA CONSOMMATION DE LA MAYENNE (CNL 53)";"Defense des locataires et consommateurs accedants a la propriete.";"032520";"023002";"10 rue faidherbe";"";"";"53000";"LAVAL";"53130";"PM";"";"W532002925";"R";"";"2014-12-08  12:57:22"
"532P0532004421";"0532004421";"";"532P";"0001-01-01";"1996-09-25";"D";"S";"ANIM'AVENIR";"L'organisation et (ou) l'animation d'activites culturelles et de loisirs. l'association est egalement l'organisatrice du festival des chansons a succes et du festival des 'tubes' de l'annee.";"006000";"009000";"7, impasse des troËnes";"";"";"53940";"AHUILLE";"53001";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2008-06-23  06:27:52"
"532P0532004422";"0532004422";"";"532P";"0001-01-01";"1996-09-25";"D";"S";"EVEIL AU YOGA";"Faire connaitre le yoga a travers son enseignement";"011120";"000000";"Chez mr et mme bernard gastineau -";"Le moulin de raffray";"";"53940";"SAINT-BERTHEVIN";"53201";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-06-23  06:27:52"
"532P0532004424";"0532004424";"";"532P";"0001-01-01";"1996-10-02";"D";"S";"SPORTIVE DU COLLEGE SACRE COEUR EVRON";"De promouvoir et d'organiser en prolongement de l'education physi-que et sportive donnee pendant le temps scolaire, les activites sportives et de loisirs pour l'ensemble des eleves de l'etablisse-ment.";"011010";"000000";"College sacre-coeur -";"13 rue du general de gaulle";"";"53600";"EVRON";"53097";"PM";"";"W532002964";"R";"";"2015-01-13  01:29:03"
"532P0532004425";"0532004425";"";"532P";"0001-01-01";"1996-10-02";"D";"S";"MAYENNAISE DES JEUNES RETRAITES POUR LE TIERS MONDE";"Envoyer des jeunes retraites: batiment, agriculture, ouvriers specialises, bureaux d'etudes etc... dans une famille africaine, asiatique, amerique du sud par periodes de trois mois pour les aider a monter des petits metiers artisanaux.";"020000";"000000";"Chez mr melot alain -";"La petite nochetiere";"";"53600";"EVRON";"53097";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-06-23  06:27:52"
"532P0532004426";"0532004426";"";"532P";"0001-01-01";"1996-10-16";"D";"S";"DES ANCIENS HOTELIERS DE LA ROSERAIE";"Creer un reseau de relations entre anciens eleves de la section hotellerie. permettre d'entretenir des contacts avec le milieu professionnel afin de favoriser l'insertion des eleves et anciens";"015070";"016000";"Lycee prive professionnel notre dame de la";"Misericorde - 25 rue du mans";"";"53000";"LAVAL";"53130";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-06-23  06:27:52"
"532P0532004427";"0532004427";"";"532P";"0001-01-01";"1996-10-16";"D";"S";"TENNIS BOURNY LAVAL";"L'enseignement et la pratique du tennis.";"011165";"000000";"Rue felicite de lamenais";"";"";"53000";"LAVAL";"53130";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2008-06-23  06:27:52"
"532P0532004428";"0532004428";"";"532P";"0001-01-01";"1996-10-23";"D";"S";"FORCE VIVE PAYS DE LOIRE";"Promouvoir l'i.u.t. techniques de commercialisation de laval au- pres des chefs d'entreprises des pays de la loire autour d'un dejeuner qui aura pour theme la gastronomie regionale. ceci dans";"030005";"022542";"Chez mr pierre charmet";"33 rue jean-marie guyau";"";"53000";"LAVAL";"53130";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2008-06-23  06:27:52"
"532P0532004430";"0532004430";"";"532P";"0001-01-01";"1996-10-23";"D";"S";"DES ANCIENS STAGIAIRES DE L'INSTITUT DE FORMATION DES TOUCHES";"Creer un reseau oriente sur l'emploi et la solidarite.";"030005";"015045";"Institut de formation des touches -";"123 boulevard leon bollee";"";"53000";"LAVAL";"53130";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-06-23  06:27:52"
"532P0532004431";"0532004431";"";"532P";"0001-01-01";"1996-10-30";"D";"S";"CAMELEON";"La creation d'un salon de l'art artisanal";"015065";"015040";"Chez laetitia vies - la dormerie - appt 21 -";"Bat c - 54 rue des drs calmette et guerin";"";"53000";"LAVAL";"53130";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2008-06-23  06:27:52"
"532P0532004432";"0532004432";"";"532P";"0001-01-01";"1996-10-30";"D";"S";"BOULEAUX GROUPES";"But exclusif de recruter des salaries lies a elle par des contratsde travail et beneficiant de la convention collective civam pour les mettre a disposition des adherents.";"022000";"000000";"10, rue de Strasbourg";"";"";"53000";"LAVAL";"53130";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2008-06-23  06:27:52"
"532P0532004433";"0532004433";"";"532P";"0001-01-01";"0001-01-01";"D";"S";"HEXAGONE";"Promotion de l'institut universitaire de technologie techniques de commercialisation.";"015065";"015040";"Chez mr loriot francois - ave du marechal";"Leclerc - residence montaigne appt 19";"";"53000";"LAVAL";"53130";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-06-23  06:27:52"
"532P0532004434";"0532004434";"";"532P";"0001-01-01";"1996-10-30";"D";"S";"DYNAMIC";"Promotion des francs archers de laval, section football. organisation de manifestations.";"011075";"000000";"Chez leterrier arnaud";"39 rue charles delescluze";"";"53000";"LAVAL";"53130";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-06-23  06:27:52"
"532P0532004435";"0532004435";"";"532P";"0001-01-01";"1996-10-30";"D";"S";"DES ETUDIANTS INFIRMIERS LES ANASTOMOSES";"Promouvoir la sante, garder les liens d'amitie, organiser un voyage d'etude, accueillir les nouveaux etudiants, participer a laformation.";"017000";"015065";"116 rue de nantes";"";"";"53000";"LAVAL";"53130";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-06-23  06:27:52"
