id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"2B2P02B1003614";"02B1003614";"";"2B2P";"0001-01-01";"1996-12-11";"D";"S";"PETANQUE SPORT ST.FLORENT NEBBIU";"PRATIQUE DU JEU DE BOULE";"000000";"000000";"""LA MAISON DES PIZZA""";"PLACE DU MONUMENT AUX MORTS";"";"20217";"SAINT-FLORENT";"2B298";"PM";"";"reprise auto => date publication création au JO à vérifier dernière date publication enregistrée :1999-01-02";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003615";"02B1003615";"";"2B2P";"0001-01-01";"1996-12-18";"D";"S";"M.T.D.J. MIX";"PRODUCTION DE DISQUES DE PROGRAMMES RADIOPHONIQUES ET CREATION DE SPECTACLE.";"000000";"000000";"M.T.D.J. MIX";"19, RUE CESAR CAMPINCHI";"";"20200";"BASTIA";"2B033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003616";"02B1003616";"";"2B2P";"0001-01-01";"1997-01-01";"D";"S";"FESTI BALLONS";"AIDE A LA COMMUNICATION ET A LA PROMOTION DES ASSOCIATIONS, COLLECTIVITES LOCALES, ENTREPRISES, PARTICULIERS AFIN DE FORMER OU DE REINSERER DES COMPETENCES, DE CENTRALISER, DEVELOPPER, ANIMER, ET";"000000";"000000";"8 PLACE FORT LACROIX";"";"";"20200";"BASTIA";"2B033";"PM";"";"reprise auto => date publication création au JO à vérifier dernière date publication enregistrée :1998-02-14";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003619";"02B1003619";"";"2B2P";"0001-01-01";"1996-12-18";"D";"S";"COMITE REGIONAL INTERPROFESSIONNEL DES VINS DE CORSE";"ORGANISER LE DEVELOPPEMENT MAITRISE DE LA FILIERE VITI-VINICOLE INSULAIRE EN CE QUI CONCERNE LES APPELLATIONS D'ORIGINE CONTROLEE ET LES VINS DE PAYS (PRODUCTION COMMERCIALISATION PROMOTION)";"000000";"000000";"PLACE ST NICOLAS";"7 BD DU GENERAL DE GAULLE";"";"20200";"BASTIA";"2B033";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003621";"02B1003621";"";"2B2P";"0001-01-01";"1996-12-18";"D";"S";"ASSOCIATION SPORTIVE CULTURELLE ET SOCIO EDUCATIVE A PROVA";"MISE EN PLACE DE MANIFESTATIONS SPORTIVES ET CULTURELLES ET D'ACTIVITES SOCIO EDUCATIVES";"000000";"000000";"";"";"";"20237";"PORTA";"2B246";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003623";"02B1003623";"";"2B2P";"0001-01-01";"1996-12-18";"D";"S";"RACCORD";"CONTRIBUER AU DEVELOPPEMENT CULTUREL PAR SON ACTION QUI EST DE PRODUIRE DE COMMUNIQUER ET DIFFUSER DES PRODUITS CULTURELS DIVERS INCITATION A LA PRATIQUE ET FORMATION AUX INTERETS MULTIMEDIA AUX CONDUITES DE CITOYENNETE SOLIDARITE ET CONNAISSANCE DE";"000000";"000000";"4 BOULEVARD PAOLI";"";"";"20200";"BASTIA";"2B033";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003624";"02B1003624";"";"2B2P";"0001-01-01";"1996-12-25";"D";"S";"GALAXY SUD";"AIDER TOUT ORGANISME PRIVE OU PUBLIC A PROMOUVOIR LEUR IMAGE LEURS PRODUITS OU MANIFESTATIONS";"000000";"000000";"37 BIS BLD PAOLI";"";"";"20200";"BASTIA";"2B033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003625";"02B1003625";"";"2B2P";"0001-01-01";"1996-12-25";"D";"S";"ZAMPANOS";"ANIMATION DE RUE DE FETES DE SPECTACLES PROMOTION ET DEVELOPPEMENT DES ARTS DU CIRQUE ET DE TOUTE AUTRE FORME D'EXPRESSION ARTISTIQUE ET CULTURELLE";"000000";"000000";"QUARTIER SANTA MARIA";"";"";"20232";"OLETTA";"2B185";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003626";"02B1003626";"";"2B2P";"0001-01-01";"1996-12-25";"D";"S";"ASSOCIATION IDEKU";"ORGANISATION DE SPECTACLES PROMOTION DES MUSICIENS LOCATION DE MATERIEL";"000000";"000000";"N° 173 LES SABLES D'OR";"";"";"20290";"LUCCIANA";"2B148";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003627";"02B1003627";"";"2B2P";"0001-01-01";"1996-12-25";"D";"S";"ASSOCIATION CULTURELLE I MESSAGERI";"CREATION ET PROMOTION DE LA CHANSON CORSE";"000000";"000000";"C/O MONSIEUR ANDREANI ARNAUD";"LES PLEIADES - BT D - AVE P.GIACOBBI";"";"20200";"BASTIA";"2B033";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003628";"02B1003628";"";"2B2P";"0001-01-01";"1996-12-25";"D";"S";"A RONDINELLA CORSA";"ORGANISATIONS DE MANIFESTATIONS SOCIALES COMMUNICATION ENTRE LES PERSONNELS DES AERODROMES";"000000";"000000";"AVIATION CIVILE";"AERODROME DE BASTIA PORETTA";"";"20290";"LUCCIANA";"2B148";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003629";"02B1003629";"";"2B2P";"0001-01-01";"0001-01-01";"D";"S";"MACINAGGIO JEUNESSE";"CREER DES ACTIVITES CULTURELLES ET ORGANISER DES SOIREES.";"000000";"000000";"RESTAURANT 'LE MARINA'";"MACINAGGIO";"";"20247";"ROGLIANO";"2B261";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003631";"02B1003631";"";"2B2P";"0001-01-01";"0001-01-01";"D";"S";"CENTRE DE REFLEXION ET D'ACTION DES CITOYENS CONSOMMATEURS DU CAMPOLORU";"ILUUSTRATION ET PROMOTION DU TERROIR DU CAMPOLORU ET LA DEFENSE DEINTERETS DE SES HABITANTS.";"000000";"000000";"PROPRIETE 'MAGGIANI'";"LDT. ""SAN NIOLO""";"";"20230";"CERVIONE";"2B087";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003632";"02B1003632";"";"2B2P";"0001-01-01";"0001-01-01";"D";"S";"A TEGHJA";"LA SOLIDARITE ET METTRE EN OEUVRE LES MOYENS PROPRES A LA REALISATION DE CET OBJET, DANS LES LIMITES QU'IL COMPORTE.LES ACTIVITES CULTURELLES, PHILOSOPHIQUES ET ARTISTIQUES.";"000000";"000000";"Z.I. DE BASTIA-PASTORECCIA";"";"";"20200";"BASTIA";"2B033";"PM";"";"W2B2002918";"R";"";"2016-07-28  07:40:46"
"2B2P02B1003633";"02B1003633";"";"2B2P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIU I CAMPI";"ORGANISATION ET GESTION DE VILLAGES DE VACANCES OU TOUTES AUTRES REALISATIONS TOURISTIQUES, CULTURELLES OU SPORTIVES.";"000000";"000000";"VILLAGE DE VACANCES DU NEBBIU";"";"";"20273";"OLMETA-DI-TUDA";"2B188";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003634";"02B1003634";"";"2B2P";"0001-01-01";"1997-01-22";"D";"S";"GYMNASTIQUE VOLONTAIRE CHOREO RYTHME DANSE";"PROMOTION DU SPORT SANTE POUR TOUS AMELIORATION DES CAPACITES PHYSIQUES ET DE L'EQUILIBRE PSYCHOMOTEUR";"000000";"000000";"C/MR GIRALDI JACQUES BT.A LES TORETTES";"QRT ST ANTOINE";"";"20200";"BASTIA";"2B033";"PM";"";"W2B2003260";"R";"";"2017-10-09  10:50:05"
"2B2P02B1003635";"02B1003635";"";"2B2P";"0001-01-01";"1997-01-22";"D";"S";"ADMINISTRATION VILLA 131";"ADMINISTRATION BENEVOLE ET FAMILIALE DU LOT 131 SIS LES MARINES DE VENZOLASCA";"000000";"000000";"C/MR MANCILLA ALEXIS  LOT 131";"LES MARINES DE VENZOLASCA";"";"20215";"VENZOLASCA";"2B343";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003636";"02B1003636";"";"2B2P";"0001-01-01";"1997-01-22";"D";"S";"CULTURES VIVANTES";"ANIMATION ET VALORISATION DES MANIFESTATIONS CULTURELLES ET EDUCATIVES";"000000";"000000";"8 BLD PAOLI";"";"";"20200";"BASTIA";"2B033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003637";"02B1003637";"";"2B2P";"0001-01-01";"1997-01-22";"D";"S";"NOUVELLE GENERATION SAN GAETANO";"PARTICIPATION ORGANISATION ET PROMOTION D'ACTIVITES SOCIO CULTURELLES ET SPORIVES POUR LES JEUNES ET LES HABITANTS DE SAN GAETANO";"000000";"000000";"BAT.B4 RES SAN GAETANO ROUTE DE CARDO";"";"";"20200";"BASTIA";"2B033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003640";"02B1003640";"";"2B2P";"0001-01-01";"1997-01-22";"D";"S";"MAISON POUR TOUS";"AIDE SOCIAL AIDE AUX PERSONNES AGEES TRAVAUX A DOMICILE INSERTION DES JEUNES DANS LA SOCIETE";"000000";"000000";"31 BLD PAOLI";"";"";"20200";"BASTIA";"2B033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003641";"02B1003641";"";"2B2P";"0001-01-01";"1997-01-22";"D";"S";"MINI BUGGY CLUB DE LA MARANA";"PRATIQUE DU MODELE REDUIT AUTOMOBILE RADIO COMMANDE TOUT TERRAIN";"000000";"000000";"7 RES LES CAPUCINS";"";"";"20200";"BASTIA";"2B033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003642";"02B1003642";"";"2B2P";"0001-01-01";"1997-02-05";"D";"S";"ASSOCIATION L'EGERIE CORSE";"PROMOTION DE LA CULTURE ET DE L'ARTISANAT CORSE ORGANISATION DE MANIFESTATIONS SOCIAL CULTUREL PROMOTIONNEL";"000000";"000000";"7 BLD HYACINTHE DE MONTERA";"";"";"20200";"BASTIA";"2B033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003643";"02B1003643";"";"2B2P";"0001-01-01";"1997-02-05";"D";"S";"OFFICE DE TOURISME DE CASINCA";"ACCROITRE L'ACTIVITE ECONOMIQUE ET TOURISTIQUE DE CASINCA";"000000";"000000";"ECOLE COMMUNALE";"";"";"20215";"VESCOVATO";"2B346";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003644";"02B1003644";"";"2B2P";"0001-01-01";"1997-02-12";"D";"S";"ASSOCIAZIONE DI VECCHJI E DI GIOVANI";"RAPPROCHEMENT ENTRE LES GENERATIONS PERPETRER LES VALEURS MORALESSOLIDARITE ENTRAIDE";"000000";"000000";"57 BLD GRAZIANI";"";"";"20200";"BASTIA";"2B033";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-02-02  02:58:53"
"2B2P02B1003645";"02B1003645";"";"2B2P";"0001-01-01";"1997-02-12";"D";"S";"C ET B ENTENTE";"ANIMATIONS MANIFESTATIONS ETENDRE LES RELATIONS CULTURELLES SPORTIVES LOCALEMENT OU AVEC PAYS ETRANGERS ORGANISATION DE VOYAGES EXCURSIONS ECHANGES TOURISTIQUES";"000000";"000000";"BT.A6 RES PETRA VERDE";"";"";"20200";"BASTIA";"2B033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003647";"02B1003647";"";"2B2P";"0001-01-01";"1997-02-12";"D";"S";"A CIMA";"FAIRE DECOUVRIR AU PLUS GRAND NOMBRE L'ENVIRONNEMENT ET LE PATRIMOINE RURAL DU CAP CORSE";"000000";"000000";"PLACE CARLINI";"";"";"20217";"NONZA";"2B178";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003648";"02B1003648";"";"2B2P";"0001-01-01";"1997-02-12";"D";"S";"ASSOCIATION JULIE";"AIDER JULIE NEE LE 30 03 93 ENFANT LESE CEREBRAL DANS TOUS LES SOINS NECESSAIRES A SON RETABLISSEMENT";"000000";"000000";"FIGARETO";"";"";"20230";"TALASANI";"2B319";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003649";"02B1003649";"";"2B2P";"0001-01-01";"1997-02-19";"D";"S";"COMITE PAROISSIAL DE SCOLCA";"REALISER PRESERVER ENTRETENIR LE PATRIMOINE STATUAIRE ET MOBILIER RELIGIEUX DE L'EGLISE ET DE LA CHAPELLE DE SCOLCA";"000000";"000000";"MAIRIE";"";"";"20290";"SCOLCA";"2B274";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003650";"02B1003650";"";"2B2P";"0001-01-01";"0001-01-01";"D";"S";"U PAGLIAGHJU";"PROMOTION DU QUARTIER DE LA CITE AURORE PROJET POUR LES JEUNES ET LES HABITANTS DE LA CITE";"000000";"000000";"BAT 43 CITE AURORE";"";"";"20200";"BASTIA";"2B033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003651";"02B1003651";"";"2B2P";"0001-01-01";"1997-02-26";"D";"S";"ASSOCIATION DE RECHERCHE ET DIFFUSIONS CULTURELLES";"EXPOSITION ET EDITION DE BROCHURES SUR L'HISTOIRE DE LA CORSE";"000000";"000000";"13 RUE CESAR CAMPINCHI";"";"";"20200";"BASTIA";"2B033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003652";"02B1003652";"";"2B2P";"0001-01-01";"1997-02-26";"D";"S";"ECOLE DE GESTION ET DE COMMERCE SPORTS";"MANIFESTATIONS CULTURELLES ET SPORTIVES";"000000";"000000";"INSTITUT MEDITERRANEEN DE FORMATION VALROSE";"";"";"20290";"BORGO";"2B042";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003653";"02B1003653";"";"2B2P";"0001-01-01";"1997-03-12";"D";"S";"ASSOCIATION DES GUIDES INTERPRETES NATIONAUX DE CORSE";"AIDE A LA FORMATION DEFENSE DES INTERETS MORAUX ET PROFESSIONNELSPROMOTION DE LA PROFESSION";"000000";"000000";"TOUR 4 RES DE MONTESORO";"";"";"20200";"BASTIA";"2B033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003654";"02B1003654";"";"2B2P";"0001-01-01";"1997-03-12";"D";"S";"ASSOCIATION AIUTU E SULIDARITA SERVICES";"AIDE A DOMICILE DES PERSONNES AGEES ,ENFANTS,HANDICAPES";"000000";"000000";"4 BLD PAOLI";"";"";"20200";"BASTIA";"2B033";"PM";"";"W2B2002810";"R";"";"2016-02-11  02:45:06"
"2B2P02B1003657";"02B1003657";"";"2B2P";"0001-01-01";"1997-03-19";"D";"S";"U CELENTE";"DEVELOPPER L'HUMANITAIRE DANS UNE SOCIETE PLUS SOLIDAIRE";"000000";"000000";"5 BLD AUGUSTE GAUDIN";"";"";"20200";"BASTIA";"2B033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003658";"02B1003658";"";"2B2P";"0001-01-01";"0001-01-01";"D";"S";"L'IMBASCIATA";"INITIATION ET PRATIQUE DE SPORTS COLLECTIFS ET DE PLEINE NATURE TENNIS RANDONNEES PEDESTRES EQUESTRES VTT SKI DANS LE CADRE DE SECTIONS SPECIFIQUES OBJET SPORTIF ET CULTUREL";"000000";"000000";"CAFE DE L'AVENUE";"";"";"20230";"CERVIONE";"2B087";"PM";"";"dernière date publication enregistrée :2000-04-29";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003659";"02B1003659";"";"2B2P";"0001-01-01";"1997-04-12";"D";"S";"GHJUVENTU BORGU";"CREATION DE RENCONTRES SOCIOS-CULTURELLES SPORTIVES ET AUTRES POUR LA JEUNESSE DE BORGO";"000000";"000000";"CHEZ MR DEFIEBER STEPHANE";"15 LOT LANCIATOJO";"";"20290";"BORGO";"2B042";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003660";"02B1003660";"";"2B2P";"0001-01-01";"1997-04-26";"D";"S";"KYRN AUTO SPORT";"ACHAT LOCATION VENTE DE VEHICULE DE COURSE DE MATERIEL RELATIF A LA COURSE AUTOMOBILE REPARATION ET ASSISTANCE DE VEHICULES DE COURSE";"000000";"000000";"AMBULANCES DE LUCCIANA CENTRE EUROPA";"ROUTE DE L'AEROPORT";"";"20290";"LUCCIANA";"2B148";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-02-02  02:58:53"
"2B2P02B1003661";"02B1003661";"";"2B2P";"0001-01-01";"1997-04-12";"D";"S";"A VIVA VOCE";"LA PROMOTION ET LA DIFFUSION DE LA LANGUE ET DE LA CULTURE ITALIENNE";"000000";"000000";"8 BLD DANESI LE RESIDENTIEL BT.D";"";"";"20200";"BASTIA";"2B033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003662";"02B1003662";"";"2B2P";"0001-01-01";"1997-04-12";"D";"S";"ASSOCIATION POUR LA CHAPELLE SAINT JOSEPH";"RESTAURER ET ENTRETENIR LA CHAPELLE SAINT JOSEPH DE POZZO-BRANDO";"000000";"000000";"CHEZ MME FRATICELLI HENRIETTE";"L'ANGELUS";"";"20222";"BRANDO";"2B043";"PM";"";"W2B2007153";"R";"";"2022-10-25  10:06:22"
"2B2P02B1003664";"02B1003664";"";"2B2P";"0001-01-01";"1997-04-12";"D";"S";"MUNTAGNA IN MOSSA";"ANIMATION ET VALORISATION DES SITES DES MONTAGNES";"000000";"000000";"CHEZ MR.MURACCIOLE STEPHANE";"BT.A 2 RES ST FLORENT";"";"20200";"BASTIA";"2B033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003665";"02B1003665";"";"2B2P";"0001-01-01";"1997-04-26";"D";"S";"FESTA IN COSTA VERDE";"ORGANISATION D'UNE FOIRE";"000000";"000000";"COMMUNAUTE DE COMMUNES MORIANI-TAVAGNA";"";"";"20230";"SAN-NICOLAO";"2B313";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003666";"02B1003666";"";"2B2P";"0001-01-01";"1997-04-26";"D";"S";"ASSOCIATION CORSE D'AIDE AUX DEMANDEURS D'EMPLOI";"AIDE GRATUITE AUPRES DES DEMANDEURS D'EMPLOI LES GUIDER DANS LEURRECHERCHE:ENTRETIEN PERSONALISE REDACTION DU C.V. ORIENTATION DE CARRIERE";"000000";"000000";"RESIDENCE ST CHARLES";"";"";"20200";"BASTIA";"2B033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003667";"02B1003667";"";"2B2P";"0001-01-01";"1997-04-26";"D";"S";"BOULE DU LIDO DE LA MARANA";"PRATIQUE DE LA PETANQUE";"000000";"000000";"ANCIENNE ECOLE DE PINETO";"LA MARANA";"";"20290";"LUCCIANA";"2B148";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003668";"02B1003668";"";"2B2P";"0001-01-01";"1997-04-26";"D";"S";"ASSOCIATION DE DEFENSE ET DE DEVELOPPEMENT DU MASSIF DE TENDA";"LUTTE CONTRE LES FORMES D'EXCLUSION - SUIVI ET ACCOMPAGNEMENT EDUCATIF - MISE EN VALEUR DU PATRIMOINE EN COLLABORATION AVEC LES COLLECTIVITES LOCALES";"000000";"000000";"RANCH 'CORSICAN BUFFALO'";"";"";"20239";"MURATO";"2B172";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003672";"02B1003672";"";"2B2P";"0001-01-01";"1997-04-26";"D";"S";"ASSOCIATION DES COMMERCANTS DU VIEUX PORT 20200 BASTIA";"REDYNAMISER LES ACTIVITES DU BASSIN PORTUAIRE";"000000";"000000";"CAFE WHA !  VIEUX PORT";"";"";"20200";"BASTIA";"2B033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003673";"02B1003673";"";"2B2P";"0001-01-01";"1997-04-26";"D";"S";"AMICALE DES PERSONNELS DU TRIBUNAL ADMINISTRATIF DE BASTIA";"DEVELOPPEMENT DES LIENS D'AMITIE D'ENTRAIDE ET DE SOLIDARITE ENTRE LES MEMBRES ET ORGANISATION D'ACTIVITES DIVERSES CULTURELLES";"000000";"000000";"TRIBUNAL ADMINISTRATIF DE BASTIA";"VILLA MONTEPIANO";"";"20200";"BASTIA";"2B033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003674";"02B1003674";"";"2B2P";"0001-01-01";"1997-05-10";"D";"S";"ASSOCIATION HERPETOLOGIQUE DE CORSE";"PRESENTER AU PUBLIC UN LARGE CHOIX DE REPTILES D'AMPHIBIENS ET D'INVERTEBRES ET PROMOUVOIR L'HERPETOLOGIE EN CORSE";"000000";"000000";"CHEZ ROSSI JOSE PEINTURE";"ZONE INDUSTRIELLE";"";"20200";"FURIANI";"2B120";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003675";"02B1003675";"";"2B2P";"0001-01-01";"1997-05-10";"D";"S";"ASSOCIATION REGIONALE DES ANCIENS COMBATTANTS CHASSEURS ALPINS";"RASSEMBLER LES ANCIENS CHASSEURS ALPINS";"000000";"000000";"LOT PIANONE DE BORGO  LES CHENES";"";"";"20290";"BORGO";"2B042";"PM";"";"W2B2003066";"R";"";"2017-04-14  04:31:28"
"2B2P02B1003676";"02B1003676";"";"2B2P";"0001-01-01";"1997-05-10";"D";"S";"VIVRE ET VIEILLIR AU VILLAGE";"MAINTENIR LES PERSONNES AGEES DANS LEUR CADRE DE VIE";"000000";"000000";"LICCIOLA";"";"";"20200";"SAN-MARTINO-DI-LOTA";"2B305";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003677";"02B1003677";"";"2B2P";"0001-01-01";"1997-05-10";"D";"S";"TEAM PERFORMANCE";"AIDES ET PARTICIPATIONS AUX SPORTS AUTOMOBILES";"000000";"000000";"IMM LE GRILLON";"";"";"20290";"BORGO";"2B042";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003679";"02B1003679";"";"2B2P";"0001-01-01";"1997-05-10";"D";"S";"AMIS DE LA PAROISSE DE L'EGLISE REFORMEE DE CORSE";"MISE EN VALEUR DU PATRIMOINE IMMOBILIER UTILISE PAR L'EGLISE REFORMEE DE CORSE DIFFUSION DE LA CULTURE ET LA PENSEE PROTESTANTE";"000000";"000000";"16 ROUTE DU CAP  PIETRANERA";"";"";"20200";"SAN-MARTINO-DI-LOTA";"2B305";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003680";"02B1003680";"";"2B2P";"0001-01-01";"1997-05-10";"D";"S";"INTER SPORT CORSICA";"DEVELOPPEMENT DU SPORT AUTOMOBILE";"000000";"000000";"PARC D'ACTIVITES DE PURETTONE";"ALLEE ROUGE";"";"20290";"BORGO";"2B042";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003681";"02B1003681";"";"2B2P";"0001-01-01";"1997-05-10";"D";"S";"ASSOCIATION DES RIVERAINS ET COMMERCANTS DE TOGA";"SAUVEGARDER LES INTERETS DES RIVERAINS ET DES COMMERCANTS DE TOGA";"000000";"000000";"L'ESCARENE";"25 BIS RUE LUCE DE CASABIANCA";"";"20200";"BASTIA";"2B033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003682";"02B1003682";"";"2B2P";"0001-01-01";"1997-05-10";"D";"S";"ASSOCIATION DES PSYCHOMOTRICIENS DE LA REGION CORSE";"PROMOTION DE LA PROFESSION FORMATION DIFFUSION DES TECHNIQUES RECHERCHES ET PUBLICATION";"000000";"000000";"CHEZ MME PINNA-BERTAZZONI";"LES HAUTS DE TOGA BT.A";"";"20200";"BASTIA";"2B033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003683";"02B1003683";"";"2B2P";"0001-01-01";"1997-05-17";"D";"S";"CAMPULORU MODELISME";"CREER UNE ANIMATION MAQUETISME ET AEROMODELISME DANS LA COMMUNE ET SES ENVIRONS";"000000";"000000";"MAIRIE";"";"";"20230";"VALLE-DI-CAMPOLORO";"2B335";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003684";"02B1003684";"";"2B2P";"0001-01-01";"1997-05-17";"D";"S";"COMPAGNIE DE SPECTACLE BASTIAISE";"CREATION DE SPECTACLES";"000000";"000000";"10 RUE NAPOLEON";"";"";"20200";"BASTIA";"2B033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003685";"02B1003685";"";"2B2P";"0001-01-01";"1997-05-17";"D";"S";"LES AMIS DE LA CORSE";"RENFORCER ET FAVORISER L'IMAGE DE MARQUE DE LA CORSE PAR LE TEMOIGNAGE ET LE SOUTIEN DE TOUTES PERSONNALITES NOTOIREMENT CONNUES";"000000";"000000";"CHEZ MR.GIUDICELLI PAUL";"1 RUE GABRIEL PERI";"";"20200";"BASTIA";"2B033";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003686";"02B1003686";"";"2B2P";"0001-01-01";"1997-05-17";"D";"S";"L'AMICALE CLUB LES POPULAIRES BASTIAISES";"RASSEMBLEMENT DE VEHICULES ANCIENS";"000000";"000000";"LA PANETERIA DI U FANGU";"";"";"20200";"BASTIA";"2B033";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-02-02  02:58:53"
"2B2P02B1003687";"02B1003687";"";"2B2P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION CAP OUEST ADMR";"AIDER MATERIELLEMENT OU MORALEMENT A DOMICILE A TOUS MOMENTS DE LEUR EXISTENCE TOUTE FAMILLE OU PERSONNE DANS LES COMMUNES OU ELLE EXERCE SON ACTION";"000000";"000000";"MARIE";"";"";"20238";"MORSIGLIA";"2B170";"PM";"";"dernière date publication enregistrée :1999-07-10";"A";"";"2006-02-02  02:58:53"
