id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"492S0492004197";"0492004197";"";"492S";"0001-01-01";"1996-12-11";"D";"S";"CONSEIL ECONOMIQUE ET SOCIAL DU CHOLETAIS (C.E.S.C.)";"D'analyser et d'anticiper les evolutions economiques et sociales dans le choletais";"022542";"000000";"Centre d'affaires de la mode et de l'industri";"E (cami) 1 square de la nouvelle france";"";"49300";"CHOLET";"49099";"PM";"";"W492008533";"R";"";"2020-09-08  09:48:40"
"492S0492004198";"0492004198";"";"492S";"0001-01-01";"1996-12-11";"D";"S";"ASSOCIATION DES RIVERAINS DU MASSIF FORESTIER NUAILLE-CHANTELOUP";"La defense des interets des riverains du massif forestier contre les dommages qui leur sont causes par les gros gibiers";"024035";"000000";"La mairie";"";"";"49340";"CHANTELOUP-LES-BOIS";"49070";"PM";"";"W492008534";"R";"";"2020-09-08  09:51:57"
"492S0492004199";"0492004199";"";"492S";"0001-01-01";"1996-12-11";"D";"S";"UNION SPORTIVE CHOLETAISE";"La pratique d'activites physiques et sportives et l'enseignement des arts martiaux";"011145";"011105";"Chez m. claude besnard, 4 rue henri robert";"";"";"49300";"CHOLET";"49099";"PM";"";"W492008537";"R";"";"2020-09-08  09:28:45"
"492S0492004203";"0492004203";"";"492S";"0001-01-01";"1996-12-25";"D";"S";"ASSSOCIATION DU THEATRE DU GRAND PAYS";"Permettre a des comediens amateurs de pratiquer des activites theatr~ID~les : atelier, animation et production de spectacle.";"006070";"000000";"Centre culturel des cordeliers";"Rue des cordeliers";"";"44190";"CLISSON";"44043";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-12-09  12:15:43"
"492S0492004204";"0492004204";"";"492S";"0001-01-01";"0001-01-01";"D";"S";"ENTREPRENDRE 97";"L'encadrement pedagogique des eleves participant au dispositif basket entreprise.";"015000";"000000";"Lycee europe r.schuman, avenue de l'europe";"";"";"49300";"CHOLET";"49099";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-12-09  12:15:43"
"492S0492004205";"0492004205";"";"492S";"0001-01-01";"1997-01-08";"D";"S";"ENTREPRENDRE 97";"L'encadrement pedagogiquedes eleves participant au dispositif basket entreprise";"015000";"000000";"Lycee europe r.schuman";"";"";"49300";"CHOLET";"49099";"PM";"";"W492008513";"R";"";"2020-08-26  08:02:08"
"492S0492004206";"0492004206";"";"492S";"0001-01-01";"1997-01-08";"D";"S";"ASSOCIATION DES ETUDIANTS D'EURESPACE";"Completer l'enseignement dispense au sein des differentes sectionsd'eurespace";"015075";"000000";"Cfa eurespace, rue eugene bremond";"";"";"49300";"CHOLET";"49099";"PM";"";"W492008514";"R";"";"2020-08-26  08:05:21"
"492S0492004207";"0492004207";"";"492S";"0001-01-01";"1997-01-08";"D";"S";"GENERATION 2000";"La decouverte d'activites sportives d'opposition dans un but d'approche educative,favoriser l'insertion des jeunes a travers unsport.";"011145";"000000";"13 avenue kennedy";"";"";"49300";"CHOLET";"49099";"PM";"";"W492008515";"R";"";"2020-08-26  08:08:36"
"492S0492004208";"0492004208";"";"492S";"0001-01-01";"1997-01-08";"D";"S";"TORFOU NATURE ET SENTIERS";"Contribuer a la protection et au developpementdes chemins et sentiers, de developper la pratique de la randonnee pour tous";"024000";"007000";"La mairie";"";"";"49660";"TORFOU";"49350";"PM";"";"W492003982";"R";"";"2017-02-14  02:10:41"
"492S0492004209";"0492004209";"";"492S";"0001-01-01";"1997-01-08";"D";"S";"LES AMIS DES SENTIERS";"Promouvoir toute activite de nature randonnee pedestre";"007000";"000000";"La mairie";"";"";"49120";"NEUVY-EN-MAUGES";"49225";"PM";"";"W492003143";"R";"";"2014-07-15  07:32:16"
"492S0492004212";"0492004212";"";"492S";"0001-01-01";"0001-01-01";"D";"S";"MAUGES-ESCULAPE";"La formation medicale continue des medecins generalistes";"017145";"015045";"Medica mauges 53 boulevard du 8 mai";"";"";"49450";"SAINT-MACAIRE-EN-MAUGES";"49301";"PM";"";"W492008516";"R";"";"2020-08-26  08:13:36"
"492S0492004214";"0492004214";"";"492S";"0001-01-01";"1997-01-08";"D";"S";"ASSOCIATION SUN MUSIC - A.S.M. -";"Mise a disposition de materiel d'eclairage et de sonorisation";"006070";"000000";"5 rue de bel air";"";"";"49600";"CHAPELLE-DU-GENET";"49072";"PM";"";"W492008517";"R";"";"2020-08-26  08:16:55"
"492S0492004217";"0492004217";"";"492S";"0001-01-01";"1997-01-22";"D";"S";"CLASSE 98 DE VILLEDIEU LA BLOUERE";"Reunir les personnes du meme ~ID~ge nees en 1978 et domiciliees dans la commune afin de creer des activites et animations";"023000";"000000";"Chez mlle nadege boumard 22 rue du christ roi";"";"";"49550";"VILLEDIEU-LA-BLOUERE";"49375";"PM";"";"W492008518";"R";"";"2020-08-26  08:24:36"
"492S0492004218";"0492004218";"";"492S";"0001-01-01";"1997-01-20";"D";"S";"LA HAIE VIVANTE";"Creer et gerer un ensemble de services et de realisations a caractere social culturel, sportif et ludique";"009040";"000000";"Foyer georges prisset, parc de la haie";"10 avenue de l'europe";"";"49300";"CHOLET";"49099";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-12-09  12:15:43"
"492S0492004221";"0492004221";"";"492S";"0001-01-01";"1997-02-05";"D";"S";"PERCEVAL (PROJET D'ETUDE ET REALISATION DES CONCEPTS D'EVALUATION) REMEDIATION";"L'enrichissement et la capitalisation des connaissances et savoir faire educatifs et reeducatifs par la gestion des echanges inter_etablissements, la creation de grilles d'evaluation";"015000";"000000";"127 rue porte baron";"";"";"49300";"CHOLET";"49099";"PM";"";"W492008519";"R";"";"2020-08-26  08:29:09"
"492S0492004222";"0492004222";"";"492S";"0001-01-01";"1997-02-05";"D";"S";"ENERGIE EQUITATION";"Promotion et pratique du sport equestre";"011050";"000000";"Cercle jeanne d'arc";"";"";"49122";"MAY-SUR-EVRE";"49193";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-12-09  12:15:43"
"492S0492004223";"0492004223";"";"492S";"0001-01-01";"1997-02-26";"D";"S";"MINISTERE D'ENSEIGNEMENT EVANGELIQUE";"Diffuser le messsage biblique et d'assurer un enseignement selon la doctrine biblique";"040820";"000000";"1 bis square rene albert charrier";"";"";"49300";"CHOLET";"49099";"PM";"";"W492008520";"R";"";"2020-08-26  08:33:33"
"492S0492004225";"0492004225";"";"492S";"0001-01-01";"1997-03-05";"D";"S";"FOYER DES JEUNES";"Un lieu de discussion et rencontre de jeunes";"009005";"000000";"8 rue des mineurs";"";"";"49230";"SAINT-CRESPIN-SUR-MOINE";"49273";"PM";"";"W492008505";"R";"";"2020-08-26  08:53:06"
"492S0492004226";"0492004226";"";"492S";"0001-01-01";"1997-03-12";"D";"S";"ASSOCIATION DE DEFENSE DE L'ENVIRONNEMENT ET DU CADRE DE VIE DES H ABITANTS DU QUARTIER DU PERE ALLARD A ANDREZE";"La mise en oeuvre de tout moyen pour lutter contre les nuissances sonores provenant d'un etablissementdu public, impasse du sahara";"024000";"000000";"La mairie";"";"";"49600";"ANDREZE";"49006";"PM";"";"W492008506";"R";"";"2020-08-26  08:13:14"
"492S0492004227";"0492004227";"";"492S";"0001-01-01";"1997-03-12";"D";"S";"ASSOCIATION DE PRESERVATION DES MILIEUX CALCAIRES DE MONTJEAN-SUR- LOIRE";"Gerer, preserver, valoriser et acquerir eventuellement les milieuxcalcaires et notamment la faune et la flore qui leur sont associee";"024035";"010015";"La mairie";"";"";"49570";"MONTJEAN-SUR-LOIRE";"49212";"PM";"";"W492008507";"R";"";"2020-08-26  08:16:33"
"492S0492004228";"0492004228";"";"492S";"0001-01-01";"1997-03-12";"D";"S";"ENVIRONNEMENT ET CADRE DE VIE";"Protection, defense et proposition pour l'amelioration de l'environnement et du cadre de vie";"024000";"000000";"1, avenue du president kennedy";"";"";"49710";"LONGERON";"49179";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-12-09  12:15:43"
"492S0492004230";"0492004230";"";"492S";"0001-01-01";"1997-03-12";"D";"S";"HYDRA";"La reunion de musiciens amateurs dans la perspective d'animation de soirees,cafes concerts,festivals et autres manifestations";"006030";"000000";"34, rue des mauges";"";"";"49270";"SAINT-LAURENT-DES-AUTELS";"49296";"PM";"";"W492008508";"R";"";"2020-08-26  08:21:18"
"492S0492004231";"0492004231";"";"492S";"0001-01-01";"1997-03-12";"D";"S";"EDGARD";"Aider les personnes ayant des difficultes a faire leurs courses";"019000";"000000";"10, rue du stade";"";"";"49300";"TESSOUALLE";"49343";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-12-09  12:15:43"
"492S0492004232";"0492004232";"";"492S";"0001-01-01";"1997-03-12";"D";"S";"ASSOCIATION DE DEFENSE DES RIVERAINS DE L'ECHASSERIE";"L'opposition au projet d'exploitation d'une carriere, en raison des nuisances et de leurs effets sur l'environnement";"024035";"024000";"' ma thebaide'";"";"";"49120";"CHEMILLE";"49092";"PM";"";"W492008509";"R";"";"2020-08-26  08:42:28"
"492S0492004233";"0492004233";"";"492S";"0001-01-01";"1997-03-19";"D";"S";"SUPPORTERS CLUB FRANCK BOUYER";"Supporter le coureur cycliste professionnel par tous moyens deplacements, manifestations de promotion du cyclisme";"011190";"000000";"16, rue de la closerie";"";"";"49600";"BEAUPREAU";"49023";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-12-09  12:15:43"
"492S0492004235";"0492004235";"";"492S";"0001-01-01";"1997-03-26";"D";"S";"RECUPER' KUT";"Promouvoir les percussions et toutes autres musiques";"006030";"000000";"la Porterie de la Faultière";"";"";"49120";"JUMELLIERE";"49169";"PM";"";"W492008510";"R";"";"2020-08-26  08:50:36"
"492S0492004237";"0492004237";"";"492S";"0001-01-01";"1997-04-12";"D";"S";"OCEANIME";"Reunir les professionnels de l'immobilier et l'edition d'un jour- nal mensuel distribue gratuitement";"022520";"005005";"Chez m. rene roger, 48 rue de la rochejaqueli";"N";"";"49300";"CHOLET";"49099";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-12-09  12:15:43"
"492S0492004238";"0492004238";"";"492S";"0001-01-01";"1997-04-19";"D";"S";"BADMINTON SAUVINOIS";"Donner les moyens techniques et materiels aux personnes desirant pratiquer le badminton en simple loisir";"011165";"000000";"La mairie";"";"";"49600";"FIEF-SAUVIN";"49137";"PM";"";"W492008511";"R";"";"2020-08-26  08:54:36"
"492S0492004240";"0492004240";"";"492S";"0001-01-01";"1997-04-19";"D";"S";"CHASSEURS DE GROUPES";"Assurer une liaison constante et amicale avec les autres societes locales et de leur apporter une aide efficace lors de manifesta- tions";"006000";"006100";"Chez m. olivier monneau, 13 rue paul cezanne";"";"";"49300";"CHOLET";"49099";"PM";"";"W492008512";"R";"";"2020-08-26  08:59:49"
"492S0492004241";"0492004241";"";"492S";"0001-01-01";"1997-04-19";"D";"S";"TCHOKO-TCHOKO";"Echanges culturels entre la france et le reste du monde, l'organi-sation de spectacles, expositions diverses et concerts. l'aide hu-manitaire, l'aphabetisation.";"020000";"009050";"Chez m. alain francheteau";", beaulieu";"";"49530";"LIRE";"49177";"PM";"";"W492008497";"R";"";"2020-08-26  08:38:23"
"492S0492004242";"0492004242";"";"492S";"0001-01-01";"0001-01-01";"D";"S";"VIDEO SPORT VIDEO EVENEMENT";"La promotion par la video du sport automobile regional et des acticites culturelles communales";"005015";"000000";"L'orberie";"";"";"49530";"LIRE";"49177";"PM";"";"W492008498";"R";"";"2020-08-26  08:42:12"
"492S0492004243";"0492004243";"";"492S";"0001-01-01";"1997-04-19";"D";"S";"ASSOCIATION BAUTYMODE";"Organisation de soiree dansante avec spectacles et defile de mode";"022530";"006070";"36, rue descartes";"";"";"49300";"CHOLET";"49099";"PM";"";"W492008499";"R";"";"2020-08-26  08:14:15"
"492S0492004244";"0492004244";"";"492S";"0001-01-01";"1997-04-19";"D";"S";"L'ARCHE DES GOURMANDS";"La gestion de la cantine scolaire";"015075";"000000";"3, rue Marthe Formon";"";"";"49360";"TOUTLEMONDE";"49352";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-12-09  12:15:43"
"492S0492004245";"0492004245";"";"492S";"0001-01-01";"0001-01-01";"D";"S";"TRAITS D'UNION";"Concourir au developpement de nouvelles solidarites humaines par l'ecrit et l'echange de savoir faire, promouvoir de nouveaux modesde communication";"018010";"000000";"La demerie";"";"";"49270";"SAINT-SAUVEUR-DE-LANDEMONT";"49320";"PM";"";"W492008500";"R";"";"2020-08-26  08:18:00"
"492S0492004246";"0492004246";"";"492S";"0001-01-01";"1997-04-26";"D";"S";"ADHERENTS DIRECTS DE LA FEDERATION FRANCAISE DE BONSAI";"Permettre a ses societaires d'adherer directement a la federation par le biais de cette association";"007070";"000000";"Parc oriental, chemin du grand pont";"";"";"49360";"MAULEVRIER";"49192";"PM";"";"W492008501";"R";"";"2020-08-26  08:23:07"
"492S0492004247";"0492004247";"";"492S";"0001-01-01";"1997-04-26";"D";"S";"ASSOCIATION DE DEFENSE DES RIVERAINS DE LA NATIONALE 160";"Protection des sites et des personnes contre tout type de nuisan- ces de la zone proche de la route nationale";"024035";"000000";"Le quarteron moine le puy saint bonnet";"";"";"49300";"CHOLET";"49099";"PM";"";"W492008502";"R";"";"2020-08-26  08:26:16"
"492S0492004248";"0492004248";"";"492S";"0001-01-01";"1997-04-26";"D";"S";"ASSOCIATION DES PARENTS D'ELEVES DU GROUPE SCOLAIRE SAINT-EXUPERY (DISSOLUTION)";"Representer les interets des parents d'eleves au conseil d'ecole, etre associee a la cooperative scolaire";"015005";"000000";"3, rue grignion de montfort";"";"";"49300";"CHOLET";"49099";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-12-09  12:15:43"
"492S0492004249";"0492004249";"";"492S";"0001-01-01";"1997-05-03";"D";"S";"RELAIS GASTON JAUNET";"L'assistance, la bienfaisance et le conseil aux membres";"030005";"000000";"6, rue saint martin";"";"";"49300";"CHOLET";"49099";"PM";"";"W492008503";"R";"";"2020-08-26  08:28:25"
"492S0492004252";"0492004252";"";"492S";"0001-01-01";"1997-05-10";"D";"S";"LES ELEVEURS DU BOCAGE CHOLETAIS";"La promotion et la valorisation de l'elevage du bocage choletais";"023020";"000000";"CRDAM";"Maison de Pays - La Loge";"";"49600";"BEAUPREAU";"49023";"PM";"";"W492008504";"R";"";"2020-08-26  08:46:11"
"492S0492004253";"0492004253";"";"492S";"0001-01-01";"1997-05-24";"D";"S";"DEFENSE DE LA PERRIERE";"S'opposer a la reouverture des carrieres du lieudit la perriere enraison des prejudices que celle-ci entrainerait pour la qualite devie des riverains et la valeur de leur patrimoine";"024035";"024000";"La thebaibe, sainte-catherine";"";"";"49530";"BOUZILLE";"49040";"PM";"";"W492008488";"R";"";"2020-08-26  08:59:33"
"492S0492004255";"0492004255";"";"492S";"0001-01-01";"1997-05-24";"D";"S";"BOIS ET BOCAGE DES MAUGES";"Proposer aux personnes en cours d'insertion ou exclues du monde dutravail, un cadre et un accompagnement adaptes au sein d'une entreprise d'insertion par l'economique";"019020";"000000";"chez M. Bernard AUGEREAU";"Les Ajoncs";"";"49300";"SAINT-LEGER-SOUS-CHOLET";"49299";"PM";"";"W492002895";"R";"";"2013-12-26  12:28:06"
"492S0492004257";"0492004257";"";"492S";"0001-01-01";"1997-05-31";"D";"S";"MEDALGIO";"La promotion et le developpement de la musique de jazz";"006030";"000000";"Ecole de Musique";"Espace Saint Louis";"";"49300";"CHOLET";"49099";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-12-09  12:15:43"
"492S0492004260";"0492004260";"";"492S";"0001-01-01";"1997-05-31";"D";"S";"SERI' LIMITEE";"La creation, la realisation de travaux et la promotion de l'art a travers toutes formes d'expressions artistiques";"006010";"006000";"Chez m. et mme lefort, 33 rue jacques catheli";"Neau";"";"49410";"SAINT-FLORENT-LE-VIEIL";"49276";"PM";"";"W492008489";"R";"";"2020-08-26  08:04:36"
"492S0492004261";"0492004261";"";"492S";"0001-01-01";"1997-06-07";"D";"S";"AVENIR FOOTBALL TREMENTINES";"La pratique et le developpement";"011075";"000000";"Stade du complexe de l'evre";"";"";"49340";"TREMENTINES";"49355";"PM";"";"W492002633";"R";"";"2013-07-15  07:47:34"
"492S0492004263";"0492004263";"";"492S";"0001-01-01";"1997-06-07";"D";"S";"ESPACE CHOLETAIS DE PRODUCTIQUE";"Creer un lien entre l'unite de recherche en automatique, producti-que et robotique de l'iut de cholet et les industriels";"015035";"000000";"3, rue henri hure";"";"";"49300";"CHOLET";"49099";"PM";"";"W492008490";"R";"";"2020-08-26  08:07:30"
"492S0492004265";"0492004265";"";"492S";"0001-01-01";"1997-06-14";"D";"S";"ASSOCIATION POUR LA GESTION DU BUDGET DE LA PROMOTION 97/2000 DE L 'IFSI DE CHOLET";"La gestion du budget de la promotion";"015075";"000000";"Chez mlle dorothee bretaud, 2 rue saint vince";"Nt de paul";"";"49300";"CHOLET";"49099";"PM";"";"W492008491";"R";"";"2020-08-26  08:10:52"
"492S0492004267";"0492004267";"";"492S";"0001-01-01";"1997-06-14";"D";"S";"LES DIPLOMATES";"Promouvoir la culture techno, developpement et expansion arts gra-phiques, plastiques et musicaux";"006030";"006000";"La petite simoniere";"";"";"49300";"CHOLET";"49099";"PM";"";"W492008492";"R";"";"2020-08-26  08:15:54"
"492S0492004270";"0492004270";"";"492S";"0001-01-01";"1997-06-28";"D";"S";"DYNALOISIRS";"Sorties et animations loisirs pour l'ensemble du personnel de la societe dynalec membre de l'association";"014030";"007000";"1, avenue du marechal koenig";"";"";"49300";"CHOLET";"49099";"PM";"";"W492008493";"R";"";"2020-08-26  08:20:46"
"492S0492004271";"0492004271";"";"492S";"0001-01-01";"1997-06-28";"D";"S";"ASSOCIATION MEDICALE CHOLETAISE";"L'organisation de la formation medicale continue";"017145";"015045";"4, boulevard de la victoire";"";"";"49300";"CHOLET";"49099";"PM";"";"W492008494";"R";"";"2020-08-26  08:26:27"
"492S0492004272";"0492004272";"";"492S";"0001-01-01";"0001-01-01";"D";"S";"ESPACE ART DE VIVRE LOIRE ET TERROIR";"Entreprendre des actions en faveur du tourisme, du patrimoine et de la culture";"010020";"034240";"La vinaigrerie, rue des fleurs";"";"";"49270";"CHAMPTOCEAUX";"49069";"PM";"";"W492008495";"R";"";"2020-08-26  08:30:39"
"492S0492004273";"0492004273";"";"492S";"0001-01-01";"1997-07-05";"D";"S";"NOTRE DAME DES CHAMPS FOOTBALL";"La pratique et le developpement du football";"011075";"000000";"La mairie";"";"";"49510";"JUBAUDIERE";"49165";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-12-09  12:15:43"
"492S0492004275";"0492004275";"";"492S";"0001-01-01";"0001-01-01";"D";"S";"AVENIR SPORT DES MAUGES";"La pratique du football";"011075";"000000";"La mairie";"";"";"49120";"SAINT-LEZIN";"49300";"PM";"";"W492003631";"R";"";"2015-09-04  09:20:43"
"492S0492004276";"0492004276";"";"492S";"0001-01-01";"1997-07-05";"D";"S";"AID' AFRIQUE";"Le transport de dons humanitaires au burkina-faso";"020000";"000000";"17, rue beauregard";"";"";"49120";"CHEMILLE";"49092";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-12-09  12:15:43"
"492S0492004277";"0492004277";"";"492S";"0001-01-01";"1997-07-12";"D";"S";"MOTO CLUB LES GOUMI'S";"Developpement de la pratique de la moto dans notre region";"011160";"000000";"84, rue de l'yser";"";"";"49300";"CHOLET";"49099";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-12-09  12:15:43"
"492S0492004278";"0492004278";"";"492S";"0001-01-01";"1997-07-12";"D";"S";"ASSOCIATION POUR LA PROMOTION DES ACTIVITES CULTURELLES CHOLETAISE S - APACC";"La promotion des activites culturelles";"006000";"000000";"39, rue du docteur roux";"";"";"49300";"CHOLET";"49099";"PM";"";"W492008496";"R";"";"2020-08-26  08:34:17"
"492S0492004280";"0492004280";"";"492S";"0001-01-01";"1997-07-12";"D";"S";"AVENIR TREMENTINES BASKET-BALL";"La pratique du basket-ball";"011065";"000000";"Salle audigane, rue de la quintaine";"";"";"49340";"TREMENTINES";"49355";"PM";"";"W492002820";"R";"";"2013-10-03  10:55:47"
"492S0492004281";"0492004281";"";"492S";"0001-01-01";"1997-07-26";"D";"S";"ASSOCIATION DE DEFENSE DES RIVERAINS CHOLETAIS DE L'AUTOROUTE A 87";"Reunir les informations et engager les actions necessaires a la preservation et a la sauvegarde des interets des riverains";"024035";"000000";"Chez m. claude arrive, les basses loges";"";"";"49300";"TESSOUALLE";"49343";"PM";"";"W492008481";"R";"";"2020-08-26  08:15:42"
"492S0492004282";"0492004282";"";"492S";"0001-01-01";"1997-07-06";"D";"S";"ASSOCIATION DES AMIS DES RESIDENTS DE LA MAISON ROCHAS";"Agir en faveur des habitants de la maison rochas et chercher a mettre en lumiere l'expression de leur foi au sein de la communautE chrEtienne";"040510";"040810";"Chez m. et mme lambert, 54 rue des mauges";"";"";"49410";"MESNIL-EN-VALLEE";"49204";"PM";"";"W492003170";"R";"";"2014-07-29  07:49:28"
"492S0492004283";"0492004283";"";"492S";"0001-01-01";"1997-08-09";"D";"S";"MEDI'ARTS";"La promotion d'artistes ou de mouvements artistiques autoproduits";"006000";"006100";"44, rue de la foret";"";"";"49600";"FIEF-SAUVIN";"49137";"PM";"";"W492008482";"R";"";"2020-08-26  08:27:58"
"492S0492004284";"0492004284";"";"492S";"0001-01-01";"1997-08-09";"D";"S";"ASSOCIATION ASTHME ANJOU";"L'information et l'education des malades et de leurs proches";"017000";"000000";"72, rue de la girardiere";"";"";"49300";"CHOLET";"49099";"PM";"";"W492008483";"R";"";"2020-08-26  08:31:47"
"492S0492004285";"0492004285";"";"492S";"0001-01-01";"1997-08-09";"D";"S";"MELDEYX";"Soiree dansante et animation en sonorisation et lumiere";"006070";"006030";"Chez m. sebastien sourice, 2 rue des monnerie";"S";"";"49550";"VILLEDIEU-LA-BLOUERE";"49375";"PM";"";"W492008484";"R";"";"2020-08-26  08:42:29"
"492S0492004286";"0492004286";"";"492S";"0001-01-01";"1997-08-09";"D";"S";"CENTRE DE FORMATION DES ASSOCIATIONS ASECC ET AGIR";"La formation et plus generalement le developpement de la personne";"015000";"000000";"Zone artisanale";"";"";"49530";"DRAIN";"49126";"PM";"";"W492008485";"R";"";"2020-08-26  08:47:11"
"492S0492004287";"0492004287";"";"492S";"0001-01-01";"0001-01-01";"D";"S";"MELON DU VAL D'HYROME";"La mise a disposition des membres de salaries lies au groupement par un contrat de travail";"000000";"000000";"Les portes";"";"";"49120";"SAINT-GEORGES-DES-GARDES";"49281";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-12-09  12:15:43"
"492S0492004292";"0492004292";"";"492S";"0001-01-01";"1997-08-23";"D";"S";"BADMINTON LOIRE ET MAUGES";"La pratique sportive du badminton";"011165";"000000";"La mairie";"";"";"49530";"BOUZILLE";"49040";"PM";"";"W492003548";"R";"";"2015-04-01  04:01:18"
"492S0492004294";"0492004294";"";"492S";"0001-01-01";"1997-08-30";"D";"S";"ASSOCIATION DES COMMERCANTS DE LAURENT BONNEVAY";"Contribuer a rendre performant l'environnement des commerces et depouvoir defendre leurs interets";"022535";"000000";"Pharmacie alain besseau, centre commercial pl";"Ace de l'europe";"";"49300";"CHOLET";"49099";"PM";"";"W492008486";"R";"";"2020-08-26  08:50:38"
"492S0492004295";"0492004295";"";"492S";"0001-01-01";"1997-08-30";"D";"S";"ASSOCIATION COMMERCE ARTISANAT CHEMILLE";"Promouvoir et animer le commerce et l'artisanat local";"022535";"023000";"La mairie, 5 rue de l'arzille";"";"";"49120";"CHEMILLE";"49092";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-12-09  12:15:43"
"492S0492004296";"0492004296";"";"492S";"0001-01-01";"1997-08-30";"D";"S";"CONFETTI'S FOLIZ";"Arts, varietes, divertissements";"006070";"006010";"La patache n°9";"";"";"49270";"CHAMPTOCEAUX";"49069";"PM";"";"W492008487";"R";"";"2020-08-26  08:53:26"
"492S0492004297";"0492004297";"";"492S";"0001-01-01";"1997-09-06";"D";"S";"ASSOCIATION POUR L'ORGANISATION DE COMPETITIONS EQUESTRES OFFICIEL LES 'A C E LA POMMERAYE'";"Organiser des competitions officielles et manifestations equestres, promouvoir le cheval.";"011050";"000000";"La vetillerie";"";"";"49620";"POMMERAYE";"49244";"PM";"";"W492009113";"R";"";"2020-10-14  10:48:45"
"492S0492004298";"0492004298";"";"492S";"0001-01-01";"1997-09-06";"D";"S";"ASSOCIATION DE CHASSE DES TROIS VALLONS";"La gestion du gibier et l'organisation de la chasse";"013005";"000000";"La tambouriniere";"";"";"49600";"GESTE";"49151";"PM";"";"W492009114";"R";"";"2020-10-14  10:51:54"
"492S0492004300";"0492004300";"";"492S";"0001-01-01";"1997-09-06";"D";"S";"HAND'I. MEDIA";"Favoriser l'acces au multimedia ainsi que l'insertion economique et sociale des personnes handicapes physiques";"005015";"000000";"15, avenue edmond michelet";"";"";"49300";"CHOLET";"49099";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-12-09  12:15:43"
"492S0492004301";"0492004301";"";"492S";"0001-01-01";"1997-09-20";"D";"S";"CLASSE 99";"Permettre aux habitants de saint andre de la marche nes en 1979 de se retrouver pour des activites";"002010";"000000";"8, rue du bocage";"";"";"49450";"SAINT-ANDRE-DE-LA-MARCHE";"49264";"PM";"";"W492009115";"R";"";"2020-10-14  10:54:50"
"492S0492004303";"0492004303";"";"492S";"0001-01-01";"1997-09-27";"D";"S";"VILLES DE SAINT-LAURENT";"Organiser une rencontre de villes et villages, afin de developper des echanges";"009050";"000000";"La mairie";"";"";"49270";"SAINT-LAURENT-DES-AUTELS";"49296";"PM";"";"W492009116";"R";"";"2020-10-14  10:58:00"
"492S0492004305";"0492004305";"";"492S";"0001-01-01";"1997-09-27";"D";"S";"HIARF! PROD.";"La creation et la participation a des activites ludiques";"007000";"000000";"La faverie";"";"";"49300";"SAINT-CHRISTOPHE-DU-BOIS";"49269";"PM";"";"W492009117";"R";"";"2020-10-14  10:00:45"
"492S0492004306";"0492004306";"";"492S";"0001-01-01";"1997-09-27";"D";"S";"OMBRES ET LUMIERES";"Decouverte du dessin et de la peinture";"006020";"000000";"1, avenue des platanes";"";"";"49300";"CHOLET";"49099";"PM";"";"W492009118";"R";"";"2020-10-14  10:02:48"
"492S0492004307";"0492004307";"";"492S";"0001-01-01";"1997-10-04";"D";"S";"DOJO DE L'EVRE";"Pratique de l'education physique et des sports";"011145";"000000";"La mairie, 18 rue foch";"";"";"49110";"MONTREVAULT";"49218";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-12-09  12:15:43"
