id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"044S0044000146";"0044000146";"";"044S";"0001-01-01";"1983-07-05";"D";"S";"ASSOCIATION DES LOCATAIRES DE LA CITE DE SAINT-AUBAN";"ORGANISER LA DEFENSE DES INTERETS DES RESIDENTS, SUR TOUTES LES QUESTIONS CONCERNANT LE PROBLEME DE L'HABITAT ET DE L'URBANISME : DEFENSE DU FOYER, SECURITE DE LA FAMILLE, SANTE PUBLIQUE, PRIX DES";"000000";"000000";"MAISON DES JEUNES ET DE LA CULTURE";"ROUTE NATIONALE";"";"04160";"CHATEAU-ARNOUX-SAINT-AUBAN";"04049";"PM";"";"W044002561";"R";"";"2016-06-13  06:26:13"
"044S0044000148";"0044000148";"";"044S";"0001-01-01";"1983-12-02";"D";"S";"UNION DEPARTEMENTALE DES COMMERCANTS ET ARTISANS DES ALPES-DE-HAUTE- PROVENCE";"PROMOUVOIR, DEFENDRE ET INFORMER LES COMMERCANTS, ARTISANS ET PRESTATAIRES DE SERVICE DES ALPES-DE-HAUTE-PROVENCE ET DE LEUR PERMETTRE DE PARTICIPER A LA VIE ECONOMIQUE LOCALE.";"000000";"000000";"MAIRIE";"";"";"04160";"CHATEAU-ARNOUX-SAINT-AUBAN";"04049";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"A";"";"2008-09-23  09:41:51"
"044S0044000149";"0044000149";"";"044S";"0001-01-01";"1984-04-20";"D";"S";"TOURISME SOCIAL JARLANDIN";"APPORTER UNE SOLUTION PRATIQUE AU PROBLEME GENERAL DU TOURISME SOCIAL PAR LA CREATION DE TOUTE REALISATION A CARACTERE CULTUREL, DE LOISIRS ET DE FORMATION.";"000000";"000000";"CAMPING 'LES SALETTES'";"";"";"04160";"CHATEAU-ARNOUX-SAINT-AUBAN";"04049";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-09-23  09:41:51"
"044S0044000150";"0044000150";"";"044S";"0001-01-01";"1984-07-27";"D";"S";"ASSOCIATION DE COORDINATION ET DE DEVELOPPEMENT CULTUREL (A.C.D.C.)";"RAPPROCHEMENT ET COLLABORATION DES ACTEURS CULTURELS AU SEIN DU PAYS DE CH~ID~TEAU-ARNOUX - SAINT-AUBAN. ELLE AURA POUR MISSION ES- SENTIELLE L'ANIMATION ET LE DEVELOPPEMENT CULTURELS AINSI QUE LA";"000000";"000000";"CHEZ MOUIREN JOSEPH";"5, RUE PAUL CEZANNE- Â SAINT-AUBAN";"";"04160";"CHATEAU-ARNOUX-SAINT-AUBAN";"04049";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-09-23  09:41:51"
"044S0044000154";"0044000154";"";"044S";"0001-01-01";"1985-05-02";"D";"S";"FRONT DES OBJECTEURS DE CONSCIENCE O4";"INFORMATIONS ET ACTIONS RELATIVES A L'OBJECTION DE CONSCIENCE ET AUX CHOIX DE SOCIETE QU'ELLE IMPLIQUE.";"000000";"000000";"MAIRIE";"";"";"04160";"CHATEAU-ARNOUX-SAINT-AUBAN";"04049";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-23  09:41:51"
"044S0044000155";"0044000155";"";"044S";"0001-01-01";"1985-05-15";"D";"S";"LES BOUFFETS JARLANDINS";"FAIRE REVIVRE ET CONNAITRE LE FOLKLORE LOCAL D'AUTREFOIS SUR LE TERRITOIRE DE LA COMMUNE ET AUTRES.";"000000";"000000";"MAIRIE";"";"";"04160";"CHATEAU-ARNOUX-SAINT-AUBAN";"04049";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-23  09:41:51"
"044S0044000156";"0044000156";"";"044S";"0001-01-01";"1985-05-15";"D";"S";"COMITE LAIQUE POUR L'EDUCATION AU DEVELOPPEMENT, DELEGATION DEPARTEMENTA- LE DES ALPES DE HAUTE PROVENCE";"FOURNIR AUX ENSEIGNANTS ET AUX EDUCATEURS UN CADRE DE REFLEXION ETUN INSTRUMENT DE PRODUCTION PEDAGOGIQUE SUR LE DEVELOPPEMENT, CETTE ACTIVITE DEVANT DEBOUCHER SUR DES ACTIONS CONCRETES DE SOLI-DARITE AVEC LE TIERS MONDE";"000000";"000000";"BOURSE DU TRAVAIL";"";"";"04160";"CHATEAU-ARNOUX-SAINT-AUBAN";"04049";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"A";"";"2008-09-23  09:41:51"
"044S0044000157";"0044000157";"";"044S";"0001-01-01";"1985-05-22";"D";"S";"TEAM BLEONE-DURANCE";"DEVELOPPEMENT ET PRATIQUE DU SPORT AUTOMOBILE.";"000000";"000000";"3 RUE DU LANGUEDOC";"";"";"04160";"CHATEAU-ARNOUX-SAINT-AUBAN";"04049";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-23  09:41:51"
"044S0044000158";"0044000158";"";"044S";"0001-01-01";"1985-08-07";"D";"S";"UNION NATIONALE DES MISSIONS LOCALES RURALES";"SOUTENIR L'ACTION DES MISSIONS LOCALES RURALES, PROMOUVOIR, EN LIEN AVEC LA DELEGATION INTERMINISTERIELLE POUR L'INSERTION PRO- FESSIONNELLE ET SOCIALE DES JEUNES EN DIFFICULTE, UNE POLITIQUE";"000000";"000000";"MISSION ALPINE JEUNES";"15, RUE HENRI MERLE";"";"04160";"CHATEAU-ARNOUX-SAINT-AUBAN";"04049";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-09-23  09:41:51"
"044S0044000159";"0044000159";"";"044S";"0001-01-01";"1985-11-06";"D";"S";"VOLONNE COLLECTIONS";"FAVORISER ET DEVELOPPER LE GOUT ET L'ETUDE DE LA PHILATELIE, PIE- CES ET CARTES.";"000000";"000000";"11, FONT-ROBERT";"";"";"04160";"CHATEAU-ARNOUX-SAINT-AUBAN";"04049";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-23  09:41:51"
"044S0044000160";"0044000160";"";"044S";"0001-01-01";"1985-12-04";"D";"S";"ASSOCIATION POUR LE DEVELOPPEMENT D'UNE NOUVELLE FORMULE D'AVION LEGER";"MISE AU POINT ET TEST D'UNE VOILURE POUR UN AVION LEGER AINSI QUE LA CONSTRUCTION DU PREMIER PROTOTYPE DE VOL.";"000000";"000000";"MAIRIE";"";"";"04160";"CHATEAU-ARNOUX-SAINT-AUBAN";"04049";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"A";"";"2008-09-23  09:41:51"
"044S0044000161";"0044000161";"";"044S";"0001-01-01";"1986-01-02";"D";"S";"GROUPE GROUPE DE CHATEAU ARNOUX";"PRENDRE TOUS LES MOYENS SUSCEPTIBLES D'INFORMER, DE FORMER ET DE PERFECTIONNER SES MEMBRES DANS LE DOMAINE DE LA PATHOLOGIE OVINE ;TRAVAILLER A UNE MEILLEURE CONNAISSANCE DE LA PATHOLOGIE OVINE EN";"000000";"000000";"MAIRIE";"";"";"04160";"CHATEAU-ARNOUX-SAINT-AUBAN";"04049";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-23  09:41:51"
"044S0044000162";"0044000162";"";"044S";"0001-01-01";"1969-09-11";"D";"S";"ASS PARENTS D'ELEVES DU SECTEUR SCOLAIRE DU COLLEGE DE CHATEAU ARNOUX";"CONTRIBUER AU MAINTIEN DES PRINCIPES LAIQUES DE NEUTRALITE SCOLAI-RE, D'OBJECTIVITE ET DE TOLERANCE SUR LESQUELS REPOSE L'ENSEIGNE- MENT PUBLIC ; ETUDIER TOUT CE QUI CONCERNE L'INTERET DES ELEVES AU";"000000";"000000";"ANNEXE DE LA MAIRIE";"RUE SAINTE-CLAIRE-DEVILLE";"";"04160";"CHATEAU-ARNOUX-SAINT-AUBAN";"04049";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"A";"";"2008-09-23  09:41:52"
"044S0044000163";"0044000163";"";"044S";"0001-01-01";"1959-03-04";"D";"S";"ASSOCIATION DEPARTEMENTALE DES CENTRES MUSICAUX RURAUX";"ORGANISATION OU COORDINATION DES CIRCUITS EN FONCTION DES BESOINS DU DEPARTEMENT, EN LIAISON AVEC LE DELEGUE REGIONAL ET APRES ACCORD DE LA FEDERATION NATIONALE ; ORGANISATION DE STAGES, COURS,";"000000";"000000";"12, AVENUE CAMILLE-SAINT-SAENS";"";"";"04160";"CHATEAU-ARNOUX-SAINT-AUBAN";"04049";"PM";"";"W044006381";"R";"";"2020-07-31  07:01:11"
"044S0044000165";"0044000165";"";"044S";"0001-01-01";"1986-12-10";"D";"S";"ROND-POINT O4 DE LA CULTURE, DES SPORTS ET DES LOISIRS";"COORDONNER ET AIDER L'ENSEMBLE DES ASSOCIATIONS CULTURELLES SPOR- TIVES ET DE LOISIRS DU CARREFOUR BLEONE/DURANCE, ET DU DEPARTEMENTDANS LA MISE EN OEUVRE DE LEURS PROJETS, NOTAMMENT D'INVESTISSE- MENTS ET D'EQUIPEMENTS.";"000000";"000000";"MAISON DES JEUNES ET DE LA CULTURE";"ROUTE NATIONALE";"";"04160";"CHATEAU-ARNOUX-SAINT-AUBAN";"04049";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-23  09:41:52"
"044S0044000166";"0044000166";"";"044S";"0001-01-01";"1986-12-24";"D";"S";"ASSOCIATION DEPARTEMENTALE DU CLUB NATIONAL DES BECASSIERS DES ALPES DE HAUTE PROVENCE DITE CNB 04";"GROUPER LES MEMBRES DU CNB QUI RESIDENT DANS LE DEPARTEMENT OU Y PRATIQUENT LA CHASSE A LA BECASSE A LA RELEVE AU CHIEN D'ARRET. ETUDIER LA VIE LES MOEURS LA MIGRATION, LA CHASSE DE LA BECASSE (SCOLOPAX RUSTICOLA). DEFENDRE LES INTERETS DES CHASSEURS";"000000";"000000";"CHEZ M. CLAUDE BONNEFOI";"LA BECASSIERE";"";"04230";"ONGLES";"04141";"PM";"";"W044002325";"R";"";"2015-05-12  05:11:23"
"044S0044000168";"0044000168";"";"044S";"0001-01-01";"1987-06-17";"D";"S";"ASSOCIATION COMMUNALE POUR LE RENOUVEAU DES LOISIRS ET DES FETES";"ORGANISER LES FETES VOTIVES SUR LE TERRITOIRE COMMUNAL, TOUT EN RECHERCHANT LEUR NECESSAIRE ADAPTATION AUX EXIGENCES DE LA CIVI- LISATION DES LOISIRS.";"000000";"000000";"MAIRIE";"";"";"04160";"CHATEAU-ARNOUX-SAINT-AUBAN";"04049";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"A";"";"2008-09-23  09:41:52"
"044S0044000169";"0044000169";"";"044S";"0001-01-01";"1987-07-29";"D";"S";"AGENTS DE DEVELOPPEMENT ALPES-PROVENCE";"ETRE UN LIEU D'ECHANGES D'INFORMATIONS ET D'EXPERIENCES PROFES- SIONNELLES, ASSURER LA FORMATION DES ADHERENTS, PARTICIPER A LA RECONNAISSANCE DU METIER D'AGENT DE DEVELOPPEMENT AUPRES DES INS-";"000000";"000000";"2 CHEMIN DU LAC";"";"";"04160";"CHATEAU-ARNOUX-SAINT-AUBAN";"04049";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-23  09:41:52"
"044S0044000170";"0044000170";"";"044S";"0001-01-01";"1987-08-12";"D";"S";"LES MARCHES DE HAUTE-PROVENCE";"CREATION ET ANIMATION DE MARCHES DANS DES COMMUNES DU DEPARTEMENT ET LIMITROPHES ; DEFENSE DES COMMERCANTS NON SEDENTAIRES.";"000000";"000000";"11 CITE FONT-ROBERT";"";"";"04160";"CHATEAU-ARNOUX-SAINT-AUBAN";"04049";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-23  09:41:52"
"044S0044000171";"0044000171";"";"044S";"0001-01-01";"1987-08-12";"D";"S";"UNION SPORTIVE PRIMAIRE PAUL-LAPIE";"FORMER A LA RESPONSABILITE, AU CIVISME, A L'AUTONOMIE PAR LA PRA- TIQUE D'ACTIVITES PHYSIQUES, SPORTIVES ET DE PLEINE NATURE, D'AC- TIVITES SOCIO-CULTURELLES, DANS LE CADRE D'UN FONCTIONNEMENT DEMO-";"000000";"000000";"ECOLE PAUL-LAPIE";"";"";"04160";"CHATEAU-ARNOUX-SAINT-AUBAN";"04049";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"A";"";"2008-09-23  09:41:52"
"044S0044000173";"0044000173";"";"044S";"0001-01-01";"1987-12-30";"D";"S";"CENTRE DE FORMATION ET DE HAUT NIVEAU DU VOL Â VOILE (C.F.H.N.)";"GESTION ET PROMOTION DU CENTRE ; ORGANISATION ET GESTION DE MOYENSPROPRES A ACCUEILLIR DE FACON PERMANENTE LES SPORTIFS DE HAUT NIVEAU ET A PERMETTRE AUX JEUNES ESPOIRS DE SUIVRE DES ETUDES OU";"000000";"000000";"AERODROME";"";"";"04160";"CHATEAU-ARNOUX-SAINT-AUBAN";"04049";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"A";"";"2008-09-23  09:41:52"
"044S0044000174";"0044000174";"";"044S";"0001-01-01";"1988-01-06";"D";"S";"VISA POUR L'AMERIQUE - L'ECOLE SANS FRONTIERES";"CREER DES ECHANGES CULTURELS INTERNATIONAUX.";"000000";"000000";"ECOLE PAUL-LAPIE 1";"";"";"04160";"CHATEAU-ARNOUX-SAINT-AUBAN";"04049";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-23  09:41:52"
"044S0044000175";"0044000175";"";"044S";"0001-01-01";"1988-01-20";"D";"S";"COMITE DEPARTEMENTAL AERONAUTIQUE, VOL MOTEUR DES ALPES DE HAUTE PROVENCE";"PROMOUVOIR, PAR TOUS MOYENS A SA DISPOSITION, DANS LE RESSORT DU DEPARTEMENT, LA PRATIQUE DE L'AVIATION LEGERE ET SPORTIVE ; REPRESENTER AUPRES DES POUVOIRS PUBLICS ET TOUTES INSTANCES DU DEPARTE-MENT LES ASSOCIATIONS LE COMPOSANT";"000000";"000000";"AERODROME";"";"";"04160";"CHATEAU-ARNOUX-SAINT-AUBAN";"04049";"PM";"";"W044002724";"R";"";"2017-03-30  03:31:44"
"044S0044000176";"0044000176";"";"044S";"0001-01-01";"1988-02-17";"D";"S";"COMITE DU FESTI-JAZZ";"PROMOUVOIR LA MANIFESTATION CULTURELLE DITE FESTI-JAZZ ET D'EN ASSURER LA GESTION";"000000";"000000";"MAIRIE";"";"";"04160";"CHATEAU-ARNOUX-SAINT-AUBAN";"04049";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"A";"";"2008-09-23  09:41:52"
"044S0044000177";"0044000177";"";"044S";"0001-01-01";"1989-03-09";"D";"S";"ASSOCIATION DES LOCATAIRES DES H.L.M. FONTROBERT";"DEFENDRE LES INTERETS DES LOCATAIRES DES HLM DE FONT-ROBERT A CH~ID~TEAU-ARNOUX";"000000";"000000";"CHEZ MME JOCELYNE CHABEAU";"19 HLM FONT-ROBERT";"";"04160";"CHATEAU-ARNOUX-SAINT-AUBAN";"04049";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"A";"";"2008-09-23  09:41:52"
"044S0044000179";"0044000179";"";"044S";"0001-01-01";"1988-04-20";"D";"S";"LES AMIS DE LA CHAPELLE SAINT-JEAN";"SAUVEGARDE DE LA CHAPELLE SAINT-JEAN.";"000000";"000000";"MAIRIE";"";"";"04160";"CHATEAU-ARNOUX-SAINT-AUBAN";"04049";"PM";"";"W044002557";"R";"";"2016-06-03  06:06:32"
"044S0044000180";"0044000180";"";"044S";"0001-01-01";"1988-05-11";"D";"S";"ATELIER TELENN";"PROMOUVOIR ET AIDER LA RECHERCHE, LA CREATION, L'ENSEIGNEMENT ET LA DIFFUSION DANS TOUS LES DOMAINES TOUCHANT AUX ARTS DU SPECTACLE. REGLEMENT DES COURS DE DANSE Â L'ASSOCIATION QUI REMUNERERA LES PROFESSEURS. EXERCICE SOCIAL COURANT DU 1/9 AU 31/8 D";"000000";"000000";"LA BERGERIE LE PLAN";"";"";"04160";"CHATEAU-ARNOUX-SAINT-AUBAN";"04049";"PM";"";"W044006349";"R";"";"2020-03-06  03:30:08"
"044S0044000181";"0044000181";"";"044S";"0001-01-01";"1988-05-18";"D";"S";"ASSOCIATION DES LOCATAIRES HLM LES LAUZIERES";"PRENDRE LA DEFENSE DES INTERETS INDIVIDUELS OU COLLECTIFS DES FAMILLES ET PERSONNES ADHERENTES, D'ETUDIER ET DE S'INTERESSER A TOUTES LES QUESTIONS RELATIVES AUX CONDITIONS DE LOCATION, A L'HA";"000000";"000000";"15, LES LAUZIERES";"";"";"04160";"CHATEAU-ARNOUX-SAINT-AUBAN";"04049";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"A";"";"2008-09-23  09:41:52"
"044S0044000183";"0044000183";"";"044S";"0001-01-01";"1988-08-03";"D";"S";"LES VERTS - ALPES DE HAUTE PROVENCE";"REALISER L'ENSEMBLE DES OBJECTIFS DE L'ASSOCIATION NATIONALE DES VERTS, NOTAMMENT CREER UN CHANGEMENT POLITIQUE AFIN D'AGIR DANS TOUS LES DOMAINES RELEVANT DE L'ECOLOGIE, EN PARTICULIER :";"000000";"000000";"CHEZ M. ROYER PATRICK";"12 RUE DU MILIEU";"";"04160";"CHATEAU-ARNOUX-SAINT-AUBAN";"04049";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"A";"";"2008-09-23  09:41:52"
"044S0044000184";"0044000184";"";"044S";"0001-01-01";"1988-08-10";"D";"S";"TERPSIKORA";"FAVORISER LA PRATIQUE DE LA DANSE SUR LE CARREFOUR, PROMOUVOIR LA CREATION CHOREGRAPHIQUE, PROPOSER ET REALISER TOUT PROJET RELATIF A LA DANSE.";"000000";"000000";"HOTEL-DE-VILLE";"";"";"04160";"CHATEAU-ARNOUX-SAINT-AUBAN";"04049";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-09-23  09:41:52"
"044S0044000186";"0044000186";"";"044S";"0001-01-01";"1988-12-21";"D";"S";"ASSOCIATION MEDICALE D'URGENCE DU CARREFOUR DURANCE-BLEONE";"APPORTER AUX HABITANTS DU CARREFOUR DURANCE-BLEONE UNE COORDINA- TION DES SOINS ET DES URGENCES SUR CE TERRITOIRE";"000000";"000000";"CHEZ LE DR RISSO GILBERT";"8 RUE HENRI-MERLE";"";"04160";"CHATEAU-ARNOUX-SAINT-AUBAN";"04049";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-09-23  09:41:52"
"044S0044000187";"0044000187";"";"044S";"0001-01-01";"1988-12-21";"D";"S";"ASSOCIATION ARCHITECTURE ALPES DE HAUTE PROVENCE";"PROMOUVOIR DANS LES ALPES DE HAUTE-PROVENCE PAR L'INITIATIVE ET LACOORDINATION ENTRE LES DIVERSES PARTIES PRENANTES LES CONDITIONS FAVORABLES A LA PRATIQUE DE L'ARCHITECTURE, EN TERME DE REFLEXION";"000000";"000000";"CHEMIN DU LAC";"";"";"04160";"CHATEAU-ARNOUX-SAINT-AUBAN";"04049";"PM";"";"W044003065";"R";"";"2018-07-27  07:03:57"
"044S0044000189";"0044000189";"";"044S";"0001-01-01";"1989-01-18";"D";"S";"ALPES SUD VOL MONTAGNE";"DEVELOPPEMENT DU VOL EN MONTAGNE, DANS LES ALPES DU SUD, PAR LA CREATION, L'AMENAGEMENT ET L'UTILISATION DE PLATEFORMES POSABLES. CES ACTIVITES DEVRONT S'EXERCER DANS LE CADRE DE LA LEGISLATION EN";"000000";"000000";"MAIRIE";"";"";"04160";"CHATEAU-ARNOUX-SAINT-AUBAN";"04049";"PM";"";"W044002670";"R";"";"2017-01-12  01:03:57"
"044S0044000190";"0044000190";"";"044S";"0001-01-01";"1989-01-25";"D";"S";"U.S.E.P. ECOLE ELEMENTAIRE PAUL-LANGEVIN, CHATEAU ARNOUX";"FORMER A LA RESPONSABILITE, AU CIVISME, A L'AUTONOMIE PAR LA PRA- TIQUE D'ACTIVITES PHYSIQUES, SPORTIVES ET DE PLEINE NATURE, D'AC- TIVITES SOCIO-CULTURELLES DANS LE CADRE D'UN FONCTIONNEMENT DEMO-";"000000";"000000";"ECOLE PAUL-LANGEVIN";"";"";"04160";"CHATEAU-ARNOUX-SAINT-AUBAN";"04049";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"A";"";"2008-09-23  09:41:52"
"044S0044000191";"0044000191";"";"044S";"0001-01-01";"1951-06-30";"D";"S";"UNION FRANCAISE DES ASSOCIATIONS DE COMBATTANTS ET VICTIMES DE GUERRE (FEDERATION DES ALPES DE HAUTE PROVENCE)";"GROUPER EN TOUS LIEUX, EN DEHORS DE TOUTE INGERANCE POLITIQUE ET CONFESSIONNELLE, LES ASSOCIATIONS DE COMBATTANTS ET VICTIMES DE GUERRE, EN VUE DE COORDONNER LEUR PARTICIPATION A L'OEUVRE DE RE";"000000";"000000";"18 AV HECTOR-BERLIOZ";"";"";"04160";"CHATEAU-ARNOUX-SAINT-AUBAN";"04049";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"A";"";"2008-09-23  09:41:52"
"044S0044000193";"0044000193";"";"044S";"0001-01-01";"1989-02-25";"D";"S";"TAROT CLUB SAINT-AUBAN CHATEAU-ARNOUX";"FAVORISER ET DIFFUSER LE JEU DE TAROT.";"000000";"000000";"BAR DES SPORTS";"COURS PECHINEY";"";"04160";"CHATEAU-ARNOUX-SAINT-AUBAN";"04049";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"A";"";"2008-09-23  09:41:52"
"044S0044000196";"0044000196";"";"044S";"0001-01-01";"1983-11-14";"D";"S";"RADIOBIGNOSC";"RADIODIFFUSION SUR BANDE FM DE PROGRAMMES MUSICAUX ET D'INFORMA- TIONS LOCALES.";"000000";"000000";"4 RUE D'ARSONVAL";"";"";"04160";"CHATEAU-ARNOUX-SAINT-AUBAN";"04049";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-23  09:41:52"
"044S0044000197";"0044000197";"";"044S";"0001-01-01";"1985-01-16";"D";"S";"RADIO ALPES SUD";"RADIODIFFUSION D'EMISSIONS DE MUSIQUE, D'INFORMATIONS LOCALES ET NATIONALES ; ELLE PERMETTRA AUX MINORITES ET A CHACUN DE S'EXPRI- MER LIBREMENT.";"000000";"000000";"RADIO ALPES SUD";"4 RUE D'ARSONVAL";"";"04160";"CHATEAU-ARNOUX-SAINT-AUBAN";"04049";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-23  09:41:52"
"044S0044000198";"0044000198";"";"044S";"0001-01-01";"1923-07-20";"D";"S";"SOCIETE DE CHASSE COMMUNALE DE LA MADELEINE";"ORGANISATION DE LA CHASSE, REPRESSION DU BRACONNAGE, EDUCATION CYNEGETIQUE DE SES MEMBRES, DESTRUCTION DES ESPECES ANIMALES CON- SIDEREES COMME NUISIBLES POUR LE GIBIER, ORGANISER DES RESERVES DE";"000000";"000000";"MAIRIE";"";"";"04200";"CHATEAUNEUF-VAL-SAINT-DONAT";"04053";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-09-23  09:41:52"
"044S0044000200";"0044000200";"";"044S";"0001-01-01";"1987-08-05";"D";"S";"NATURE EN JEU";"PARTICIPER A LA PROTECTION DE L'ENVIRONNEMENT ET NOTAMMENT EN REALISANT DES JEUX SUR LA NATURE ET EN AIDANT A LEUR DIFFUSION.";"000000";"000000";"LES GRANGEONS";"";"";"04200";"CHATEAUNEUF-VAL-SAINT-DONAT";"04053";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-23  09:41:52"
"044S0044000201";"0044000201";"";"044S";"0001-01-01";"1987-08-12";"D";"S";"ASSOCIATION FIBRES CELLULOSIQUES RECUPERABLES DANS LES ALPES DU SUD (F.C.R.A.S.)";"ETUDE DE L'OPPORTUNITE DE CREATION D'UNE ENTREPRISE DE RECUPERA- TION ET DE TRANSFORMATION DE VIEUX PAPIERS ET CARTONS DANS LES ALPES DU SUD";"000000";"000000";"LES GRANGEONS";"";"";"04200";"CHATEAUNEUF-VAL-SAINT-DONAT";"04053";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"A";"";"2008-09-23  09:41:52"
"044S0044000202";"0044000202";"";"044S";"0001-01-01";"1947-08-22";"D";"S";"LA FAUVETTE";"REPRIMER LE BRACONNAGE ET LA DESTRUCTION DU GIBIER ; EMPECHER L'EMPLOI DES ENGINS DEFENDUS AINSI QUE LE RECEL, LE COLPORTAGE ET LA VENTE DU GIBIER EN TEMPS PROBIBE ; FAVORISER LA DESTRUCTION";"000000";"000000";"MAIRIE";"";"";"04250";"CLAMENSANE";"04057";"PM";"";"W044002602";"R";"";"2016-09-08  09:17:28"
"044S0044000203";"0044000203";"";"044S";"0001-01-01";"1976-08-19";"D";"S";"COMITE DE DEFENSE DE L'ENVIRONNEMENT ET DE LUTTE CONTRE LA POLLUTION DE LA VALLEE DU SASSE";"PROTEGER ET DEFENDRE L'ENVIRONNEMENT ET LUTTER CONTRE LA POLLUTION";"000000";"000000";"MAIRIE";"";"";"04250";"CLAMENSANE";"04057";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-09-23  09:41:52"
"044S0044000206";"0044000206";"";"044S";"0001-01-01";"1939-08-09";"D";"S";"LA PROTECTRICE";"DEVELOPPEMENT DU GIBIER, SA PROTECTION, SON REPEUPLEMENT, SON ELEVAGE, LA DESTRUCTION DES NUISIBLES, LA REPRESSION DU BRACONNAGEET L'EXPLOITATION RATIONNELLE DE LA CHASSE SUR LES TERRITOIRES OU";"000000";"000000";"MAIRIE";"";"";"05110";"CLARET";"04058";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-23  09:41:52"
"044S0044000207";"0044000207";"";"044S";"0001-01-01";"1969-12-27";"D";"S";"COMITE DES FETES DE CLARET";"FAVORISER ET ORGANISER LES LOISIRS ET LES FETES DANS LA COMMUNE DE CLARET";"000000";"000000";"MAIRIE";"";"";"05110";"CLARET";"04058";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"A";"";"2008-09-23  09:41:52"
"044S0044000211";"0044000211";"";"044S";"0001-01-01";"1954-04-18";"D";"S";"SOCIETE BOULISTE CORBIERAINE";"PRATIQUE DU SPORT BOULE.";"000000";"000000";"MAIRIE";"";"";"04220";"CORBIERES";"04063";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"A";"";"2008-09-23  09:41:52"
