id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"411P0411005310";"0411005310";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"FEDERATION 'L'ENFANT - LA VIE'";"Regrouper les associations - defendre et proteger l'enfant - soutenir les familles des victimes - obtenir un referendum 'pour ou contre' la peine capitale pour les auteurs de crimes odieux commis sur des enfants";"024035";"000000";"10, rue du bellay";"";"";"41000";"BLOIS";"41018";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005311";"0411005311";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"CLUB AMICAL DES JOYEUX PECHEURS";"Concours de peche - initiation a la peche des jeunes de moins de 15 ans";"013010";"000000";"'vineuil'";"";"";"41400";"MONTHOU-SUR-CHER";"41146";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005312";"0411005312";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES AMIS DU CLOITRE SAINT SATURNIN DE BLOIS";"Ouvrir le cloitre en permanence et le mettre en valeur par des amenagements et des manifestations diverses afin de le faire mieuxconnaitre aux blesois et aux touristes francais et etrangers";"010020";"000000";"37 rue de la croix rouge";"";"";"41000";"BLOIS";"41018";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005315";"0411005315";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION POUR LA RESTAURATION ET LA SAUVEGARDE DE L'EGLISE DE CHAMPIGNY EN  BEAUCE";"Restaurer l'eglise de champigny - participer, en liaison avec le conseil municipal, au financement de cette restauration et l'entretenir ensuite en bon etat";"010020";"000000";"Mairie";"";"";"41330";"CHAMPIGNY-EN-BEAUCE";"41035";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005317";"0411005317";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"CERCLE PHILATELIQUE MEROIS";"Permettre aux collectionneurs d'entrer en relation entre eux - propager le gout et l'etude de la philatelie - defendre les interets de tout membre venant a deceder pour la realisation de la collection du defunt - donner la facilite aux membres";"007025";"000000";"8, avenue charles de gaulle";"";"";"41500";"MER";"41136";"PM";"";"";"D";"";"2005-10-10  10:58:15"
"411P0411005318";"0411005318";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"SECTION LOCALE DES ANCIENS COMBATTANTS (1939-1945) DE ST JULIEN DE CHEDON";"Renforcer les liens d'amitie et d'entraide entre les anciens combattants et leurs familles";"038105";"000000";"Mairie";"";"";"41400";"SAINT-JULIEN-DE-CHEDON";"41217";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005319";"0411005319";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION THEATRE DU CERCLE";"Exercice et developpement de l'activite theatrale et de tous modesde l'expression artistique";"006070";"000000";"Mairie";"";"";"41350";"SAINT-GERVAIS-LA-FORET";"41212";"PM";"";"";"A";"";"2005-10-10  10:58:15"
"411P0411005322";"0411005322";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION 'POUR LA MAISON DE L'EUROPE VERTE'";"Etude et mise en place du projet de la maison de l'europe verte";"023040";"000000";"Mairie";"";"";"41700";"CHEMERY";"41049";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005326";"0411005326";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"'LES VERTS LOIR-ET-CHER'";"Promouvoir une société écologiste par l'étude et la mise en place d'institutions, de modes de vie, de types de production et de consommation respectueux de l'environnement - la défense de l'environnement";"024000";"000000";"55, Grande Rue";"";"";"41150";"ONZAIN";"41167";"PM";"";"";"A";"";"2005-10-10  10:58:15"
"411P0411005329";"0411005329";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"COMITE DE PARRAINAGE IONESTI";"Parrainage du village de ionesti en roumanie";"020000";"000000";"Mairie";"";"";"41350";"SAINT-GERVAIS-LA-FORET";"41212";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005330";"0411005330";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"CENTRE D'ETUDE TECHNIQUE AGRICOLE";"Permettre que soit assuree une amelioration des connaissances et performances agricoles dans un esprit d'equipe";"023020";"000000";"Depot de la franciade";"Rue charles dodun";"";"41190";"HERBAULT";"41101";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005331";"0411005331";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION ACTION PARRAINAGE CANTON DE VINEUIL - COMMUNE D'HARAU (ROUMANIE)";"Encourager toutes les formes d'echange entre vineuil et banpotoc dans les domaines de la sante, de la culture, de l'education, etc.";"020000";"000000";"Mairie";"";"";"41350";"VINEUIL";"41295";"PM";"";"";"A";"";"2005-10-10  10:58:15"
"411P0411005333";"0411005333";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION WINNERS COM. 'LES COMMERCIAUX GAGNANTS'";"Faciliter l'insertion des etudiants en b.t.s. action commerciale dans la vie active - perpetuer des relations entre anciens etudiants du b.t.s. action commerciale";"015040";"000000";"11 bis rue des hautes granges";"";"";"41000";"BLOIS";"41018";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005334";"0411005334";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION ORPHELINAT SIGHISOARA";"Assurer les frais de vie et de reamenagement de l'orphelinat de sighisoara en roumanie";"020000";"000000";"Chez m. raymond blanc";"4, chemin de la fosse aux chevaux";"";"41330";"AVERDON";"41009";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005335";"0411005335";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION ATHLETIC CLUB EN BEAUCE";"Maintenir la jeunesse rurale au pays par une activite sportive, culturelle et artistique - organisation de manifestations sportives et de manifestations diverses";"011005";"000000";"Mairie";"";"";"41370";"SAINT-LEONARD-EN-BEAUCE";"41221";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005336";"0411005336";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION LES AMIS DU RESTAURANT SCOLAIRE";"Faciliter la gestion du restaurant scolaire et en diminuer le cout";"022510";"000000";"Mairie";"";"";"41120";"SEUR";"41246";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005337";"0411005337";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SPORTIVE ET CULTURELLE DE CHISSAY-EN-TOURAINE";"Encourager le sport, les loisirs culturels";"011005";"000000";"Chez m. thierry verrier";"77 rue basse";"";"41400";"CHISSAY-EN-TOURAINE";"41051";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005338";"0411005338";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION THESEE UNION SPORTIVE DE L'ENSEIGNEMENT DU PREMIER DEGRE";"Pratique d'activites physiques et sportives visant a l'education globale des enfants au cours de rencontres avec d'autres enfants d'autres communes";"011010";"000000";"Ecole publique";"";"";"41140";"THESEE";"41258";"PM";"";"W411004842";"R";"";"2017-10-20  10:25:45"
"411P0411005339";"0411005339";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"SECTION D'EDUCATION SPECIALISEE VIENNE SPORTS";"Pratique d'activites physiques, sportives et socio-culturelles visant a l'education globale des enfants et adolescents";"011010";"000000";"College de blois vienne";"61, rue des metairies";"";"41000";"BLOIS";"41018";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005341";"0411005341";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION TAP DANCE";"Developpement de la technique des claquettes constitution d'un groupe de danseurs pour monter et diffuser des spectacles";"006070";"000000";"Le plessis";"";"";"41400";"VALLIERES-LES-GRANDES";"41267";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005343";"0411005343";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION LES AMIS DE JEAN TOURET";"Promouvoir l'oeuvre plastique de jean touret et a travers elle par tous les moyens actuels et a venir ouvrir a la connaissance du metier artistique et du metier artisanal dans son temps";"006020";"000000";"Mairie";"";"";"41000";"BLOIS";"41018";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005344";"0411005344";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES PASSIONNES DE VENTE AUX ENCHERES D'INFORMATIQUE";"Mettre ses connaissances en matiere d'informatique et de vente aux encheres au service de ses associes et des tiers";"015035";"000000";"32 bis, rue de la serfiliere";"";"";"41120";"CELLETTES";"41031";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005345";"0411005345";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION BUREAU DES ETUDIANTS - CENTRE DE FORMATION PEDAGOGIQUE";"Promotion du centre de formation pedagogique insertion dans la vieetudiante blesoise";"015000";"000000";"33, rue du bourg neuf";"";"";"41000";"BLOIS";"41018";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005346";"0411005346";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION COTERIE DES RAVIGOTEUX DE LA TETE DE VIAU";"Celebrer la tete de veau a la ravigote, plat traditionnel de petite beauce. elle contribue au developpement de la vie culturelle de la region";"007060";"000000";"4, chemin du moulin";"";"";"41370";"JOSNES";"41105";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005347";"0411005347";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DE DEFENSE DE L'ENVIRONNEMENT DE CHOUZY-S/CISSE ET DES COMMUNES  AVOISINANTES - A.D.E.C.C.A.";"Protection de l'environnement et du cadre de vie des habitants de chouzy-s/cisse et des communes avoisinantes contre les nuisances et les pollutions existantes ou qui pourraient resulter de la";"024035";"000000";"Chez m. christian monard";"Les argencons";"";"41150";"CHOUZY-SUR-CISSE";"41055";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005348";"0411005348";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DE DEFENSE DES PROPRIETAIRES ET EXPLOITANTS RIVERAINS DU PROJET  AUTOROUTIER TOURS-VIERZON";"Proposer et defendre un trace dans le fuseau autoroutier projete et s'informer de l'implantation de l'echangeur";"024035";"000000";"Mairie";"";"";"41130";"CHATILLON-SUR-CHER";"41043";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005349";"0411005349";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"COMITE DE SOLIDARITE POUR LE JUMELAGE SAINT-SULPICE RADAUTI-PRUT";"Aide materielle et favoriser des echanges culturels avec la commune de radauti-prut en roumanie";"020000";"000000";"Mairie";"";"";"41000";"SAINT-SULPICE";"41230";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005350";"0411005350";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"EVEIL PONEY CHATILLONAIS";"Approche du poney a travers la nature pour les enfants a partir de2 ans";"011000";"000000";"Fourchaud";"";"";"41130";"CHATILLON-SUR-CHER";"41043";"PM";"";"";"D";"";"2005-10-10  10:58:15"
"411P0411005351";"0411005351";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION LES VIGNERONS DU DONJON DE MONTRICHARD";"Mener toute action publicitaire en faveur de ses membres pour la promotion des vins de touraine et favoriser l'accueil touristique en accentuant l'image viticole du canton";"023000";"000000";"Mairie";"";"";"41400";"MONTRICHARD";"41151";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005352";"0411005352";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DE PECHE DES SAINT-GEORGES";"Grouper les proprietaires pour l'entretien et l'empoissonnement du plan d'eau en vue de delivrer des droits de peche a la journee et a la semaine";"013010";"000000";"Chez m. andre broux";"Le martinet";"";"41140";"SAINT-ROMAIN-SUR-CHER";"41229";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005353";"0411005353";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION LES AMIS DE LA VILLE DE BLOIS";"Contribuer a promouvoir sous toutes ses formes l'image et la notoriete de la ville de blois";"005005";"000000";"10, rue emile laurens";"";"";"41000";"BLOIS";"41018";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005355";"0411005355";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION RESIDENCE SOLOGNE";"L'acquisition d'un immeuble pour l'hebergement en residence de sa-laries handicapes, travaillant dans des ateliers proteges du loir-et-cher, l'administration et la gestion de la residence, l'a-";"018050";"000000";"23 rue de beauregard";"";"";"41120";"CELLETTES";"41031";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005356";"0411005356";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION FOOTBALL CLUB A.I.H.";"Faire pratiquer des activites physiques et sportives aux personnesatteintes d'un handicap mental ou de troubles de l'adaptation afinde developper leur motricite";"011075";"000000";"Z.i. de la croix st lhomert";"";"";"41700";"CONTRES";"41059";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005358";"0411005358";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION GIT'AIR DU VAL DE LOIRE";"Ouverture de plates-formes pour l'accueil des aeronefs ultra legers a usage touristique";"011000";"000000";"Comite du tourisme";"11 place du ch~ID~teau";"";"41000";"BLOIS";"41018";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005359";"0411005359";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DE DEFENSE DU PATRIMOINE VITICOLE ET AGRICOLE DES COTEAUX DU CHER";"Proteger le patrimoine viticole et agricole, activite economique indispensable aux coteaux du cher, menace par un projet autoroutier";"024035";"000000";"Mairie";"";"";"41110";"POUILLE";"41181";"PM";"";"W411004117";"R";"";"2014-10-10  10:41:05"
"411P0411005361";"0411005361";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION CONSTANTES ENERGIES";"Promotion de creation d'oeuvres de personnalites dans le monde de l'art et du design. organisation de toute manifestation, edition de documents sur quelsque support que ce soit et relations avec";"006020";"000000";"Domaine de malabry";"";"";"41120";"CHITENAY";"41052";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005363";"0411005363";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION ASSOCIATION DJOSER";"Redynamisation des personnes en recherche d'emploi - organisation ges de remise a niveau dans les disciplines de base, d'initier auxde stages d'alphabetisation - ecrivain public - societe de";"019020";"000000";"2, rue haute";"";"";"41400";"CHISSAY-EN-TOURAINE";"41051";"PM";"";"";"D";"";"2005-10-10  10:58:15"
"411P0411005364";"0411005364";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION C.R.I.L. DES CANTONS D'HERBAULT - ST-AMAND-LONGPRE - SELOMMES";"Etude et mise en oeuvre du contrat regional d'initiative locale";"023040";"000000";"Mairie";"";"";"41190";"HERBAULT";"41101";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005366";"0411005366";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DEPARTEMENTALE POUR LE DEVELOPPEMENT ET L'AMELIORATION DE L'ESPACE SOCIAL EN FAVEUR DES PERSONNES AGEES DU LOIR-ET-CHER";"Developper et ameliorer l'espace social des personnes agees developper la creation et/ou la gestion de toute structure destinee aux personnes agees - promouvoir l'information aux personnes agees";"019000";"000000";"28, rue lavoisier";"";"";"41000";"BLOIS";"41018";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005367";"0411005367";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION EDUCATION NATIONALE ST-GERVAIS LA FORET";"Pratique du tennis dans un cadre corporatif";"011165";"000000";"20, rue du bourg";"";"";"41350";"SAINT-GERVAIS-LA-FORET";"41212";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005368";"0411005368";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION LOIR-ET-CHER - ROUMANIE";"Renforcer l'aide de tous les amis en loir-et-cher du peuple roumain en : les reunissant, creant le maximum de liens directs, poursuivant l'action actuelle dans les annees futures";"020000";"000000";"Mairie";"";"";"41330";"AVERDON";"41009";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005369";"0411005369";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION POUR LE MAINTIEN A DOMICILE DES PERSONNES AGEES DANS LE SECTEUR  DE BRACIEUX ET DES COMMUNES ENVIRONNANTES";"Promouvoir et gerer les soins de maintien a domicile des personnesagees - etablir une coordination entre les differents intervenants- assurer formation et information gerontologique";"019000";"000000";"Mairie";"";"";"41250";"BRACIEUX";"41025";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005370";"0411005370";"";"411P";"0001-01-01";"1990-04-11";"D";"S";"ASSOCIATION DES ETUDIANTS D'ADMINISTRATION ECONOMIQUE ET SOCIALE DE BLOIS 'PROMO AES BLOIS'";"Promouvoir l'aes, sensibiliser et informer les professuers, etudiants et lyceens, organiser des activites socio-culturelles";"015075";"000000";"4 place jean jaures";"";"";"41000";"BLOIS";"41018";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005371";"0411005371";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"GROUPEMENT DES SOCIETES ANONYMES D'HABITATIONS A LOYER MODERE ET DES SOCIETES DE CREDIT IMMOBILIER DE LOIR-ET-CHER";"Defendre et promouvoir par tous moyens appropries les principes fondamentaux de l'habitat social - dans le cadre de cette mission l'association conduit une action permanente d'information et de";"022520";"000000";"13, rue d'auvergne";"B.p. 99";"";"41000";"BLOIS";"41018";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005372";"0411005372";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES DEMOCRATES DE LOIR-ET-CHER";"Regrouper, pour la reflexion et pour l'action politique, tous les democrates de progres, citoyens qui, reunis autour de majorites d'idees et d'un programme, souhaitent par le debat democratique et";"001005";"000000";"27, rue des basses granges";"";"";"41000";"BLOIS";"41018";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005376";"0411005376";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"AGENCE DE DEVELOPPEMENT ECONOMIQUE DE BLOIS";"Favoriser et accompagner le developpement economique et social de la ville de blois";"022542";"000000";"Hotel de ville";"";"";"41000";"BLOIS";"41018";"PM";"";"";"D";"";"2005-10-10  10:58:15"
"411P0411005377";"0411005377";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DEFIS";"Bilans de competences peprsonnelles et professionnelles, aides a la recherche d'emploi et a l'orientation professionnelle, gestion previsionnelle des emplois et formations";"023000";"000000";"6, allee des lauriers";"La pinconniere";"";"41000";"BLOIS";"41018";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005378";"0411005378";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION CANDE - CHAILLES - LES MONTILS - ASSOCIATION ASSISTANCE ROUMANIE";"Aide immediate essentiellement humanitaire a un village roumain etune action d'assistance a long terme qui pourra prendre la forme de parrainage, de jumelage ou d'echanges";"020000";"000000";"Mairie";"";"";"41120";"CHAILLES";"41032";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005379";"0411005379";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION ENSEMBLE DE CUIVRES DE LA REGION CENTRE";"Promouvoir les instruments de musique de la famille des cuivres faire connaitre leur repertoire et encourager le developpement de celui-ci par la creation d'oeuvres nouvelles";"006030";"000000";"48 rue du Champ Rond";"";"";"45000";"ORLEANS";"45234";"PM";"";"";"A";"";"2005-10-10  10:58:15"
"411P0411005380";"0411005380";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION BLESOISE DE L'ENSEIGNEMENT SUPERIEUR";"Creer une cohesion entre les differentes associations de l'enseignement superieur de la ville de blois";"015040";"000000";"6, rue anne de bretagne";"Antenne juridique";"";"41000";"BLOIS";"41018";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005383";"0411005383";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES AMIS DES ARCHIVES MUNICIPALES DE BLOIS";"Contribuer a enrichir et mettre en valeur les archives municipalesde la ville de blois";"010015";"000000";"Mairie";"";"";"41000";"BLOIS";"41018";"PM";"";"";"D";"";"2005-10-10  10:58:15"
"411P0411005384";"0411005384";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"COMITE REGIONAL DE VIGILANCE CONTRE LE FASCISME";"En dehors de tous les clivages politiques et au-dessus des organisations confessionnelles et philosophiques se propose, dans la region centre de prevenir, sensibiliser, reagir de facon systematique contre les provocations et agressions fascistes,";"024035";"000000";"Maison des associations";"17, rue roland garros";"";"41000";"BLOIS";"41018";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005385";"0411005385";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION CHALLENGE 90 A.F.T. MAITRISE";"Promotion de la fonction d'agent de maitrise dans les transports par le biais de l'organisation d'un rallye de tracteurs solos et un village expo";"022543";"000000";"A.f.t. de pontlevoy";"";"";"41400";"PONTLEVOY";"41180";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005387";"0411005387";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION COMMERCIALE DU QUARTIER SAINT LOUIS";"Animer les rues beauvoir, du palais, saint honore, paul renouard. promouvoir l'activite du commerce, developper l'image de marque duquartier. representer le quartier vis a vis de la municipalite.";"022535";"000000";"Bar ""le denis papin""";"25, rue saint-honore";"";"41000";"BLOIS";"41018";"PM";"";"";"A";"";"2005-10-10  10:58:15"
"411P0411005388";"0411005388";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION BLOIS ENSEMBLE";"Constituer un groupe de reflexion et propositions en direction de la municipalite dans la perspective de blois demain - assurer un relais entre la municipalite blesoise et les habitants de blois oude son agglomeration";"015000";"000000";"12, rue de l'aubergeon";"";"";"41350";"SAINT-CLAUDE-DE-DIRAY";"41204";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005389";"0411005389";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION D'ACTION EDUCATIVE DE LA PROTECTION JUDICIAIRE DE LA JEUNESSE DE LOIR-ET-CHER";"Seconder, renforcer et prolonger l'action de l'administration et du personnel";"019010";"000000";"41, avenue maunoury";"";"";"41000";"BLOIS";"41018";"PM";"";"";"D";"";"2005-10-10  10:58:15"
"411P0411005390";"0411005390";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"FAMILLES RURALES ASSOCIATION DE VILLEBAROU";"Assurer la defense de tous les interets des familles rurales et promouvoir tous les services dont elles pourraient avoir besoin";"019005";"000000";"Mairie";"";"";"41000";"VILLEBAROU";"41276";"PM";"";"";"D";"";"2005-10-10  10:58:15"
"411P0411005394";"0411005394";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION CAPRINE DE LOIR-ET-CHER";"Promouvoir et envourager toutes actions permettant le progres economique, social et technique de l'elevage caprin en loir.&.cher";"023020";"000000";"Chambre d'agriculture";"15, avenue de vendome";"";"41000";"BLOIS";"41018";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005397";"0411005397";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES AMIS DU SON ET LUMIERE DE CHAMBORD";"Assurer le rayonnement, tant en france qu'a l'etranger, du son et lumiere du chateau de chambord";"006000";"000000";"Pavillon des refractaires";"";"";"41250";"CHAMBORD";"41034";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005398";"0411005398";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"SOCIETE MEROISE DE CHASSE DE BEAUMONT";"Preservation de l'emploi du garde a la ferme de villegonceau";"013005";"000000";"15, rue de nozieux";"Cidex 120";"";"41350";"MONTLIVAULT";"41148";"PM";"";"";"A";"";"2005-10-10  10:58:15"
"411P0411005399";"0411005399";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SPORTIVE JEAN LEFEBVRE CENTRE PAYS DE LOIRE";"Promouvoir la pratique et le developpement du football";"011015";"000000";"59, 63 quai henri chavigny";"Bp 1316";"";"41000";"BLOIS";"41018";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005404";"0411005404";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION INSTITUT DE RECHERCHE SUR L'INDUCTION SUBLIMINALE ET SES  APPLICATIONS (I.R.I.S)";"Approfondir,appliquer et enseigner les techniques de communications induites";"016050";"005015";"6 impasse de la croix collinet";"";"";"41000";"VILLEBAROU";"41276";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
"411P0411005405";"0411005405";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION ' VIVRE ENSEMBLE A MONTHOU SUR CHER '";"Ameliorer et developper l'information de la vie communale. favoriser la concertation et le dialogue entre les habitants de monthou sur cher.";"007075";"000000";"Mairie";"";"";"41400";"MONTHOU-SUR-CHER";"41146";"PM";"";"";"A";"";"2005-10-10  10:58:15"
"411P0411005406";"0411005406";"";"411P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION MERCURA SPORTS";"Creer des liens d'amitie entre les membres et pratiquer du sport";"011015";"000000";"70 avenue guillaume charron";"";"";"41500";"MENARS";"41134";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:15"
