id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"153S0153000068";"0153000068";"";"153S";"0001-01-01";"1928-09-16";"D";"S";"LA TOURETTE";"O";"014000";"000000";"Mairie";"";"";"15190";"LUGARDE";"15110";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000070";"0153000070";"";"153S";"0001-01-01";"1928-09-05";"D";"S";"SOCIETE DE CHASSE INTERCOMMUNALE 'LE BAS CEZALLIER'";"O";"014000";"000000";"Mairie";"";"";"15190";"MARCENAT";"15114";"PM";"";"W153004589";"R";"";"2020-08-18  08:03:53"
"153S0153000071";"0153000071";"";"153S";"0001-01-01";"1928-09-25";"D";"S";"LA ST-AMANDINOISE";"O";"014000";"000000";"Mairie";"";"";"15190";"SAINT-AMANDIN";"15170";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000078";"0153000078";"";"153S";"0001-01-01";"1900-01-01";"D";"S";"AMICALE DES ANCIENS COMBATTANTS ET VICTIMES DE LA GUERRE DE LA MONTAGNE";"O";"038105";"000000";"Mairie";"";"";"15500";"RAGEADE";"15158";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000080";"0153000080";"";"153S";"0001-01-01";"1929-08-14";"D";"S";"UNION BOULISTE MASSIACOISE";"O";"011035";"000000";"Cafe thomas";"";"";"15500";"MASSIAC";"15119";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000081";"0153000081";"";"153S";"0001-01-01";"1929-08-24";"D";"S";"LA SAINT HUBERT DE SAINT ANASTASIE";"O";"014000";"000000";"Mairie";"";"";"15170";"SAINTE-ANASTASIE";"15171";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000082";"0153000082";"";"153S";"0001-01-01";"1929-08-27";"D";"S";"AMICALE DES CHASSEURS ET PECHEURS DU VEZE";"O";"014000";"000000";"Mairie";"";"";"15160";"VEZE";"15256";"PM";"";"W153004653";"R";"";"2021-10-22  10:39:12"
"153S0153000083";"0153000083";"";"153S";"0001-01-01";"1929-09-22";"D";"S";"SOCIETE DE CHASSE DE TANAVELLE";"O";"014000";"000000";"Chez mr soulier";"Tanavelle";"";"15100";"TANAVELLE";"15232";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000084";"0153000084";"";"153S";"0001-01-01";"1929-10-25";"D";"S";"SOCIETE DE CHASSE ET DE PECHE LE FEYDICOISE";"O";"014000";"000000";"Mairie";"";"";"15160";"ALLANCHE";"15001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000086";"0153000086";"";"153S";"0001-01-01";"1929-12-22";"D";"S";"AMICALE DES MUTILES ET ANCIENS COMBATTANTS DE SEGUR";"O";"038105";"000000";"Mairie";"";"";"15300";"SEGUR-LES-VILLAS";"15225";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000087";"0153000087";"";"153S";"0001-01-01";"1930-03-19";"D";"S";"AMICALE DE SAINT-GEORGES";"O";"011175";"000000";"Mairie";"";"";"15100";"SAINT-GEORGES";"15188";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000088";"0153000088";"";"153S";"0001-01-01";"1930-05-20";"D";"S";"AMICALE BOULE DE MASSIAC";"O";"011035";"000000";"Cafe combes";"Place du dr moret";"";"15500";"MASSIAC";"15119";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000089";"0153000089";"";"153S";"0001-01-01";"1923-11-20";"D";"S";"STADE SANFLORAIN";"O";"011000";"000000";"Mairie";"";"";"15100";"SAINT-FLOUR";"15187";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000090";"0153000090";"";"153S";"0001-01-01";"1930-08-20";"D";"S";"SOCIETE DE CHASSE DU CLAUX";"O";"014000";"000000";"Domicile du president";"";"";"15400";"CLAUX";"15050";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000091";"0153000091";"";"153S";"0001-01-01";"1930-09-02";"D";"S";"FOYER DES ECOLES PUBLIQUES DU FAUBOURG";"O";"015000";"000000";"Ecole publique de garcon";"Faubourg";"";"15100";"SAINT-FLOUR";"15187";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000092";"0153000092";"";"153S";"0001-01-01";"1930-09-18";"D";"S";"SYNDICAT DES USAGERS DE L'ELECTRICITE DE MARCENAT";"O";"023005";"000000";"Mairie";"";"";"15190";"MARCENAT";"15114";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000093";"0153000093";"";"153S";"0001-01-01";"1930-09-10";"D";"S";"LA FOUINE";"O";"014000";"000000";"Mairie";"";"";"15160";"VERNOLS";"15253";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000094";"0153000094";"";"153S";"0001-01-01";"1930-09-10";"D";"S";"LA PLANEZARDE";"O";"011175";"000000";"Chez le president";"";"";"15300";"VALUEJOLS";"15248";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000095";"0153000095";"";"153S";"0001-01-01";"1930-11-20";"D";"S";"FEDERATION DES SOCIETES DE CHASSEURS ET PECHEURS DU CANTON D'ALLANCHE .....";"O";"014000";"000000";"Mairie";"";"";"15160";"ALLANCHE";"15001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000096";"0153000096";"";"153S";"0001-01-01";"1930-12-21";"D";"S";"AMICALE DES POILUS DU FRONT";"O";"038105";"000000";"Chez le secretaire";"Bournoncle";"";"15390";"LOUBARESSE";"15108";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000098";"0153000098";"";"153S";"0001-01-01";"1931-04-09";"D";"S";"LA CONCORDE";"O";"011175";"000000";"Maison roche";"";"";"15100";"VABRES";"15245";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000100";"0153000100";"";"153S";"0001-01-01";"1931-05-30";"D";"S";"LA MONTARGNARDE";"O";"014000";"000000";"Mairie";"";"";"15100";"MONTCHAMP";"15130";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000101";"0153000101";"";"153S";"0001-01-01";"1931-06-09";"D";"S";"SOCIETE AMICALE DES ANCIENS ELEVES DE L'ECOLE PRIMAIRE SUPERIEURE DE MURAT";"O";"015000";"000000";"Ecole primaire superieure";"";"";"15300";"MURAT";"15138";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000103";"0153000103";"";"153S";"0001-01-01";"1931-07-03";"D";"S";"MARCENAT BOULISTE";"O";"011035";"000000";"Cafe du commerce";"";"";"15190";"MARCENAT";"15114";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000104";"0153000104";"";"153S";"0001-01-01";"1900-01-01";"D";"S";"L'USSELOISE";"O";"011175";"000000";"Mairie";"";"";"15300";"USSEL";"15244";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000105";"0153000105";"";"153S";"0001-01-01";"1931-08-14";"D";"S";"LA BOULE AMICALE DE MURAT";"O";"011035";"000000";"Mairie";"";"";"15300";"MURAT";"15138";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000106";"0153000106";"";"153S";"0001-01-01";"1931-08-21";"D";"S";"ASSOCIATION AMICALE DES CHASSEURS DE COLTINES";"O";"014000";"000000";"Mairie";"";"";"15170";"COLTINES";"15053";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000107";"0153000107";"";"153S";"0001-01-01";"1931-09-01";"D";"S";"AMICALE DES CHASSEURS ET PECHEURS D'USSEL";"O";"014000";"000000";"Mairie";"";"";"15300";"USSEL";"15244";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000108";"0153000108";"";"153S";"0001-01-01";"1931-09-20";"D";"S";"SOCIETE D'ANCIENS COMBATTANTS L'UNION FRATERNELLE";"O";"038105";"000000";"Mairie";"";"";"15110";"FRIDEFONT";"15073";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000109";"0153000109";"";"153S";"0001-01-01";"1900-01-01";"D";"S";"LA SOULAGEOISE";"O";"014000";"000000";"Mairie";"";"";"15100";"SOULAGES";"15229";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000113";"0153000113";"";"153S";"0001-01-01";"1932-02-23";"D";"S";"UNION MARCENATAISE DES ANCIENS COMBATTANTS ET VICTIMES DE LA GUERRE";"O";"038105";"000000";"Mairie";"";"";"15190";"MARCENAT";"15114";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000114";"0153000114";"";"153S";"0001-01-01";"1932-02-27";"D";"S";"AMICALE DES ANCIENS DU FRONT";"O";"038105";"000000";"Mairie";"";"";"15500";"SAINT-PONCY";"15207";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000115";"0153000115";"";"153S";"0001-01-01";"1932-03-08";"D";"S";"SOCIETE DE COMMUNALE DES PECHEURS";"O";"014000";"000000";"Mairie";"";"";"15230";"BREZONS";"15026";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000116";"0153000116";"";"153S";"0001-01-01";"1932-04-20";"D";"S";"UNION REGIONALE DES AMPUTES DE L'ARRONDISSEMENT ST-FLOUR MURAT";"O";"038105";"000000";"Mairie";"";"";"15100";"SAINT-FLOUR";"15187";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000118";"0153000118";"";"153S";"0001-01-01";"1932-06-16";"D";"S";"FEDERATION NATIONALE  DES BLESSES DU POUMON ET DES CHIRURGICAUX";"O";"038105";"000000";"Mairie";"";"";"15100";"SAINT-FLOUR";"15187";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000119";"0153000119";"";"153S";"0001-01-01";"1932-06-25";"D";"S";"SYNDICAT DES CHASSEURS ET PROPRIETAIRES DES COMMUNES DE PAULHAC ET CUSSAC";"O";"014000";"000000";"Maison chambaron";"";"";"15430";"PAULHAC";"15148";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000120";"0153000120";"";"153S";"0001-01-01";"1932-07-14";"D";"S";"AMICALE DES ANCIENS ELEVES DU COURS COMPLEMENTAIRE DE GARCONS";"O";"015000";"000000";"Cours complementaire";"De garcons";"";"15100";"SAINT-FLOUR";"15187";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000121";"0153000121";"";"153S";"0001-01-01";"1932-09-23";"D";"S";"OFFICE DE RENSEIGNEMENTS ET DE DOCUMENT. AGRICOLE DES CANTONS ST-FLOUR N.S.RUINES";"O";"023020";"000000";"4 rue de la frauze";"";"";"15100";"SAINT-FLOUR";"15187";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000122";"0153000122";"";"153S";"0001-01-01";"1932-12-09";"D";"S";"SOC COOPERATIVE DE L'ENSEIGNEMENT PAR LE FILM DE LA CIRCONSCRIPTION DE MURAT";"O";"015025";"000000";"Ecole de garcons";"";"";"15300";"MURAT";"15138";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000124";"0153000124";"";"153S";"0001-01-01";"1933-03-12";"D";"S";"FEDERATION DES SOCIETES SANFLORAINES DE SPORT ET D'AGREMENT";"O";"011000";"000000";"Mairie";"";"";"15100";"SAINT-FLOUR";"15187";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000125";"0153000125";"";"153S";"0001-01-01";"1933-03-29";"D";"S";"L'ETOILE SPORTIVE DE CHAUDES AIGUES";"O";"011175";"000000";"Chez le president";"Mr barbes";"";"15110";"CHAUDES-AIGUES";"15045";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000126";"0153000126";"";"153S";"0001-01-01";"1933-03-30";"D";"S";"ASSOC DES PARENTS D'ELEVES DES ETABLISS. SCOLAIRES PUBLICS DU SECTEUR DE ST-FLOUR";"O";"015005";"000000";"Mairie";"";"";"15100";"SAINT-FLOUR";"15187";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000127";"0153000127";"";"153S";"0001-01-01";"1933-04-25";"D";"S";"LA BOULE LANDEROISE";"O";"011035";"000000";"Justice de paix";"Faubourg";"";"15100";"SAINT-FLOUR";"15187";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000128";"0153000128";"";"153S";"0001-01-01";"1933-07-05";"D";"S";"LES FRANCS TIREURS DE RUYNES";"O";"011175";"000000";"Mairie";"";"";"15320";"RUYNES-EN-MARGERIDE";"15168";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000129";"0153000129";"";"153S";"0001-01-01";"1933-07-12";"D";"S";"LA ST-HUBERT VALAGNONNE";"O";"014000";"000000";"Mairie";"";"";"15300";"LAVEISSIERE";"15101";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000131";"0153000131";"";"153S";"0001-01-01";"1934-03-23";"D";"S";"CINEMATHEQUE COOPERATIVE DE LA CIRCONSCRIPTION D'ENSEIGNEMENT";"O";"015025";"000000";"Cours complementaire de";"Garcons";"";"15100";"SAINT-FLOUR";"15187";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000133";"0153000133";"";"153S";"0001-01-01";"1934-06-20";"D";"S";"STE DES ANCIENS ELEVES ET AMIS DE L'ECO- LE PUBLIQUE ET DU COURS COMPLEMENTAIRES";"O";"015000";"000000";"Ecole publique de garcons";"";"";"15500";"MASSIAC";"15119";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000134";"0153000134";"";"153S";"0001-01-01";"1934-09-09";"D";"S";"SYNDICAT DES CHASSEURS ET PROPRIETAIRES DU CANTON DE PIERREFORT";"O";"014000";"000000";"Mairie";"";"";"15230";"PIERREFORT";"15152";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000136";"0153000136";"";"153S";"0001-01-01";"1934-12-01";"D";"S";"SOCIETE AMICALE DES SAPEURS POMPIERS DES TERNES";"O";"036000";"000000";"~JH~mairie";"";"";"15100";"TERNES";"15235";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2005-11-24  11:40:57"
"153S0153000137";"0153000137";"";"153S";"0001-01-01";"1934-12-04";"D";"S";"SKI CLUB SANFLORAIN";"O";"011130";"000000";"Mairie";"";"";"15100";"SAINT-FLOUR";"15187";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000138";"0153000138";"";"153S";"0001-01-01";"1935-01-23";"D";"S";"FEDERATION DES SOCIETES LAIQUES";"O";"015000";"000000";"Cours complementaires";"De garcons";"";"15100";"SAINT-FLOUR";"15187";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000140";"0153000140";"";"153S";"0001-01-01";"1935-06-06";"D";"S";"LA REGIONALE DE MURAT";"O";"014000";"000000";"Domicile du president";"";"";"15300";"MURAT";"15138";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000141";"0153000141";"";"153S";"0001-01-01";"1935-06-16";"D";"S";"AMICALE DES ANCIENS ELEVES DE L'ECOLE PRIMAIRE ET L'ECOLE SUP.DE JEUNES FILLES";"O";"015000";"000000";"Ecole primaire";"";"";"15300";"MURAT";"15138";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000142";"0153000142";"";"153S";"0001-01-01";"1935-07-24";"D";"S";"SYNDICAT INTERCOMMUNAL DES CHASSEURS PECHEURS ET PROPRIETAIRES DE LA SIANE";"O";"014000";"000000";"Mairie";"";"";"15500";"LAURIE";"15098";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000144";"0153000144";"";"153S";"0001-01-01";"1935-10-16";"D";"S";"ASSOC DES ANCIENS COMBATTANTS ET VICTIMES DE LA GUERRE DE MARCHASTEL";"O";"038105";"000000";"Mairie";"";"";"15400";"MARCHASTEL";"15116";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000145";"0153000145";"";"153S";"0001-01-01";"1936-01-01";"D";"S";"ASSOCIATION DES ANCIENS COMBATTANTS ET VICTIMES DE LA GUERRE DE VEDRINES -ST-L";"O";"038105";"000000";"Mairie";"";"";"15100";"VEDRINES-SAINT-LOUP";"15251";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000146";"0153000146";"";"153S";"0001-01-01";"1936-01-03";"D";"S";"LA FERRIEROISE";"O";"011175";"000000";"Mairie";"";"";"15170";"FERRIERES-SAINT-MARY";"15069";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000149";"0153000149";"";"153S";"0001-01-01";"1936-05-19";"D";"S";"LA NIERMONTAISE";"O";"011000";"000000";"Mairie";"";"";"15300";"VALUEJOLS";"15248";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000150";"0153000150";"";"153S";"0001-01-01";"1936-06-25";"D";"S";"AMICALE DES ANCIENS ELEVES DE L'ECOLE LIBRE DE MASSIAC";"O";"015000";"000000";"Ecole libre de garcons";"";"";"15500";"MASSIAC";"15119";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000151";"0153000151";"";"153S";"0001-01-01";"1936-08-08";"D";"S";"LA LANDEROISE";"O";"011175";"000000";"Ecole de roffiac";"";"";"15100";"ROFFIAC";"15164";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000152";"0153000152";"";"153S";"0001-01-01";"1936-09-01";"D";"S";"AMICALE DES CHASSEURS DE TALIZAT";"O";"014000";"000000";"Mairie";"";"";"15170";"TALIZAT";"15231";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000153";"0153000153";"";"153S";"0001-01-01";"1936-08-30";"D";"S";"LA MARCASSINE DE SAINTE MARIE";"O";"014000";"000000";"Mairie";"";"";"15230";"SAINTE-MARIE";"15198";"PM";"";"W153004656";"R";"";"2021-10-28  10:14:55"
"153S0153000154";"0153000154";"";"153S";"0001-01-01";"1937-01-20";"D";"S";"UNION SPORTIVE DE SAINT-SATURNIN";"O";"011000";"000000";"Mairie";"";"";"15190";"SAINT-SATURNIN";"15213";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000155";"0153000155";"";"153S";"0001-01-01";"1937-01-28";"D";"S";"LA FRATERNELLE DE MOLEDES";"O";"011175";"000000";"Mairie";"";"";"15500";"MOLEDES";"15126";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000156";"0153000156";"";"153S";"0001-01-01";"1937-03-04";"D";"S";"UNION FRATERNELLE DES ANCIENS COMBATTANTS ET VICTIMES DE LA GUERRE";"O";"038105";"000000";"Mairie";"";"";"15190";"MONTBOUDIF";"15129";"PM";"";"W153004606";"R";"";"2020-11-12  11:36:42"
"153S0153000157";"0153000157";"";"153S";"0001-01-01";"1937-03-04";"D";"S";"ASSOCIATION SPORTIVE PIERREFORTAISE";"O";"011000";"000000";"Mairie";"";"";"15230";"PIERREFORT";"15152";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000158";"0153000158";"";"153S";"0001-01-01";"1937-06-16";"D";"S";"SOCIETE DE PECHE DE LA HAUTE PLANEZE";"O";"014000";"000000";"Mairie";"";"";"15430";"PAULHAC";"15148";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000159";"0153000159";"";"153S";"0001-01-01";"1937-08-04";"D";"S";"SOCIETE DE PECHE A LA LIGNE";"O";"014000";"000000";"Mairie";"";"";"15400";"CLAUX";"15050";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000160";"0153000160";"";"153S";"0001-01-01";"1937-08-26";"D";"S";"SOCIETE DE CHASSE ET DE PECHE DE ST-MARY LE PLAIN";"O";"014000";"000000";"Mairie";"";"";"15500";"SAINT-MARY-LE-PLAIN";"15203";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000163";"0153000163";"";"153S";"0001-01-01";"1937-11-03";"D";"S";"SPORTING CLUB MASSIACOIS";"O";"011000";"000000";"Maison rodde";"";"";"15500";"MASSIAC";"15119";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000164";"0153000164";"";"153S";"0001-01-01";"1900-01-01";"D";"S";"PING PONG CLUB NEUVEGLISIENNE";"O";"011165";"000000";"Mairie";"";"";"15260";"NEUVEGLISE";"15142";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000166";"0153000166";"";"153S";"0001-01-01";"1938-04-13";"D";"S";"LA DIANE DE PAULHENC";"O";"014000";"000000";"Mairie";"";"";"15230";"PAULHENC";"15149";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000167";"0153000167";"";"153S";"0001-01-01";"1938-06-09";"D";"S";"LE RECUEIL DE LASTIC";"O";"011175";"000000";"Mairie";"";"";"15500";"LASTIC";"15097";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000170";"0153000170";"";"153S";"0001-01-01";"1938-09-08";"D";"S";"SYNDICAT DES PROPRIETAIRES DE SAINT-MICHEL";"Gestion des comptes de l'association";"014000";"000000";"Mairie";"";"";"15100";"SAINT-GEORGES";"15188";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000171";"0153000171";"";"153S";"0001-01-01";"1938-09-11";"D";"S";"LA CONDATAISE SOCIETE DE CHASSE";"O";"014000";"000000";"Mairie";"";"";"15190";"CONDAT";"15054";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000173";"0153000173";"";"153S";"0001-01-01";"1900-01-01";"D";"S";"SKIS CLUB DE ST-URCIZE";"O";"011130";"000000";"Mairie";"";"";"15110";"SAINT-URCIZE";"15216";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000174";"0153000174";"";"153S";"0001-01-01";"1939-02-10";"D";"S";"CLUB SPORTIF DE MOLOMPIZE";"O";"011075";"000000";"Mairie";"";"";"15500";"MOLOMPIZE";"15127";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000175";"0153000175";"";"153S";"0001-01-01";"1939-02-10";"D";"S";"UNION SPORTIVE D'USSEL";"O";"011000";"000000";"Mairie";"";"";"15300";"USSEL";"15244";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000176";"0153000176";"";"153S";"0001-01-01";"1939-03-08";"D";"S";"UNION SPORTIVE CHALINARGUAISE";"O";"011000";"000000";"Mairie";"";"";"15170";"CHALINARGUES";"15035";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000177";"0153000177";"";"153S";"0001-01-01";"1940-03-24";"D";"S";"COMITE DE SECOURS AUX COMBATTANTS ET MOBILISES DE MURAT ET A LEURS FAMILLES";"O";"038105";"000000";"Mairie";"";"";"15300";"MURAT";"15138";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000178";"0153000178";"";"153S";"0001-01-01";"1900-01-01";"D";"S";"AMICALE DES ANCIENS COMBATTANTS MUTILES ET DES JEUNES DE ST-MARY LE PLAIN";"O";"038105";"000000";"Mairie";"";"";"15170";"FERRIERES-SAINT-MARY";"15069";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000179";"0153000179";"";"153S";"0001-01-01";"1939-04-21";"D";"S";"LA REVANCHE";"O";"011175";"000000";"Mairie";"";"";"15170";"PEYRUSSE";"15151";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000180";"0153000180";"";"153S";"0001-01-01";"1939-07-04";"D";"S";"SYNDICAT D'ADDUCTION D'EAU DE PIERREFORT";"O";"023005";"000000";"Domicile du president";"";"";"15230";"PIERREFORT";"15152";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000185";"0153000185";"";"153S";"0001-01-01";"1940-04-23";"D";"S";"COMITE SANFLORAIN D'ENTR'AIDE ET DE SOLIDARITE";"O";"038105";"000000";"Mairie";"";"";"15100";"SAINT-FLOUR";"15187";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000186";"0153000186";"";"153S";"0001-01-01";"1940-05-25";"D";"S";"GROUPEMENT INTERCOM D'ENTR'AIDE AUX MOBILISES ET AUX FAMILLES DES MOBILISES";"O";"038105";"000000";"Mairie";"Saint-flour";"";"15100";"SAINT-FLOUR";"15187";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
"153S0153000188";"0153000188";"";"153S";"0001-01-01";"1900-01-01";"D";"S";"UNION SPORTIVE MONTAGNARDE";"O";"011000";"000000";"Mairie";"";"";"15500";"SAINT-MARY-LE-PLAIN";"15203";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:40:57"
