id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"9N1P0981000915";"0981000915";"";"9N1P";"2004-08-13";"0001-01-01";"D";"S";"ART ET ACTION";"- La pratique , la diffusion et l'enseignement de l'art.";"006000";"006020";"6 , rue Bataille Vallée des Colons Nouméa";"";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010055";"R";"";"2018-12-04  12:01:13"
"9N1P0981000917";"0981000917";"";"9N1P";"1981-03-12";"0001-01-01";"D";"S";"TENNIS CLUB D'AUTEUIL";"Pratique du sport du tennis et des exercices physiques, ainsi que l'entretien entre ses membres de relations d'amitié et de bonne camaraderie.";"011000";"011165";"Auteuil";"";"";"98830";"DUMBEA";"98805";"PM";"";"";"A";"";"2006-11-07  11:34:50"
"9N1P0981000918";"0981000918";"";"9N1P";"2003-08-07";"0001-01-01";"D";"S";"VANUATU COMMUNITY EN NOUVELLE CALEDONIE";"1) Valorisation de la culture vanuatuane; 2) Construction d'un foyer vanuatuan.";"014000";"009000";"Lot 130 , rue des Acacias Koutio";"";"";"98830";"DUMBEA";"98805";"PM";"";"W9N1010056";"R";"";"2018-12-04  12:03:22"
"9N1P0981000920";"0981000920";"";"9N1P";"2006-01-04";"0001-01-01";"D";"S";"ASSOCIATION DES PARENTS D'ELèVES 'LES PETITS LUTINS' - PAïTA";"Le transport des enfants. Le transport sportif.";"015000";"015005";"Lot n° 6 Bellevue";"BP 866";"";"98890";"PAITA";"98821";"PM";"";"W9N1010057";"R";"";"2018-12-04  12:05:39"
"9N1P0981000921";"0981000921";"";"9N1P";"2003-08-07";"0001-01-01";"D";"S";"ASSOCIATION USEP ECOLE YVONNE DUPONT";"- La promotion et le développement de l'E.P.S à l'école primaire sous la forme de projets de classes, d'école, de plans d'animation territoriaux et de circonscription.";"011105";"015000";"42 , rue Paddon Receiving Nouméa";"";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010058";"R";"";"2018-12-04  12:07:29"
"9N1P0981000922";"0981000922";"";"9N1P";"2003-08-05";"0001-01-01";"D";"S";"AM'ETYSS";"- De permettre au groupe vocal AM'ETYSS de se produire au travers de toutes manifestations musicales, actions cociales ou caritatives sur l'ensemble du territoire de la Nouvelle Calédonie et même à l'extérieur; - De permettre à tout artiste et compositeur intégrant l'association en tant que membre actif et à jour de ses cotisations , de se promouvoir et se produire au travers de celle-ci dans le respect des statuts et des règles morales régissant l'association...";"006030";"006000";"Koutio - Dumbéa";"BP KO 398 - 98830 Koutio Dumbéa";"";"98830";"DUMBEA";"98805";"PM";"";"W9N1010059";"R";"";"2018-12-04  12:10:08"
"9N1P0981000925";"0981000925";"";"9N1P";"2003-08-05";"0001-01-01";"D";"S";"LA SAUCE";"-La promotion de la culture à travers l'organisation d'évènements ; - L'aide au financement de projets personnels à intérêts culturel.";"006000";"000000";"54 , rue Gabriel Laroque - Val Plaisance";"";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010060";"R";"";"2018-12-04  12:13:44"
"9N1P0981000926";"0981000926";"";"9N1P";"1988-03-17";"1988-03-17";"D";"S";"AMICALE DU CLAN APITCHOO";"La promotion culturelle des hommes à travers son clan.";"006000";"006045";"Route CHS Villa 42";"Nouville";"";"98800";"NOUMEA";"98818";"PM";"";"";"A";"";"2006-11-07  11:34:50"
"9N1P0981000927";"0981000927";"";"9N1P";"2004-03-23";"2004-04-06";"D";"S";"COMITE MISS ASIE PACIFIQUE, CALEDONIE ET INTERNATIONAL";"Organiser des concours de beauté afin de permettre à la lauréate ou à la première dauphine de participer à des concours nationaux et internationaux.";"007000";"009045";"53 H, route du sud Boulari";"";"";"98810";"MONT DORE";"98817";"PM";"";"W9N1010061";"R";"";"2018-12-04  12:16:06"
"9N1P0981000930";"0981000930";"";"9N1P";"2003-08-27";"0001-01-01";"D";"S";"DREPO ( FENE G~NG~TI ) DE NOUMEA";"- Réunir les familles éparpillées dans le grand Nouméa; - Réunir les jeunes ( rencontre, partage , activités sportive) - Récolter des fonds , festivités coutumières , besoin de la tribu, financer les études des jeunes, sortie et repas en famille.";"019005";"020000";"Village de Normandie Bâtiment E1/01";"";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010062";"R";"";"2018-12-04  12:19:20"
"9N1P0981000931";"0981000931";"";"9N1P";"2003-08-27";"0001-01-01";"D";"S";"EUREKA";"- De venir en aide auprès des accompagnateurs (situation précaire), des évacués sanitaires hors du territoire; - Trouver une solution a un problème.";"019040";"017000";"La tribu de la Conception Mt-Dore";"";"";"98810";"MONT DORE";"98817";"PM";"";"W9N1010063";"R";"";"2018-12-04  12:25:42"
"9N1P0981000934";"0981000934";"";"9N1P";"2003-08-22";"0001-01-01";"D";"S";"U.S.E.P DE L'ECOLE FREDERC SURLEAU";"- Permettre à des enfants de l'école primaire d'accéder à une plus grande pratique des activités physiques et sportives à travers des rencontres inter-classes, inter-écoles, inter-circonscriptions.";"011105";"011010";"5 , rue Frédéric Surleau Nouméa";"";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010069";"R";"";"2018-12-04  12:46:50"
"9N1P0981000935";"0981000935";"";"9N1P";"2003-08-18";"0001-01-01";"D";"S";"GROUPE DE JEUNES MUSICIENS NEPISH~NENE~ (GJM NEPISH~NENE~)";"- La lutte contre la délinquance, la consommation d'alcool et de stupéfiants en milieu tribal; - La promotion musicale; - Et plus particulièrement toutes opérations, manifestations liées aux objets cités .";"014000";"018030";"La tribu de Bangou Paita";"";"";"98890";"PAITA";"98821";"PM";"";"W9N1010070";"R";"";"2018-12-04  12:49:23"
"9N1P0981000936";"0981000936";"";"9N1P";"2004-03-31";"2004-04-27";"D";"S";"ASSOCIATION WABOUBOU KYRE";"Présentation des danses mélanésiennes, et histoires de la culture mélanésienne, exposition des vanneries, nettoyages en tribus.";"006045";"006000";"gadji";"";"";"98832";"ILES DES PINS";"98809";"PM";"";"W9N1010071";"R";"";"2018-12-04  12:51:19"
"9N1P0981000937";"0981000937";"";"9N1P";"2004-03-26";"0001-01-01";"D";"S";"MEDEN";"* Découvrir la music calédonienne; * Sortir un album; * Acheter des instruments ...; * Former des jeunes à connaitre, jouer des instruments; * Faire des tournées dans le pacifique.";"006000";"006030";"lot 46, 54 rue Marconi";"Ducos";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010072";"R";"";"2018-12-04  12:58:56"
"9N1P0981000939";"0981000939";"";"9N1P";"2003-08-14";"0001-01-01";"D";"S";"ASSOCIATION POUR LE CONSEIL LA FORMATION ET L'INFORMATION DANS LE PACIFIQUE (ACOFIP)";"- La promotion du conseil, la formation et l'information dans les pays du pacifique .";"015000";"003060";"5 , rue de la Bretagne Vallée des colons Nouméa";"";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010073";"R";"";"2018-12-04  12:02:10"
"9N1P0981000940";"0981000940";"";"9N1P";"2003-08-14";"0001-01-01";"D";"S";"KINGSTON LOTISS CITY";"- Des activités culturelles, sportives, sociales , en plein air , et toutes autres activités ayant pour but de réunir tous les jeunes du quartier de Magenta.";"003045";"018010";"24 , rue Louis Lèques Magenta Ouémo";"";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010074";"R";"";"2018-12-04  12:04:03"
"9N1P0981000944";"0981000944";"";"9N1P";"2004-03-26";"2004-04-06";"D";"S";"STAGES VACANCES FOOT-BALL";"Regrouper les enfants sur des modules foot-ball en permettant la pratique en 3 niveaux : 1) découverte de la discipline foot-ball par les 6 à 8 ans; 2) initiation pour les 8 à 12 ans avec une pédagogie adaptée et des séances pratiquées par des éducateurs fédéraux pour ces 2 niveaux ; 3) le fonctionnement pour les 12 à 14 ans licenciés en club, séances conduites par des éducateurs brevetés d'état 1er ou 2ème degré.";"011000";"011075";"2, rue Raleb";"Vallée du tir";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010076";"R";"";"2018-12-04  12:08:19"
"9N1P0981000946";"0981000946";"";"9N1P";"2004-03-24";"2004-04-06";"D";"S";"COMITE DE DEFENSE DES RIVERAINS DU PEAGE PAITA-TONTOUTA";"* Regrouper les riverains du projet afin de mieux défendre leurs intérêts";"014000";"032520";"BP 7";"Tontouta";"";"98890";"PAITA";"98821";"PM";"";"W9N1010077";"R";"";"2018-12-04  12:11:07"
"9N1P0981000947";"0981000947";"";"9N1P";"2003-06-27";"0001-01-01";"D";"S";"AMICALE DES ANCIENS ELèVES DU LYCEE JULES GARNIER";"Créer des liens privilégiés entre les élèves en cours de formation, les anciens élèves des sections de techniciens supérieurs, l'équipe pédagogique du lycée Jules Garnier et les entreprises.";"015000";"015070";"Lycée Jules Garnier 65, avenue J. Cook Nouville";"BP H 3";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010078";"R";"";"2018-12-04  12:13:45"
"9N1P0981000949";"0981000949";"";"9N1P";"2003-06-24";"2003-07-08";"D";"S";"RAVELS PETANQUE ASSOCIATION OMNISPORT";"* S'occuper des jeunes adolescents de la cité, pour lutter contre la délinquance et la déchéance physique et morale. * Créer un pôle d'attraction en améliorant l'état du site de pétanque existant avec le concours des services, propriétaires et concernés. * Créer un club de pétanque dans la cité si les pratiquants éprouvent le désir d'en créer un, et s'affilier à la ligue de pétanque.";"011000";"011035";"34, rue de Maré";"Montravel";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010079";"R";"";"2018-12-04  12:17:41"
"9N1P0981000952";"0981000952";"";"9N1P";"0203-06-24";"2003-07-08";"D";"S";"ASSOCIATION ISSA PETANQUE";"Accéder à des loisirs de pétanque sur Nouméa, et permettre à quelques membres de l'association à être licenciés dans les clubs déjà existants.";"011000";"011035";"12, rue Paul Demene";"Haut Magenta BP 9176";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010080";"R";"";"2018-12-04  12:20:57"
"9N1P0981000953";"0981000953";"";"9N1P";"2003-06-20";"0001-01-01";"D";"S";"ASSOCIATION CULTURELLE DES POLICIERS POLYNESIENS";"* Initier et favoriser les activités culturelles, sociales, artistiques et sportives; * Maintenir et resserer les liens fraternels et amicaux des personnes originaires; * Mettre en place des actions d'aide et d'entraide; * Organiser et développer leséchanges associatifs avec l'Outre Mer.";"014000";"006000";"11, rue Louis Gex";"Lotissement Bon Ducos";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010081";"R";"";"2018-12-04  12:24:17"
"9N1P0981000960";"0981000960";"";"9N1P";"1983-05-24";"1983-06-07";"D";"S";"N.K.C - NOUMEA KARATE CLUB";"Pratique du karate";"011000";"000000";"7, rue Felix Broche";"Magenta";"";"98800";"NOUMEA";"98818";"PM";"";"";"D";"";"2006-11-07  11:34:50"
"9N1P0981000963";"0981000963";"";"9N1P";"2006-01-16";"0001-01-01";"D";"S";"CASE CATALANE";"* Promouvoir et faire connaître la culture et l'histoire des pays catalans dans toutes leurs formes d'expression. .. promotion des liens culturels, sociaux et économiques avec les pays catalans; promotion de la langue, la cuture, la connaissance de l'histoire des pays catalans, faciliter les échanges culturels ... encourager la fraternité entre les personnes intéressées par les cultures des pays catalans..... aider dans la mesure du possible, à la création d'autres communautés catalanes........";"006000";"009050";"Noumea";"";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010082";"R";"";"2018-12-04  12:26:28"
"9N1P0981000964";"0981000964";"";"9N1P";"2006-01-16";"0001-01-01";"D";"S";"URAWA";"* Apporter une aide à la création de projet économiques et sociales sur Nouméa et Maré; * Organiser des manifestations permettant de réunir les membres de la famille.";"014000";"019005";"41, rue du 18 juin";"Bât. E/146 Résidence de Magenta";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010083";"R";"";"2018-12-04  12:28:35"
"9N1P0981000965";"0981000965";"";"9N1P";"2006-01-17";"0001-01-01";"D";"S";"ASSOCIATION CLUB SALOMON SERVICE";"* Développement d'un centre de convergence de l'information pratique. * Rechercher, trouver et faire converger toutes les sources et les renseignements permettant de rendre une vie professionnelle ou privée plus confortable. Optimiser la communication et le rapprochement entre les individus et les spécialistes, structures ou organisations posssédant de réelles connaissances..........";"014000";"006000";"182, rue Georges Léques";"";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010084";"R";"";"2018-12-04  12:30:21"
"9N1P0981000966";"0981000966";"";"9N1P";"2000-09-19";"0001-01-01";"D";"S";"VALLEE COTEAUX";"- Amélioration du cadre de vie ; - Animation et encadrement des enfants ; - Logement et environnement protection sociale et emploi ; Mal façons .";"014000";"032520";"Résidence Les Côteaux Bât / D1 2èm Vallée du Tir";"";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010085";"R";"";"2018-12-04  12:33:11"
"9N1P0981000967";"0981000967";"";"9N1P";"2003-08-13";"0001-01-01";"D";"S";"U.P.C.K.N.C (UNION POUR CONSTRUIRE LA KANAKY NOUVELLE CALEDONIE)";"- Rassembler les personnes originaires des Iles loyauté résidant à Nouméa ainsi que ceux et celles qui désirent réfléchir ensemble afin de construire un destin commun.";"001020";"001015";"Résidence de Magenta Bât O6 - Nouméa .";"";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010086";"R";"";"2018-12-04  12:35:23"
"9N1P0981000969";"0981000969";"";"9N1P";"2003-10-22";"0001-01-01";"D";"S";"OBEDRILA";"1) Echange socioculturels avec d'autres groupes et musiciens; 2) Subvenir aux déplacements et achats des instruments; 3) Aider financièrement les jeunes musiciens à suivre des cours de musique.";"006030";"006045";"St-Quentin Bât B2 / 23 - Normandie";"";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010087";"R";"";"2018-12-04  12:38:09"
"9N1P0981000970";"0981000970";"";"9N1P";"2003-10-22";"2003-11-04";"D";"S";"LES ORPHELINS";"- Regrouper nos familles de l'Ave-Maria popur défendre nos biens, soutenir notre projet de lotissement aux Pétroglyphes perdus lors du déménagement précipité et, promouvoir la culture avec les membres de l'association dans le domaine sportif,cultureletc...";"014000";"020000";"Lot. Les Pétroglyphes Katiramona - Paita";"";"";"98890";"PAITA";"98821";"PM";"";"W9N1010088";"R";"";"2018-12-04  12:41:35"
"9N1P0981000971";"0981000971";"";"9N1P";"2003-06-18";"2003-07-08";"D";"S";"LEZERUDITS";"* Représenter la Nouvelle-Calédonie, dans le domaine des arts de rue, en organisant une convention de jonglerie; Permettre des échanges socio-culturels dans le Pacifique.";"006000";"006070";"31, rue des Papyrus, lot Lescale";"Vallon Dore";"";"98810";"MONT DORE";"98817";"PM";"";"W9N1010037";"R";"";"2018-12-04  12:29:40"
"9N1P0981000972";"0981000972";"";"9N1P";"2003-10-14";"0001-01-01";"D";"S";"RADIO LOYAUTE";"- Développer les moyens de communication modernes ( Radio etc...), principalement en langues vernaculaires et en français dans les iles loyauté et en faire les supports d'un développement alternatif. Eduquer et sensibiliser aux problèmes d'éducationet de santé;Protéger et promouvoir le patrimoine culturel des iles loyauté; Participer à l'amélioration de la qualité de vie des habitants des iles loyauté , pour aider à construire un avenir désirable et conforme à leurs valeurs culturelles...";"016080";"006045";"16 bis , rue Fernand Legras Baie des Citrons";"";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010038";"R";"";"2018-12-04  12:31:54"
"9N1P0981000973";"0981000973";"";"9N1P";"2003-06-13";"0001-01-01";"D";"S";"PNG - PRESTATIONS D'UNE NOUVELLE GENERATION (STAR GENERATION)";"Aider les jeunes à travers leurs prestations, s'affirmer dans tous les domaines (socio-culturels ....)";"014000";"018010";"25 lotissement Paladini";"Paita Village";"";"98890";"PAITA";"98821";"PM";"";"W9N1010039";"R";"";"2018-12-04  12:34:12"
"9N1P0981000974";"0981000974";"";"9N1P";"2003-06-11";"0001-01-01";"D";"S";"ASSOCIATION DE DEFENSE DES DROITS DES FAMILLES ACCUEILLIES AU CALM";"Défense des droits des familles accueillies au CALM";"020000";"019000";"Centre les Manguier Ducos";"BP 17212";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010023";"R";"";"2018-12-03  12:06:32"
"9N1P0981000975";"0981000975";"";"9N1P";"2003-10-20";"2003-11-04";"D";"S";"ASSOCIATION DE KARTING CLUB";"- De développer et favoriser la pratique du karting, sur les plans sportif et accessoirement ludique, notamment par l'organisation et la gestion des entraînements des membres du club et l'organisation de compétition. Elle contribue au respect des lois et réglements, notamment en tenant ses adhérents informés des dispositions édictées à cette fin...";"011160";"011000";"22 , route de Ste Marie Vallée des Colons";"";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010024";"R";"";"2018-12-03  12:09:44"
"9N1P0981000976";"0981000976";"";"9N1P";"2003-06-11";"0001-01-01";"D";"S";"ASSOCIATION MIXTE DU VANUATU";"Promouvoir la culture vanuataise et aider les vanuatais en Nouvelle-Calédonie.";"006000";"016000";"Pont des Français";"BP 2107";"";"98810";"MONT DORE";"98817";"PM";"";"W9N1010025";"R";"";"2018-12-03  12:12:01"
"9N1P0981000977";"0981000977";"";"9N1P";"2003-06-06";"0001-01-01";"D";"S";"ASSOCIATION JEUNESSE ATHAPENG (A.J.A)";"* Rassembler la structure familliale autour de projets divers (organisation d'études dirigées pour les enfants ... ) * Sensibiliser nos enfants sur l'organisation socio-culturelle de la famille (arbre généalogique, recherche .. ) *Préparer nos enfants à l'orientation et à l'insetion professionnelle.";"014000";"019005";"Logicoop";"Tindu";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010026";"R";"";"2018-12-03  12:13:47"
"9N1P0981000978";"0981000978";"";"9N1P";"2003-06-05";"2003-06-17";"D";"S";"TEAM MAGENTA MEHERIO (T.M.M)";"* Pratique du va'a (initiation et compétition); * Confection de matériel lié au va'a; * Organisation de manifestation liée au va'a.";"011000";"011095";"26, rue Clemen";"PK 7";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010027";"R";"";"2018-12-03  12:16:29"
"9N1P0981000980";"0981000980";"";"9N1P";"2003-06-05";"0001-01-01";"D";"S";"CERCLE 1001";"Regrouper les membres qui adhérent et adhéreront aux présents statuts.... conduire des travaux de rérlexion philosophique.";"006000";"016050";"14, rue Augias";"Magenta";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1004921";"R";"";"2014-10-21  10:46:17"
"9N1P0981000981";"0981000981";"";"9N1P";"2003-06-05";"2003-06-24";"D";"S";"ASSOCIATION SPORTIF KOTIGNY";"Pratique du sport en général : le foot ball, le volley ball, etc ... Organisation d'activités autour du sport.";"011000";"011065";"Tribu de Kéré";"";"";"98832";"ILES DES PINS";"98809";"PM";"";"W9N1004851";"R";"";"2014-08-01  08:38:23"
"9N1P0981000982";"0981000982";"";"9N1P";"2003-10-21";"2003-11-04";"D";"S";"NOUMEA MOTONAUTIQUE CLUB";"- De promouvoir , de développer et d'aider toutes activités sportives , de loisirs et de plaisances mécanique ou non-mécanique sous toutes ses formes; - De promouvoir par la préservation de la santé, la découverte et l'ouverture de nouveaux sports oude nouvelles disciplines; - De promouvoir les rencontres , les échanges et le développement de l'association en Nouvelle Calédonieet hors de la Nouvelle Calédonie...";"011095";"007000";"283 bis , route de la Baie des Dames Numbo Ducos";"";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010064";"R";"";"2018-12-04  12:37:10"
"9N1P0981000983";"0981000983";"";"9N1P";"2003-06-05";"0001-01-01";"D";"S";"UNITE ET DEVELOPPEMENT";"* Rassembler; - Mobiliser; - Responsabiliser autour du mieux être et du développement les citoyens de Nouméa";"014000";"020000";"2, rue d'Ypres";"BP 10003";"";"98800";"NOUMEA";"98818";"PM";"";"";"A";"";"2006-11-07  11:34:50"
"9N1P0981000984";"0981000984";"";"9N1P";"2003-10-15";"2004-07-20";"D";"S";"COMITE D'ENTREPRISE MC DONALD'S";"- D'organiser le père noël des enfants de l'entreprise, organiser les soirées des employés ...";"014030";"020000";"55 , Avenue Maréchal Foch Nouméa";"BP 1209 - 98845";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010065";"R";"";"2018-12-04  12:39:08"
"9N1P0981000986";"0981000986";"";"9N1P";"2003-05-26";"2003-06-10";"D";"S";"MOUVEMENT DES CITOYENS CALEDONIENS";"1)Emergence, par la voie démocratique, d'une société pluriethnique qui réponde aux aspirations fondamentales de la personne humaine....liberté, égalité et dignité des hommes et des femmes, le bien être , la responsabilité et la solidarité....";"001000";"000000";"lot 71 Caillard-Kaddour";"Baie de Koutio";"";"98830";"DUMBEA";"98805";"PM";"";"W9N1010066";"R";"";"2018-12-04  12:41:12"
"9N1P0981000989";"0981000989";"";"9N1P";"2003-05-19";"2003-06-03";"D";"S";"GROUPEMENT DES ENSEIGNANTS D'EQUITATION DE NOUVELLE-CALEDONIE (G.E.E.N.C)";"*Défense et promotion des intérêts professionnels de ses membres, tant auprès des institutions publiques que privées.... Promouvoir l'enseignement de l'équitation sous toutes ses formes, à traves toutes ses disciplines et sous tous ses aspects, ...";"011000";"011050";"20, rue Auguste Bourgine";"Trianon";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010090";"R";"";"2018-12-04  12:44:51"
"9N1P0981000991";"0981000991";"";"9N1P";"2003-05-15";"2003-06-17";"D";"S";"CLUB OMNISPORT DE NANIOUNI";"Pratique du foot ball, du volley ball et toutes autres activités sportives.";"011000";"011065";"Maisson Commune de Naniouni";"BP 1164";"";"98890";"PAITA";"98821";"PM";"";"W9N1010031";"R";"";"2018-12-04  12:13:23"
"9N1P0981000992";"0981000992";"";"9N1P";"2003-05-07";"2003-05-27";"D";"S";"ENTREZ SANS FRAPPER";"* Organiser, soutenir des actions caritatives à vocation humanitaire; * Organiser, soutenir, susciter l'émergence de projets artistiques, culturels ou festifs, qu'il s'agisse de musique, théâtre, danse, arts plastiques arts du cirque, cinéma, patrimoine, de toutes autres disciplines faisant partie d'un champ d'actions, culturelles ou festives; * Favoriser la mise en place de statuts visant à améliorer la condition des artistes en Nouvelle-Calédonie.";"006020";"006000";"Mairie du Mont dore, 53 H rte du Sud";"BP 3 Boulari";"";"98810";"MONT DORE";"98817";"PM";"";"W9N1010032";"R";"";"2018-12-04  12:17:15"
"9N1P0981000993";"0981000993";"";"9N1P";"2003-05-07";"2003-05-27";"D";"S";"ASSOCIATION HUAN";"Aider les jeunes scolaires, activités des jeunes pendant les vacances scolaires, aider les jeunes sans emploi.";"014000";"018010";"Appartement M1, 6 rue des hauts de Tiga";"Magenta";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010033";"R";"";"2018-12-04  12:19:30"
"9N1P0981000994";"0981000994";"";"9N1P";"2003-05-07";"2003-07-22";"D";"S";"ASSOCIATION DES FEMMES DE KAMERE";"Faire une garderie, une cantine, aide aux mamans.";"014000";"003020";"4, Impasse des 3 Baies";"Kamere";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010035";"R";"";"2018-12-04  12:23:41"
"9N1P0981000996";"0981000996";"";"9N1P";"1999-08-10";"1999-09-14";"D";"S";"ASSOCIATION DES MEDECINS URGENTISTES DE NOUVELLE-CALEDONIE";"Promotion de la médecine d'urgence en Nouvelle-Calédonie ; formation et mise à jour des connaissances en Médecine d'Urgence des différents acteurs de la santé du territoire.";"017000";"017025";"CHT";"BP J5";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1004859";"R";"";"2014-08-18  08:45:26"
"9N1P0981000998";"0981000998";"";"9N1P";"2004-03-02";"0001-01-01";"D";"S";"ASSOCIATION DES OUVRIERS DE LA METALLURGIE ET DES MINES";"* Aider financièrement les familles des adhérents dont un proche serait hospitalisé ou décédé, * Supporter les frais divers de l'association (frais de justice ... ) * Participer à divers oeuvres sociales.";"014000";"020000";"29, rue Chitty, lotissement Roire";"PK 6";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010036";"R";"";"2018-12-04  12:27:03"
"9N1P0981000999";"0981000999";"";"9N1P";"2004-03-02";"0001-01-01";"D";"S";"BENEVOLAT";"Aider les mamans dans le besoins.";"020000";"019000";"Bât.A, rue Copernic";"Tindu";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010068";"R";"";"2018-12-04  12:44:51"
"9N1P0981001002";"0981001002";"";"9N1P";"2004-02-23";"0001-01-01";"D";"S";"KARATE - DO SHOTOKAN CLUB PAITA";"Pratique du karaté";"011000";"000000";"Paita";"";"";"98890";"PAITA";"98821";"PM";"";"W9N1010021";"R";"";"2018-12-03  12:59:35"
"9N1P0981001004";"0981001004";"";"9N1P";"2006-01-23";"0001-01-01";"D";"S";"TEE-RE CO";"* Travaux et entretiens de la conduite d'eau qui alimente la tribu de Bangou ainsi que le bassin; * Raccordements et réparations d'alimentation en eau des habitations; * Entretien des espaces verts (maison commune, cimetière ou autres lieux publis);* Elagages des arbres; * Opérations de propreté; * Mener des actions communes avec les autres associations existantes dans la tribu.";"014000";"023040";"Tribu de Bangou";"";"";"98890";"PAITA";"98821";"PM";"";"W9N1004672";"R";"";"2014-02-26  02:04:21"
"9N1P0981001006";"0981001006";"";"9N1P";"2006-01-23";"0001-01-01";"D";"S";"ASSOCIATION FUTSAL DUMBEA (AFD)";"Pratique, promouvoir le Foot en salle ......";"011075";"000000";"100, lot Babin";"Saint Michel";"";"98810";"MONT DORE";"98817";"PM";"";"";"A";"";"2006-11-07  11:34:50"
"9N1P0981001010";"0981001010";"";"9N1P";"2006-01-23";"0001-01-01";"D";"S";"FILI GALU";"- De développer l'artisanat et favoriser des échanges de savoir faire entre associations.";"009050";"006000";"N° 61 Col Barrau - Mont-Dore";"";"";"98810";"MONT DORE";"98817";"PM";"";"W9N1010022";"R";"";"2018-12-03  12:03:11"
"9N1P0981001011";"0981001011";"";"9N1P";"1994-10-07";"1994-10-18";"D";"S";"ASSOCIATION CULTURELLE ET FOLKLORIQUE VIETNAMIENNE";"Promotion de la culture et du folklore du Vietnam.";"006000";"016000";"3, rue Sintès Aérodrome Magenta";"BP 30113";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010015";"R";"";"2018-12-03  12:34:18"
"9N1P0981001014";"0981001014";"";"9N1P";"1979-06-07";"1979-06-22";"D";"S";"AMICALE DE THUAHAIK";"* Regrouper, rapprocher les habitants de THUAHAIK et entretenir des relations amicales entre eux.";"014000";"002010";"lot 706, rue La Forte Koutio";"BP KO 1227";"";"98830";"DUMBEA";"98805";"PM";"";"W9N1004500";"R";"";"2013-07-31  07:38:08"
"9N1P0981001015";"0981001015";"";"9N1P";"2000-03-27";"0001-01-01";"D";"S";"ASSOCIATION DES AUDITEURS DE L'INSTITUT DES HAUTES ETUDES DE DEFENSE NATIONALE EN RESIDENCE EN NOUVELLE-CALEDONIE (A-IHEDN-NC)";"* Maintenir et renforcer les liens entre les auditeurs de l'IHEDN, par tous moyens à sa convenance (conférences, dîners-débats, ... ) * Développer l'esprit de défense de la nation; * Contribuer à la réflexion sur la défense nationale et apporter sonconcours à l'IHEDN pour l'accomplissement de sa tâche; * Apporter son ssoutien et sa contribution aux autorités civiles et militaires de la Nouvelle-Calédonie; * Intervenir auprès de toutes les autorités compétentes en vue de l'organisation .........";"005000";"005005";"27, rue René Coty";"Mont Vénus";"";"98800";"NOUMEA";"98818";"PM";"";"";"D";"";"2006-11-07  11:34:50"
"9N1P0981001016";"0981001016";"";"9N1P";"1992-02-13";"1992-03-03";"D";"S";"COMITE ORGANISATEUR POUR LE FESTIVAL DES ARTS DU PACIFIQUE";"- Préparer et organiser l'accueil du Festival des Arts du Pacifique lorsqu'il se déroule en Nouvelle-Calédonie; -Préparer, accompagner et encadrer la délégation de la Nouvelle-Calédonie au Festival des Arts du Pacifique qui se tient tous les quatresans ........";"006000";"006045";"Centre Culturel Tjibaou";"rue des Accords de Matignon, BP 378";"";"98800";"NOUMEA";"98818";"PM";"";"";"D";"";"2006-11-07  11:34:50"
