id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"612S0612000868";"0612000868";"";"612S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION AMICALE DES SOUS-OFFICIERS DE RESERVE DE L'ECOLE DE PERFECTIONNEMENT DE FLERS";"Donner aux anciens Sous-Officiers le moyen de se réunir pédiodiquement, de resserrer les liens de camaraderie contractés pendant la guerre..";"038000";"010020";"Mairie";"";"";"61100";"FLERS";"61169";"PM";"";"";"A";"";"2006-03-23  03:49:13"
"612S0612000887";"0612000887";"";"612S";"0001-01-01";"1937-09-21";"D";"S";"AMIC SPORTIVE DES CHEMINOTS FLERIENS";"Association omnisport";"000000";"000000";"Gare de flers";"";"";"61100";"FLERS";"61169";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:03"
"612S0612000903";"0612000903";"";"612S";"0001-01-01";"1938-01-13";"D";"S";"LES GARS D'BELLOU";"Developpement de l'education et de la musique populaire";"006000";"006030";"Ecole publique garcons";"";"";"61220";"BELLOU-EN-HOULME";"61040";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:06"
"612S0612000925";"0612000925";"";"612S";"0001-01-01";"1938-06-09";"D";"S";"AMICALE DE LA CLASSE 1922 DE FLERS ET DES ENVIRONS (DISSOUTE)";"Regrouper l'amicale de la classe 1922";"038000";"010020";"22 grande rue";"(association dissoute)";"";"61100";"FLERS";"61169";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:02"
"612S0612000934";"0612000934";"";"612S";"0001-01-01";"1938-09-02";"D";"S";"AVENIR DE MESSEI";"Association omnisport";"011000";"011005";"Mairie";"";"";"61440";"MESSEI";"61278";"PM";"";"W612006352";"R";"";"2021-02-17  02:53:11"
"612S0612000967";"0612000967";"";"612S";"0001-01-01";"1939-07-09";"D";"S";"AMICALE SPORTIVE ET RECREATIVE DU BOURG ST LEONARD";"Association omnisport";"011000";"011005";"Ecole de garcons";"";"";"61310";"BOURG-SAINT-LEONARD";"61057";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-03-23  03:49:03"
"612S0612000969";"0612000969";"";"612S";"0001-01-01";"1939-07-04";"D";"S";"SOCIETE SPORTIVE D'ALMENECHES";"Association omnisport";"011000";"011005";"Mairie";"";"";"61570";"ALMENECHES";"61002";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:03"
"612S0612000974";"0612000974";"";"612S";"0001-01-01";"1939-12-20";"D";"S";"FED DES LOCATAIRES DE BASSE NORMANDIE";"Defense des interets des locataires";"000000";"000000";"Pavillon jean jaures argentan";"";"";"61200";"ARGENTAN";"61006";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:02"
"612S0612001014";"0612001014";"";"612S";"0001-01-01";"0001-01-01";"D";"S";"CANTINE SCOLAIRE DE LA FERRIERE AUX ETANGS";"Assurer en liaison avec l'école l'organisation matérielle d'une cantine qui s'adresse à tous les enfants des écoles de La Ferrière aux Etangs";"014000";"022510";"Mairie";"";"";"61450";"FERRIERE-AUX-ETANGS";"61163";"PM";"";"";"A";"";"2006-03-23  03:49:14"
"612S0612001019";"0612001019";"";"612S";"0001-01-01";"1942-03-03";"D";"S";"CAISSE D'ENTRAIDE DE LA MAISON ODON DELCROIX";"Assistance mutuelle des membres";"000000";"000000";"Le pre neuf";"";"";"61100";"SAINT-GEORGES-DES-GROSEILLERS";"61391";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:07"
"612S0612001050";"0612001050";"";"612S";"0001-01-01";"0001-01-01";"D";"S";"CLUB DES SUPPORTERS ALLEZ FLERS SECTION FOOTBALL - (DOSSIER MIS EN SOMMEIL EN 2004)";"aider et encourager le développement du football à Flers";"011000";"011075";"Hôtel du Gros Chêne";"Place de la Gare";"";"61100";"FLERS";"61169";"PM";"";"";"A";"";"2006-03-23  03:49:13"
"612S0612001092";"0612001092";"";"612S";"0001-01-01";"1944-08-05";"D";"S";"UNION PHILATELIQUE DE FLERS";"Développer le gout et l'étude de la philatélie";"007000";"007025";"137 rue de Messei";"";"";"61100";"FLERS";"61169";"PM";"";"W612003114";"R";"";"2018-02-09  02:46:15"
"612S0612001114";"0612001114";"";"612S";"0001-01-01";"1945-03-08";"D";"S";"EDUCATION PHYSIQUE ET SPORTS";"Association omnisport";"011000";"011005";"Mairie";"";"";"61570";"BOUCE";"61055";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:03"
"612S0612001147";"0612001147";"";"612S";"0001-01-01";"0001-01-01";"D";"S";"COMICE AGRICOLE DU CANTON DE MORTREE";"Comice agricole";"014000";"022535";"Mairie";"";"";"61570";"MORTREE";"61294";"PM";"";"";"A";"";"2006-03-23  03:49:14"
"612S0612001151";"0612001151";"";"612S";"0001-01-01";"1945-05-25";"D";"S";"GROUPEMENT DE DEFENSE DES SINISTRES DE VIEUX PONT (DOSSIER MIS EN SOMMEIL EN 2005)";"Defense des interets materiels et moraux des sinistres";"000000";"000000";"Mairie";"";"";"61150";"VIEUX-PONT";"61503";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:11"
"612S0612001178";"0612001178";"";"612S";"0001-01-01";"1945-11-28";"D";"S";"CLUB SPORTIF DE CHAMBOIS FEL";"Association omnisport";"011000";"011005";"Mairie";"";"";"61160";"CHAMBOIS";"61083";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:03"
"612S0612001194";"0612001194";"";"612S";"0001-01-01";"1945-11-20";"D";"S";"AMICALE DE LA CLASSE 1930";"Regrouper l'amicale de la classe 1930";"038000";"010020";"Cafe du commerce";"";"";"61100";"FLERS";"61169";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:02"
"612S0612001207";"0612001207";"";"612S";"0001-01-01";"1945-12-14";"D";"S";"AMICALE DE LA CLASSE 1924 DE FLERS DE L'ORNE (DOSSIER MIS EN SOMMEIL EN 2004)";"Regrouper l'amciale de la classe 1924";"038000";"010020";"1 rue du collège";"";"";"61100";"FLERS";"61169";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:02"
"612S0612001215";"0612001215";"";"612S";"0001-01-01";"1945-12-29";"D";"S";"AMICALE DE LA CLASSE 1928 DE FLERS, SAINT GEORGES DES GROSEILLERS, LA LANDE PATRY ET LA SELLE LA FORGE";"Soutenir moralement et matériellement les prisonniers et déportés de la classe 1928";"038000";"010020";"Restaurant Chapouilly";"Place du Marché";"";"61100";"FLERS";"61169";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-03-23  03:49:02"
"612S0612001229";"0612001229";"";"612S";"0001-01-01";"1946-03-22";"D";"S";"AMIC PONTCHARDONNAISE PONTCHARDON";"Regrouper les anciens combattants";"000000";"000000";"Mairie de pontchardon";"";"";"61120";"PONTCHARDON";"61333";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:01"
"612S0612001231";"0612001231";"";"612S";"0001-01-01";"1946-01-29";"D";"S";"LES VAILLANTES (DISSOUTE)";"Association omnisport";"011000";"011010";"Institution Notre Dame";"Place Duperron";"";"61100";"FLERS";"61169";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-03-23  03:49:03"
"612S0612001246";"0612001246";"";"612S";"0001-01-01";"1946-03-17";"D";"S";"UNION VELO PAYS D'ARGENTAN";"Pratique du cyclisme";"000000";"000000";"Dissolution occagnes";"";"";"61200";"OCCAGNES";"61314";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-03-23  03:49:03"
"612S0612001253";"0612001253";"";"612S";"0001-01-01";"1953-08-16";"D";"S";"COMITE DES FETES";"Organisation de fetes";"007000";"009030";"Mairie";"";"";"61470";"SAP";"61460";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:05"
"612S0612001272";"0612001272";"";"612S";"0001-01-01";"1946-05-28";"D";"S";"ASS DES FAMILLES NOMBREUSES D'ARGENTAN";"Assurer l'etude et la defense des interets de toutes les familles";"000000";"000000";"Mairie d'argentan";"";"";"61200";"ARGENTAN";"61006";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:10"
"612S0612001292";"0612001292";"";"612S";"0001-01-01";"1946-08-20";"D";"S";"LE REVEIL VIMONASTERIEN";"Former des jeunes gens desireux d'apprendre les tambours";"000000";"000000";"Mairie de vimoutiers";"";"";"61120";"VIMOUTIERS";"61508";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:06"
"612S0612001301";"0612001301";"";"612S";"0001-01-01";"1946-09-14";"D";"S";"AMICALE DES ANCIENS MARINS DU DEPARTEMENT DE L'ORNE";"Regrouper les anciens marins de l'Orne";"014000";"023000";"Hôtel bar ""le midi """;"Place du Dr Vayssière";"";"61100";"FLERS";"61169";"PM";"";"W612002550";"R";"";"2014-02-06  02:27:34"
"612S0612001302";"0612001302";"";"612S";"0001-01-01";"1946-08-22";"D";"S";"UNION DES SINISTRES DU BOURG ST LEONARD (SANS NOUVELLES DE L'ASSOCIATION - DOSSIER MIS EN SOMMEIL AUX ARCHIVES EN 2005)";"Defense des interets materiels et moraux des sinistres";"000000";"000000";"Ecole de garcons";"";"";"61310";"BOURG-SAINT-LEONARD";"61057";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:11"
"612S0612001304";"0612001304";"";"612S";"0001-01-01";"1946-08-27";"D";"S";"ASS COMMUNALE DE CHASSE DE RI";"Pratique de la chasse";"000000";"000000";"Ri";"";"";"61210";"RI";"61349";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:04"
"612S0612001309";"0612001309";"";"612S";"0001-01-01";"1946-09-19";"D";"S";"CANTINE SCOLAIRE DE FRESNAY LE SAMSON";"Assurer les repas aux enfants";"000000";"000000";"Dissoute fresnay le samson";"";"";"61120";"FRESNAY-LE-SAMSON";"61180";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-03-23  03:49:02"
"612S0612001314";"0612001314";"";"612S";"0001-01-01";"1946-11-03";"D";"S";"ASSOCIATION DE CHASSE DE LA PETITE FORET DE SILLY EN GOUFFERN (DOSSIER REGROUPE AVEC L'ASSOCIATION DES CHASSEURS DE PIERRE LEVEE Â SILLY EN GOUFFERN : N° 5895)";"Protection du gibier";"007000";"013005";"82 rue St Martin (VOIR N° 5895 A SILLY EN GOUFFERN)";"";"";"61200";"ARGENTAN";"61006";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:10"
"612S0612001315";"0612001315";"";"612S";"0001-01-01";"1946-10-29";"D";"S";"AMICALE DES STAGIAIRES DE LA FPA ARGENTAN (DOSSIER MIS EN SOMMEIL EN 2004)";"Entretenir entre ses membres un esprit de camaraderie";"000000";"000000";"Mairie";"";"";"61200";"ARGENTAN";"61006";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:04"
"612S0612001334";"0612001334";"";"612S";"0001-01-01";"1974-02-19";"D";"S";"ASSOCIATION DES FAMILLES RURALES DU MENIL DE BRIOUZE";"Regrouper les familles rurales";"014000";"019005";"Mairie";"";"";"61220";"MENIL-DE-BRIOUZE";"61260";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:02"
"612S0612001341";"0612001341";"";"612S";"0001-01-01";"1947-04-13";"D";"S";"UNION DE LA SELLE LA FORGE";"Promouvoir soutenir favoriser les oeuvres d'education populaire";"000000";"000000";"Mairie de la selle la forge";"";"";"61100";"SELLE-LA-FORGE";"61466";"PM";"";"W612002644";"R";"";"2014-10-27  10:12:40"
"612S0612001342";"0612001342";"";"612S";"0001-01-01";"1920-04-29";"D";"S";"ARGENTAN COMMERCES";"Promouvoir l'activite commerciale defense des interets des commercants";"014000";"022535";"Mairie";"";"";"61200";"ARGENTAN";"61006";"PM";"";"reprise auto => date publication création au JO à vérifier dernière date publication enregistrée :2001-02-23";"A";"";"2006-03-23  03:49:05"
"612S0612001357";"0612001357";"";"612S";"0001-01-01";"1947-06-15";"D";"S";"SOCIETE DE CHASSE LE COL VERT DE FONTENAY SUR ORNE";"Exercice de la chasse, protection et repeuplement du gibier";"007000";"013005";"Mairie";"";"";"61200";"FONTENAI-SUR-ORNE";"61173";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:10"
"612S0612001360";"0612001360";"";"612S";"0001-01-01";"1960-06-17";"D";"S";"ASSOCIATION D'EDUCATION POPULAIRE DE TOURNAI SUR DIVES";"Formation sociale morale et sportive";"014000";"000000";"Mairie";"";"";"61160";"TOURNAI-SUR-DIVE";"61490";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:06"
"612S0612001372";"0612001372";"";"612S";"0001-01-01";"1947-07-26";"D";"S";"AMICALE DES ANCIENNES ELEVES DE L'INSTITUTION JEANNE D'ARC D'ARGEN TAN";"O";"000000";"000000";"17 rue du griffon - argentan";"";"";"61200";"ARGENTAN";"61006";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:10"
"612S0612001376";"0612001376";"";"612S";"0001-01-01";"1947-08-12";"D";"S";"COMITE DES FETES DE VRIGNY (DOSSIER REGROUPE AVEC LE N° 328 : COMITE D'ANIMATION DE VRIGNY)";"Organisation de fetes";"000000";"000000";"Mairie";"";"";"61570";"VRIGNY";"61511";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:05"
"612S0612001377";"0612001377";"";"612S";"0001-01-01";"1947-08-09";"D";"S";"ASSOCIATION COMMUNALE DE CHASSE D'HABLOVILLE";"Pratique de la chasse";"007000";"013005";"Mairie";"";"";"61210";"HABLOVILLE";"61199";"PM";"";"W612002884";"R";"";"2016-07-21  07:06:24"
"612S0612001383";"0612001383";"";"612S";"0001-01-01";"1947-08-12";"D";"S";"ASSOCIATION COMMUNALE DE CHASSE DE GIEL";"Pratique de la chasse";"007000";"013005";"Mairie";"";"";"61210";"GIEL-COURTEILLES";"61189";"PM";"";"W612002741";"R";"";"2015-05-11  05:47:58"
"612S0612001384";"0612001384";"";"612S";"0001-01-01";"1947-08-10";"D";"S";"COMITE DES FETES DE MAUVAISVILLE COULANDON";"Organisation de fetes dans le quartier de mauvaisville coulandon";"007000";"009030";"Groupe scolaire de Coulandon";"";"";"61200";"ARGENTAN";"61006";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:05"
"612S0612001391";"0612001391";"";"612S";"0001-01-01";"1951-08-21";"D";"S";"COMITE DES FETES DE LA COULONCHE";"Organisation de fetes";"000000";"000000";"Mairie de la coulonche";"";"";"61220";"COULONCHE";"61124";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:05"
"612S0612001396";"0612001396";"";"612S";"0001-01-01";"1947-10-31";"D";"S";"FAMILLES RURALES ASSOCIATION DU PAYS DE TRUN";"Etude et defense des interets moraux et materiels des familles rurales";"019005";"000000";"Mairie";"";"";"61160";"TRUN";"61494";"PM";"";"W612002604";"R";"";"2014-07-30  07:22:41"
"612S0612001397";"0612001397";"";"612S";"0001-01-01";"1947-10-31";"D";"S";"FAMILLES RURALES - ASSOCIATION DE NONANT LE PIN, ST GERMAIN DE CLAIREFEUILLE, MESNIL FROGER";"Promotion des personnes, des familles et du milieu rural...";"020000";"019000";"Place du Marché";"";"";"61240";"NONANT-LE-PIN";"61310";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:05"
"612S0612001398";"0612001398";"";"612S";"0001-01-01";"1947-11-09";"D";"S";"AMICALE DES ANCIENS MOBILISES DES DEUX GUERRES 1914 1918 ET 1939 1945 CISAI SAINT AUBIN";"anciens combattants";"038000";"038105";"Mairie";"";"";"61230";"CISAI-SAINT-AUBIN";"61108";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:01"
"612S0612001404";"0612001404";"";"612S";"0001-01-01";"1947-11-28";"D";"S";"ORGANISME DE GESTION DE L'ECOLE CATHOLIQUE NOTRE DAME D'ARGENTAN";"Gestion de l'ecole catholique notre dame d'argentan";"015000";"000000";"14 rue de la poterie";"";"";"61200";"ARGENTAN";"61006";"PM";"";"W612002693";"R";"";"2015-02-02  02:49:36"
"612S0612001413";"0612001413";"";"612S";"0001-01-01";"1948-01-16";"D";"S";"SOCIETE AMICALE DES SAPEURS POMPIERS DE STE GAUBURGE (DISSOUTE)";"Perfectionnement et instructions du corps des sapeurs pompiers";"000000";"000000";"Dissoute ste gauburge ste colombe";"";"";"61370";"SAINTE-GAUBURGE-SAINTE-COLOMBE";"61389";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-03-23  03:49:05"
"612S0612001418";"0612001418";"";"612S";"0001-01-01";"1948-01-17";"D";"S";"ORGANISME DE GESTION DE L'ETABLISSEMENT CATHOLIQUE D'ENSEIGNEMENT SACRE COEUR D'ECOUCHE OGEC SACRE COEUR D'ECOUCHE";"Assumer juridiquepement la gestion d'etablissement catholique";"015000";"000000";"Avenue leon labbe";"";"";"61150";"ECOUCHE";"61153";"PM";"";"W612002742";"R";"";"2015-05-11  05:16:41"
"612S0612001419";"0612001419";"";"612S";"0001-01-01";"1948-01-12";"D";"S";"ASSOCIATION D'EDUCATION POPULAIRE DE ST EVROULT NOTRE DAME DU BOIS";"Formation sociale morale et sportive";"015000";"000000";"L'abbaye";"";"";"61550";"SAINT-EVROULT-NOTRE-DAME-DU-BOIS";"61386";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:06"
"612S0612001420";"0612001420";"";"612S";"0001-01-01";"1948-01-10";"D";"S";"CANTINE SCOLAIRE DE CALIGNY";"Assurer les repas aux enfants";"000000";"000000";"Mairie de caligny";"";"";"61100";"CALIGNY";"61070";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:02"
"612S0612001423";"0612001423";"";"612S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION AMICALE DES ANCIENS ELEVES DU PETIT SEMINAIRE DE SEES ET DE L'IMMACULEE CONCEPTION DE FLERS - (DOSSIER ARCHIVE EN 2004 - SANS NOUVELLES)";"Resserrer les liens d'amitié et apporter une entraide entre les anciens élèves.";"015000";"015070";"Villa des Cèdres";"";"";"61100";"FLERS";"61169";"PM";"";"";"A";"";"2006-03-23  03:49:13"
"612S0612001430";"0612001430";"";"612S";"0001-01-01";"1948-03-11";"D";"S";"ASSOCIATION D'EDUCATION POPULAIRE DE RABODANGES (SANS NOUVELLES DE L'ASSOCIATION: DOSSIER ARCHIVE EN 2005)";"Formation sociale morale et sportive";"000000";"000000";"Rue de la poste";"";"";"61210";"RABODANGES";"61340";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:06"
"612S0612001454";"0612001454";"";"612S";"0001-01-01";"1948-05-14";"D";"S";"JEUNESSE PHILATELIQUE DE FRANCE";"Developper le gout de la philatelie";"007000";"000000";"Grande rue";"";"";"61370";"SAINTE-GAUBURGE-SAINTE-COLOMBE";"61389";"PM";"";"W612006431";"R";"";"2022-01-11  01:08:14"
"612S0612001462";"0612001462";"";"612S";"0001-01-01";"1948-06-12";"D";"S";"COMITE FLERS CHARLESTON (DOSSIER MIS EN SOMMEIL EN 2004)";"Favoriser les relations entre Flers et la ville de Charleston (USA)";"007000";"009050";"Mairie";"";"";"61100";"FLERS";"61169";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:02"
"612S0612001477";"0612001477";"";"612S";"0001-01-01";"1948-07-28";"D";"S";"CONCOURS D'ANIMAUX DE VIANDE";"Organisation de coucours d'animaux";"014000";"022535";"Mairie";"";"";"61570";"MORTREE";"61294";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:04"
"612S0612001484";"0612001484";"";"612S";"0001-01-01";"1948-08-21";"D";"S";"CEUX DE VERDUN DE L'ARRONDISSEMENT D'ARGENTAN";"Regrouper les anciens combattants";"000000";"000000";"Hotel de ville d'argentan";"";"";"61200";"ARGENTAN";"61006";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:01"
"612S0612001485";"0612001485";"";"612S";"0001-01-01";"1948-08-12";"D";"S";"LE FAISAN";"Pratique de la chasse";"007000";"013005";"Mairie";"";"";"61160";"COULONCES";"61123";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:04"
"612S0612001502";"0612001502";"";"612S";"0001-01-01";"0001-01-01";"D";"S";"CLUB CYCLISTE GACEEN (DOSSIER ARCHIVE EN 2005 - PLUS DE NOUVELLES DE L'ASSOCIATION)";"sport cycliste";"011000";"011180";"Hôtel du Centre";"Place du Château";"";"61230";"GACE";"61181";"PM";"";"W612002548";"R";"";"2014-01-15  01:45:46"
"612S0612001511";"0612001511";"";"612S";"0001-01-01";"1948-12-14";"D";"S";"ASSOCIATION DES FAMILLES RURALES DE ST QUENTIN LES CHARDONNETS";"Defense et representation des interets des familles rurales";"020000";"019000";"Mairie";"";"";"61800";"SAINT-QUENTIN-LES-CHARDONNETS";"61451";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:05"
"612S0612001512";"0612001512";"";"612S";"0001-01-01";"1948-12-17";"D";"S";"AMICALE DE LA CLASSE 1938 DE FLERS DE L'ORNE";"Regrouper l'amicale de la classe 1938";"000000";"000000";"Mairie";"";"";"61100";"FLERS";"61169";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-03-23  03:49:02"
"612S0612001517";"0612001517";"";"612S";"0001-01-01";"1949-02-03";"D";"S";"AMICALE DES ANCIENS ELEVES DE L'INSTITUTION NOTRE DAME D'ARGENTAN";"Maintenir et developper les liens d'amitie existant entre ses membres";"015000";"015070";"18 rue de la Poterie";"";"";"61200";"ARGENTAN";"61006";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:07"
"612S0612001521";"0612001521";"";"612S";"0001-01-01";"1949-03-04";"D";"S";"SECTION FLERIENNE DE L'ASSOCIATION RHIN ET DANUBE - (DOSSIER ARCHIVE EN 2004 : N'A PLUS D'ACTIVITE)";"Regrouper les anciens combattants";"038000";"038105";"Hôtel de Bretagne";"";"";"61100";"FLERS";"61169";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:01"
"612S0612001555";"0612001555";"";"612S";"0001-01-01";"0001-01-01";"D";"S";"UNION DES ANCIENS COMBATTANTS DE FRANCHEVILLE";"anciens combattants";"038000";"038105";"Mairie";"";"";"61570";"FRANCHEVILLE";"61176";"PM";"";"";"A";"";"2006-03-23  03:49:14"
"612S0612001572";"0612001572";"";"612S";"0001-01-01";"1949-06-05";"D";"S";"COMITE DE LA FOIRE DE FLERS (DOSSIER MIS EN SOMMEIL EN 2004)";"Organisation de la foire de flers";"014000";"022000";"Pavillon du champ de foire";"";"";"61100";"FLERS";"61169";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:05"
"612S0612001587";"0612001587";"";"612S";"0001-01-01";"1949-07-16";"D";"S";"UNION SPORTIVE CARNEILLAISE";"Association omnisport";"011000";"011005";"Mairie";"";"";"61100";"CARNEILLE";"61073";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:03"
"612S0612001589";"0612001589";"";"612S";"0001-01-01";"1953-05-22";"D";"S";"L'ALLIANCE DU MONDE";"Favoriser l'entente entre individus";"000000";"000000";"Place de l'eglise exmes";"";"";"61310";"EXMES";"61157";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:03"
"612S0612001590";"0612001590";"";"612S";"0001-01-01";"1949-08-06";"D";"S";"SOCIETE HIPPIQUE RURALE DU CANTON DE GACE ET ENVIRONS";"Pratique de l'equitation";"011000";"011050";"Mairie";"";"";"61230";"GACE";"61181";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:03"
"612S0612001599";"0612001599";"";"612S";"0001-01-01";"1949-09-09";"D";"S";"SOCIETE DE CHASSE ET DE PECHE DE MENIL VIN ET EXTENSION";"Prtique de la chasse";"007000";"013005";"Mairie";"";"";"61210";"MENIL-VIN";"61273";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:04"
"612S0612001600";"0612001600";"";"612S";"0001-01-01";"1949-09-15";"D";"S";"MAISON RURALE DE LA FAMILLE ET DES JEUNES DE ST PIERRE LA RIVIERE";"Aide apportee aux maisons familiales rurales";"000000";"000000";"Mairie de st pierre la riviere";"";"";"61310";"SAINT-PIERRE-LA-RIVIERE";"61449";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:05"
"612S0612001601";"0612001601";"";"612S";"0001-01-01";"1949-09-06";"D";"S";"UNION DES ANCIENS COMBATTANTS ET MOBILISES DES DEUX GUERRES DE BRIEUX";"anciens combattants";"038000";"038105";"Mairie";"";"";"61160";"BRIEUX";"61062";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:01"
"612S0612001604";"0612001604";"";"612S";"0001-01-01";"1949-09-10";"D";"S";"CANTINE SCOLAIRE COMMUNALE DE SAINTE GAUBURGE (DOSSIER ARCHIVE - SANS NOUVELLES DE L'ASSOCIATION - CANTINE EN REGIE DE RECETTES DEPUIS AOUT 1995) - PAS DE DECLARATION DE DISSOLUTION";"Assurer les repas aux enfants";"000000";"000000";"Mairie";"";"";"61370";"SAINTE-GAUBURGE-SAINTE-COLOMBE";"61389";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:02"
"612S0612001639";"0612001639";"";"612S";"0001-01-01";"1950-01-08";"D";"S";"UNION VELOCIPEDIQUE TINCHEBRAYENNE";"Pratique du cyclisme";"011000";"011180";"Hôtel du Commerce";"";"";"61800";"TINCHEBRAY";"61486";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:03"
"612S0612001647";"0612001647";"";"612S";"0001-01-01";"0001-01-01";"D";"S";"AMIC DES ANCIENS SOLDATS DES CLASSES 1924 1934";"Regrouper les classes 1924-1934";"000000";"000000";"Mairie de ste gauburge";"";"";"61370";"SAINTE-GAUBURGE-SAINTE-COLOMBE";"61389";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:02"
"612S0612001649";"0612001649";"";"612S";"0001-01-01";"1950-02-05";"D";"S";"L'UNION DE BELLOU EN HOULME";"Association d'education populaire et maison d'education rurale";"014000";"000000";"Route de durcet";"";"";"61220";"BELLOU-EN-HOULME";"61040";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:49:06"
