id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"881P7050";"7050";"";"881P";"1973-04-13";"1973-04-20";"D";"S";"GROUPE D'ANIMATION DES LOISIRS (G.R.A.L.)";"indefini";"007000";"009030";"Mairie";"";"";"88120";"VAGNEY";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7051";"7051";"";"881P";"1973-04-17";"1973-04-27";"D";"S";"ASSOCIATION DES AMIS DE LA VALLEE DE CLEURIE";"indefini";"024000";"024020";"Mairie";"";"";"88120";"CLEURIE";"00000";"PM";"";"W881004711";"R";"";"2016-04-22  04:03:13"
"881P7056";"7056";"";"881P";"1973-07-19";"1973-07-24";"D";"S";"UNION REGIONALE D'ASSOCIATIONS DE LOISIRS DE VACANCES ET DE TOURISME (L.V.T. - EST)";"indefini";"007000";"007080";"Maison Familiale  ""Le Saut du Broc """;"";"";"88550";"POUXEUX";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P706";"706";"";"881P";"1913-08-22";"1913-09-13";"D";"S";"LA SAINT-HUBERT";"indefini";"007000";"013005";"Chez M. Jean FOMBARON";"";"";"88270";"CHARMOIS-L'ORGUEILLEUX";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7062";"7062";"";"881P";"1973-05-23";"1973-05-30";"D";"S";"SOCIETE DES AMIS DE L'ECOLE NATIONALE DE PERFECTIONNEMENT D'EPINAL";"indefini";"020000";"021000";"Route de l'Aviation - E.N.P. - Saut - le - Cerf";"";"";"88000";"EPINAL";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7067";"7067";"";"881P";"1973-06-19";"1973-06-22";"D";"S";"ASSOCIATION SPORTIVE MICHELIN - OFFICE D'H.L.M. - VILLE D'EPINAL (A.S.M.O.)";"indefini";"011000";"000000";"Rue de Cendrillon - F.J.T.";"";"";"88000";"EPINAL";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7068";"7068";"";"881P";"1973-06-19";"1973-06-22";"D";"S";"JEUNE CHAMBRE ECONOMIQUE DE RAMBERVILLERS ET ENVIRONS";"indefini";"022000";"000000";"Mairie";"";"";"88700";"RAMBERVILLERS";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7075";"7075";"";"881P";"1973-07-02";"1973-07-11";"D";"S";"UNION SPORTIVE VINCEY-BOURGET";"indefini";"011000";"011015";"Société Vincey - Bourget";"";"";"88450";"VINCEY";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7076";"7076";"";"881P";"1973-07-03";"1973-08-14";"D";"S";"CLUB CARRE D'AS";"indefini";"011000";"011105";"Boulevard Nestor Eury";"";"";"88130";"CHARMES";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7081";"7081";"";"881P";"1973-08-13";"1973-08-22";"D";"S";"CONSEIL DES PARENTS D'ELEVES DE DOMMARTIN-les-REMIREMONT (FEDERATION CORNEC)";"indefini";"015000";"015005";"Mairie";"";"";"88200";"DOMMARTIN-LES-REMIREMONT";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7087";"7087";"";"881P";"1973-08-24";"1973-08-30";"D";"S";"THE GOLD GIRLS - MAJORETTES  TWIRLING DE GOLBEY";"indefini";"007000";"009045";"Appt 21.Bât. Pensées.Le Haut du Gras";"";"";"88190";"GOLBEY";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7089";"7089";"";"881P";"1973-10-15";"1973-11-15";"D";"S";"ASSOCIATION SYNDICALE DES PROPRIETAIRES DU LOTISSEMENT PICARD A GOLBEY";"indefini";"003000";"032520";"Rue Jean - Jacques Rousseau";"";"";"88190";"GOLBEY";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7092";"7092";"";"881P";"1973-09-27";"1973-10-24";"D";"S";"UNION DES ASSOCIATIONS CULTURELLES ET ARTISTIQUES DES VOSGES";"indefini";"000000";"000000";"Hôtel de Ville";"";"";"88600";"BRUYERES";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7093";"7093";"";"881P";"1973-09-27";"1973-10-05";"D";"S";"ASSOCIATION DEPARTEMENTALE DES OEUVRES SOCIALES DU PERSONNEL DE LA POLICE NATIONAL DU DEPARTEMENT DES VOSGES";"indefini";"003000";"014030";"Quai Jules Ferry - Commissariat de Police";"";"";"88000";"EPINAL";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7094";"7094";"";"881P";"1973-09-28";"1973-10-06";"D";"S";"ASSOCIATION  ""A COEUR JOIE "" - RAMBERVILLERS";"indefini";"006000";"006030";"Rue du 8 Mai - Groupe Clément";"";"";"88700";"RAMBERVILLERS";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P71";"71";"";"881P";"1903-07-18";"1903-08-27";"D";"S";"SOCIETE MIXTE DE TIR DU CANTON DE CHARMES";"indefini";"011000";"011060";"";"";"";"88130";"CHARMES";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7100";"7100";"";"881P";"1973-10-18";"1973-10-31";"D";"S";"CLUB DES SUPPORTERS LA BRESSE - FOOTBALL";"indefini";"011000";"011190";"""Le Bâs "" - chez M. Gustave MENGIN";"";"";"88250";"BRESSE (LA)";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7105";"7105";"";"881P";"1973-10-24";"1973-10-31";"D";"S";"CHORALE TRIOLET";"indefini";"006000";"006030";"Chez M. Christian DUEZ 11,Boulevard Thiers";"";"";"88200";"REMIREMONT";"00000";"PM";"";"W881004626";"R";"";"2016-01-22  01:29:25"
"881P7107";"7107";"";"881P";"1973-10-25";"1973-10-30";"D";"S";"CLUB DE MUSIQUE DE LA CLE DE SOL";"indefini";"006000";"006030";"38, rue de la Xavée";"";"";"88200";"REMIREMONT";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7108";"7108";"";"881P";"1973-10-25";"1973-10-30";"D";"S";"PAX-CHRISTI - SECTION VOSGIENNE";"indefini";"040000";"000000";"10 Avenue de Lattre de Tassigny";"( C 112)";"";"88000";"EPINAL";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7110";"7110";"";"881P";"1973-11-06";"1973-11-09";"D";"S";"CLUB PANHARD ET LEVASSOR FRANCE.";"indefini";"007000";"007025";"6,Rue de la Baule - ""LE BOULAY """;"";"";"88600";"LA NEUVEVILLE DEVANT LEPANGES";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7114";"7114";"";"881P";"1973-10-27";"1973-11-17";"D";"S";"ASSOCIATION SPORTIVE WORTHINGTON-FRANCE";"indefini";"011000";"011015";"Z.I. - Usine Worthington";"";"";"88510";"ELOYES";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7116";"7116";"";"881P";"1973-11-09";"1973-11-17";"D";"S";"AMICALE DES COMBATTANTS DE HARSAULT";"indefini";"038000";"038105";"Mairie";"";"";"88240";"HARSAULT";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7117";"7117";"";"881P";"1973-11-14";"1973-11-22";"D";"S";"SYNDICAT DES BOUILLEURS DE CRUS DE LA HAYE";"indefini";"003000";"014000";"Chez M. Roger FAIVRE";"";"";"88240";"HAYE (LA)";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7118";"7118";"";"881P";"1973-11-19";"1973-11-25";"D";"S";"ASSOCIATION CLUB OMNISPORTS C.I.P.A.";"indefini";"011000";"000000";"10, chemin rural";"";"";"88600";"BRUYERES";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7120";"7120";"";"881P";"1973-11-22";"1973-11-30";"D";"S";"FOYER SOCIO-EDUCATIF DE L'INSTITUTION NOTRE-DAME";"indefini";"015000";"015065";"23, rue Thiers - Institution Notre - Dame";"";"";"88000";"EPINAL";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7125";"7125";"";"881P";"1973-12-05";"1973-12-15";"D";"S";"GROUPE THEATRAL DE JEANMENIL  ""LES GLADYS """;"indefini";"006000";"006070";"Chemin de Malplantouse - Route de Baccarat";"";"";"88700";"RAMBERVILLERS";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7129";"7129";"";"881P";"1973-12-06";"1973-12-22";"D";"S";"SYNDICAT DES BOUILLEURS DE CRUS DE HARSAULT";"indefini";"003000";"014000";"Atelier Public";"";"";"88240";"HARSAULT";"00000";"PM";"";"W881004487";"R";"";"2015-07-29  07:44:53"
"881P7130";"7130";"";"881P";"1973-12-11";"1974-01-09";"D";"S";"JEUNE CHAMBRE D'EPINAL,ANTENNE DE LA JEUNE CHAMBRE ECONOMIQUE DES VOSGES";"indefini";"022000";"000000";"4 Rue Claude Gellée";"";"";"88000";"EPINAL";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7133";"7133";"";"881P";"1973-12-14";"1973-12-30";"D";"S";"TENNIS DE TABLE DE CHATEL-NOMEXY";"indefini";"011000";"011030";"Mairie";"";"";"88440";"NOMEXY";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7134";"7134";"";"881P";"1973-12-14";"1973-12-30";"D";"S";"FONDS D'ACTION SOCIALE DES AGENTS COMMUNAUX DE NOMEXY";"indefini";"003000";"014030";"Mairie";"";"";"88440";"NOMEXY";"00000";"PM";"";"W881004662";"R";"";"2016-02-29  02:17:31"
"881P7135";"7135";"";"881P";"1973-12-14";"1973-12-30";"D";"S";"LES AMIS DU SIEUR HENNON";"indefini";"000000";"000000";"Mairie - 15 Route de Girancourt";"";"";"88270";"HENNECOURT";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7136";"7136";"";"881P";"1973-12-14";"1974-01-05";"D";"S";"GROUPEMENT PHILATELIQUE REGIONAL LORRAIN";"indefini";"007000";"007025";"23,Rue Jean Jaurès";"";"";"88000";"EPINAL";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7143";"7143";"";"881P";"1974-01-17";"1974-01-25";"D";"S";"ECHIQUIER BRUYEROIS";"indefini";"007000";"007005";"Rue Chanzy - Mille Club de Jeunes";"";"";"88600";"BRUYERES";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7144";"7144";"";"881P";"1974-01-17";"1974-01-25";"D";"S";"AMICALE DU FOYER DEPARTEMENTAL DE L'ENFANCE, GOLBEY";"indefini";"003000";"014030";"Rue J. - J. Rousseau - Foyer Départemental de";"l'Enfance";"";"88190";"GOLBEY";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7146";"7146";"";"881P";"1974-01-14";"1974-01-27";"D";"S";"UNION NATIONALE DES COMBATTANTS D'AFRIQUE DU NORD - U.N.C. - A.F.N. SECTION DE DOMMARTIN-les-REMIREMONT ET VECOUX";"indefini";"038000";"038105";"Mairie";"";"";"88200";"DOMMARTIN-LES-REMIREMONT";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7147";"7147";"";"881P";"1974-01-21";"1974-02-06";"D";"S";"ECHIQUIER AJOLAIS";"indefini";"007000";"007005";"Mairie";"";"";"88340";"VAL-D'AJOL (LE)";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P715";"715";"";"881P";"1913-09-16";"1913-09-30";"D";"S";"LA SAINT-HUBERT";"indefini";"011000";"000000";"Avenue de la Gare";"";"";"88120";"VAGNEY";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7159";"7159";"";"881P";"1974-01-20";"1974-02-07";"D";"S";"FEDERATION DEPARTEMENTALE DES CHORALES A COEUR JOIE DES VOSGES";"indefini";"006000";"006030";"18 rue de la République";"";"";"88150";"THAON LES VOSGES";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7160";"7160";"";"881P";"1974-01-25";"1974-02-06";"D";"S";"ASSOCIATION AMICALE ET D'ASSISTANCE DES DIRECTEURS GENERAUX UNIQUES, DES PRESIDENTS DE DIRECTOIRE ET DES RESPONSABLES EN SECOND DES CAISSES D'EPARGNE DU DEPARTEMENT DES VOSGES";"indefini";"003000";"014030";"14, rue Aristide Briand - Caisse d'Epargne";"";"";"88000";"EPINAL";"00000";"PM";"";"W881009061";"R";"";"2021-02-09  02:10:58"
"881P7165";"7165";"";"881P";"1974-01-30";"1974-02-06";"D";"S";"COMITE D'ANIMATION, D'AIDE AUX PERSONNES DU 3ème AGE DE LEPANGES-sur- VOLOGNE, PREY ET DEYCIMONT";"indefini";"007000";"009040";"28, rue de Bellevue";"";"";"88600";"LEPANGES/VOLOGNE";"00000";"PM";"";"W881008822";"R";"";"2019-11-22  11:55:19"
"881P7167";"7167";"";"881P";"1974-01-30";"1974-02-06";"D";"S";"AMICALE DES DONNEURS DE SANG BENEVOLES DU SECTEUR DE LA VOLOGNE";"indefini";"020000";"036520";"Mairie";"";"";"88460";"DOCELLES";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7168";"7168";"";"881P";"1974-02-04";"1974-02-15";"D";"S";"UNION NATIONALE DES COMBATTANTS D'AFRIQUE DU NORD - SECTION LE THILLOT 71ème SECTION";"indefini";"038000";"038105";"Mairie";"";"";"88160";"THILLOT (LE)";"00000";"PM";"";"W881004196";"R";"";"2014-07-22  07:38:14"
"881P7171";"7171";"";"881P";"1974-02-28";"1974-03-20";"D";"S";"LA QUILLE BRUYEROISE";"indefini";"011000";"011035";"5, rue du Cameroun";"";"";"88600";"BRUYERES";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7174";"7174";"";"881P";"1974-02-22";"1974-02-26";"D";"S";"41 EME SECTION DES ANCIENS D'INDOCHINE DES VOSGES";"indefini";"038000";"038105";"Rue des Ravines";"";"";"88200";"SAINT-NABORD";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7185";"7185";"";"881P";"1974-03-08";"1974-03-31";"D";"S";"CLUB AVICOLE VOSGIEN";"indefini";"022000";"000000";"12, côte de la Vierge";"";"";"88000";"EPINAL";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7186";"7186";"";"881P";"1974-03-04";"1974-03-15";"D";"S";"MAISON POUR TOUS";"indefini";"007000";"000000";"Mairie";"";"";"88360";"RUPT/MOSELLE";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7189";"7189";"";"881P";"1974-03-06";"1974-03-22";"D";"S";"ORCHESTRE D'HARMONIE DE THAON LES VOSGES";"indefini";"006000";"006030";"Mairie - Avenue des Fusillés";"";"";"88150";"THAON-LES-VOSGES";"00000";"PM";"";"W881004560";"R";"";"2015-11-13  11:00:25"
"881P7190";"7190";"";"881P";"1974-03-08";"1974-03-17";"D";"S";"PHOTO-CLUB MICHELIN";"indefini";"006000";"000000";"Dessus des Prés";"";"";"88190";"GOLBEY";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7194";"7194";"";"881P";"1974-03-26";"1974-03-31";"D";"S";"AMICALE DE LA CLASSE 76 DE POUXEUX_JARMENIL";"indefini";"007000";"014080";"Rue Haute";"";"";"88550";"POUXEUX";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7195";"7195";"";"881P";"1974-03-15";"1974-04-06";"D";"S";"AMICALE DES TRAVAILLEURS ET COMMERCANTS MAROCAINS D'EPINAL ET DES ENVIRONS";"indefini";"003000";"022535";"11 rue Lamyfontaine";"";"";"88510";"ELOYES";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7205";"7205";"";"881P";"1974-05-13";"1974-06-01";"D";"S";"ASSOCIATION DES DELEGUES DU PESONNEL DES ETABLISSEMENTS VIRY ET FILS";"indefini";"003000";"014030";"Etablissements VIRY - Zone Industrielle n° 1";"";"";"88190";"GOLBEY";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7206";"7206";"";"881P";"1974-05-21";"1974-06-08";"D";"S";"CLUB DU SAPIN";"indefini";"007000";"007080";"Place de l'Eglise";"";"";"88700";"DOMPTAIL";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P721";"721";"";"881P";"1913-10-12";"1913-10-28";"D";"S";"L'ECHO DE LA MOSELLE";"indefini";"006000";"006030";"14, rue de la Faïencerie";"";"";"88000";"EPINAL";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7228";"7228";"";"881P";"1974-06-17";"1974-06-26";"D";"S";"ASSOCIATION DE SOLIDARITE AUX TRAVAILLEURS IMMIGRES";"indefini";"020000";"000000";"Mairie";"";"";"88360";"RUPT/MOSELLE";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7229";"7229";"";"881P";"1974-06-18";"1974-06-21";"D";"S";"ASSOCIATION DES AMIS DE LA MATERNITE DE REMIREMONT";"indefini";"017000";"000000";"2, rue Georges Lang - Centre Hospitalier";"Général - Service Maternité";"";"88200";"REMIREMONT";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7235";"7235";"";"881P";"1974-07-01";"1974-07-12";"D";"S";"GROUPE SPORTIF DU CREDIT LYONNAIS";"indefini";"011000";"011015";"1, place Foch - Chez M. Henry CAREME";"";"";"88000";"EPINAL";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7236";"7236";"";"881P";"1974-07-01";"1974-07-12";"D";"S";"SOCIETE DE TIR DE CHARMES";"indefini";"011000";"011060";"Mairie";"";"";"88130";"CHARMES";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7237";"7237";"";"881P";"1974-07-01";"1974-07-12";"D";"S";"BASKET-CLUB DE REMIREMONT";"indefini";"011000";"011065";"12 Bis rue du Général Humbert";"Office Municipal des Sports, des LOisirs et de la Culture";"";"88200";"REMIREMONT";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7239";"7239";"";"881P";"1974-07-11";"1974-07-21";"D";"S";"LE RING SPINALIEN";"indefini";"011000";"011140";"Salle de boxe municipale.Avenue des Provinces";"";"";"88000";"EPINAL";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7240";"7240";"";"881P";"1974-07-19";"1974-07-25";"D";"S";"LES AMIS DU HAUT DES CHARMES";"indefini";"007000";"000000";"""Julienrupt "" - Chez M. Pierre NOEL";"";"";"88120";"LE SYNDICAT";"00000";"PM";"";"W881009189";"R";"";"2021-09-09  09:12:02"
"881P7243";"7243";"";"881P";"1974-07-29";"1974-08-17";"D";"S";"ASSOCIATION DES CONSEILLERS MUNICIPAUX DE SAULXURES-sur-MOSELOTTE";"indefini";"003000";"014000";"Mairie";"";"";"88290";"SAULXURES/MOSELOTTE";"00000";"PM";"";"W881009071";"R";"";"2021-03-08  03:23:08"
"881P7250";"7250";"";"881P";"1974-08-21";"1974-08-27";"D";"S";"ASSOCIATION DE LAITRE";"indefini";"040000";"000000";"41,Avenue de la Gare";"";"";"88340";"VAL-D'AJOL (LE)";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7253";"7253";"";"881P";"1974-08-26";"1974-09-03";"D";"S";"ECURIE INFORMATION";"indefini";"011000";"011160";"9, avenue de Lattre";"";"";"88000";"EPINAL";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7258";"7258";"";"881P";"1974-09-11";"1974-09-19";"D";"S";"CLUB DES SOCIOS DU STADE ATHLETIQUE SPINALIEN (SECTION FOOTBALL)";"indefini";"011000";"011075";"Chez M.Daniel VALENTIN - 10,rue Jacques Callot";"";"";"88000";"EPINAL";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7262";"7262";"";"881P";"1974-09-25";"1974-10-03";"D";"S";"ASSOCIATION DES BOUILLEURS DE CRUS DE LA COMMUNE DE GRANDRUPT-de-BAINS";"indefini";"003000";"014000";"Mairie";"";"";"88240";"GRANDRUPT DE BAINS";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7268";"7268";"";"881P";"1974-10-04";"1974-10-12";"D";"S";"ASSOCIATION DE PECHE ET DE PISCICULTURE DU PERSONNEL DES ETABLISSEMENTS MICHELIN A GOLBEY";"indefini";"007000";"007050";"Côte Olie";"";"";"88190";"GOLBEY";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7270";"7270";"";"881P";"1974-09-18";"1974-09-25";"D";"S";"FOOTBALL-CLUB HADOL-DOUNOUX";"indefini";"011000";"011075";"Mairie";"";"";"88220";"HADOL";"00000";"PM";"";"W881003906";"R";"";"2013-08-30  08:53:35"
"881P7271";"7271";"";"881P";"1974-09-18";"1974-10-18";"D";"S";"ASSOCIATION DEPARTEMENTALE DES CEINTURES NOIRES FEDERALES DES VOSGES";"indefini";"011000";"011140";"Comité Départemental de la F.F.J.D.A.";"";"";"88200";"REMIREMONT";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7273";"7273";"";"881P";"1974-10-10";"1974-10-19";"D";"S";"ASSOCIATION DES SCOUTS DE FRANCE .GROUPE MARECHAL LECLERC - DOMPAIRE";"indefini";"007000";"009015";"Salle Saint - Nicolas";"";"";"88270";"MADONNE-ET-LAMEREY";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7274";"7274";"";"881P";"1974-10-15";"1974-10-24";"D";"S";"COMITE DE SOUTIEN DU BASKET THAONNAIS";"indefini";"011000";"011190";"17, rue de Lorraine";"";"";"88150";"THAON-LES-VOSGES";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7277";"7277";"";"881P";"1974-10-17";"1974-11-01";"D";"S";"ASSOCIATION SPORTIVE DES ETABLISSEMENTS BRAGARD - EPINAL";"indefini";"011000";"011015";"2, rue Christophe Denis";"";"";"88000";"EPINAL";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7280";"7280";"";"881P";"1974-10-28";"1974-11-21";"D";"S";"ASSOCIATION D'ANIMATION CULTURELLE ET SPORTIVE DU CENTRE DE CURE  ""MON REPOS "" DE RASEY";"indefini";"011000";"000000";"""Rasey """;"";"";"88220";"XERTIGNY";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7283";"7283";"";"881P";"1974-11-08";"1974-11-21";"D";"S";"CLUB DES SUPPORTERS DE L'ASSOCIATION SPORTIVE  ""LA FIDELITE ""de SAULXURES-sur-MOSELOTTE - SECTION FOOTBALL";"indefini";"011000";"011190";"Hôtel de Ville";"";"";"88290";"SAULXURES/MOSELOTTE";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7284";"7284";"";"881P";"1974-11-13";"1974-12-12";"D";"S";"AMICALE DE LA CLASSE 1973 DE SAULXURES";"indefini";"007000";"014080";"Envers de Bâmont";"";"";"88290";"SAULXURES/MOSELOTTE";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7285";"7285";"";"881P";"1974-11-13";"1974-12-01";"D";"S";"ASSOCIATION DES SECOURISTES DE LA PROTECTION CIVILE DE LA REGION DE DOMPAIRE";"indefini";"020000";"036520";"Mairie";"";"";"88270";"DOMPAIRE";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7288";"7288";"";"881P";"1974-11-27";"1974-12-12";"D";"S";"ASSOCIATION CYCLISME ET LOISIRS DE CHARMOIS-l'ORGUEILLEUX";"indefini";"011000";"011180";"Mairie";"";"";"88270";"CHARMOIS-L'ORGUEILLEUX";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7289";"7289";"";"881P";"1974-11-29";"1974-12-21";"D";"S";"ASSOCIATION POUR L'AMELIORATION DE LA QUALITE DE LA VIE A EPINAL";"indefini";"024000";"000000";"3, rue de la Basilique";"";"";"88000";"EPINAL";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7290";"7290";"";"881P";"1974-11-29";"1974-12-21";"D";"S";"GENERATION SOCIALE ET LIBERALE DES VOSGES";"indefini";"001000";"000000";"33, rue des Soupirs";"";"";"88000";"EPINAL";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7292";"7292";"";"881P";"1974-11-06";"1974-11-23";"D";"S";"SYNDICAT DE DEFENSE DES RIVERAINS DE LA DEVIATION DE RAMBERVILLERS";"indefini";"003000";"032520";"Mairie";"";"";"88700";"RAMBERVILLERS";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7295";"7295";"";"881P";"1974-12-09";"1974-12-27";"D";"S";"ASSOCIATION GENERALE DES FAMILLES VOSGIENNES";"indefini";"000000";"000000";"4, quai Jules Ferry - Maison de la Famille";"";"";"88000";"EPINAL";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7296";"7296";"";"881P";"1974-12-17";"1975-01-11";"D";"S";"ASSOCIATION REGIONALE ALSACE-LORRAINE - REGION EST DES AMAZONES TRADITIONNELLES (A.R.E.S.A.T.R.A.)";"indefini";"011000";"011050";"""Bikini """;"";"";"88380";"ARCHES";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7297";"7297";"";"881P";"1974-12-19";"1975-01-11";"D";"S";"ASSOCIATION SPORTS, CULTURE ET LOISIRS DE LE CLERJUS";"indefini";"011000";"011075";"Mairie - R ue des Ecoles";"";"";"88240";"CLERJUS (LE)";"00000";"PM";"";"W881004354";"R";"";"2015-02-02  02:35:15"
"881P7298";"7298";"";"881P";"1974-12-27";"1975-01-18";"D";"S";"AMICALE DE LA CLASSE 1977 DE POUXEUX-JARMENIL";"indefini";"007000";"014080";"H.L.M. N° 2 sous les Thillots";"";"";"88550";"POUXEUX";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7300";"7300";"";"881P";"1974-12-31";"1975-01-18";"D";"S";"ASSOCIATION SAINT-JOSEPH";"indefini";"020000";"021000";"58, rue des Soupirs";"";"";"88000";"EPINAL";"00000";"PM";"";"W881004615";"R";"";"2016-01-08  01:24:24"
"881P7308";"7308";"";"881P";"1975-01-09";"1975-01-25";"D";"S";"CENTRE ECOLE DE SKI DE FOND DE LA BRESSE";"indefini";"011000";"011055";"Pont des Saulx - ""Le Chajoux """;"";"";"88250";"BRESSE (LA)";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7310";"7310";"";"881P";"1975-01-15";"1975-01-30";"D";"S";"COMITE D'ORGANISATION DU 43ème CONGRES NATIONAL DES BUREAUX D'AIDE SOCIALE";"indefini";"020000";"000000";"Hôtel de Ville - Rue Général Leclerc";"";"";"88000";"EPINAL";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7311";"7311";"";"881P";"1975-01-15";"1975-01-30";"D";"S";"UNION AERONAUTIQUE LORRAINE";"indefini";"022000";"000000";"40, Bois Joli";"";"";"88150";"THAON-LES-VOSGES";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7313";"7313";"";"881P";"1975-01-15";"1975-01-30";"D";"S";"CENTRE MELIOR";"indefini";"017000";"000000";"""Saulx """;"";"";"88360";"RUPT/MOSELLE";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"881P7316";"7316";"";"881P";"1975-01-17";"1975-02-04";"D";"S";"ASSOCIATION DES JEUNES DE LA CLASSE 1976 - 1977";"indefini";"007000";"014080";"Hôtel de Ville";"";"";"88370";"PLOMBIERES-LES-BAINS";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
