id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"652S0652001855";"0652001855";"";"652S";"0001-01-01";"1995-01-18";"D";"S";"VOLLEY LOISIR DU PLATEAU";"PARTICIPER AUX DIFFERENTS MATCHES 'VOLLEY LOISIR DEPARTEMENTAL' CETTE COMPETITION COMPORTE UN SEUL NIVEAU ET ACCESSIBLE AUX PLUS DE 17 ANS ELLE EST ORGANISEE PAR LE COMITE DEPARTEMENTAL FFVB";"011065";"000000";"CHEZ M GUILLUY ALAIN";"52 CITE DES BANS";"";"65300";"LANNEMEZAN";"65258";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001859";"0652001859";"";"652S";"0001-01-01";"1995-01-18";"D";"S";"'CANYON SPELEO CLUB DES NESTES'";"UNION DES PERSONNES PRATIQUANT OU ETUDIANT LA SPELEOLOGIE OU LE CANYONISME RECHERCHE SCIENTIFIQUE PROMOTION ET ENSEIGNEMENT DE LA SPELEOLOGIEET DU CANYONISME ORGANISATION DE LA MANIFESTATION AYANT UN RAPPORT AVEC LA SPELEOLOGIE OU LE CANYONISME";"011000";"000000";"CLUB DES SPORTS";"";"";"65170";"SAINT-LARY-SOULAN";"65388";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001861";"0652001861";"";"652S";"0001-01-01";"1995-01-25";"D";"S";"CHOMEURS ET PRECAIRES BAGNERAIS";"RECONNAISSANCE DU DROIT DES CHOMEURS ELLE REVENDIQUE L'ACCES AUX TRANSPORTS GRATUITS LA GRATUITE DES FRAIS DE RECHERCHE D'EMPLOI L' ACCES A LA CULTURE LA SANTE L'AIDE DANS LES DEMARCHES ADMINISTRATIVES DES CHOMEURS ET PRECAIRES";"019020";"000000";"5 RUE DU GENERAL NANSOUTY";"";"";"65200";"BAGNERES-DE-BIGORRE";"65059";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001862";"0652001862";"";"652S";"0001-01-01";"1995-02-01";"D";"S";"PYRENE PLUS LANNEMEZAN  RESEAU DE PROXIMITE";"AIDER ET SOUTENIR A DOMICILELES FAMILLES EN DIFFICULTE LES PERSONNES AGEES ISOLEES OU EN PERTE D AUTONOMIE LES HANDICAPES ETC ELLE SE PROPOSE D ORGANISER TOUTES FORMES DE SERVICES PERMETTANT DE METTRE A DISPOSITION DES USAGES LE";"019000";"000000";"35 RUE PASTEUR";"";"";"65300";"LANNEMEZAN";"65258";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001864";"0652001864";"";"652S";"0001-01-01";"1995-02-15";"D";"S";"LES MOTARDS BIGOURDANS, ALIAS LES SOUPAPES DEGLINGUEES";"REUNIR LES PASSIONNES DE MOTO PROMOUVOIR LES SITES PYRENEENS ORGANISER VOYAGES CONCENTRATIONS MOTARDS ET MANIFESTATIONS DE TOUS TYPES (SOIREES LOTOS CONCERTS ETC )";"011160";"000000";"CAFE LE GLACIER  97 RUE THIERS";"";"";"65300";"LANNEMEZAN";"65258";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001865";"0652001865";"";"652S";"0001-01-01";"1995-02-15";"D";"S";"PYRENE PLUS RESEAU DE PROXIMITE";"AIDES MENAGERES TRAVAILLEURS FAMILIALES AUXILIAIRES DE VIE EMPLOIS FAMILIAUX ENTRAIDES SERVICES SOINS INFIRMIERS A DOMICILE";"019000";"000000";"3 RUE ALSACE LORRAINE";"";"";"65200";"BAGNERES-DE-BIGORRE";"65059";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001866";"0652001866";"";"652S";"0001-01-01";"1995-02-15";"D";"S";"'AUROISE GYMNASTIQUE VOLONTAIRE'";"PRATIQUE DU SPORT ET EDUCATION PHYSIQUE";"011105";"000000";"";"MAIRIE";"";"65240";"ARREAU";"65031";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001867";"0652001867";"";"652S";"0001-01-01";"1995-02-22";"D";"S";"LES LOGIS D AURE";"CREER AIDER ET PROMOUVOIR TOUT CE QUI PEUT CONTRIBUER DIRECTEMENT OU INDIRECTEMENT AU PROGRES PHYSIQUE INTELLECTUEL ET MORAL DE TOUTE PERSONNE";"019010";"000000";"MAISON DE RETRAITE LES LOGIS D AURE";"";"";"65440";"GUCHEN";"65212";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2007-12-05  12:15:45"
"652S0652001869";"0652001869";"";"652S";"0001-01-01";"1995-02-22";"D";"S";"DES PATRES DE HAUTE MONTAGNE DES DEPARTEMENTS DES HAUTES PYRENEES  ET DE LA HAUTE GARONNE 'PATRES 2025'";"REPRESENTER LA PROFESSION DES BERGERS VACHES D ESTIVES DEFENDRE ET DEVELOPPER CETTE PROFESSION";"023020";"000000";"MAISON MOUNELOU";"";"";"65510";"LOUDERVIELLE";"65283";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001870";"0652001870";"";"652S";"0001-01-01";"1995-02-22";"D";"S";"'PROMETHEE'";"RECHERCHE EN SOINS INFIRMIERS";"017145";"000000";"ABBAYE DE L ESCALADIEU";"";"";"65130";"BONNEMAZON";"65096";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2007-12-05  12:15:45"
"652S0652001871";"0652001871";"";"652S";"0001-01-01";"1995-02-22";"D";"S";"LANNEMEZAN FORMULA SPORT";"DECOUVERTE DU SPORT AUTOMOBILE PRATIQUE VOYAGES EXPOSITIONS ET MANIFESTATIONS DE TOUS TYPES";"011160";"000000";"CAFE LE GLACIER  RUE THIERS";"";"";"65300";"LANNEMEZAN";"65258";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001872";"0652001872";"";"652S";"0001-01-01";"1995-03-08";"D";"S";"DE DEFENSE DES CONTRIBUABLES D ARAGNOUET";"DEFENDRE LES INTERETS DES CONTRIBUABLES D ARAGNOUET";"024035";"000000";"26 BIS RES DU NEOUVIELLE";"PIAU ENGALY";"";"65170";"ARAGNOUET";"65017";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001873";"0652001873";"";"652S";"0001-01-01";"1995-03-08";"D";"S";"ETHS AMICS DE CALANDETA";"RECHERCHE ET ETUDE POUR CREER UNE ECOLE BILINGUE BIGOURDAN FRANCAIS A BAGNERES ET TOUTES ACTIONS CULTURELLES EN FAVEUR DE CE PROJET.UNE FOIS L'ECOLE CREEE, L'ASSOCIATION PEUT CONTINUER Â OEUVRER POUR CONTRIBUER Â SA RECONNAISSANCE ET Â SON DEVELOPPE";"015087";"000000";"";"1 RUE ALPHONSE CAZES";"";"65200";"BAGNERES-DE-BIGORRE";"65059";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001874";"0652001874";"";"652S";"0001-01-01";"1995-03-08";"D";"S";"'RAID AVENTURE ET PASSION'";"PARTICIPER A DES RAIDS OU DES EXPEDITIONS EN FRANCE OU A L'ETRANGER";"011160";"000000";"13 AVENUE STE MARIE";"";"";"65170";"SAINT-LARY-SOULAN";"65388";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001876";"0652001876";"";"652S";"0001-01-01";"1995-03-15";"D";"S";"DES FROMAGERS FERMIERS DE BAROUSSE";"FAVORISER UNE AGRICULTURE VIVANTE ET DYNAMIQUE DEVELOPPEMENT DE LA PRODUCTION DU FROMAGE FERMIER DE BAROUSSE";"023020";"000000";"MAIRIE";"";"";"65370";"SOST";"65431";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001877";"0652001877";"";"652S";"0001-01-01";"1995-03-22";"D";"S";"SPEEDY'S";"FAIRE PARTAGER LA JOIE DE CHANTER ET DE DANSER";"006040";"000000";"9 RUE DES FLEURS";"";"";"65200";"BAGNERES-DE-BIGORRE";"65059";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001880";"0652001880";"";"652S";"0001-01-01";"1995-04-05";"D";"S";"'LES PARENTS D'ELEVES DE BAROUSSE'";"PROMOUVOIR UN ESPACE CULTUREL POUR LES ELEVES DU REGROUPEMENT SCOLAIRE DE LOURES BAROUSSE IZAOURT";"015005";"000000";"MAIRIE";"";"";"65370";"LOURES-BAROUSSE";"65287";"PM";"";"W652001290";"R";"";"2014-01-06  01:09:38"
"652S0652001883";"0652001883";"";"652S";"0001-01-01";"1995-05-17";"D";"S";"'AUROISE JUDO'";"PRATIQUE DU JUDO JUDITSU KENDO ET DISCIPLINES ASSOCIEES EVENTUELLEMENT PRATIQUE D ACTIVITES PHYSIQUES SPORTIVES ET DE PLEINE NATURE";"011145";"000000";"CHEZ M AUBY JEAN PIERRE";"";"";"65510";"LOUDENVIELLE";"65282";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001884";"0652001884";"";"652S";"0001-01-01";"1995-05-17";"D";"S";"TIR ARC ET NATURE";"ORGANISATION ENCADREMENT DE SEJOURS DE VACANCES ACTIVITES ET LOISIRS POUR TOUS FORMATION B A F A ACCUEIL DE GROUPES";"011175";"000000";"ROUTE DE LUCHON";"";"";"65240";"ARREAU";"65031";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001886";"0652001886";"";"652S";"0001-01-01";"1995-05-17";"D";"S";"DEPARTEMENTALE U R T I DE LANNEMEZAN";"REGROUPEMENT SYNDICATS ET ASSOCIATIONS DONT LES MEMBRES ONT UNE POSITION DE TRAVAILLEURS INDEPENDANTS RESSERER LIENS CONFRATERNITCONCOURIR AU PROGRES MORAL EXERCER TOUS DROITS RESERVES A PARTIE CIVILE DEVANT TOUTE JURIDICTION";"023040";"000000";"15 RUE ALPHONSE COUGET";"";"";"65300";"LANNEMEZAN";"65258";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001887";"0652001887";"";"652S";"0001-01-01";"1995-05-17";"D";"S";"'MASSEY FERGUSON'";"PRATIQUE DU RUGBY A VII";"011080";"000000";"CAFE 'LE POUEY'  PLACE CHARLES DANCLA";"3 RUE NANSOUTY";"";"65200";"BAGNERES-DE-BIGORRE";"65059";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001888";"0652001888";"";"652S";"0001-01-01";"1995-05-17";"D";"S";"PASTORAL DE BANIOS";"EXPLOITATION RATIONNELLE DES PATURAGES COMMUNAUX CONSTITUTION DE TROUPEAUX AMELIORATION DES CONDITIONS DE PRODUCTION";"023020";"000000";"MAIRIE";"";"";"65200";"BANIOS";"65060";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001889";"0652001889";"";"652S";"0001-01-01";"1995-05-31";"D";"S";"DE PECHE SPORTIVE DU HAUT ADOUR";"REGROUPER PERSONNES PRATIQUANT PECHE A LA MOUCHE OU AU LANCER EN EAU DOUCE? RIVIERES LACS PLANS D EAU OU RESERVOIS PROMOUVOIR PECHE SPORTIVE DEFENDRE INTERETS DES PECHEURS COLLABORERE AVEC MILIEUX SOCIAUX CULTURELS ET SCOLAIRES";"013010";"000000";"CAMI DE COSTE";"";"";"65200";"BEAUDEAN";"65078";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001891";"0652001891";"";"652S";"0001-01-01";"1995-06-21";"D";"S";"ASSOCIATION SPORTIVE DU PERSONNEL COMMUNAL DE LA VILLE DE LANNEMEZAN";"DEVELOPPER LA PRATIQUE DU SPORT PAR LE PERSONNEL COMMUNAL DE LANNEMEZAN AINSI QU'ORGANISER DES MANIFESTATIONS SPORTIVES";"011005";"000000";"MAIRIE";"";"";"65300";"LANNEMEZAN";"65258";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001893";"0652001893";"";"652S";"0001-01-01";"1995-06-21";"D";"S";"'L'AYGUETTE PETANQUE ESPARROS'";"FAVORISATION ET DEVELOPPEMENT DE L ESPRIT DE CAMARADERIE ET PRATIQUE DE LA PETANQUE ET DU JEU PROVENCAL";"011035";"000000";"LE RELAIS D ESPARROS";"";"";"65130";"ESPARROS";"65165";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001894";"0652001894";"";"652S";"0001-01-01";"1995-07-12";"D";"S";"'RELAIS MONTAGNE OUVERTE'";"OFFRIR LIEU DE VACANCES A CATEGORIES PEU FAVORISEES ACCUEIL DE JEUNES VENUS DANS LA REGION POUR EMPLOIS SAISONNIERS";"019000";"000000";"ROUTE D AGOS";"";"";"65170";"VIELLE-AURE";"65465";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001895";"0652001895";"";"652S";"0001-01-01";"1995-07-12";"D";"S";"'ARTISANAT DANS LA VALLEE'";"PROMOUVOIR ET FAVORISER L ARTISANAT D ART AU MOYEN D UNE EXPOSITION VENTE TOUS LES ARTISANS SONT MEMBRES";"023000";"000000";"ANNEXE DE LA MAIRIE";"LESPONNE";"";"65200";"BAGNERES-DE-BIGORRE";"65059";"PM";"";"W652001431";"R";"";"2015-03-30  03:58:08"
"652S0652001896";"0652001896";"";"652S";"0001-01-01";"1995-07-12";"D";"S";"SPORTIVE SARRANCOLIN HECHES LORTET";"FOOTBALL ET ECOLE DE FOOTBALL";"011075";"000000";"MAIRIE";"";"";"65410";"SARRANCOLIN";"65408";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2007-12-05  12:15:45"
"652S0652001897";"0652001897";"";"652S";"0001-01-01";"1995-07-12";"D";"S";"'ENVERGURE'";"FAIRE CONNAITRE ET PRESERVER L AUTHENTICITE DE LA VALLE DU LOURON ET PROTECTION DU MILIEU NATUREL ACTIVITES DE LOISIRS LIEES A LA MONTAGNE VALORISER ACTIVITES PROFESSIONNELLES ASSURER PROMOTION COLLECTIVE";"023040";"000000";"CENTRE DES BADALANS";"";"";"65510";"LOUDENVIELLE";"65282";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001900";"0652001900";"";"652S";"0001-01-01";"1995-07-26";"D";"S";"COMITE DES FETES DE BAZUS-AURE";"ORGANISATION DES FESTIVITES LOCALES";"009030";"000000";"MAIRIE";"";"";"65170";"BAZUS-AURE";"65075";"PM";"";"W652005008";"R";"";"2020-05-13  05:24:54"
"652S0652001901";"0652001901";"";"652S";"0001-01-01";"1995-07-26";"D";"S";"'DESTINATION TOURISME'";"PROMOUVOIR LA SECTION TOURISME DU LYCEE MARIE CURIE";"018010";"000000";"CITE CLAIR VALLON";"CHEZ M BARTHE STEPHANE";"";"65200";"BAGNERES-DE-BIGORRE";"65059";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001902";"0652001902";"";"652S";"0001-01-01";"1995-07-26";"D";"S";"'ET AROC D'ANEROS' A D M R CENTRE D'ACCUEIL ET DE LOISIRS HALTE GARDERIE";"AIDE A DOMICILE AIDE AUX FAMILLES DE MILIEU RURAL GARDE D ENFANTS CENTRE D ACCUEIL ET DE LOISIRS";"019000";"000000";"MAIRIE";"";"";"65150";"ANERES";"65009";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2007-12-05  12:15:45"
"652S0652001903";"0652001903";"";"652S";"0001-01-01";"0001-01-01";"D";"S";"'CLASSE SENIOR 65'";"ASSISTANCE AUX PERSONNES HANDICAPEES AGEES OU ISOLEES GRACE A DES SERVICES D ACCOMPAGNEMENT EXTERIEUR LOISIRS AIDE AUX DEPLACEMENTS D AUTRES SERVICES POURRONT ETRE CREES EN FONCTION DES BESOINS";"019000";"000000";"VILLA BEAU SITE";"";"";"65200";"CAMPAN";"65123";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001905";"0652001905";"";"652S";"0001-01-01";"1995-09-06";"D";"S";"'LE LUSTOU'";"FONCTIONNEMENT DE MAISONS FAMILIALES DE VILLAGES ET CENTRES DE VACANCES DE RESIDENCES ORGANISATION ET PROMOTION DE TOUTES VACANCES DE SEJOURS DEVELLOPPEMENT DU TOURISME? PROMOTION DE L ACCUEIL TOURISTIQUE";"023040";"000000";"MAIRIE";"";"";"65590";"BORDERES-LOURON";"65099";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2007-12-05  12:15:45"
"652S0652001909";"0652001909";"";"652S";"0001-01-01";"1995-10-11";"D";"S";"'ASPIC'";"FORMATION ET ORGANISATION D UN GROUPE D ELEVEURS EN VUE D UTILISERL ESTIVE OVINE DE VIELLE AURE PAR TOUS LES MOYENS DONT L EMMBAUCHED UN BERGER";"023020";"000000";"MAIRIE";"";"";"65170";"VIELLE-AURE";"65465";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001910";"0652001910";"";"652S";"0001-01-01";"1995-09-27";"D";"S";"'JUDO CLUB CAPVERNOIS'";"PRATIQUE DU JUDO ET JUJITSU KENDO";"011145";"000000";"498 RUE DU 11 NOVEMBRE";"";"";"65130";"CAPVERN";"65127";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001913";"0652001913";"";"652S";"0001-01-01";"1995-10-04";"D";"S";"'ECO MUSEE DE LA VALLEE DE BAROUSSE' E M V B";"CREATION D UN LIEU PUBLIC A VOCATION CULTURELLE POUR LA PRESERVATION ET LA CONNAISSANCE DU PATRIMOINE HUMAIN CULTUREL ECONOMIQUE ET SOCIAL DE LA BAROUSSE CREATION D UN CENTRE DE RESSOURCES ET D INFORMATION";"023040";"000000";"MAIRIE";"";"";"65370";"FERRERE";"65175";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001914";"0652001914";"";"652S";"0001-01-01";"1995-10-04";"D";"S";"ASSOCIATION DES CHASSEURS DE MONTAGNAN";"EXERCICE RATIONNEL DE LA CHASSE POUR SES MEMBRES PROTECTION DU GIBIER DESTRUCTION DES ANIMAUX NUISIBLES";"013005";"000000";"1 PLACE DU COUSTOU";"";"";"65200";"POUZAC";"65370";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2007-12-05  12:15:45"
"652S0652001915";"0652001915";"";"652S";"0001-01-01";"1995-10-25";"D";"S";"'LE PARADIS DES POISSONS'";"ENCOURAGER L ELEVAGE ET L ETUDE DE LA FAUNE POUVANT VIVRE EN AQUARIUM CONTRIBUER A L AMELIORATION D ESPECES NOUVELLES PROPAGER ET ENSEIGNER L ELEVAGE DES POISSONS ET PARTICIPER A LA PROTECTION DE CERTAINE ESPECES";"013010";"000000";"157 RUE DE LA LANDE DE BOC";"";"";"65300";"LANNEMEZAN";"65258";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001918";"0652001918";"";"652S";"0001-01-01";"1996-01-10";"D";"S";"FONDATION ALBERT DELEGUE";"ASSISTANCE BIENFAISANCE AIDE MORALE ET FINANCIERE AUX ENFANTS ET AUX JEUNES EN DIFFICULTE";"020005";"000000";"8 PLACE DE LA LIBERTE";"";"";"65200";"MERILHEU";"65310";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001919";"0652001919";"";"652S";"0001-01-01";"1995-11-15";"D";"S";"COMITE DE JUMELAGE";"FAVORISER ECHANGES SCOLAIRES SPORTIFS CULTURELS SOCIAUX FAVORISER ORGANISATION DE RENCONTRES VISITES OU SEJOURS SOUTENIR TOUTE ACTION ENTREPRISE DANS LE SENS DE L'UNIFICATION DE L'EUROPE OU DU RAPPROCHEMENT ENTRE LES PEUPLES";"009050";"000000";"MAIRIE";"";"";"65200";"CAMPAN";"65123";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001922";"0652001922";"";"652S";"0001-01-01";"1995-11-29";"D";"S";"'TAUPE PRODUCTIONS'";"DEVELOPPER LA VISION DE 3 HOMMES DU SUD OUEST DE LA FRANCE DANS UNE PROPOSITIION ARTISTIQUE INNOVANTE ET CONTEMPORAINE";"023040";"000000";"CHEZ THIERRY ARNALY";"";"";"65170";"ENS";"65157";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001923";"0652001923";"";"652S";"0001-01-01";"1995-11-29";"D";"S";"'UN ECOMUSEE DANS LES PYRENEES'";"ELABORER CREER DEVELOPPER GERER ET ANIMER UN ECOMUSEE DANS LES HAUTES PYRENEES";"023040";"000000";"CHEMIN DU CHATEAU BARBE";"";"";"65130";"CAPVERN";"65127";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001924";"0652001924";"";"652S";"0001-01-01";"1995-11-29";"D";"S";"DE DEFENSE DU CONSOMMATEUR DU CONTRIBUABLE ET DU CADRE DE VIE  SUR LE PLATEAU DE LANNEMEZAN";"DEFENDRE CONSOMMATEURS CONTRIBUABLES DU PLATEAU ET DES H P CONTRE TOUTE ATTEINTE AUX DROITS DE PROPRIETE D INTIMIDATIONS DE DEGRADATIONS ET NUISANCES DU CADRE DE VIE ABUS ADMINSTRATIFS COMMERCIAUX OU PRIVES DE QUELQUE NATURE QUE CE SOIT DU CONTROLE";"023002";"000000";"76 ROUTE DE LA BARTHE";"";"";"65300";"LANNEMEZAN";"65258";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001925";"0652001925";"";"652S";"0001-01-01";"1996-01-31";"D";"S";"AMICALE DU TRANSPARENT D' UGLAS";"PUBLIER UN BULLETIN D INFORMATION ET ORGANISER DES MANIFESTATIONS POUR LES ADHERENTS DE L ASSOCIATION";"005005";"000000";"CHEZ M.TUJAQUE MICHEL";"";"";"65300";"UGLAS";"65456";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2007-12-05  12:15:45"
"652S0652001926";"0652001926";"";"652S";"0001-01-01";"1996-01-10";"D";"S";"'ANNA BALLET'";"ECOLE DE DANSE CLASSIQUE JAZZ CONTEMPORAINE";"006040";"000000";"MAISON DU VILLAGE";"MAIRIE";"";"65200";"GERDE";"65198";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001927";"0652001927";"";"652S";"0001-01-01";"1996-01-10";"D";"S";"'SOLEIL ET JOIE'";"PROMOUVOIR ET FAVORISER LES OEUVRES D EDUCATION POPULAIRE DE LOISIR ET DE PLEIN AIR";"011400";"000000";"CHATEAU ROLLAND";"";"";"65440";"GUCHEN";"65212";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001928";"0652001928";"";"652S";"0001-01-01";"1996-01-10";"D";"S";"ORDIZAN CYCLO-CLUB";"PRATIQUE DU VELO A VOCATION SPORTIVE ET TOURISTIQUE";"011180";"000000";"11 IMPASSE DES PRIMEVERES";"";"";"65200";"ORDIZAN";"65335";"PM";"";"W652001342";"R";"";"2014-06-18  06:41:42"
"652S0652001929";"0652001929";"";"652S";"0001-01-01";"1996-01-10";"D";"S";"'ENTENTE BOULISTE BAGNERES LANNEMEZAN'";"PRATIQUE DU SSPORT BOULES";"011035";"000000";"BOULODROME LOUIS SAUVAGE";"STADE MARCEL CAZENAVE";"";"65200";"BAGNERES-DE-BIGORRE";"65059";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001931";"0652001931";"";"652S";"0001-01-01";"1996-01-17";"D";"S";"PASTORAL DE LOMNE";"FAVORISER DEVELOPPEMENT ELEVAGE LOCAL EXPLOITATION RATIONNELLE DES PATURAGES TRAVAUX AMELIORATIONS PASTORALES";"023020";"000000";"MAIRIE";"";"";"65130";"LOMNE";"65278";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001932";"0652001932";"";"652S";"0001-01-01";"1996-01-24";"D";"S";"'SOUVENIR FRANCAIS' COMITE DE BAGNERES DE BIGORRE";"CONSERVER LA MEMOIRE DE CEUX ET CELLES QUI SONT MORTS POUR LA FRANCE AU COEUR DE SON HISTOIRE OU QUI L ONT HONOREE PAR DE BELLES ACTIONS";"010020";"000000";"8 RUE FLORENT SCHMITT";"";"";"65200";"BAGNERES-DE-BIGORRE";"65059";"PM";"";"W652001542";"R";"";"2016-03-30  03:48:29"
"652S0652001935";"0652001935";"";"652S";"0001-01-01";"1996-02-07";"D";"S";"'VIVRE LE REIKI'";"PROMOUVOIR ET FAIRE PRATIQUER LE REIKI DYNAMISER LE POUVOIR D AUTOGUERISON DE CHACUN CANALISER L ENERGIE DE VIE";"023040";"000000";"4 CAMIN D ERA PEYRA";"";"";"65300";"CAMPISTROUS";"65125";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001936";"0652001936";"";"652S";"0001-01-01";"1996-02-07";"D";"S";"'FESTIVAL DE MUSIQUE DE CHAMBRE DES HAUTES PYRENEES'";"REALISER DANS LES HTES PYRENEES UN FESTIVAL DE MUSIQUE DE CHAMBRE PARTICIPER A LA VALORISATION DU PATRIMOINE DES EGLISES FAVORISER L ENSEIGNEMENT ET L INTERPRETATION SUR INSTRUMENTS ANCIENS DE MUSIQUE DE CHAMBRE";"006030";"000000";"GRANGE DU LURGUES";"";"";"65440";"AULON";"65046";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001937";"0652001937";"";"652S";"0001-01-01";"1996-02-14";"D";"S";"'AUROISE CYCLO'";"COURSE CYCLISTE SUR ROUTE ET V T T";"011180";"000000";"MAIRIE";"";"";"65240";"ARREAU";"65031";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001939";"0652001939";"";"652S";"0001-01-01";"1996-02-14";"D";"S";"'INFORMATIQUE POUR TOUS'";"FAIRE DECOUVRIR LE MONDE DE L'INFORMATIQUE AIDER LES ADHERANTS DANS LE CHOIX ET L'ACQUISITION DU MATERIEL FAIRE DE LA FORMATION PROFESSIONNELLE CONTINUE";"005000";"000000";"1 RUE BLANCHE ODIN";"";"";"65200";"BAGNERES-DE-BIGORRE";"65059";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
"652S0652001940";"0652001940";"";"652S";"0001-01-01";"1996-02-21";"D";"S";"DES CADRES ET PERSONNELS DES CENTRES DE VACANCES";"GESTION PROMOTIION ET DEVELOPPEMENT DES CENTRES DE VACANCES";"014030";"000000";"MAISON DES ASSOCIATIONS";"";"";"65200";"CAMPAN";"65123";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-05  12:15:45"
