id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"802P0802011312";"0802011312";"";"802P";"0001-01-01";"1988-06-22";"D";"S";"SPORTS ET CULTURE";"O";"";"000000";"30 rue winston churchill";"";"";"80000";"AMIENS";"80021";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2008-01-10  01:23:50"
"802P0802011313";"0802011313";"";"802P";"0001-01-01";"1988-06-22";"D";"S";"ASSOCIATION DES RETRAITES ET PRE RETRAITES C F T C D'AMIENS ET ENVIRONS";"O";"";"000000";"23 rue vascosan";"";"";"80000";"AMIENS";"80021";"PM";"";"W802008219";"R";"";"2013-09-10  09:59:14"
"802P0802011314";"0802011314";"";"802P";"0001-01-01";"1988-06-22";"D";"S";"AMICALE DES SAPEURS POMPIERS";"O";"";"000000";"Mairie";"";"";"80600";"TERRAMESNIL";"80749";"PM";"";"W802013718";"R";"";"2017-04-13  04:18:32"
"802P0802011315";"0802011315";"";"802P";"0001-01-01";"1988-06-22";"D";"S";"INSTITUT NATIONAL SPIRITUEL ET UNIVERSEL DE PARAPSYCHOLOGIE I N S U P";"O";"";"000000";"Paris 75013 29 rue de la colonie";"1er etage gauche";"";"80000";"AMIENS";"80021";"PM";"";"W802008220";"R";"";"2013-09-10  09:01:26"
"802P0802011316";"0802011316";"";"802P";"0001-01-01";"1988-06-22";"D";"S";"KARATE CLUB ET DISCIPLINES ASSIMILEES";"O";"";"000000";"9 route nationale";"";"";"80160";"SAINT-SAUFLIEU";"80717";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2008-01-10  01:23:50"
"802P0802011317";"0802011317";"";"802P";"0001-01-01";"1988-06-22";"D";"S";"ASSOCIATION POUR LES ECHANGES ENTRE REGIONS D'ACCUEIL ET VACANCIERS ( A RE V )";"O";"";"000000";"Rue du vieux cimetiere";"";"";"80260";"BEAUCOURT-SUR-L'HALLUE";"80066";"PM";"";"W802009952";"R";"";"2014-08-06  08:49:42"
"802P0802011318";"0802011318";"";"802P";"0001-01-01";"1988-06-22";"D";"S";"RASSEMBLEMENT DES HOMMES ET DES FEMMES POUR LA VIEME REPUBLIQUE R. F. R.";"O";"";"000000";"1 ter place foch";"";"";"80000";"AMIENS";"80021";"PM";"";"W802008221";"R";"";"2013-09-10  09:02:42"
"802P0802011319";"0802011319";"";"802P";"0001-01-01";"1988-06-22";"D";"S";"ASSOCIATION DE DEFENSE DE LA RESIDENCE ALLEE DES TILLEULS";"O";"";"000000";"5 residence allee des tilleuls";"";"";"80260";"MOLLIENS-AU-BOIS";"80553";"PM";"";"W802012654";"R";"";"2016-12-08  12:04:52"
"802P0802011320";"0802011320";"";"802P";"0001-01-01";"1988-06-22";"D";"S";"GROUPE D'ETUDES PICARD DE LA MENOPAUSE G E P I M";"O";"";"000000";"Clinique medicale b c h r hopital sud";"Avenue rene laennec";"";"80480";"SALOUEL";"80725";"PM";"";"W802013398";"R";"";"2017-03-15  03:59:58"
"802P0802011321";"0802011321";"";"802P";"0001-01-01";"1988-06-22";"D";"S";"ASSOCIATION POUR LES LOISIRS EDUCATIFS DE LA VILLE D'AILLY SUR SOMME";"O";"";"000000";"Mairie";"";"";"80470";"AILLY-SUR-SOMME";"80011";"PM";"";"W802008577";"R";"";"2014-01-15  01:24:49"
"802P0802011322";"0802011322";"";"802P";"0001-01-01";"1988-06-29";"D";"S";"ASSOCIATION PICARDE D'ACCUEILS ET DE REUNIONS SOCIALES A P A R S";"O";"";"000000";"25 rue de la delivrance";"";"";"80000";"AMIENS";"80021";"PM";"";"W802008222";"R";"";"2013-09-11  09:52:30"
"802P0802011323";"0802011323";"";"802P";"0001-01-01";"1988-06-29";"D";"S";"MARIE SANS CHEMISE";"O";"";"000000";"64 rue gaulthier de rumilly";"";"";"80000";"AMIENS";"80021";"PM";"";"W802008223";"R";"";"2013-09-11  09:53:29"
"802P0802011324";"0802011324";"";"802P";"0001-01-01";"1988-06-29";"D";"S";"PIONNIERS DE FRANCE GROUPE DE SALEUX";"O";"";"000000";"Mairie";"";"";"80480";"SALEUX";"80724";"PM";"";"W802013362";"R";"";"2017-03-14  03:06:20"
"802P0802011325";"0802011325";"";"802P";"0001-01-01";"1988-06-29";"D";"S";"BIJOUX CAILLOUX";"O";"";"000000";"39 rue frederic petit";"";"";"80000";"AMIENS";"80021";"PM";"";"W802008239";"R";"";"2013-09-19  09:33:03"
"802P0802011326";"0802011326";"";"802P";"0001-01-01";"1988-07-06";"D";"S";"POLE PICARD DE GESTION";"O";"";"000000";"18 place saint michel";"";"";"80000";"AMIENS";"80021";"PM";"";"W802008240";"R";"";"2013-09-19  09:33:58"
"802P0802011327";"0802011327";"";"802P";"0001-01-01";"1988-07-06";"D";"S";"ASSOCIATION SPORTIVE SCOLAIRE U S E P D EL ECOLE DE ST GRATIEN";"O";"";"000000";"Ecole primaire";"10 rue du gal leclerc";"";"80260";"BEHENCOURT";"80077";"PM";"";"W802010053";"R";"";"2014-09-25  09:51:33"
"802P0802011329";"0802011329";"";"802P";"0001-01-01";"1988-07-06";"D";"S";"ARC EN CIEL";"O";"";"000000";"20 rue toulouse lautrec";"";"";"80000";"AMIENS";"80021";"PM";"";"W802008241";"R";"";"2013-09-19  09:34:49"
"802P0802011332";"0802011332";"";"802P";"0001-01-01";"1988-07-06";"D";"S";"FOOTBALL CLUB MAROCAIN D'ETOUVIE";"O";"";"000000";"4 rue d'artois apt 17 etouvie";"";"";"80000";"AMIENS";"80021";"PM";"";"W802008242";"R";"";"2013-09-19  09:35:44"
"802P0802011336";"0802011336";"";"802P";"0001-01-01";"1988-07-06";"D";"S";"ASSOCIATION DEPARTEMENTALE FRANCE PALESTINE";"O";"";"000000";"42 boulevard jules verne";"";"";"80000";"AMIENS";"80021";"PM";"";"W802008243";"R";"";"2013-09-19  09:41:43"
"802P0802011340";"0802011340";"";"802P";"0001-01-01";"1988-07-13";"D";"S";"ASSOCIATION DES LOCATAIRES DE CONDORCET";"O";"";"000000";"17 rue condorcet";"Appt 131";"";"80000";"AMIENS";"80021";"PM";"";"W802008244";"R";"";"2013-09-19  09:43:00"
"802P0802011341";"0802011341";"";"802P";"0001-01-01";"1988-07-13";"D";"S";"T";"O";"";"000000";"6 rue duthoit";"";"";"80000";"AMIENS";"80021";"PM";"";"W802008245";"R";"";"2013-09-19  09:44:03"
"802P0802011342";"0802011342";"";"802P";"0001-01-01";"1988-07-13";"D";"S";"DESIGN PLASTIQUE";"O";"";"000000";"Chez me sabel christiane";"179 rue lescouve le bosquet 6";"";"80000";"AMIENS";"80021";"PM";"";"W802008246";"R";"";"2013-09-19  09:45:00"
"802P0802011344";"0802011344";"";"802P";"0001-01-01";"1988-07-27";"D";"S";"TENNIS CLUB DE PONT DE METZ";"O";"";"000000";"Mairie";"";"";"80840";"PONT-DE-METZ";"80632";"PM";"";"W802013092";"R";"";"2017-02-21  02:33:00"
"802P0802011345";"0802011345";"";"802P";"0001-01-01";"1988-07-27";"D";"S";"TENNIS CLUB DE CAMON";"O";"";"000000";"Stade de camon";"Rue k marx";"";"80450";"CAMON";"80164";"PM";"";"W802010238";"R";"";"2014-11-06  11:46:07"
"802P0802011347";"0802011347";"";"802P";"0001-01-01";"1988-07-27";"D";"S";"LE ROY'S CLUB DE MIMI";"O";"";"000000";"16 rue octave tierce";"";"";"80000";"AMIENS";"80021";"PM";"";"W802008247";"R";"";"2013-09-19  09:46:04"
"802P0802011348";"0802011348";"";"802P";"0001-01-01";"1988-07-27";"D";"S";"L'ENFANT ET LES LOISIRS A AMIENS ( E.L.A. )";"O";"";"000000";"15 rue d'engoulvent";"";"";"80000";"AMIENS";"80021";"PM";"";"W802008248";"R";"";"2013-09-19  09:47:07"
"802P0802011349";"0802011349";"";"802P";"0001-01-01";"1988-07-27";"D";"S";"JEUX DE DAMES THEATRE FEMMES";"O";"";"000000";"46 rue enguerrand";"";"";"80000";"AMIENS";"80021";"PM";"";"W802008249";"R";"";"2013-09-19  09:50:52"
"802P0802011350";"0802011350";"";"802P";"0001-01-01";"1988-07-27";"D";"S";"LE VERT COTEAU FLEURI";"O";"";"000000";"Residence lionel menut";"Batiment a appartement 8";"";"80600";"DOULLENS";"80253";"PM";"";"W802011605";"R";"";"2016-04-06  04:42:02"
"802P0802011351";"0802011351";"";"802P";"0001-01-01";"1988-08-03";"D";"S";"QUALITE INGENIERIE CONSULTANTS";"O";"";"000000";"18 rue cormont";"Maison de l'innovation";"";"80000";"AMIENS";"80021";"PM";"";"W802008250";"R";"";"2013-09-19  09:02:16"
"802P0802011352";"0802011352";"";"802P";"0001-01-01";"1988-08-03";"D";"S";"LIMONAIRE ANIMATIONS";"O";"";"000000";"Les avenettes";"";"";"80430";"INVAL-BOIRON";"80450";"PM";"";"W802012350";"R";"";"2016-09-27  09:46:30"
"802P0802011353";"0802011353";"";"802P";"0001-01-01";"1988-08-03";"D";"S";"RES UNIVERSIS";"O";"";"000000";"Paris 75008 37 rue des mathurins";"";"";"80000";"AMIENS";"80021";"PM";"";"W802008251";"R";"";"2013-09-19  09:06:01"
"802P0802011356";"0802011356";"";"802P";"0001-01-01";"1988-08-03";"D";"S";"VALEURS AJOUTEES";"O";"";"000000";"2 rue robert de luzarches";"";"";"80000";"AMIENS";"80021";"PM";"";"W802008252";"R";"";"2013-09-19  09:07:11"
"802P0802011358";"0802011358";"";"802P";"0001-01-01";"1988-08-17";"D";"S";"ASSOCIATION SPORTIVE SCOLAIRE U S E P DE L'ECOLE DE BOUQUEMAISON";"O";"";"000000";"Ecole publique mixte";"1 rue de la gare";"";"80600";"BOUQUEMAISON";"80122";"PM";"";"W802010343";"R";"";"2014-12-09  12:39:28"
"802P0802011359";"0802011359";"";"802P";"0001-01-01";"1988-08-17";"D";"S";"INSTITUT DE FORMATION ET DE RECHERCHES APPLIQUEES EN SCIENCES NATURELLES I F R A";"O";"";"000000";"Parc zoologique d'amiens";"139 rue du faubourg de hem";"";"80000";"AMIENS";"80021";"PM";"";"W802008253";"R";"";"2013-09-19  09:21:53"
"802P0802011360";"0802011360";"";"802P";"0001-01-01";"1988-08-17";"D";"S";"ECOLE DE MUSIQUE D'AIRAINES ET DE SA REGION";"O";"";"000000";"Mairie";"";"";"80270";"AIRAINES";"80013";"PM";"";"W802008873";"R";"";"2014-02-17  02:30:44"
"802P0802011361";"0802011361";"";"802P";"0001-01-01";"1988-08-31";"D";"S";"IMAGE IMAGINE";"O";"";"000000";"Rue forteguerre";"";"";"80290";"COURCELLES-SOUS-MOYENCOURT";"80218";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2008-01-10  01:23:50"
"802P0802011362";"0802011362";"";"802P";"0001-01-01";"1988-08-31";"D";"S";"UNION REGIONALE DES FOYERS RURAUX DE PICARDIE";"O";"";"000000";"15 Place des droits de l homme";"";"";"02000";"LAON";"02408";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2008-01-10  01:23:50"
"802P0802011365";"0802011365";"";"802P";"0001-01-01";"1988-08-31";"D";"S";"CORPS EN HARMONIE";"O";"";"000000";"52 rue saint honore";"";"";"80000";"AMIENS";"80021";"PM";"";"W802008254";"R";"";"2013-09-19  09:23:25"
"802P0802011366";"0802011366";"";"802P";"0001-01-01";"1988-08-31";"D";"S";"ASSOCIATION POUR LE RENOUVEAU DU CANTON AMIENS NORD EST A R C A N E";"O";"";"000000";"11 residence du parc beauville";"Appt 338";"";"80000";"AMIENS";"80021";"PM";"";"W802008255";"R";"";"2013-09-19  09:24:27"
"802P0802011367";"0802011367";"";"802P";"0001-01-01";"1988-09-14";"D";"S";"GARDENLEAGUE";"O";"";"000000";"44 rue de l'amiral courbet";"";"";"80000";"AMIENS";"80021";"PM";"";"W802008256";"R";"";"2013-09-19  09:25:36"
"802P0802011369";"0802011369";"";"802P";"0001-01-01";"1988-09-14";"D";"S";"ASSOCIATION DES CADRES DU SIEGE DE LA CRCAM DE LA SOMME";"O";"";"000000";"500 rue saint fuscien";"";"";"80000";"AMIENS";"80021";"PM";"";"W802008258";"R";"";"2013-09-19  09:32:25"
"802P0802011370";"0802011370";"";"802P";"0001-01-01";"1988-09-21";"D";"S";"ASSOCIATION DES IVOIRIENS DE LA SOMME A I D S";"O";"";"000000";"55 rond point alphonse daudet a 77";"";"";"80000";"AMIENS";"80021";"PM";"";"W802008259";"R";"";"2013-09-19  09:33:25"
"802P0802011372";"0802011372";"";"802P";"0001-01-01";"1988-09-21";"D";"S";"L'HEURE D'AMIENS";"O";"";"000000";"43 rue lamarck";"";"";"80000";"AMIENS";"80021";"PM";"";"W802008260";"R";"";"2013-09-19  09:34:23"
"802P0802011373";"0802011373";"";"802P";"0001-01-01";"1988-09-21";"D";"S";"DESACCORD MAJEUR";"O";"";"000000";"56 rue louis ruffel";"";"";"80000";"AMIENS";"80021";"PM";"";"W802008261";"R";"";"2013-09-19  09:35:21"
"802P0802011374";"0802011374";"";"802P";"0001-01-01";"1988-09-28";"D";"S";"SOCIETE DE CHASSE PRIVEE DE BRIQUEMESNIL FLOXICOURT";"O";"";"000000";"Mairie";"";"";"80540";"BRIQUEMESNIL-FLOXICOURT";"80142";"PM";"";"W802010509";"R";"";"2015-01-13  01:36:59"
"802P0802011375";"0802011375";"";"802P";"0001-01-01";"1988-09-28";"D";"S";"ASSOCIATION DE GESTION ET D'ANIMATION DU MUSEE DU BOIS";"O";"";"000000";"2 rue de vignacourt";"";"";"80310";"CHAUSSEE-TIRANCOURT";"80187";"PM";"";"W802010834";"R";"";"2015-06-11  06:54:07"
"802P0802011376";"0802011376";"";"802P";"0001-01-01";"1988-09-28";"D";"S";"ASSOCIATION DES PARENTS DES ELEVES DES ECOLES DE LAMOTTE WARFUSEE";"O";"";"000000";"Ecole";"1 rue uphy cottinet";"";"80720";"LAMOTTE-WARFUSEE";"80463";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2008-01-10  01:23:50"
"802P0802011378";"0802011378";"";"802P";"0001-01-01";"1988-09-28";"D";"S";"CENTAURE SPORT";"O";"";"000000";"42 place rene goblet";"";"";"80000";"AMIENS";"80021";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2008-01-10  01:23:50"
"802P0802011380";"0802011380";"";"802P";"0001-01-01";"1988-10-05";"D";"S";"LE TEMPS DES MOMES";"O";"";"000000";"72 boulevard alsace lorraine";"";"";"80000";"AMIENS";"80021";"PM";"";"W802008262";"R";"";"2013-09-19  09:40:54"
"802P0802011381";"0802011381";"";"802P";"0001-01-01";"1988-10-05";"D";"S";"NEIGE ESPACE JEUNES";"Organiser des sejours a la montagne initier ou perfectionner les participants a la pratique du ski et des sports de montagne";"";"000000";"60 rue cozette";"";"";"80000";"AMIENS";"80021";"PM";"";"W802008263";"R";"";"2013-09-19  09:42:15"
"802P0802011383";"0802011383";"";"802P";"0001-01-01";"1988-10-19";"D";"S";"ASSOCIATION DES AMIS DE L EGLISE SAINT CYR ET SAINTE JULIETTE DU PONT DE METZ";"O";"";"000000";"Mairie";"";"";"80840";"PONT-DE-METZ";"80632";"PM";"";"W802013093";"R";"";"2017-02-21  02:34:01"
"802P0802011384";"0802011384";"";"802P";"0001-01-01";"1988-10-19";"D";"S";"VELO CLUB AMIENOIS ( V. C. A. )";"O";"";"000000";"70 avenue du general foy";"";"";"80000";"AMIENS";"80021";"PM";"";"W802008264";"R";"";"2013-09-19  09:46:11"
"802P0802011385";"0802011385";"";"802P";"0001-01-01";"1988-10-19";"D";"S";"ASSOCIATION SPORTIVE DE BOWLING DU CHU D'AMIENS (A S B - C H U)";"O";"";"000000";"Centre hospitalier universitaire";"Place victor pauchet";"";"80000";"AMIENS";"80021";"PM";"";"W802008265";"R";"";"2013-09-19  09:47:39"
"802P0802011387";"0802011387";"";"802P";"0001-01-01";"1988-10-19";"D";"S";"LES MENESTRIERS PICARDS";"O";"";"000000";"77 rue des coches";"Saint leu";"";"80000";"AMIENS";"80021";"PM";"";"W802008266";"R";"";"2013-09-19  09:48:52"
"802P0802011389";"0802011389";"";"802P";"0001-01-01";"1988-10-19";"D";"S";"FOND LIBREMENT OUVERT A USAGE DE SOLIDARITE ET D'ENTRAIDE ( F L O U S E )";"O";"";"000000";"Rue du chateau";"Namps au mont";"";"80710";"NAMPS-MAISNIL";"80582";"PM";"";"W802012736";"R";"";"2017-01-12  01:37:36"
"802P0802011391";"0802011391";"";"802P";"0001-01-01";"1988-10-26";"D";"S";"ASSOCIATION CONCERTS POUR L'UNITE ET LA PROMOTION A C U P DIT PRIVILEGES";"O";"";"000000";"96 avenue de la defense passive";"";"";"80000";"RIVERY";"80674";"PM";"";"W802013301";"R";"";"2017-03-10  03:17:46"
"802P0802011392";"0802011392";"";"802P";"0001-01-01";"1988-10-26";"D";"S";"ASSOCIATION SPORTIVE SCOLAIRE U.S.E.P. WARLUS";"O";"";"000000";"Ecole publique";"";"";"80270";"WARLUS";"80821";"PM";"";"W802008496";"R";"";"2014-01-08  01:16:03"
"802P0802011394";"0802011394";"";"802P";"0001-01-01";"1988-10-26";"D";"S";"LE CYCLO CLUB DOMARTOIS";"Developpement de la pratique de la bicyclette sous toutes ses formes";"";"000000";"1 Rue du Vieux Marché";"";"";"80620";"DOMART-EN-PONTHIEU";"80241";"PM";"";"W802011498";"R";"";"2016-03-10  03:32:45"
"802P0802011395";"0802011395";"";"802P";"0001-01-01";"1988-10-26";"D";"S";"ASSOCIATION POUR LE RECRUTEMENT, L'ANIMATION ET LA SELECTION DES ' POINTS D'APPUI DANS LE MONDE ( A.R.A.S. DES POINTS D'APPUI )";"O";"";"000000";"25 bis rue pierre l'hermite";"";"";"80000";"AMIENS";"80021";"PM";"";"W802008267";"R";"";"2013-09-19  09:52:20"
"802P0802011396";"0802011396";"";"802P";"0001-01-01";"1988-11-02";"D";"S";"CONSEIL LOCAL DES PARENTS D ELEVES DE L ECOLE PRIMAIRE CONDORCET";"O";"";"000000";"Ecole primaire condorcet";"Rue condorcet";"";"80000";"AMIENS";"80021";"PM";"";"W802008268";"R";"";"2013-09-19  09:53:45"
"802P0802011397";"0802011397";"";"802P";"0001-01-01";"1988-11-02";"D";"S";"INTERCONSULAIRE SOMME";"Mettre en oeuvre les moyens necessaires a la realisation d actionconcertees d information et de promotion de la somme encourager coordonner et prendre toutes initiatives utiles au developpement economique du departement";"";"000000";"6 boulevard de belfort";"";"";"80000";"AMIENS";"80021";"PM";"";"W802008269";"R";"";"2013-09-19  09:54:33"
"802P0802011399";"0802011399";"";"802P";"0001-01-01";"1988-11-09";"D";"S";"SECTION DEPARTEMENTALE DES RAPATRIES FRANCAIS DE CONFESSION ISLAMIQUE DE LA SOMME ( S D R F C I S )";"O";"";"000000";"2 rue roland dorgeles";"";"";"80440";"BOVES";"80131";"PM";"";"W802010439";"R";"";"2014-12-30  12:05:14"
"802P0802011400";"0802011400";"";"802P";"0001-01-01";"1988-11-06";"D";"S";"ASSOCIATION POUR L AIDE AUX INFIRMIERES ET INFIRMIERS SOIGNANTS ET ENSEIGNANTS A P A I I S E";"O";"";"000000";"227 rue jules barni";"";"";"80000";"AMIENS";"80021";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2008-01-10  01:23:50"
"802P0802011401";"0802011401";"";"802P";"0001-01-01";"1988-11-09";"D";"S";"BIBLIOTHEQUE SANTE SPIRITUALITE B S S";"O";"";"000000";"52 rue saint honore";"";"";"80000";"AMIENS";"80021";"PM";"";"W802008270";"R";"";"2013-09-19  09:55:23"
"802P0802011403";"0802011403";"";"802P";"0001-01-01";"1988-12-07";"D";"S";"EQUILIBRE INSTITUT DE RECHERCHE ET FORMATION POUR L'EPANOUISSEMENT PERSONNEL";"O";"";"000000";"12 rue benoit frachon";"";"";"80330";"LONGUEAU";"80489";"PM";"";"W802012530";"R";"";"2016-11-24  11:23:24"
"802P0802011404";"0802011404";"";"802P";"0001-01-01";"1988-12-07";"D";"S";"ASSOCIATION REGIONALE D'ETUDES ET DE CONSEILS A.R.E.C.";"O";"";"000000";"30 rue charles dubois";"";"";"80000";"AMIENS";"80021";"PM";"";"W802008271";"R";"";"2013-09-19  09:56:15"
"802P0802011405";"0802011405";"";"802P";"0001-01-01";"1988-12-07";"D";"S";"COMITE REGIONAL DE PICARDIE DE SQUASH RAQUETTES";"O";"";"000000";"Rue albert camus";"";"";"80480";"SALOUEL";"80725";"PM";"";"W802013399";"R";"";"2017-03-15  03:01:54"
"802P0802011406";"0802011406";"";"802P";"0001-01-01";"1988-12-07";"D";"S";"ART TOTAL";"O";"";"000000";"179 rue jean moulin residenc du stade";"Batiment marathon appartement 38";"";"80000";"AMIENS";"80021";"PM";"";"W802008272";"R";"";"2013-09-19  09:57:10"
"802P0802011407";"0802011407";"";"802P";"0001-01-01";"1988-12-07";"D";"S";"ASS. PARENT D'ELEVE DE L ECOLE MATERNELLE BLAISE PASCAL";"Animation et aide a l achat de materiels pedagogique";"";"000000";"Ecole maternelle blaise pascal";"Rue blaise pascal";"";"80000";"AMIENS";"80021";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2008-01-10  01:23:50"
"802P0802011408";"0802011408";"";"802P";"0001-01-01";"1988-12-07";"D";"S";"A TOUS COEURS LE MOUVEMENT DES 58";"O";"";"000000";"24 rue modigliani";"";"";"80000";"AMIENS";"80021";"PM";"";"W802008273";"R";"";"2013-09-19  09:58:08"
"802P0802011409";"0802011409";"";"802P";"0001-01-01";"1988-12-07";"D";"S";"GROUPEMENT DE DEFENSE DU TRACE DU TGV NORD PAR AMIENS - DESSERTE DU NORD- OUEST DE LA FRANCE";"O";"";"000000";"120 boulevard de saint quentin";"";"";"80000";"AMIENS";"80021";"PM";"";"W802008274";"R";"";"2013-09-19  09:59:04"
"802P0802011410";"0802011410";"";"802P";"0001-01-01";"1988-12-07";"D";"S";"2 APIE ASSOCIATION POUR L ACCOMPAGNEMENT DES PROJETS INTERCULTURELS DE L EUROPE LIQUIDATION JUDICIAIRE DU 12 FEVRIER 2004";"Promouvoir le developpment des relations universite entreprises sur l ensemble de la region picardie";"";"000000";"2 apie";"6 rue des hautes cornes";"";"80000";"AMIENS";"80021";"PM";"";"W802008275";"R";"";"2013-09-19  09:01:00"
"802P0802011411";"0802011411";"";"802P";"0001-01-01";"1988-12-28";"D";"S";"FEDERATION DES PIONNIERS DE FRANCE DE LA SOMME";"O";"";"000000";"52 rue saint honore";"";"";"80000";"AMIENS";"80021";"PM";"";"W802008276";"R";"";"2013-09-19  09:02:53"
"802P0802011412";"0802011412";"";"802P";"0001-01-01";"1988-12-28";"D";"S";"ASSOCIATION ASSOCIATION PICARDE POUR LA PROMOTION DES NOUVEAUX MEDIA";"Mener toutes operations contribuant a mieux connaitre et faire reconnaitre les nouveaux media et la communication en general";"";"000000";"1 rue adeodat lefevre c o media strategie";"";"";"80000";"AMIENS";"80021";"PM";"";"W802008277";"R";"";"2013-09-19  09:03:55"
"802P0802011413";"0802011413";"";"802P";"0001-01-01";"1988-12-28";"D";"S";"ASSOCIATION SPORTIVE SCOLAIRE DE L'ECOLE PRIMAIRE DE SAINT FUSCIEN";"O";"";"000000";"Ecole primaire";"9 rue de cagny";"";"80680";"SAINT-FUSCIEN";"80702";"PM";"";"W802013460";"R";"";"2017-03-16  03:17:01"
"802P0802011414";"0802011414";"";"802P";"0001-01-01";"1988-12-28";"D";"S";"K F M AUDIOVISION";"O";"";"000000";"5 rue georges guynemer apt 308";"";"";"80000";"AMIENS";"80021";"PM";"";"W802008278";"R";"";"2013-09-19  09:04:47"
"802P0802011415";"0802011415";"";"802P";"0001-01-01";"1988-12-28";"D";"S";"ASSOCIATION USEP DE L ECOLE MERCEY";"Pratique d activites sportives visant a l education des enfants";"";"000000";"125 rue de mercey";"";"";"80000";"AMIENS";"80021";"PM";"";"W802008279";"R";"";"2013-09-19  09:05:49"
"802P0802011419";"0802011419";"";"802P";"0001-01-01";"1988-12-14";"D";"S";"ENSEMBLE VOCAL D AMIENS";"Reunir un groupe de chanteurs pr une pratique vocale collective et individuelle promouvoir le chant chorale";"";"000000";"Chez me guyon lecoq";"2 rue de la girafe";"";"80610";"SAINT-OUEN";"80711";"PM";"";"W802013605";"R";"";"2017-03-31  03:00:47"
"802P0802011422";"0802011422";"";"802P";"0001-01-01";"1988-12-14";"D";"S";"CENTRE D'APPLICATION ET DE RECHERCHE DE THERAPIES NATURELLES ( C.A.R. )";"O";"";"000000";"5 route de rumigny";"";"";"80160";"SAINT-SAUFLIEU";"80717";"PM";"";"W802013570";"R";"";"2017-03-29  03:24:43"
"802P0802011423";"0802011423";"";"802P";"0001-01-01";"1988-12-14";"D";"S";"ARCHERS DES HOPITAUX D AMIENS";"O";"";"000000";"Centre hospitalier regional";"";"";"80000";"AMIENS";"80021";"PM";"";"W802008280";"R";"";"2013-09-19  09:08:48"
"802P0802011425";"0802011425";"";"802P";"0001-01-01";"1988-12-14";"D";"S";"ASSOCIATION DES ENTOMOLOGISTES DE PICARDIE A D E P";"O";"";"000000";"Faculte des sciences";"33 rue saint leu";"";"80000";"AMIENS";"80021";"PM";"";"W802008281";"R";"";"2013-09-19  09:09:49"
"802P0802011426";"0802011426";"";"802P";"0001-01-01";"1988-12-14";"D";"S";"DES MAINS POUR DEMAIN";"O";"";"000000";"20 rue du chateau";"";"";"80480";"BACOUEL-SUR-SELLE";"80050";"PM";"";"W802009821";"R";"";"2014-06-12  06:08:19"
"802P0802011428";"0802011428";"";"802P";"0001-01-01";"1988-12-21";"D";"S";"ASSOCIATION DE TOURISME EQUESTRE DE FLIXECOURT";"O";"";"000000";"46 rue des 4 vents";"";"";"80420";"FLIXECOURT";"80318";"PM";"";"W802011965";"R";"";"2016-07-26  07:42:09"
"802P0802011429";"0802011429";"";"802P";"0001-01-01";"1988-12-21";"D";"S";"ASSOCIATION POUR LES ANIMATIONS L INSERTION ET LA CULTURE APAIC LIQUIDATION JUDICIAIRE DU 3 JUIN 2004";"Mise en place d ateliers d animation pour enfants et jeunes la formation des publics de bas niveau de qualificatrion encadrement de chantiers d insertion equipement collectif";"";"000000";"6 rue roland garros";"";"";"80000";"AMIENS";"80021";"PM";"";"W802008295";"R";"";"2013-09-26  09:58:09"
"802P0802011430";"0802011430";"";"802P";"0001-01-01";"1988-12-21";"D";"S";"MASCARET";"O";"";"000000";"118 rue jean jaures";"";"";"80000";"AMIENS";"80021";"PM";"";"W802008296";"R";"";"2013-09-26  09:59:17"
"802P0802011431";"0802011431";"";"802P";"0001-01-01";"1988-12-21";"D";"S";"ESPACE FORMATION CONSULTING";"O";"";"000000";"133 rue Alexandre Dumas";"";"";"80000";"AMIENS";"80021";"PM";"";"W802008318";"R";"";"2013-10-09  10:28:57"
"802P0802011432";"0802011432";"";"802P";"0001-01-01";"1988-12-21";"D";"S";"AMADEUS ANIMATION ASSOCIATION";"O";"";"000000";"12 rue alfred montandon";"";"";"80450";"CAMON";"80164";"PM";"";"W802010705";"R";"";"2015-05-12  05:34:16"
"802P0802011433";"0802011433";"";"802P";"0001-01-01";"1988-12-28";"D";"S";"ASSOCIATION SPORTIVE SCOLAIRE USEP DU REGROUPEMENT AUMONT - BELLOY ST LEONARD";"O";"";"000000";"Ecole";"";"";"80640";"AUMONT";"80041";"PM";"";"W802009777";"R";"";"2014-05-27  05:28:29"
"802P0802011434";"0802011434";"";"802P";"0001-01-01";"1988-12-28";"D";"S";"ASSOCIATION SPORTIVE SCOLAIRE U S E P DE SALOUEL";"Pratique d activites physiques sportives et socioculturelles visant a l education globale des enfants";"";"000000";"Ecole des garcons de salouel";"";"";"80480";"SALOUEL";"80725";"PM";"";"W802013400";"R";"";"2017-03-15  03:03:31"
